0 0 35/64 3/16 0 17/32 85/96 751/384 193/96 329/192 281/192 23/16 365/192 31/16 81/32 0
0 0 31/63 13/63 0 10/21 167/189 97/54 380/189 89/54 35/27 82/63 121/63 97/54 53/21 0
0 0 14/33 8/33 0 9/22 173/198 667/396 196/99 52/33 221/198 7/6 379/198 697/396 163/66 0
0 0 21/46 4/23 0 10/23 56/69 407/276 131/69 397/276 53/46 24/23 11/6 397/276 109/46 0
0 0 11/51 7/51 0 3/17 40/51 56/51 166/51 22/17 41/51 23/51 67/34 211/102 63/17 0
0 0 7/37 4/37 0 6/37 30/37 43/37 91/37 46/37 26/37 15/37 147/74 117/74 107/37 0
0 0 7/41 4/41 0 6/41 35/41 48/41 103/41 52/41 27/41 16/41 169/82 67/41 122/41 0
0 0 1/4 1/10 0 9/40 33/40 23/20 47/20 6/5 63/80 19/40 157/80 111/80 11/4 0
0 0 28/99 10/99 0 26/99 8/9 395/297 599/198 881/594 311/297 73/99 65/33 139/66 353/99 0
0 0 16/61 5/61 0 15/61 55/61 487/366 147/61 171/122 54/61 37/61 2 201/122 178/61 0
0 0 11/51 4/51 0 10/51 47/51 22/17 130/51 23/17 37/51 8/17 107/51 175/102 155/51 0
0 0 15/52 5/52 0 7/26 23/26 391/312 30/13 141/104 99/104 33/52 103/52 151/104 145/52 0
0 0 1/3 7/78 0 25/78 8/9 233/156 511/234 121/78 181/156 5/6 103/52 67/39 211/78 0
0 0 7/23 2/23 0 20/69 8/9 193/138 20/9 625/414 145/138 17/23 839/414 679/414 63/23 0
0 0 16/61 5/61 0 15/61 163/183 247/183 418/183 268/183 113/122 39/61 763/366 613/366 170/61 0
0 0 4/13 6/65 0 19/65 172/195 173/130 433/195 571/390 69/65 48/65 791/390 119/78 177/65 0
0 0 11/78 3/13 0 5/13 53/78 23/13 79/52 25/39 61/39 5/2 131/78 319/104 305/78 0
0 0 10/67 14/67 0 19/67 46/67 92/67 207/134 43/67 83/67 145/67 243/134 325/134 449/134 0
0 0 10/73 22/73 0 21/73 161/219 421/219 334/219 60/73 587/438 638/219 490/219 19/6 11/3 0
0 0 16/91 20/91 0 29/91 5/7 233/182 307/182 58/91 223/182 187/91 170/91 391/182 47/14 0
0 0 11/79 21/79 0 25/79 59/79 138/79 331/158 57/79 3/2 185/79 132/79 991/316 333/79 0
0 0 5/49 10/49 0 10/49 37/49 58/49 187/98 32/49 115/98 97/49 167/98 114/49 47/14 0
0 0 1/12 11/36 0 7/36 91/108 121/108 25/12 5/6 43/36 223/108 53/27 557/216 349/108 0
0 0 9/64 13/64 0 17/64 51/64 145/128 261/128 5/8 19/16 61/32 237/128 129/64 443/128 0
0 0 5/36 11/36 0 1/4 7/9 13/12 23/9 7/9 5/4 11/6 15/8 65/24 65/18 0
0 0 1/11 10/33 0 7/33 26/33 1 70/33 26/33 40/33 64/33 125/66 161/66 104/33 0
0 0 1/13 14/39 0 7/39 100/117 127/117 28/13 12/13 50/39 250/117 239/117 307/117 382/117 0
0 0 2/15 3/10 0 17/60 49/60 39/40 77/30 47/60 157/120 119/60 53/24 49/24 73/20 0
0 0 14/59 22/59 0 36/59 42/59 151/118 74/59 56/59 157/118 231/118 197/118 149/59 383/118 0
0 0 7/36 11/36 0 37/72 107/144 23/18 101/72 43/48 13/12 71/36 265/144 319/144 19/6 0
0 0 15/86 17/43 0 20/43 409/516 421/258 61/43 181/172 101/86 637/258 1099/516 1409/516 865/258 0
0 0 17/80 23/80 0 9/20 31/40 49/40 129/80 67/80 91/80 77/40 39/20 313/160 129/40 0
0 0 5/23 31/69 0 12/23 53/69 179/138 130/69 74/69 59/46 87/46 113/69 367/138 493/138 0
0 0 5/31 23/62 0 29/62 97/124 33/31 52/31 123/124 1 55/31 103/62 129/62 185/62 0
0 0 9/59 28/59 0 26/59 293/354 190/177 100/59 135/118 61/59 331/177 317/177 791/354 505/177 0
0 0 2/11 16/55 0 23/55 47/55 57/55 21/11 47/55 12/11 96/55 104/55 96/55 35/11 0
0 0 3/17 7/17 0 6/17 27/34 35/34 87/34 1 19/17 55/34 123/68 175/68 121/34 0
0 0 1/8 9/20 0 13/40 33/40 19/20 81/40 43/40 1 17/10 149/80 169/80 3 0
0 0 3/26 1/2 0 4/13 34/39 157/156 101/52 31/26 55/52 289/156 305/156 349/156 463/156 0
0 0 9/52 5/13 0 21/52 45/52 25/26 59/26 51/52 63/52 24/13 223/104 187/104 173/52 0
0 0 23/84 31/84 0 5/7 145/168 199/168 127/84 9/8 475/336 313/168 41/21 227/84 311/84 0
0 0 3/11 7/22 0 43/66 101/132 67/66 15/11 131/132 155/132 5/3 20/11 289/132 401/132 0
0 0 15/59 22/59 0 39/59 91/118 60/59 78/59 125/118 68/59 99/59 111/59 263/118 171/59 0
0 0 5/16 11/40 0 3/5 25/32 79/80 25/16 9/10 193/160 13/8 121/64 59/32 243/80 0
0 0 8/31 14/31 0 61/93 55/62 221/186 185/93 229/186 173/124 331/186 57/31 169/62 356/93 0
0 0 1/4 3/8 0 9/14 87/112 27/28 41/28 17/16 9/8 13/8 13/8 2 309/112 0
0 0 11/47 22/47 0 31/47 75/94 46/47 67/47 111/94 105/94 78/47 79/47 191/94 119/47 0
0 0 17/60 17/60 0 7/12 101/120 14/15 53/30 14/15 143/120 19/12 221/120 67/40 119/40 0
0 0 10/43 18/43 0 22/43 37/43 42/43 108/43 49/43 53/43 64/43 161/86 107/43 151/43 0
0 0 7/34 7/17 0 9/17 27/34 29/34 28/17 37/34 75/68 25/17 117/68 65/34 87/34 0
0 0 4/19 17/38 0 21/38 31/38 33/38 30/19 22/19 83/76 3/2 7/4 73/38 5/2 0
0 0 15/58 10/29 0 17/29 97/116 53/58 2 1 147/116 48/29 231/116 95/58 3 0
0 0 1/21 4/21 0 5/21 19/21 4/7 13/7 19/21 2/3 20/21 43/21 17/7 86/21 0
0 0 1/20 7/40 0 3/10 9/10 1 37/20 9/10 13/20 59/40 83/40 83/40 149/40 0
0 0 1/16 11/48 0 7/24 7/8 55/48 83/48 23/24 5/8 13/8 17/8 109/48 167/48 0
0 0 1/36 1/9 0 2/9 17/18 1 25/12 29/36 23/36 13/9 13/6 67/36 15/4 0
0 0 1/16 5/16 0 7/32 27/32 11/16 71/32 33/32 5/8 33/32 7/4 37/16 15/4 0
0 0 3/44 3/11 0 3/11 37/44 9/11 87/44 43/44 13/22 14/11 7/4 21/11 145/44 0
0 0 4/45 16/45 0 4/15 37/45 7/9 82/45 16/15 5/9 11/9 26/15 17/9 131/45 0
0 0 1/29 4/29 0 6/29 26/29 23/29 2 23/29 17/29 35/29 54/29 43/29 94/29 0
0 0 1/19 5/19 0 3/19 14/19 12/19 48/19 17/19 10/19 18/19 61/38 81/38 64/19 0
0 0 1/15 1/3 0 1/5 4/5 11/15 32/15 1 8/15 7/6 7/4 107/60 91/30 0
0 0 3/40 7/20 0 9/40 33/40 31/40 79/40 21/20 11/20 49/40 143/80 147/80 29/10 0
0 0 1/24 5/24 0 1/6 5/6 2/3 2 5/6 13/24 13/12 89/48 21/16 35/12 0
0 0 5/34 4/17 0 8/17 43/34 11/17 42/17 23/17 37/34 19/17 95/34 53/17 91/17 0
0 0 5/33 7/33 0 16/33 1 7/11 21/11 37/33 28/33 37/33 25/11 25/11 130/33 0
0 0 5/33 10/33 0 16/33 31/33 7/11 5/3 13/11 26/33 37/33 24/11 71/33 113/33 0
0 0 5/31 4/31 0 14/31 33/31 19/31 67/31 33/31 28/31 33/31 74/31 2 122/31 0
0 0 6/41 15/41 0 17/41 47/41 26/41 105/41 58/41 1 42/41 95/41 112/41 191/41 0
0 0 5/33 10/33 0 5/11 10/11 20/33 61/33 38/33 25/33 35/33 61/33 21/11 36/11 0
0 0 5/31 13/31 0 14/31 27/31 19/31 50/31 39/31 22/31 33/31 55/31 111/62 85/31 0
0 0 2/13 2/13 0 11/26 1 15/26 53/26 27/26 11/13 1 53/26 41/26 87/26 0
0 0 3/20 3/10 0 7/20 9/10 11/20 13/5 23/20 4/5 17/20 15/8 87/40 71/20 0
0 0 1/7 1/3 0 8/21 17/21 11/21 38/21 23/21 2/3 19/21 71/42 67/42 8/3 0
0 0 2/13 5/13 0 11/26 11/13 15/26 22/13 31/26 9/13 1 7/4 43/26 67/26 0
0 0 1/7 4/21 0 8/21 19/21 11/21 13/7 1 16/21 19/21 79/42 55/42 59/21 0
0 0 2/15 2/15 0 11/30 13/10 1/2 79/30 13/10 16/15 13/15 173/60 3 323/60 0
0 0 3/22 1/22 0 3/11 12/11 9/22 51/22 1 35/44 15/22 111/44 26/11 193/44 0
0 0 2/17 1/17 0 4/17 18/17 6/17 38/17 1 12/17 10/17 87/34 40/17 71/17 0
0 0 4/27 1/27 0 8/27 10/9 4/9 64/27 1 23/27 20/27 5/2 19/9 229/54 0
0 0 4/31 6/31 0 10/31 38/31 14/31 86/31 41/31 1 23/31 77/31 83/31 303/62 0
0 0 1/9 1/18 0 2/9 1 1/3 20/9 17/18 2/3 5/9 37/18 17/9 133/36 0
0 0 1/12 1/12 0 1/6 1 1/4 13/6 1 13/24 5/12 25/12 11/6 10/3 0
0 0 3/22 1/22 0 3/11 23/22 9/22 25/11 21/22 35/44 15/22 47/22 37/22 161/44 0
0 0 1/8 1/8 0 1/4 15/16 3/8 21/8 1 3/4 9/16 63/32 33/16 29/8 0
0 0 1/12 1/12 0 1/6 5/6 1/4 2 5/6 13/24 5/12 43/24 19/12 35/12 0
0 0 1/12 1/12 0 1/6 11/12 1/4 25/12 11/12 13/24 5/12 47/24 41/24 37/12 0
0 0 2/17 1/17 0 4/17 16/17 6/17 36/17 15/17 12/17 10/17 67/34 24/17 53/17 0
0 0 8/51 10/51 0 25/51 31/51 101/51 49/34 9/17 83/51 140/51 74/51 575/204 157/51 0
0 0 7/51 10/51 0 16/51 35/51 91/51 83/51 29/51 133/102 124/51 86/51 83/34 311/102 0
0 0 3/25 19/75 0 7/25 167/225 541/225 364/225 56/75 59/45 731/225 481/225 1477/450 797/225 0
0 0 2/13 1/5 0 23/65 46/65 111/65 112/65 37/65 167/130 30/13 227/130 287/130 31/10 0
0 0 11/68 15/68 0 25/68 45/68 129/68 9/4 41/68 25/17 165/68 205/136 815/272 253/68 0
0 0 5/46 9/46 0 11/46 33/46 71/46 43/23 27/46 55/46 50/23 37/23 54/23 279/92 0
0 0 2/23 11/46 0 9/46 109/138 211/138 91/46 33/46 107/92 158/69 124/69 707/276 415/138 0
0 0 7/52 5/26 0 4/13 10/13 81/52 51/26 15/26 5/4 28/13 7/4 111/52 329/104 0
0 0 7/48 1/4 0 1/4 2/3 35/24 61/24 31/48 31/24 49/24 155/96 87/32 41/12 0
0 0 2/21 5/21 0 3/14 29/42 4/3 167/84 9/14 25/21 44/21 47/28 197/84 20/7 0
0 0 4/53 14/53 0 9/53 118/159 229/159 2 39/53 62/53 358/159 284/159 397/159 466/159 0
0 0 1/8 1/4 0 19/64 45/64 21/16 313/128 43/64 167/128 137/64 255/128 267/128 213/64 0
0 0 10/31 11/31 0 27/31 17/31 107/62 29/31 25/31 95/62 151/62 77/62 71/31 139/62 0
0 0 10/47 14/47 0 28/47 67/94 80/47 66/47 77/94 53/47 107/47 157/94 197/94 130/47 0
0 0 14/81 28/81 0 13/27 379/486 550/243 79/54 157/162 92/81 724/243 494/243 1403/486 769/243 0
0 0 11/54 5/18 0 29/54 41/54 89/54 29/18 43/54 31/27 13/6 49/27 205/108 53/18 0
0 0 7/25 2/5 0 16/25 16/25 31/20 49/25 23/25 133/100 211/100 7/5 257/100 311/100 0
0 0 9/50 17/50 0 13/25 73/100 69/50 42/25 89/100 51/50 2 39/25 103/50 137/50 0
0 0 5/31 12/31 0 29/62 293/372 277/186 209/124 125/124 1 203/93 631/372 212/93 499/186 0
0 0 8/43 12/43 0 22/43 35/43 62/43 78/43 35/43 48/43 2 77/43 77/43 126/43 0
0 0 8/35 2/5 0 3/7 5/7 9/7 87/35 33/35 41/35 62/35 113/70 179/70 118/35 0
0 0 1/7 8/21 0 8/21 16/21 17/14 41/21 20/21 41/42 13/7 145/84 173/84 17/6 0
0 0 4/31 25/62 0 11/31 74/93 131/93 227/124 32/31 30/31 391/186 166/93 833/372 511/186 0
0 0 9/50 17/50 0 12/25 39/50 13/10 109/50 9/10 6/5 101/50 199/100 181/100 31/10 0
0 0 12/37 14/37 0 36/37 43/74 125/74 35/37 65/74 239/148 183/74 95/74 171/74 165/74 0
0 0 10/33 13/33 0 26/33 41/66 47/33 34/33 61/66 89/66 68/33 91/66 64/33 68/33 0
0 0 5/17 7/17 0 27/34 45/68 23/17 37/34 67/68 87/68 2 99/68 133/68 35/17 0
0 0 11/41 14/41 0 28/41 28/41 57/41 54/41 36/41 55/41 80/41 65/41 139/82 97/41 0
0 0 17/54 23/54 0 22/27 71/108 169/108 50/27 107/108 107/72 235/108 38/27 23/9 325/108 0
0 0 2/7 2/5 0 27/35 9/14 46/35 43/35 67/70 87/70 68/35 48/35 27/14 76/35 0
0 0 2/7 3/7 0 4/5 7/10 9/7 9/7 73/70 17/14 68/35 52/35 2 11/5 0
0 0 1/4 1/3 0 2/3 13/18 47/36 53/36 8/9 47/36 17/9 29/18 5/3 22/9 0
0 0 10/37 16/37 0 21/37 27/37 47/37 87/37 38/37 48/37 64/37 119/74 91/37 119/37 0
0 0 1/4 11/28 0 9/14 19/28 8/7 10/7 27/28 65/56 12/7 83/56 13/7 31/14 0
0 0 8/31 13/31 0 21/31 22/31 36/31 43/31 32/31 71/62 54/31 95/62 117/62 68/31 0
0 0 11/45 16/45 0 2/3 32/45 11/9 83/45 14/15 121/90 17/9 9/5 74/45 121/45 0
0 0 1/20 3/20 0 3/10 9/10 33/20 39/20 4/5 3/5 2 2 37/20 17/5 0
0 0 3/44 2/11 0 13/44 19/22 24/11 157/88 19/22 27/44 57/22 181/88 21/8 36/11 0
0 0 1/22 3/22 0 7/22 21/22 35/22 23/11 9/11 7/11 43/22 23/11 39/22 7/2 0
0 0 1/15 4/15 0 1/5 2/3 14/15 37/15 13/15 8/15 6/5 7/5 11/5 49/15 0
0 0 2/29 7/29 0 8/29 23/29 35/29 61/29 25/29 16/29 46/29 48/29 54/29 90/29 0
0 0 4/43 12/43 0 13/43 34/43 62/43 159/86 40/43 24/43 79/43 143/86 89/43 118/43 0
0 0 1/20 3/20 0 3/10 9/10 13/10 2 4/5 3/5 33/20 37/20 3/2 31/10 0
0 0 1/15 4/15 0 1/5 2/3 13/15 38/15 13/15 8/15 17/15 43/30 13/6 49/15 0
0 0 1/14 2/7 0 1/4 3/4 15/14 15/7 25/28 15/28 41/28 93/56 101/56 83/28 0
0 0 2/23 13/46 0 13/46 35/46 32/23 173/92 21/23 25/46 41/23 153/92 185/92 125/46 0
0 0 1/21 4/21 0 5/21 17/21 23/21 43/21 17/21 4/7 31/21 11/6 59/42 61/21 0
0 0 5/36 13/72 0 7/18 47/72 41/18 671/432 19/36 143/108 461/216 44/27 893/288 919/216 0
0 0 7/47 7/47 0 14/47 29/47 80/47 145/94 22/47 41/47 74/47 165/94 205/94 317/94 0
0 0 1/6 1/6 0 1/3 4/7 37/21 61/42 19/42 23/28 71/42 13/7 199/84 23/7 0
0 0 10/61 10/61 0 20/61 40/61 99/61 205/122 29/61 55/61 95/61 110/61 239/122 411/122 0
0 0 5/37 7/37 0 23/74 51/74 157/74 959/444 20/37 551/444 220/111 349/222 939/296 506/111 0
0 0 3/31 3/31 0 6/31 20/31 42/31 121/62 11/31 43/62 40/31 97/62 2 209/62 0
0 0 1/10 1/10 0 1/5 3/5 11/10 21/10 1/4 1/2 11/10 33/20 21/10 16/5 0
0 0 1/8 1/8 0 1/4 29/40 27/20 167/80 2/5 63/80 53/40 139/80 7/4 277/80 0
0 0 2/13 2/13 0 3/13 17/26 15/13 38/13 5/13 9/13 14/13 7/4 131/52 4 0
0 0 2/19 2/19 0 4/19 11/19 1 40/19 5/19 10/19 1 61/38 75/38 59/19 0
0 0 1/10 1/10 0 1/5 3/5 21/20 43/20 1/4 1/2 21/20 67/40 83/40 16/5 0
0 0 4/29 4/29 0 8/29 20/29 32/29 63/29 10/29 20/29 33/29 103/58 93/58 94/29 0
0 0 7/34 19/68 0 21/34 12/17 251/136 95/68 27/34 149/136 235/136 229/136 89/34 495/136 0
0 0 3/17 15/68 0 10/17 95/136 29/17 49/34 101/136 61/68 59/34 245/136 305/136 57/17 0
0 0 13/68 1/4 0 41/68 91/136 30/17 23/17 103/136 15/17 63/34 15/8 327/136 13/4 0
0 0 11/64 3/16 0 15/32 23/32 103/64 107/64 5/8 29/32 105/64 61/32 249/128 27/8 0
0 0 15/73 24/73 0 40/73 53/73 243/146 142/73 62/73 151/146 237/146 115/73 391/146 565/146 0
0 0 9/52 1/4 0 15/26 73/104 71/52 85/52 79/104 10/13 79/52 20/13 105/52 40/13 0
0 0 9/43 14/43 0 26/43 57/86 54/43 66/43 69/86 31/43 64/43 65/43 175/86 118/43 0
0 0 6/41 7/41 0 17/41 32/41 52/41 2 24/41 32/41 56/41 73/41 67/41 135/41 0
0 0 5/27 7/27 0 1/3 19/27 31/27 79/27 17/27 20/27 31/27 95/54 137/54 107/27 0
0 0 4/25 6/25 0 2/5 16/25 1 49/25 3/5 3/5 29/25 79/50 93/50 72/25 0
0 0 1/6 4/15 0 13/30 2/3 31/30 28/15 2/3 3/5 37/30 97/60 19/10 14/5 0
0 0 1/6 1/5 0 2/5 11/15 11/10 61/30 8/15 11/15 37/30 107/60 91/60 46/15 0
0 0 15/52 27/104 0 3/4 181/208 189/104 173/104 207/208 511/416 347/208 415/208 579/208 65/16 0
0 0 11/39 3/13 0 55/78 125/156 85/52 121/78 11/12 161/156 3/2 305/156 30/13 45/13 0
0 0 18/67 19/67 0 48/67 105/134 107/67 98/67 129/134 137/134 103/67 269/134 317/134 221/67 0
0 0 29/85 3/17 0 56/85 4/5 129/85 29/17 4/5 88/85 118/85 67/34 65/34 283/85 0
0 0 10/37 1/3 0 76/111 197/222 178/111 81/37 241/222 179/148 349/222 205/111 311/111 931/222 0
0 0 4/15 17/60 0 7/10 97/120 11/8 49/30 39/40 39/40 29/20 17/10 247/120 31/10 0
0 0 6/23 9/23 0 33/46 73/92 29/23 35/23 99/92 89/92 3/2 39/23 95/46 63/23 0
0 0 19/60 11/60 0 19/30 13/15 31/24 29/15 5/6 1 13/10 113/60 5/3 193/60 0
0 0 11/45 1/3 0 23/45 8/9 17/15 134/45 47/45 47/45 53/45 59/30 13/5 182/45 0
0 0 7/31 10/31 0 17/31 25/31 32/31 57/31 30/31 57/62 37/31 111/62 59/31 87/31 0
0 0 4/17 6/17 0 10/17 14/17 18/17 30/17 35/34 63/68 43/34 123/68 131/68 93/34 0
0 0 3/10 6/25 0 31/50 21/25 57/50 99/50 43/50 101/100 32/25 48/25 77/50 3 0
0 0 2/35 1/7 0 12/35 31/35 11/7 68/35 27/35 4/7 33/35 2 18/7 153/35 0
0 0 3/47 6/47 0 19/47 40/47 70/47 86/47 37/47 26/47 60/47 2 100/47 179/47 0
0 0 2/25 4/25 0 2/5 41/50 73/50 43/25 41/50 1/2 33/25 51/25 223/100 89/25 0
0 0 1/37 2/37 0 10/37 33/37 49/37 79/37 23/37 18/37 43/37 78/37 68/37 142/37 0
0 0 3/46 9/46 0 13/46 37/46 29/23 52/23 37/46 11/23 39/46 39/23 109/46 93/23 0
0 0 2/23 4/23 0 17/46 18/23 53/46 87/46 37/46 21/46 49/46 38/23 43/23 153/46 0
0 0 5/43 10/43 0 15/43 32/43 1 75/43 37/43 16/43 41/43 69/43 155/86 125/43 0
0 0 1/29 2/29 0 7/29 24/29 1 59/29 17/29 12/29 27/29 51/29 41/29 95/29 0
0 0 1/21 1/7 0 1/7 2/3 16/21 58/21 13/21 2/7 4/7 65/42 29/14 76/21 0
0 0 2/25 4/25 0 6/25 17/25 19/25 51/25 17/25 7/25 19/25 77/50 79/50 72/25 0
0 0 1/11 2/11 0 3/11 8/11 9/11 64/33 25/33 10/33 28/33 107/66 5/3 31/11 0
0 0 1/21 2/21 0 4/21 5/7 5/7 13/7 11/21 2/7 2/3 67/42 47/42 19/7 0
0 0 10/57 3/19 0 32/57 68/57 33/19 139/57 67/57 56/57 64/57 151/57 178/57 305/57 0
0 0 3/17 8/51 0 29/51 52/51 79/51 104/51 18/17 14/17 19/17 40/17 124/51 72/17 0
0 0 8/47 10/47 0 26/47 45/47 67/47 86/47 51/47 35/47 51/47 108/47 221/94 179/47 0
0 0 1/5 4/45 0 8/15 10/9 64/45 106/45 46/45 8/9 46/45 38/15 98/45 194/45 0
0 0 11/67 16/67 0 32/67 73/67 93/67 183/67 80/67 59/67 65/67 149/67 190/67 329/67 0
0 0 4/23 5/23 0 12/23 43/46 28/23 45/23 49/46 33/46 47/46 44/23 93/46 163/46 0
0 0 7/39 4/13 0 19/39 34/39 40/39 67/39 44/39 8/13 37/39 70/39 145/78 115/39 0
0 0 7/36 1/9 0 1/2 19/18 41/36 9/4 1 5/6 17/18 13/6 31/18 133/36 0
0 0 1/6 7/30 0 11/30 14/15 9/10 47/15 16/15 11/15 7/10 119/60 29/12 25/6 0
0 0 4/25 6/25 0 2/5 21/25 4/5 49/25 1 3/5 19/25 89/50 83/50 72/25 0
0 0 1/6 4/15 0 13/30 13/15 5/6 28/15 16/15 3/5 5/6 109/60 17/10 14/5 0
0 0 5/27 4/27 0 4/9 26/27 8/9 56/27 26/27 20/27 22/27 109/54 77/54 28/9 0
0 0 4/25 2/25 0 2/5 31/25 153/100 131/50 57/50 47/50 39/50 69/25 147/50 267/50 0
0 0 6/37 2/37 0 12/37 41/37 101/74 88/37 1 28/37 23/37 95/37 88/37 166/37 0
0 0 4/29 2/29 0 8/29 31/29 36/29 66/29 1 19/29 15/29 75/29 68/29 123/29 0
0 0 2/11 1/22 0 4/11 25/22 115/88 27/11 1 9/11 15/22 113/44 95/44 193/44 0
0 0 1/7 1/8 0 19/56 8/7 137/112 3 9/8 47/56 9/14 131/56 153/56 283/56 0
0 0 2/15 1/15 0 4/15 31/30 61/60 23/10 29/30 19/30 1/2 32/15 29/15 23/6 0
0 0 2/21 2/21 0 4/21 1 16/21 46/21 1 10/21 1/3 44/21 38/21 71/21 0
0 0 6/35 2/35 0 12/35 38/35 73/70 83/35 34/35 27/35 22/35 78/35 61/35 134/35 0
0 0 4/29 4/29 0 8/29 28/29 24/29 93/29 1 20/29 14/29 119/58 137/58 124/29 0
0 0 2/19 2/19 0 4/19 17/19 13/19 40/19 17/19 10/19 7/19 73/38 63/38 59/19 0
0 0 1/10 1/10 0 1/5 19/20 7/10 43/20 19/20 1/2 7/20 81/40 69/40 16/5 0
0 0 2/13 1/13 0 4/13 1 21/26 29/13 12/13 9/13 7/13 109/52 77/52 43/13 0
0 0 3/19 3/19 0 25/57 11/19 131/57 473/342 28/57 217/171 353/171 244/171 595/228 571/171 0
0 0 7/48 7/48 0 7/24 5/8 47/24 37/24 23/48 91/96 85/48 79/48 205/96 99/32 0
0 0 8/53 8/53 0 16/53 32/53 119/53 79/53 25/53 46/53 114/53 94/53 5/2 164/53 0
0 0 10/61 10/61 0 20/61 40/61 113/61 101/61 30/61 119/122 106/61 209/122 237/122 383/122 0
0 0 11/72 11/72 0 1/3 43/72 151/72 475/216 17/36 253/216 52/27 599/432 811/288 835/216 0
0 0 2/19 2/19 0 4/19 12/19 63/38 69/38 15/38 31/38 59/38 28/19 2 229/76 0
0 0 3/32 3/32 0 3/16 5/8 13/8 61/32 11/32 43/64 25/16 49/32 17/8 91/32 0
0 0 2/15 2/15 0 4/15 32/45 74/45 88/45 4/9 41/45 71/45 5/3 82/45 287/90 0
0 0 1/7 1/7 0 3/14 4/7 32/21 113/42 17/42 6/7 29/21 41/28 205/84 74/21 0
0 0 3/31 3/31 0 6/31 17/31 44/31 117/62 10/31 21/31 41/31 89/62 117/62 83/31 0
0 0 1/12 1/12 0 1/6 5/9 55/36 17/9 11/36 11/18 13/9 35/24 143/72 97/36 0
0 0 6/43 6/43 0 12/43 26/43 62/43 173/86 17/43 71/86 61/43 139/86 141/86 123/43 0
0 0 4/17 13/51 0 35/51 32/51 13/6 21/17 37/51 39/34 63/34 151/102 122/51 311/102 0
0 0 11/61 13/61 0 36/61 85/122 121/61 88/61 89/122 57/61 114/61 209/122 261/122 188/61 0
0 0 15/82 10/41 0 24/41 113/164 185/82 225/164 127/164 36/41 92/41 74/41 101/41 245/82 0
0 0 11/61 12/61 0 30/61 44/61 111/61 100/61 40/61 58/61 109/61 111/61 229/122 191/61 0
0 0 4/17 5/17 0 10/17 43/68 253/136 133/68 13/17 137/136 225/136 47/34 333/136 455/136 0
0 0 10/57 14/57 0 11/19 79/114 5/3 5/3 29/38 46/57 31/19 85/57 113/57 163/57 0
0 0 4/21 19/63 0 37/63 29/42 215/126 197/126 5/6 47/63 110/63 3/2 43/21 23/9 0
0 0 7/44 2/11 0 5/11 17/22 67/44 83/44 7/11 19/22 69/44 19/11 73/44 67/22 0
0 0 8/39 11/39 0 5/13 25/39 19/13 34/13 9/13 31/39 49/39 119/78 61/26 45/13 0
0 0 2/13 3/13 0 17/39 25/39 55/39 74/39 2/3 2/3 53/39 3/2 11/6 35/13 0
0 0 9/56 15/56 0 13/28 37/56 177/112 191/112 3/4 9/14 89/56 169/112 215/112 5/2 0
0 0 7/41 8/41 0 18/41 28/41 57/41 80/41 24/41 34/41 60/41 139/82 127/82 116/41 0
0 0 23/72 17/72 0 29/36 35/48 331/144 25/18 41/48 355/288 259/144 5/3 353/144 233/72 0
0 0 9/31 15/62 0 45/62 95/124 127/62 91/62 111/124 67/62 99/62 111/62 135/62 379/124 0
0 0 17/62 9/31 0 23/31 95/124 245/124 87/62 119/124 129/124 50/31 113/62 271/124 89/31 0
0 0 11/34 7/34 0 45/68 105/136 253/136 55/34 55/68 37/34 3/2 501/272 125/68 205/68 0
0 0 3/10 3/10 0 13/18 133/180 39/20 187/90 167/180 419/360 299/180 14/9 38/15 317/90 0
0 0 8/29 17/58 0 21/29 89/116 103/58 93/58 111/116 117/116 45/29 93/58 235/116 327/116 0
0 0 3/11 4/11 0 41/55 17/22 92/55 84/55 23/22 54/55 87/55 89/55 111/55 141/55 0
0 0 16/53 11/53 0 34/53 87/106 86/53 95/53 44/53 56/53 76/53 189/106 89/53 311/106 0
0 0 14/53 17/53 0 28/53 41/53 161/106 142/53 50/53 107/106 68/53 181/106 257/106 190/53 0
0 0 1/4 3/10 0 3/5 3/4 121/80 71/40 37/40 37/40 53/40 131/80 151/80 21/8 0
0 0 12/47 16/47 0 30/47 36/47 72/47 78/47 1 43/47 65/47 155/94 177/94 118/47 0
0 0 8/27 13/54 0 17/27 3/4 13/9 101/54 22/27 113/108 38/27 16/9 14/9 149/54 0
0 0 1/21 2/21 0 1/3 6/7 7/3 40/21 5/7 4/7 20/21 40/21 17/7 85/21 0
0 0 1/19 2/19 0 15/38 33/38 75/38 36/19 29/38 11/19 28/19 75/38 39/19 69/19 0
0 0 1/12 1/6 0 5/12 5/6 263/120 69/40 5/6 11/20 23/12 79/40 143/60 49/15 0
0 0 1/33 2/33 0 10/33 10/11 19/11 70/33 2/3 6/11 47/33 68/33 20/11 40/11 0
0 0 3/40 7/40 0 3/10 29/40 67/40 93/40 3/4 9/20 7/8 61/40 11/5 29/8 0
0 0 2/23 4/23 0 9/23 18/23 37/23 2 37/46 1/2 57/46 75/46 87/46 147/46 0
0 0 7/59 14/59 0 24/59 45/59 98/59 209/118 52/59 28/59 84/59 189/118 115/59 162/59 0
0 0 1/28 1/14 0 2/7 6/7 39/28 57/28 9/14 1/2 17/14 25/14 3/2 89/28 0
0 0 1/14 5/28 0 3/14 9/14 5/4 73/28 19/28 5/14 5/7 81/56 113/56 47/14 0
