0 0 13/29 0 17/29 34/29 179/174 86/87 48/29 139/87 191/87 65/29 623/174 0
0 0 1/2 1/3 0 3/2 131/144 101/144 27/16 95/72 77/36 163/96 203/72 0
0 0 15/26 9/26 0 3/2 29/26 11/13 95/52 79/52 59/26 93/52 41/13 0
0 0 1/3 1/18 0 4/3 37/54 7/36 3/2 97/108 19/12 43/36 62/27 0
0 0 5/16 1/16 0 21/16 21/32 7/32 47/32 35/48 25/16 17/16 25/12 0
0 0 1/4 1/16 0 5/4 37/64 23/96 11/8 2/3 289/192 199/192 91/48 0
0 0 7/19 2/19 0 26/19 15/19 7/19 59/38 67/57 32/19 155/114 50/19 0
0 0 1/3 1/7 0 4/3 31/42 4/9 3/2 43/42 23/14 25/21 148/63 0
0 0 1/4 1/8 0 5/4 19/32 37/96 11/8 13/16 73/48 101/96 185/96 0
0 0 5/12 5/24 0 35/24 143/144 97/144 79/48 395/288 139/72 41/24 26/9 0
0 0 3/8 5/24 0 17/12 137/144 35/48 77/48 361/288 17/9 113/72 191/72 0
0 0 7/23 4/23 0 31/23 5/6 89/138 3/2 101/92 247/138 401/276 163/69 0
0 0 1/5 1/20 0 6/5 131/240 7/30 13/10 139/240 57/40 227/240 41/24 0
0 0 4/19 2/19 0 23/19 65/114 29/76 25/19 83/114 331/228 37/38 100/57 0
0 0 1/4 1/7 0 9/7 43/56 29/48 79/56 331/336 563/336 445/336 359/168 0
0 0 16/17 3/17 0 31/17 58/51 32/51 27/17 55/51 7/3 32/17 163/51 0
0 0 17/18 1/6 0 11/6 61/54 73/108 29/18 55/54 259/108 67/36 86/27 0
0 0 19/20 3/20 0 37/20 67/60 91/120 13/8 25/24 59/24 39/20 193/60 0
0 0 17/18 7/36 0 65/36 61/54 29/54 59/36 49/54 259/108 59/36 329/108 0
0 0 17/18 2/9 0 11/6 65/54 43/54 5/3 38/27 127/54 2 187/54 0
0 0 19/20 1/5 0 37/20 71/60 101/120 17/10 41/30 293/120 79/40 52/15 0
0 0 17/18 1/6 0 11/6 61/54 97/108 59/36 131/108 271/108 37/18 181/54 0
0 0 21/22 13/44 0 79/44 27/22 17/22 75/44 4/3 329/132 79/44 443/132 0
0 0 26/27 23/81 0 154/81 215/162 28/27 142/81 131/81 68/27 367/162 98/27 0
0 0 26/27 23/81 0 154/81 215/162 29/27 142/81 131/81 23/9 367/162 98/27 0
0 0 29/30 2/9 0 35/18 233/180 101/90 16/9 143/90 241/90 85/36 109/30 0
0 0 21/22 13/33 0 11/6 185/132 67/66 227/132 211/132 347/132 47/22 39/11 0
0 0 20/21 2/21 0 27/14 103/90 439/630 23/14 4/5 479/210 1003/630 593/210 0
0 0 19/20 1/10 0 77/40 691/600 469/600 13/8 21/25 469/200 1033/600 573/200 0
0 0 23/24 5/48 0 23/12 811/720 53/90 41/24 89/120 371/160 1033/720 673/240 0
0 0 29/30 1/10 0 121/60 1111/900 253/300 109/60 557/450 739/300 1603/900 2959/900 0
0 0 21/22 1/11 0 87/44 791/660 589/660 75/44 347/330 1637/660 1213/660 2029/660 0
0 0 37/38 11/76 0 2 477/380 457/570 71/38 19/15 1953/760 1933/1140 3799/1140 0
0 0 28/29 17/87 0 184/87 43/29 137/116 169/87 51/29 244/87 206/87 337/87 0
0 0 27/28 1/6 0 89/42 61/42 59/48 40/21 93/56 20/7 205/84 79/21 0
0 0 27/28 5/21 0 89/42 65/42 55/48 335/168 103/56 499/168 65/28 167/42 0
0 0 20/21 2/21 0 247/126 499/420 257/315 67/42 89/105 163/70 554/315 1759/630 0
0 0 21/22 1/11 0 265/132 1637/1320 151/165 73/44 166/165 1607/660 307/165 1949/660 0
0 0 33/34 7/51 0 37/17 601/408 167/136 98/51 331/204 587/204 83/34 379/102 0
0 0 7/8 3/16 0 7/4 1 1/2 3/2 1 17/8 27/16 47/16 0
0 0 5/6 1/6 0 31/18 17/18 19/36 3/2 8/9 77/36 19/12 17/6 0
0 0 6/7 5/28 0 15/7 41/42 113/168 15/8 181/168 443/168 27/14 275/84 0
0 0 15/17 7/34 0 59/34 1 7/17 53/34 13/17 75/34 47/34 93/34 0
0 0 7/8 1/4 0 7/4 17/16 11/16 25/16 21/16 17/8 29/16 51/16 0
0 0 19/23 6/23 0 41/23 45/46 17/23 36/23 29/23 51/23 77/46 71/23 0
0 0 23/28 1/4 0 2 23/24 5/6 97/56 205/168 211/84 53/28 269/84 0
0 0 19/22 17/44 0 75/44 47/44 31/44 69/44 13/11 25/11 67/44 131/44 0
0 0 10/11 7/22 0 41/22 27/22 21/22 37/22 17/11 26/11 47/22 38/11 0
0 0 23/26 9/26 0 49/26 61/52 51/52 43/26 20/13 125/52 53/26 44/13 0
0 0 37/42 25/84 0 185/84 151/126 139/126 53/28 409/252 713/252 391/168 461/126 0
0 0 17/19 10/19 0 34/19 49/38 37/38 61/38 3/2 47/19 73/38 62/19 0
0 0 17/19 2/19 0 71/38 39/38 67/114 59/38 2/3 239/114 155/114 289/114 0
0 0 9/10 1/10 0 81/40 43/40 91/120 67/40 47/60 281/120 197/120 331/120 0
0 0 10/11 5/44 0 41/22 45/44 16/33 18/11 41/66 571/264 161/132 337/132 0
0 0 25/28 1/7 0 111/56 31/28 65/84 95/56 95/84 193/84 263/168 505/168 0
0 0 7/8 1/8 0 33/16 13/12 31/36 27/16 37/36 175/72 245/144 421/144 0
0 0 10/11 13/66 0 64/33 38/33 145/198 58/33 10/9 949/396 293/198 601/198 0
0 0 21/23 6/23 0 50/23 65/46 53/46 43/23 39/23 125/46 51/23 85/23 0
0 0 27/29 11/58 0 143/58 85/58 38/29 119/58 51/29 90/29 147/58 114/29 0
0 0 9/10 7/20 0 43/20 61/40 23/20 77/40 71/40 29/10 11/5 19/5 0
0 0 18/19 2/19 0 241/114 7/6 47/57 63/38 47/57 136/57 100/57 105/38 0
0 0 18/19 2/19 0 13/6 139/114 53/57 65/38 56/57 142/57 106/57 111/38 0
0 0 29/30 3/20 0 457/180 14/9 27/20 127/60 79/45 115/36 53/20 4 0
0 0 4/5 2/15 0 2 11/10 17/30 8/5 31/30 32/15 26/15 91/30 0
0 0 5/7 1/7 0 25/14 27/28 15/28 10/7 3/4 27/14 10/7 71/28 0
0 0 12/17 3/17 0 2 95/102 65/102 27/17 79/102 112/51 27/17 265/102 0
0 0 13/17 3/17 0 33/17 19/17 12/17 28/17 45/34 36/17 31/17 111/34 0
0 0 13/19 4/19 0 34/19 37/38 27/38 28/19 43/38 75/38 29/19 107/38 0
0 0 11/17 4/17 0 32/17 46/51 40/51 25/17 97/102 215/102 27/17 265/102 0
0 0 19/24 1/4 0 53/24 49/36 77/72 15/8 83/48 181/72 169/72 181/48 0
0 0 3/4 7/24 0 47/24 175/144 151/144 13/8 71/48 329/144 145/72 155/48 0
0 0 23/30 17/60 0 137/60 77/60 71/60 109/60 14/9 487/180 823/360 125/36 0
0 0 16/19 2/19 0 75/38 41/38 23/38 59/38 27/38 40/19 27/19 50/19 0
0 0 13/16 1/8 0 63/32 17/16 23/32 25/16 23/32 35/16 25/16 41/16 0
0 0 23/28 1/7 0 113/56 9/8 43/56 93/56 9/8 125/56 11/7 3 0
0 0 15/19 3/19 0 77/38 41/38 16/19 30/19 37/38 87/38 31/19 52/19 0
0 0 22/27 7/27 0 58/27 223/162 187/162 49/27 89/54 419/162 178/81 193/54 0
0 0 6/7 13/56 0 139/56 125/84 223/168 113/56 7/4 253/84 425/168 31/8 0
0 0 8/9 1/9 0 223/108 31/27 85/108 29/18 85/108 62/27 91/54 8/3 0
0 0 8/9 1/9 0 229/108 65/54 97/108 5/3 103/108 65/27 97/54 17/6 0
0 0 9/10 11/60 0 457/180 281/180 61/45 25/12 79/45 559/180 473/180 79/20 0
0 0 12/17 4/17 0 39/17 55/51 37/51 31/17 38/51 511/204 29/17 140/51 0
0 0 3/5 1/3 0 29/15 89/90 77/90 23/15 38/45 397/180 8/5 113/45 0
0 0 9/13 21/52 0 57/26 17/13 31/26 7/4 217/156 833/312 679/312 251/78 0
0 0 7/9 1/6 0 41/18 7/6 7/9 65/36 13/18 179/72 5/3 49/18 0
0 0 14/19 4/19 0 40/19 43/38 33/38 63/38 17/19 181/76 31/19 51/19 0
0 0 19/25 17/50 0 59/25 223/150 98/75 97/50 79/50 883/300 359/150 18/5 0
0 0 6/7 1/7 0 149/63 26/21 53/63 11/6 50/63 649/252 16/9 59/21 0
0 0 17/20 3/20 0 137/60 5/4 14/15 71/40 14/15 613/240 109/60 57/20 0
0 0 24/29 15/58 0 215/87 134/87 229/174 117/58 277/174 1061/348 431/174 107/29 0
0 0 13/17 5/17 0 30/17 18/17 7/17 27/17 37/34 38/17 29/17 53/17 0
0 0 11/16 1/4 0 13/8 15/16 3/8 23/16 27/32 33/16 23/16 43/16 0
0 0 13/20 1/4 0 37/20 199/240 11/30 8/5 53/60 547/240 123/80 331/120 0
0 0 15/19 11/38 0 65/38 39/38 15/38 59/38 31/38 42/19 27/19 107/38 0
0 0 4/5 2/5 0 9/5 7/6 3/5 5/3 7/5 23/10 28/15 17/5 0
0 0 12/17 7/17 0 28/17 1 21/34 25/17 20/17 36/17 26/17 49/17 0
0 0 5/8 7/16 0 13/8 5/6 59/96 11/8 25/24 25/12 3/2 125/48 0
0 0 9/11 21/44 0 75/44 49/44 15/22 69/44 13/11 25/11 17/11 133/44 0
0 0 5/6 1/2 0 16/9 23/18 5/6 59/36 55/36 85/36 37/18 61/18 0
0 0 7/9 1/2 0 5/3 7/6 31/36 53/36 49/36 9/4 65/36 3 0
0 0 8/11 6/11 0 19/11 137/132 5/6 65/44 169/132 151/66 159/88 191/66 0
0 0 16/19 10/19 0 33/19 24/19 35/38 59/38 55/38 91/38 71/38 60/19 0
0 0 13/21 5/21 0 41/21 15/14 19/42 5/3 8/7 46/21 109/63 19/6 0
0 0 5/9 2/9 0 16/9 103/108 5/12 3/2 5/6 2 38/27 95/36 0
0 0 1/2 2/9 0 31/18 173/216 41/108 25/18 25/36 415/216 281/216 41/18 0
0 0 2/3 1/3 0 44/21 151/126 13/21 38/21 187/126 33/14 122/63 451/126 0
0 0 3/5 7/20 0 19/10 16/15 5/8 8/5 29/24 43/20 19/12 361/120 0
0 0 1/2 5/14 0 23/14 71/84 25/42 9/7 73/84 79/42 19/14 193/84 0
0 0 18/25 11/25 0 111/50 69/50 68/75 47/25 87/50 383/150 341/150 189/50 0
0 0 2/3 10/21 0 27/14 157/126 115/126 11/7 59/42 41/18 118/63 43/14 0
0 0 13/21 10/21 0 11/6 47/42 37/42 10/7 151/126 137/63 445/252 49/18 0
0 0 7/12 7/24 0 55/24 33/32 37/72 11/6 13/18 59/24 457/288 389/144 0
0 0 9/16 7/16 0 15/8 95/96 71/96 23/16 41/48 403/192 3/2 29/12 0
0 0 17/26 7/13 0 101/52 123/104 25/26 19/13 89/78 701/312 43/24 209/78 0
0 0 1 1/10 0 2 17/15 11/30 19/10 17/15 34/15 8/5 44/15 0
0 0 1 1/10 0 2 17/15 5/12 19/10 31/30 139/60 31/20 17/6 0
0 0 1 1/10 0 2 17/15 31/60 19/10 31/30 71/30 33/20 17/6 0
0 0 1 1/10 0 2 17/15 19/60 19/10 31/30 71/30 29/20 17/6 0
0 0 1 2/13 0 2 47/39 22/39 25/13 58/39 7/3 23/13 10/3 0
0 0 1 1/7 0 2 25/21 53/84 27/14 61/42 29/12 7/4 139/42 0
0 0 1 1/10 0 2 17/15 37/60 19/10 37/30 37/15 7/4 91/30 0
0 0 1 3/16 0 2 5/4 19/32 31/16 73/48 31/12 55/32 163/48 0
0 0 1 5/18 0 71/36 191/144 23/24 17/9 119/72 59/24 307/144 83/24 0
0 0 1 5/18 0 71/36 191/144 1 17/9 119/72 5/2 307/144 83/24 0
0 0 1 17/78 0 157/78 203/156 83/78 23/12 64/39 205/78 175/78 45/13 0
0 0 1 23/60 0 23/12 167/120 11/12 221/120 49/30 311/120 2 17/5 0
0 0 1 1/15 0 61/30 511/450 122/225 29/15 41/50 113/50 643/450 199/75 0
0 0 1 1/14 0 57/28 481/420 37/60 27/14 59/70 81/35 643/420 373/140 0
0 0 1 1/16 0 65/32 541/480 229/480 31/16 4/5 733/320 643/480 423/160 0
0 0 1 1/13 0 109/52 961/780 193/260 2 1009/780 639/260 1303/780 1247/390 0
0 0 1 1/18 0 25/12 641/540 197/270 35/18 287/270 661/270 883/540 1549/540 0
0 0 1 3/32 0 135/64 407/320 11/15 65/32 331/240 1673/640 1603/960 3199/960 0
0 0 1 17/87 0 187/87 42/29 127/116 178/87 51/29 238/87 194/87 322/87 0
0 0 1 1/6 0 181/84 17/12 383/336 341/168 47/28 39/14 193/84 43/12 0
0 0 1 5/21 0 181/84 127/84 355/336 347/168 51/28 487/168 61/28 319/84 0
0 0 1 1/16 0 199/96 379/320 167/240 31/16 69/80 187/80 389/240 1279/480 0
0 0 1 1/19 0 241/114 1397/1140 439/570 37/19 287/285 691/285 479/285 1589/570 0
0 0 1 2/15 0 11/5 601/420 479/420 431/210 34/21 587/210 241/105 74/21 0
0 0 9/10 1/10 0 19/10 1 3/10 9/5 11/10 21/10 3/2 14/5 0
0 0 9/11 1/11 0 20/11 10/11 7/22 19/11 10/11 45/22 29/22 28/11 0
0 0 17/21 1/7 0 7/3 58/63 71/126 15/7 139/126 169/63 38/21 197/63 0
0 0 9/10 1/10 0 19/10 1 1/4 9/5 9/10 11/5 5/4 13/5 0
0 0 11/12 1/6 0 23/12 13/12 1/2 11/6 17/12 13/6 5/3 19/6 0
0 0 17/20 1/4 0 39/20 39/40 13/20 9/5 27/20 9/4 61/40 3 0
0 0 22/27 2/9 0 62/27 149/162 61/81 56/27 211/162 425/162 47/27 251/81 0
0 0 8/9 1/3 0 17/9 13/12 11/18 16/9 4/3 85/36 53/36 3 0
0 0 19/20 3/10 0 39/20 5/4 9/10 37/20 8/5 47/20 41/20 67/20 0
0 0 12/13 9/26 0 2 61/52 49/52 24/13 41/26 125/52 25/13 85/26 0
0 0 42/47 25/94 0 223/94 163/141 148/141 99/47 230/141 803/282 411/188 494/141 0
0 0 18/19 10/19 0 36/19 49/38 35/38 67/38 29/19 47/19 69/38 60/19 0
0 0 13/14 1/14 0 55/28 29/28 10/21 13/7 61/84 179/84 107/84 52/21 0
0 0 15/16 1/16 0 71/32 35/32 67/96 33/16 41/48 59/24 155/96 265/96 0
0 0 14/15 1/15 0 59/30 31/30 37/90 28/15 32/45 391/180 107/90 223/90 0
0 0 25/27 4/27 0 113/54 10/9 59/81 52/27 199/162 190/81 245/162 242/81 0
0 0 12/13 3/26 0 123/52 14/13 127/156 55/26 46/39 407/156 257/156 463/156 0
0 0 27/29 5/29 0 119/58 34/29 121/174 56/29 107/87 853/348 257/174 529/174 0
0 0 25/26 7/26 0 29/13 71/52 14/13 53/26 22/13 139/52 27/13 46/13 0
0 0 36/37 13/74 0 193/74 101/74 89/74 85/37 129/74 114/37 173/74 138/37 0
0 0 21/22 4/11 0 24/11 65/44 47/44 89/44 19/11 31/11 45/22 79/22 0
0 0 1 1/16 0 223/96 115/96 19/24 17/8 11/12 245/96 85/48 91/32 0
0 0 1 1/18 0 253/108 133/108 91/108 19/9 28/27 281/108 97/54 35/12 0
0 0 1 9/70 0 541/210 31/21 131/105 16/7 361/210 653/210 521/210 132/35 0
0 0 4/5 1/10 0 9/5 19/20 7/20 17/10 19/20 19/10 7/5 51/20 0
0 0 7/10 1/10 0 17/10 17/20 7/20 8/5 3/4 9/5 6/5 9/4 0
0 0 11/16 1/8 0 17/8 83/96 53/96 15/8 41/48 109/48 49/32 247/96 0
0 0 10/13 2/13 0 23/13 1 7/13 22/13 33/26 25/13 20/13 75/26 0
0 0 13/19 4/19 0 34/19 101/114 71/114 31/19 7/6 73/38 77/57 299/114 0
0 0 15/22 2/11 0 24/11 28/33 47/66 21/11 73/66 305/132 199/132 117/44 0
0 0 19/24 1/4 0 17/8 187/144 145/144 23/12 161/96 43/18 157/72 7/2 0
0 0 3/4 2/7 0 55/28 8/7 27/28 7/4 491/336 53/24 13/7 64/21 0
0 0 31/40 19/80 0 189/80 139/120 127/120 161/80 727/480 637/240 331/160 13/4 0
0 0 11/13 1/13 0 49/26 1 6/13 23/13 9/13 2 16/13 61/26 0
0 0 6/7 1/14 0 61/28 15/14 19/28 2 23/28 33/14 11/7 37/14 0
0 0 22/27 4/27 0 107/54 85/81 113/162 49/27 95/81 13/6 116/81 455/162 0
0 0 5/6 1/8 0 37/16 149/144 113/144 49/24 163/144 119/48 113/72 101/36 0
0 0 13/16 1/4 0 17/8 41/32 67/64 61/32 611/384 473/192 2 319/96 0
0 0 33/38 15/76 0 193/76 101/76 89/76 167/76 761/456 331/114 9/4 203/57 0
0 0 15/16 1/16 0 217/96 7/6 73/96 33/16 85/96 59/24 41/24 11/4 0
0 0 17/18 1/18 0 247/108 65/54 22/27 37/18 109/108 68/27 47/27 17/6 0
0 0 11/12 11/72 0 547/216 157/108 133/108 53/24 725/432 643/216 523/216 11/3 0
0 0 2/3 1/6 0 7/3 53/54 35/54 2 29/36 535/216 175/108 143/54 0
0 0 13/22 5/22 0 23/11 75/88 63/88 20/11 31/33 589/264 47/33 53/22 0
0 0 25/38 23/76 0 83/38 167/152 151/152 141/76 587/456 1133/456 847/456 217/76 0
0 0 7/9 1/9 0 43/18 61/54 20/27 25/12 43/54 61/24 89/54 49/18 0
0 0 19/26 2/13 0 29/13 317/312 239/312 101/52 51/52 249/104 233/156 101/39 0
0 0 27/37 19/74 0 86/37 551/444 479/444 149/74 211/148 1195/444 223/111 695/222 0
0 0 6/7 2/21 0 155/63 76/63 17/21 89/42 6/7 661/252 37/21 59/21 0
0 0 19/22 1/11 0 155/66 79/66 37/44 89/44 21/22 673/264 19/11 61/22 0
0 0 30/37 15/74 0 266/111 305/222 85/74 153/74 217/148 1253/444 163/74 245/74 0
0 0 4/5 1/10 0 9/5 19/20 1/5 17/10 11/10 41/20 7/5 27/10 0
0 0 7/10 1/10 0 17/10 17/20 1/5 8/5 9/10 39/20 6/5 12/5 0
0 0 5/8 3/16 0 2 145/192 13/48 29/16 47/48 445/192 93/64 259/96 0
0 0 4/5 1/10 0 9/5 19/20 1/5 17/10 9/10 21/10 6/5 5/2 0
0 0 9/11 2/11 0 20/11 23/22 4/11 19/11 15/11 47/22 17/11 3 0
0 0 11/15 1/3 0 26/15 14/15 1/2 8/5 6/5 31/15 4/3 8/3 0
0 0 5/8 3/8 0 7/4 37/48 47/96 25/16 103/96 25/12 43/32 119/48 0
0 0 14/17 6/17 0 31/17 18/17 19/34 29/17 22/17 77/34 24/17 49/17 0
0 0 7/8 7/16 0 29/16 5/4 3/4 55/32 3/2 73/32 15/8 25/8 0
0 0 5/6 1/2 0 16/9 7/6 29/36 59/36 25/18 9/4 61/36 26/9 0
0 0 17/23 12/23 0 41/23 137/138 52/69 73/46 175/138 154/69 153/92 188/69 0
0 0 17/19 10/19 0 35/19 24/19 33/38 65/38 28/19 91/38 67/38 58/19 0
0 0 8/15 2/15 0 5/3 37/45 7/30 23/15 17/18 53/30 19/15 43/18 0
0 0 1/2 1/7 0 23/14 11/14 1/4 3/2 67/84 7/4 8/7 185/84 0
0 0 8/17 3/17 0 30/17 49/68 29/102 26/17 79/102 385/204 247/204 112/51 0
0 0 10/17 4/17 0 31/17 33/34 7/17 28/17 131/102 67/34 76/51 97/34 0
0 0 11/20 3/10 0 7/4 9/10 59/120 31/20 9/8 19/10 13/10 61/24 0
0 0 8/17 5/17 0 28/17 25/34 23/51 24/17 15/17 91/51 7/6 215/102 0
0 0 17/25 2/5 0 103/50 94/75 121/150 9/5 473/300 347/150 99/50 247/75 0
0 0 16/25 11/25 0 93/50 17/15 4/5 8/5 397/300 317/150 5/3 209/75 0
0 0 15/26 11/26 0 7/4 77/78 29/39 19/13 9/8 155/78 479/312 95/39 0
0 0 1/2 3/13 0 57/26 281/312 16/39 24/13 229/312 119/52 443/312 385/156 0
0 0 5/11 7/22 0 19/11 26/33 47/88 16/11 107/132 487/264 53/44 68/33 0
0 0 19/35 3/7 0 123/70 409/420 107/140 10/7 61/60 821/420 207/140 479/210 0
