0 0 0 7/33 8/33 5/11 7/33 62/99 74/99 38/33 11/9 145/99 68/33 487/198 0
0 0 13/47 0 38/47 23/47 38/47 31/47 42/47 139/94 63/47 57/47 121/47 199/94 0
0 0 13/43 0 37/43 23/43 42/43 173/258 517/516 279/172 67/43 179/129 122/43 179/86 0
0 0 9/28 0 57/56 59/112 305/336 113/168 745/672 517/336 251/168 475/336 899/336 31/16 0
0 0 1/7 0 5/14 2/7 13/14 2/3 23/21 9/7 31/21 163/84 33/14 127/42 0
0 0 1/11 0 3/11 2/11 10/11 37/66 61/66 25/22 43/33 113/66 24/11 28/11 0
0 0 3/17 0 7/17 6/17 16/17 25/34 41/34 47/34 27/17 115/51 42/17 59/17 0
0 0 1/7 0 5/14 2/7 13/14 53/84 89/84 9/7 31/21 11/6 33/14 35/12 0
0 0 1/11 0 3/11 2/11 10/11 17/33 29/33 25/22 43/33 52/33 24/11 53/22 0
0 0 2/19 0 6/19 4/19 22/19 89/190 487/570 107/76 443/285 839/570 51/19 407/190 0
0 0 1/7 0 5/14 2/7 13/14 59/84 7/6 9/7 31/21 169/84 33/14 65/21 0
0 0 1/11 0 3/11 2/11 10/11 20/33 67/66 25/22 43/33 119/66 24/11 29/11 0
0 0 3/17 0 7/17 6/17 16/17 13/17 43/34 47/34 27/17 118/51 42/17 60/17 0
0 0 1/5 0 9/20 2/5 19/20 97/120 59/40 29/20 5/3 317/120 51/20 79/20 0
0 0 1/6 0 3/8 1/3 23/24 7/9 49/72 11/8 115/72 37/24 5/2 193/72 0
0 0 1/9 0 5/18 2/9 17/18 37/54 61/108 11/9 77/54 49/36 7/3 239/108 0
0 0 1/5 0 13/30 2/5 29/30 5/6 3/4 22/15 17/10 331/180 13/5 187/60 0
0 0 4/23 0 9/23 8/23 22/23 53/69 95/138 32/23 112/69 3/2 58/23 365/138 0
0 0 2/17 0 5/17 4/17 16/17 2/3 29/51 21/17 74/51 22/17 40/17 109/51 0
0 0 1/6 0 5/12 7/24 7/6 113/180 169/240 145/96 613/360 251/180 17/6 1531/720 0
0 0 5/22 0 31/44 9/22 45/44 7/8 145/176 67/44 39/22 163/132 30/11 653/264 0
0 0 5/31 0 18/31 9/31 65/62 25/31 45/62 87/62 51/31 104/93 82/31 379/186 0
0 0 1/5 0 22/35 12/35 81/70 817/1050 1709/2100 219/140 316/175 662/525 102/35 2171/1050 0
0 0 10/47 0 36/47 33/94 203/188 369/470 7787/8460 281/188 1223/705 5507/4230 130/47 907/470 0
0 0 7/15 0 29/30 14/15 1/6 5/18 62/45 31/30 37/45 179/90 3/2 128/45 0
0 0 2/5 0 13/15 29/30 3/20 43/180 37/30 21/20 127/180 107/60 31/20 12/5 0
0 0 17/36 0 35/36 17/18 7/36 11/36 17/12 13/12 8/9 119/54 55/36 113/36 0
0 0 19/43 0 42/43 50/43 20/129 10/43 57/43 164/129 128/129 76/43 232/129 362/129 0
0 0 15/37 0 34/37 41/37 35/222 17/74 565/444 269/222 205/222 379/222 409/222 545/222 0
0 0 17/44 0 10/11 97/88 25/132 1/4 679/528 329/264 545/528 457/264 47/24 79/33 0
0 0 6/13 0 25/26 12/13 5/26 25/78 59/39 27/26 31/39 167/78 3/2 235/78 0
0 0 11/29 0 24/29 28/29 9/58 43/174 112/87 61/58 109/174 11/6 3/2 71/29 0
0 0 7/15 0 29/30 14/15 7/30 11/30 47/30 11/10 9/10 107/45 47/30 10/3 0
0 0 8/17 0 33/34 16/17 9/34 41/102 59/34 39/34 50/51 134/51 55/34 62/17 0
0 0 24/43 0 52/43 48/43 10/43 20/43 142/129 55/43 46/43 229/129 78/43 719/258 0
0 0 10/19 0 22/19 20/19 15/76 29/76 13/12 89/76 67/76 191/114 33/19 535/228 0
0 0 29/52 0 63/52 61/52 7/26 27/52 29/26 18/13 123/104 107/52 99/52 335/104 0
0 0 11/19 0 73/57 73/57 35/171 65/171 22/19 245/171 22/19 281/171 340/171 949/342 0
0 0 5/9 0 56/45 53/45 53/270 19/54 7/6 353/270 19/18 437/270 266/135 43/18 0
0 0 30/53 0 69/53 123/106 34/159 55/159 65/53 208/159 241/212 5/3 326/159 123/53 0
0 0 17/27 0 367/243 191/162 71/243 235/486 199/162 691/486 100/81 320/243 989/486 590/243 0
0 0 19/31 0 553/372 34/31 95/372 161/372 311/248 479/372 137/124 497/372 184/93 257/124 0
0 0 44/71 0 661/426 155/142 55/213 88/213 379/284 274/213 329/284 605/426 431/213 145/71 0
0 0 48/77 0 37/21 223/231 23/77 113/231 697/462 7/6 1033/924 353/231 145/77 416/231 0
0 0 11/26 0 23/26 11/13 7/26 5/26 33/26 27/26 10/13 25/13 3/2 73/26 0
0 0 1/3 0 11/15 9/10 4/15 3/20 191/180 11/10 29/45 59/36 19/12 137/60 0
0 0 13/30 0 9/10 13/15 3/10 7/30 4/3 11/10 13/15 13/6 47/30 47/15 0
0 0 2/5 0 9/10 11/10 29/120 1/6 73/60 31/24 39/40 199/120 11/6 41/15 0
0 0 13/38 0 15/19 39/38 31/114 35/228 503/456 71/57 50/57 353/228 427/228 265/114 0
0 0 19/54 0 5/6 103/108 161/324 65/324 253/216 113/81 739/648 29/18 365/162 182/81 0
0 0 3/7 0 19/21 6/7 2/7 5/21 31/21 22/21 5/7 15/7 31/21 64/21 0
0 0 1/3 0 20/27 25/27 2/9 1/6 193/162 29/27 43/81 281/162 79/54 127/54 0
0 0 10/23 0 21/23 20/23 8/23 7/23 36/23 26/23 20/23 56/23 37/23 79/23 0
0 0 11/25 0 23/25 22/25 2/5 9/25 44/25 6/5 1 68/25 43/25 19/5 0
0 0 8/15 0 11/10 13/15 11/30 1/3 1 17/15 9/10 5/3 5/3 157/60 0
0 0 15/31 0 32/31 28/31 19/62 15/62 59/62 69/62 43/62 47/31 50/31 135/62 0
0 0 9/17 0 37/34 15/17 15/34 7/17 35/34 21/17 73/68 33/17 31/17 205/68 0
0 0 5/9 0 6/5 17/15 41/135 7/27 146/135 37/27 16/15 202/135 262/135 707/270 0
0 0 20/39 0 44/39 41/39 71/234 53/234 245/234 23/18 73/78 337/234 224/117 521/234 0
0 0 31/57 0 70/57 113/114 91/171 89/342 401/342 244/171 277/228 535/342 793/342 743/342 0
0 0 35/57 0 27/19 62/57 74/171 71/171 397/342 248/171 70/57 205/171 19/9 809/342 0
0 0 28/47 0 131/94 48/47 101/282 95/282 661/564 365/282 95/94 337/282 275/141 551/282 0
0 0 8/13 0 193/130 129/130 103/195 131/390 79/60 277/195 321/260 547/390 889/390 773/390 0
0 0 13/21 0 104/63 55/63 38/63 53/126 92/63 167/126 101/84 95/63 13/6 221/126 0
0 0 5/16 0 11/16 5/8 9/16 3/8 9/8 17/16 7/8 57/32 27/16 87/32 0
0 0 1/4 0 7/12 3/4 13/24 7/24 15/16 29/24 35/48 3/2 11/6 13/6 0
0 0 1/3 0 11/15 2/3 2/3 1/2 13/10 6/5 17/15 67/30 29/15 33/10 0
0 0 2/7 0 9/14 4/7 9/14 11/28 31/28 15/14 1 23/14 25/14 18/7 0
0 0 5/21 0 4/7 5/7 13/21 13/42 20/21 26/21 5/6 10/7 41/21 29/14 0
0 0 7/27 0 17/27 17/27 26/27 53/162 83/81 40/27 11/9 245/162 137/54 55/27 0
0 0 1/3 0 13/18 2/3 1/2 13/36 23/18 19/18 7/9 71/36 29/18 35/12 0
0 0 7/26 0 8/13 10/13 6/13 15/52 167/156 15/13 33/52 64/39 22/13 30/13 0
0 0 6/17 0 13/17 12/17 10/17 8/17 49/34 20/17 1 81/34 31/17 117/34 0
0 0 3/8 0 13/16 3/4 11/16 19/32 7/4 21/16 5/4 45/16 33/16 4 0
0 0 2/5 0 21/25 17/25 3/5 12/25 22/25 29/25 1 39/25 46/25 64/25 0
0 0 11/32 0 3/4 23/32 35/64 23/64 13/16 75/64 25/32 11/8 29/16 33/16 0
0 0 5/12 0 7/8 3/4 17/24 5/8 47/48 4/3 31/24 95/48 17/8 151/48 0
0 0 8/21 0 17/21 2/3 2/3 11/21 37/42 25/21 8/7 61/42 41/21 103/42 0
0 0 1/3 0 20/27 19/27 11/18 7/18 5/6 65/54 8/9 35/27 52/27 35/18 0
0 0 3/8 0 27/32 11/16 61/64 5/12 185/192 95/64 83/64 35/24 163/64 127/64 0
0 0 4/9 0 13/12 13/18 7/9 49/72 47/48 25/18 25/18 43/36 41/18 7/3 0
0 0 2/5 0 1 27/40 11/16 41/80 19/20 101/80 21/20 9/8 83/40 73/40 0
0 0 18/41 0 44/41 29/41 75/82 131/246 529/492 121/82 111/82 4/3 207/82 155/82 0
0 0 13/27 0 23/18 77/108 89/108 173/324 259/216 37/27 137/108 73/54 251/108 185/108 0
0 0 3/14 0 1/2 3/7 11/14 11/21 23/21 15/14 25/21 151/84 27/14 227/84 0
0 0 1/6 0 5/12 1/3 3/4 31/72 67/72 11/12 37/36 113/72 7/4 9/4 0
0 0 1/4 0 9/16 1/2 13/16 19/32 39/32 19/16 21/16 203/96 33/16 101/32 0
0 0 3/14 0 1/2 3/7 11/14 41/84 89/84 15/14 25/21 71/42 27/14 109/42 0
0 0 1/6 0 5/12 1/3 3/4 7/18 8/9 11/12 37/36 13/9 7/4 17/8 0
0 0 1/5 0 1/2 7/20 11/10 37/100 281/300 13/10 841/600 869/600 99/40 201/100 0
0 0 3/14 0 1/2 3/7 11/14 47/84 7/6 15/14 25/21 157/84 27/14 233/84 0
0 0 1/6 0 5/12 1/3 3/4 17/36 73/72 11/12 37/36 119/72 7/4 7/3 0
0 0 1/4 0 9/16 1/2 13/16 5/8 41/32 19/16 21/16 209/96 33/16 103/32 0
0 0 5/18 0 11/18 5/9 5/6 73/108 3/2 23/18 38/27 68/27 13/6 11/3 0
0 0 6/23 0 13/23 11/23 19/23 44/69 52/69 27/23 91/69 34/23 48/23 169/69 0
0 0 4/19 0 9/19 7/19 15/19 31/57 73/114 1 65/57 49/38 36/19 227/114 0
0 0 8/27 0 17/27 5/9 23/27 19/27 5/6 35/27 13/9 289/162 20/9 157/54 0
0 0 3/11 0 13/22 1/2 9/11 41/66 101/132 13/11 4/3 63/44 23/11 317/132 0
0 0 2/9 0 1/2 7/18 7/9 14/27 35/54 1 31/27 11/9 17/9 103/54 0
0 0 4/13 0 9/13 6/13 14/13 29/60 107/130 35/26 1151/780 266/195 131/52 379/195 0
0 0 13/40 0 7/8 11/20 37/40 61/80 141/160 11/8 31/20 71/60 12/5 551/240 0
0 0 8/31 0 23/31 13/31 57/62 21/31 24/31 75/62 43/31 98/93 70/31 343/186 0
0 0 1/3 0 31/36 1/2 77/72 341/540 1949/2160 101/72 63/40 331/270 187/72 509/270 0
0 0 18/49 0 51/49 51/98 27/28 309/490 8987/8820 255/196 2161/1470 2746/2205 117/49 416/245 0
0 0 14/31 0 30/31 34/31 13/93 17/93 455/372 371/372 187/372 301/186 179/186 283/124 0
0 0 11/27 0 25/27 31/27 17/162 7/54 361/324 329/324 115/324 13/9 155/162 599/324 0
0 0 9/20 0 19/20 43/40 19/120 5/24 119/96 97/96 55/96 877/480 239/240 247/96 0
0 0 17/38 0 1 49/38 5/38 1/6 565/456 563/456 307/456 349/228 281/228 1085/456 0
0 0 3/7 0 1 9/7 19/168 23/168 101/84 397/336 25/48 121/84 193/168 91/48 0
0 0 13/31 0 1 40/31 11/93 13/93 75/62 451/372 55/93 45/31 223/186 679/372 0
0 0 13/30 0 14/15 11/10 13/90 17/90 2287/1800 1771/1800 163/360 1517/900 841/900 469/200 0
0 0 11/29 0 25/29 33/29 17/174 7/58 1957/1740 1741/1740 103/348 646/435 811/870 3331/1740 0
0 0 16/37 0 34/37 40/37 19/111 25/111 2867/2220 2221/2220 239/444 4169/2220 1081/1110 5791/2220 0
0 0 19/43 0 40/43 46/43 25/129 11/43 1259/860 877/860 105/172 5489/2580 437/430 2507/860 0
0 0 13/22 0 14/11 14/11 25/132 43/132 13/12 325/264 95/132 205/132 83/66 105/44 0
0 0 4/7 0 44/35 44/35 29/210 47/210 15/14 241/210 103/210 152/105 118/105 401/210 0
0 0 11/19 0 71/57 73/57 37/171 64/171 184/171 439/342 283/342 415/228 229/171 955/342 0
0 0 8/13 0 35/26 37/26 9/52 15/52 89/78 439/312 131/156 58/39 113/78 383/156 0
0 0 11/18 0 49/36 25/18 31/216 49/216 251/216 281/216 139/216 103/72 35/27 139/72 0
0 0 23/38 0 26/19 53/38 17/114 13/57 68/57 151/114 17/24 111/76 4/3 71/38 0
0 0 13/19 0 713/456 99/76 1/4 7/19 1075/912 631/456 11/12 533/456 173/114 485/228 0
0 0 9/13 0 62/39 133/104 61/312 11/39 29/24 395/312 217/312 15/13 415/312 171/104 0
0 0 38/55 0 266/165 141/110 32/165 91/330 413/330 211/165 491/660 6/5 89/66 8/5 0
0 0 47/65 0 356/195 15/13 89/390 62/195 367/260 149/130 553/780 997/780 81/65 541/390 0
0 0 12/31 0 26/31 32/31 85/372 13/93 203/186 92/93 47/93 95/62 94/93 409/186 0
0 0 10/31 0 23/31 33/31 85/372 17/186 175/186 98/93 25/62 125/93 103/93 337/186 0
0 0 15/38 0 16/19 39/38 109/456 1/6 257/228 229/228 65/114 263/152 59/57 281/114 0
0 0 5/13 0 34/39 47/39 35/156 5/39 43/39 11/9 80/117 37/26 151/117 41/18 0
0 0 1/3 0 26/33 38/33 101/396 19/198 131/132 118/99 37/66 43/33 128/99 181/99 0
0 0 17/45 0 8/9 16/15 281/540 17/135 599/540 377/270 157/180 383/270 242/135 497/270 0
0 0 11/28 0 6/7 15/14 67/336 13/84 1021/840 409/420 73/168 58/35 199/210 1943/840 0
0 0 1/3 0 23/30 11/10 11/72 17/180 317/300 227/225 3/10 1297/900 443/450 1703/900 0
0 0 13/33 0 28/33 35/33 91/396 19/99 1231/990 983/990 103/198 1213/660 488/495 1264/495 0
0 0 15/37 0 32/37 39/37 115/444 25/111 261/185 188/185 133/222 1533/740 191/185 1051/370 0
0 0 5/9 0 7/6 13/12 59/216 25/108 109/108 229/216 127/216 35/24 121/108 59/27 0
0 0 17/33 0 37/33 37/33 2/9 29/198 191/198 211/198 41/99 89/66 109/99 361/198 0
0 0 6/11 0 25/22 47/44 83/264 37/132 133/132 289/264 23/33 293/176 157/132 655/264 0
0 0 26/45 0 56/45 19/15 23/90 1/5 16/15 349/270 41/54 41/30 187/135 307/135 0
0 0 19/35 0 6/5 43/35 26/105 31/210 31/30 257/210 62/105 136/105 137/105 383/210 0
0 0 7/12 0 31/24 55/48 157/288 13/72 167/144 13/9 539/576 413/288 133/72 265/144 0
0 0 40/59 0 179/118 72/59 20/59 19/59 273/236 475/354 158/177 131/118 271/177 364/177 0
0 0 15/22 0 17/11 53/44 67/264 61/264 313/264 40/33 169/264 145/132 173/132 211/132 0
0 0 40/57 0 91/57 22/19 83/171 41/171 445/342 479/342 629/684 220/171 299/171 569/342 0
0 0 23/31 0 56/31 133/124 185/372 107/372 35/24 79/62 647/744 1021/744 201/124 46/31 0
0 0 4/13 0 9/13 25/26 119/312 23/104 25/26 103/104 57/104 73/52 57/52 215/104 0
0 0 1/4 0 19/32 31/32 167/384 25/128 27/32 145/128 67/128 41/32 87/64 231/128 0
0 0 1/3 0 20/27 1 125/324 7/27 113/108 109/108 67/108 59/36 59/54 253/108 0
0 0 7/22 0 8/11 21/22 115/264 61/264 67/66 89/88 167/264 181/132 51/44 179/88 0
0 0 7/27 0 17/27 26/27 163/324 67/324 73/81 127/108 197/324 205/162 79/54 191/108 0
0 0 5/16 0 3/4 7/8 319/384 43/192 133/128 183/128 377/384 91/64 133/64 235/128 0
0 0 9/29 0 20/29 28/29 1/3 51/232 21/20 281/290 14/29 439/290 151/145 631/290 0
0 0 9/35 0 3/5 34/35 38/105 11/56 281/300 188/175 31/70 103/75 216/175 661/350 0
0 0 1/3 0 11/15 1 61/180 61/240 337/300 74/75 11/20 1033/600 26/25 121/50 0
0 0 11/30 0 4/5 31/30 13/36 43/144 67/50 51/50 23/36 1193/600 161/150 821/300 0
0 0 8/19 0 17/19 37/38 97/228 23/76 127/152 81/76 49/76 99/76 47/38 155/76 0
0 0 5/14 0 11/14 20/21 4/9 1/4 43/56 47/42 47/84 101/84 19/14 7/4 0
0 0 6/13 0 38/39 40/39 50/117 55/156 12/13 43/39 29/39 19/12 49/39 31/13 0
0 0 14/31 0 30/31 1 43/93 121/372 337/372 34/31 68/93 119/93 40/31 125/62 0
0 0 13/34 0 29/34 33/34 101/204 109/408 343/408 79/68 65/102 241/204 49/34 115/68 0
0 0 9/19 0 20/19 18/19 91/114 16/57 235/228 27/19 229/228 317/228 77/38 135/76 0
0 0 29/52 0 67/52 1 191/312 295/624 49/48 67/52 301/312 25/24 43/26 101/52 0
0 0 1/2 0 31/26 49/52 47/78 241/624 77/78 5/4 19/24 313/312 85/52 167/104 0
0 0 27/47 0 125/94 45/47 209/282 103/282 164/141 131/94 143/141 359/282 92/47 78/47 0
0 0 38/61 0 94/61 115/122 121/183 68/183 236/183 79/61 173/183 949/732 219/122 3/2 0
0 0 1/4 0 7/12 7/8 149/288 89/288 17/18 289/288 211/288 67/48 175/144 581/288 0
0 0 4/21 0 10/21 6/7 137/252 23/84 17/21 247/252 19/28 157/126 151/126 433/252 0
0 0 2/7 0 9/14 25/28 167/336 1/3 49/48 49/48 257/336 77/48 205/168 775/336 0
0 0 6/23 0 14/23 20/23 145/276 27/92 22/23 93/92 3/4 63/46 57/46 553/276 0
0 0 1/5 0 1/2 17/20 133/240 61/240 49/60 79/80 167/240 29/24 49/40 27/16 0
0 0 8/29 0 19/29 22/29 373/348 136/435 593/580 171/116 2227/1740 423/290 133/58 1119/580 0
0 0 1/4 0 7/12 7/8 73/144 193/576 287/288 143/144 13/18 23/16 43/36 295/144 0
0 0 4/21 0 10/21 6/7 67/126 17/56 73/84 61/63 2/3 163/126 74/63 221/126 0
0 0 2/7 0 9/14 25/28 41/84 239/672 179/168 85/84 127/168 551/336 101/84 7/3 0
0 0 5/16 0 11/16 29/32 23/48 287/768 59/48 33/32 151/192 241/128 39/32 169/64 0
0 0 12/37 0 26/37 32/37 133/222 31/74 329/444 245/222 65/74 275/222 158/111 433/222 0
0 0 8/31 0 18/31 26/31 115/186 35/93 79/124 197/186 149/186 103/93 128/93 152/93 0
0 0 16/43 0 34/43 38/43 74/129 229/516 106/129 145/129 119/129 255/172 185/129 295/129 0
0 0 6/17 0 13/17 15/17 61/102 169/408 107/136 19/17 46/51 127/102 49/34 401/204 0
0 0 2/7 0 9/14 6/7 13/21 41/112 229/336 15/14 23/28 185/168 39/28 34/21 0
0 0 8/19 0 35/38 16/19 121/114 457/1140 541/570 115/76 507/380 533/380 44/19 1073/570 0
0 0 29/63 0 71/63 55/63 151/189 443/756 713/756 85/63 449/378 391/378 17/9 731/378 0
0 0 7/17 0 53/51 43/51 257/306 335/612 134/153 67/51 341/306 97/102 95/51 251/153 0
0 0 26/53 0 123/106 45/53 335/318 142/265 277/265 163/106 1118/795 1979/1590 124/53 2861/1590 0
0 0 19/36 0 49/36 5/6 419/432 1187/2160 1909/1620 415/288 719/540 16669/12960 313/144 197/120 0
