0 0 0 9/31 10/31 35/31 19/31 67/62 50/31 221/124 78/31 1177/372 599/124 0
0 0 0 8/11 25/66 199/220 3013/2640 97/110 13/11 301/220 119/60 23/12 1937/660 0
0 0 0 7/9 133/216 77/108 67/72 41/54 10/9 79/72 175/108 61/36 263/108 0
0 0 0 7/9 103/216 77/108 67/72 41/54 10/9 37/36 175/108 61/36 263/108 0
0 0 0 17/21 47/126 169/210 2603/2520 38/45 26/21 517/420 373/210 241/126 1727/630 0
0 0 0 4/5 4/15 169/200 2453/2400 133/150 5/4 763/600 373/200 47/24 1697/600 0
0 0 0 1/10 1 11/10 23/15 11/12 21/20 101/60 71/30 41/20 13/4 0
0 0 0 1/10 9/10 11/10 23/15 11/12 21/20 49/30 71/30 41/20 13/4 0
0 0 0 1/10 9/10 6/5 101/60 61/60 23/20 11/6 77/30 9/4 71/20 0
0 0 0 1/10 4/5 6/5 49/30 61/60 23/20 109/60 77/30 9/4 71/20 0
0 0 0 9/17 1 37/34 155/102 16/17 35/34 5/3 241/102 35/17 111/34 0
0 0 0 9/17 15/17 37/34 155/102 16/17 35/34 82/51 241/102 35/17 111/34 0
0 0 0 9/17 29/34 39/34 331/204 1 37/34 179/102 253/102 37/17 117/34 0
0 0 0 9/17 25/34 39/34 319/204 1 37/34 59/34 253/102 37/17 117/34 0
0 0 0 15/22 199/264 5/6 307/264 107/132 23/22 343/264 62/33 75/44 175/66 0
0 0 0 15/22 169/264 5/6 307/264 107/132 23/22 41/33 62/33 75/44 175/66 0
0 0 0 15/22 20/33 29/33 659/528 113/132 12/11 361/264 65/33 79/44 92/33 0
0 0 0 15/22 65/132 29/33 629/528 113/132 12/11 89/66 65/33 79/44 92/33 0
0 0 0 3/4 163/240 23/30 251/240 97/120 11/10 287/240 7/4 69/40 151/60 0
0 0 0 3/4 133/240 23/30 251/240 97/120 11/10 17/15 7/4 69/40 151/60 0
0 0 0 3/4 31/60 49/60 547/480 103/120 23/20 61/48 37/20 73/40 8/3 0
0 0 0 3/4 47/120 49/60 517/480 103/120 23/20 5/4 37/20 73/40 8/3 0
0 0 0 7/23 21/23 4/3 74/69 119/138 16/23 221/138 91/46 265/138 935/276 0
0 0 0 8/27 26/27 199/162 193/162 65/81 35/54 131/81 170/81 283/162 13/4 0
0 0 0 7/24 53/48 11/9 49/36 197/288 5/9 241/144 107/48 125/72 113/36 0
0 0 0 11/35 20/21 146/105 128/105 377/420 51/70 64/35 491/210 197/105 217/60 0
0 0 0 3/10 4/5 43/30 17/15 107/120 7/10 97/60 83/40 241/120 53/15 0
0 0 0 2/7 17/21 163/126 157/126 107/126 2/3 100/63 15/7 113/63 415/126 0
0 0 0 5/18 31/36 32/27 37/27 3/4 7/12 55/36 235/108 185/108 82/27 0
0 0 0 4/13 32/39 119/78 101/78 301/312 10/13 49/26 383/156 307/156 295/78 0
0 0 0 5/16 39/64 105/64 487/384 119/128 87/128 725/384 107/48 277/128 1501/384 0
0 0 0 8/27 37/54 121/81 221/162 49/54 37/54 299/162 187/81 317/162 11/3 0
0 0 0 5/18 5/6 49/36 167/108 22/27 23/36 65/36 29/12 35/18 31/9 0
0 0 0 9/29 61/87 140/87 229/174 337/348 43/58 115/58 214/87 343/174 677/174 0
0 0 0 7/22 5/11 205/132 119/88 259/264 61/88 15/8 157/66 563/264 991/264 0
0 0 0 7/23 13/23 67/46 65/46 64/69 31/46 11/6 329/138 91/46 83/23 0
0 0 0 3/10 3/4 11/8 37/24 53/60 27/40 73/40 99/40 2 7/2 0
0 0 0 4/13 95/156 245/156 209/156 23/24 37/52 305/156 389/156 305/156 593/156 0
0 0 0 11/34 35/34 131/102 247/204 57/68 23/34 157/102 127/68 11/6 331/102 0
0 0 0 5/16 1 229/192 61/48 5/6 43/64 37/24 63/32 163/96 149/48 0
0 0 0 3/10 41/40 67/60 67/48 31/40 5/8 31/20 253/120 203/120 44/15 0
0 0 0 10/31 30/31 125/93 235/186 53/62 21/31 287/186 119/62 175/93 1237/372 0
0 0 0 9/29 27/29 217/174 4/3 74/87 39/58 269/174 59/29 151/87 1105/348 0
0 0 0 3/10 37/40 7/6 347/240 4/5 5/8 123/80 131/60 209/120 91/30 0
0 0 0 15/46 18/23 419/276 187/138 505/552 127/184 985/552 146/69 379/184 1015/276 0
0 0 0 6/19 31/38 161/114 655/456 35/38 27/38 135/76 253/114 23/12 1603/456 0
0 0 0 7/23 41/46 185/138 112/69 125/138 33/46 503/276 56/23 139/69 239/69 0
0 0 0 1/3 25/48 25/16 35/24 101/96 73/96 557/288 89/36 71/32 123/32 0
0 0 0 8/25 31/50 221/150 151/100 1 37/50 142/75 371/150 311/150 278/75 0
0 0 0 7/22 35/44 185/132 433/264 32/33 3/4 125/66 113/44 139/66 239/66 0
0 0 0 7/22 45/44 73/66 379/264 9/11 29/44 52/33 95/44 227/132 97/33 0
0 0 0 7/22 41/44 38/33 391/264 37/44 29/44 413/264 49/22 233/132 100/33 0
0 0 0 7/22 10/11 40/33 19/12 59/66 31/44 41/24 103/44 247/132 211/66 0
0 0 0 7/22 9/11 83/66 415/264 11/12 31/44 115/66 53/22 23/12 217/66 0
0 0 0 3/10 3/10 7/5 5/12 5/6 13/10 379/240 113/60 37/15 15/4 0
0 0 0 5/18 5/18 4/3 11/27 43/54 137/108 331/216 101/54 125/54 95/27 0
0 0 0 1/4 1/4 7/5 23/60 35/48 173/120 41/24 257/120 161/60 79/20 0
0 0 0 3/10 3/10 3/2 5/12 199/240 19/15 403/240 119/60 137/60 11/3 0
0 0 0 5/18 5/18 13/9 25/54 91/108 23/18 85/54 205/108 133/54 34/9 0
0 0 0 1/4 1/4 11/8 11/24 77/96 119/96 73/48 181/96 55/24 169/48 0
0 0 0 1/5 1/5 19/15 4/9 13/18 107/90 13/9 167/90 101/45 10/3 0
0 0 0 5/18 5/18 14/9 25/54 181/216 67/54 91/54 217/108 61/27 199/54 0
0 0 0 4/21 4/21 29/21 127/252 191/252 275/252 383/252 215/126 277/126 289/84 0
0 0 0 3/16 3/16 11/8 47/96 71/96 9/8 37/24 85/48 17/8 10/3 0
0 0 0 1/7 1/7 9/7 10/21 2/3 31/28 3/2 25/14 15/7 45/14 0
0 0 0 1/4 1/4 13/8 47/96 157/192 113/96 85/48 95/48 13/6 175/48 0
0 0 0 2/15 2/15 19/15 13/20 149/180 21/20 89/60 163/90 31/15 187/60 0
0 0 0 1/7 1/7 9/7 17/28 67/84 15/14 3/2 11/6 29/14 22/7 0
0 0 0 2/15 2/15 19/15 5/9 11/15 97/90 67/45 82/45 94/45 47/15 0
0 0 0 1/5 1/5 23/15 17/30 149/180 101/90 77/45 2 19/9 52/15 0
0 0 0 7/22 7/22 16/11 14/33 19/22 16/11 427/264 125/66 89/33 89/22 0
0 0 0 3/10 3/10 3/2 7/15 7/8 29/20 97/60 229/120 163/60 41/10 0
0 0 0 5/26 5/26 18/13 161/312 241/312 379/312 157/104 87/52 123/52 29/8 0
0 0 0 1/8 1/8 5/4 133/192 55/64 209/192 283/192 173/96 25/12 199/64 0
0 0 0 7/15 2/5 22/15 8/15 14/15 22/15 5/3 2 8/3 4 0
0 0 0 7/15 1/3 4/3 7/15 4/5 41/30 23/15 28/15 7/3 53/15 0
0 0 0 11/21 11/42 155/126 25/63 41/63 3/2 65/42 247/126 53/21 76/21 0
0 0 0 7/15 2/5 5/3 8/15 14/15 43/30 28/15 11/5 37/15 4 0
0 0 0 3/7 5/14 3/2 4/7 13/14 10/7 23/14 2 37/14 4 0
0 0 0 3/7 2/7 19/14 1/2 11/14 37/28 3/2 13/7 16/7 7/2 0
0 0 0 7/16 3/16 9/8 41/96 59/96 59/48 125/96 5/3 25/12 97/32 0
0 0 0 3/7 5/14 12/7 4/7 13/14 39/28 13/7 31/14 17/7 4 0
0 0 0 7/20 1/5 29/20 53/80 69/80 311/240 391/240 223/120 293/120 297/80 0
0 0 0 7/17 3/17 24/17 21/34 27/34 4/3 82/51 95/51 118/51 60/17 0
0 0 0 4/9 1/9 11/9 59/108 71/108 35/27 157/108 47/27 119/54 115/36 0
0 0 0 5/13 4/13 23/13 15/26 23/26 17/13 25/13 28/13 30/13 51/13 0
0 0 0 4/15 2/15 7/5 149/180 173/180 229/180 299/180 61/30 107/45 211/60 0
0 0 0 1/3 2/15 7/5 67/90 79/90 58/45 74/45 2 104/45 52/15 0
0 0 0 7/18 1/9 23/18 23/36 3/4 23/18 55/36 101/54 20/9 13/4 0
0 0 0 4/13 3/13 21/13 49/78 67/78 47/39 70/39 82/39 85/39 47/13 0
0 0 0 1/2 7/16 25/16 9/16 1 27/16 7/4 33/16 3 71/16 0
0 0 0 7/15 2/5 8/5 3/5 1 5/3 26/15 31/15 3 67/15 0
0 0 0 1/3 5/24 35/24 193/288 253/288 403/288 467/288 263/144 373/144 373/96 0
0 0 0 1/4 1/8 11/8 55/64 63/64 83/64 105/64 193/96 19/8 223/64 0
0 0 0 19/26 23/52 4/3 43/78 139/156 33/26 157/104 71/39 7/3 551/156 0
0 0 0 17/23 19/46 86/69 37/69 59/69 29/23 133/92 124/69 149/69 449/138 0
0 0 0 21/26 25/78 293/312 6/13 17/24 97/78 125/104 499/312 207/104 433/156 0
0 0 0 19/26 23/52 235/156 43/78 139/156 33/26 175/104 311/156 343/156 557/156 0
0 0 0 17/24 19/48 199/144 43/72 65/72 5/4 3/2 133/72 337/144 515/144 0
0 0 0 5/7 5/14 163/126 37/63 109/126 26/21 10/7 115/63 271/126 59/18 0
0 0 0 3/4 11/40 43/40 67/120 31/40 49/40 151/120 103/60 41/20 117/40 0
0 0 0 17/24 19/48 113/72 43/72 65/72 5/4 27/16 293/144 79/36 521/144 0
0 0 0 11/16 15/64 35/24 91/128 343/384 153/128 617/384 349/192 445/192 1381/384 0
0 0 0 17/23 11/46 97/69 16/23 61/69 59/46 73/46 128/69 305/138 469/138 0
0 0 0 4/5 7/40 71/60 2/3 97/120 53/40 43/30 107/60 131/60 371/120 0
0 0 0 15/22 15/44 223/132 83/132 59/66 53/44 20/11 269/132 283/132 485/132 0
0 0 0 16/25 7/50 41/30 251/300 19/20 353/300 19/12 97/50 111/50 997/300 0
0 0 0 15/22 7/44 179/132 53/66 41/44 163/132 52/33 43/22 73/33 109/33 0
0 0 0 17/23 7/46 169/138 17/23 119/138 175/138 203/138 43/23 50/23 431/138 0
0 0 0 7/11 1/4 52/33 31/44 119/132 151/132 229/132 271/132 23/11 229/66 0
0 0 0 27/32 47/128 1007/960 451/960 239/320 39/32 2341/1920 61/40 11/6 879/320 0
0 0 0 8/9 31/108 63/80 49/120 1351/2160 65/54 49/48 2969/2160 247/144 1279/540 0
0 0 0 31/37 57/148 1397/1110 263/555 847/1110 45/37 3121/2220 309/185 409/222 552/185 0
0 0 0 24/29 37/116 476/435 451/870 331/435 35/29 2101/1740 677/435 11/6 2417/870 0
0 0 0 23/27 1/4 493/540 817/1620 1129/1620 65/54 1741/1620 2413/1620 16/9 4069/1620 0
0 0 0 14/17 47/136 671/510 263/510 66/85 41/34 2881/2040 436/255 94/51 773/255 0
0 0 0 27/32 27/128 143/120 583/960 739/960 79/64 859/640 377/240 359/192 459/160 0
0 0 0 8/9 17/108 541/540 961/1620 1163/1620 23/18 659/540 827/540 152/81 1421/540 0
0 0 0 25/31 37/124 222/155 511/930 361/465 73/62 2861/1860 802/465 337/186 2887/930 0
0 0 0 25/31 17/124 2113/1860 108/155 749/930 223/186 613/465 764/465 173/93 2569/930 0
0 0 0 27/32 17/128 41/40 1241/1920 481/640 235/192 593/480 3041/1920 59/32 1681/640 0
0 0 0 24/31 27/124 2489/1860 96/155 122/155 211/186 228/155 812/465 55/31 1366/465 0
0 0 0 39/43 173/645 889/1290 487/1290 124/215 151/129 2339/2580 213/172 275/172 1369/645 0
0 0 0 7/8 89/384 193/240 299/640 413/640 75/64 913/960 2573/1920 53/32 4309/1920 0
0 0 0 28/31 55/372 561/620 259/465 1253/1860 77/62 2057/1860 867/620 164/93 1481/620 0
0 0 0 32/37 55/444 343/370 334/555 1553/2220 265/222 1241/1110 1067/740 64/37 1761/740 0
0 0 0 1/11 8/11 14/11 9/11 7/11 10/11 31/22 18/11 2 35/11 0
0 0 0 2/13 8/13 15/13 9/13 6/13 21/26 33/26 19/13 21/13 35/13 0
0 0 0 7/26 33/52 55/52 41/52 31/78 73/78 103/78 253/156 68/39 413/156 0
0 0 0 1/10 7/10 3/2 4/5 7/10 17/20 33/20 19/10 17/10 31/10 0
0 0 0 1/11 7/11 14/11 9/11 7/11 10/11 15/11 18/11 2 35/11 0
0 0 0 2/13 7/13 15/13 9/13 6/13 21/26 16/13 19/13 21/13 35/13 0
0 0 0 3/11 6/11 1 17/22 4/11 37/44 13/11 16/11 17/11 26/11 0
0 0 0 1/10 3/5 3/2 4/5 7/10 17/20 8/5 19/10 17/10 31/10 0
0 0 0 3/22 5/11 39/22 109/88 85/88 347/264 535/264 307/132 365/132 377/88 0
0 0 0 4/21 10/21 37/21 17/14 37/42 83/63 127/63 146/63 166/63 29/7 0
0 0 0 8/29 15/29 43/29 33/29 20/29 211/174 154/87 182/87 202/87 102/29 0
0 0 0 1/10 1/2 3/2 3/4 13/20 4/5 8/5 9/5 8/5 3 0
0 0 0 2/17 6/17 33/17 293/204 245/204 301/204 467/204 93/34 155/51 315/68 0
0 0 0 1/6 7/18 17/9 145/108 115/108 38/27 119/54 47/18 76/27 79/18 0
0 0 0 7/27 13/27 14/9 98/81 65/81 203/162 152/81 61/27 194/81 98/27 0
0 0 0 1/11 4/11 15/11 49/66 43/66 26/33 49/33 58/33 52/33 31/11 0
0 0 0 1/10 4/5 7/5 9/10 4/5 6/5 31/20 9/5 12/5 37/10 0
0 0 0 1/10 7/10 7/5 9/10 4/5 6/5 3/2 9/5 12/5 37/10 0
0 0 0 3/22 4/11 18/11 289/264 23/24 367/264 491/264 281/132 361/132 365/88 0
0 0 0 1/8 1/4 7/4 83/64 75/64 95/64 133/64 241/96 23/8 275/64 0
0 0 0 7/15 5/6 7/5 14/15 13/15 14/15 47/30 28/15 31/15 10/3 0
0 0 0 7/15 23/30 19/15 13/15 11/15 13/15 43/30 26/15 26/15 43/15 0
0 0 0 8/13 125/156 83/78 157/156 15/26 11/12 217/156 70/39 7/4 415/156 0
0 0 0 7/15 5/6 8/5 14/15 13/15 14/15 53/30 31/15 28/15 10/3 0
0 0 0 7/15 7/10 7/5 14/15 13/15 14/15 3/2 28/15 31/15 10/3 0
0 0 0 7/15 19/30 19/15 13/15 11/15 13/15 41/30 26/15 26/15 43/15 0
0 0 0 13/22 7/11 137/132 32/33 7/12 10/11 169/132 75/44 221/132 167/66 0
0 0 0 7/15 7/10 8/5 14/15 13/15 14/15 17/10 31/15 28/15 10/3 0
0 0 0 16/29 12/29 93/58 371/348 317/348 121/116 617/348 175/87 67/29 429/116 0
0 0 0 13/23 11/23 217/138 151/138 59/69 49/46 81/46 281/138 149/69 241/69 0
0 0 0 9/14 31/56 37/28 8/7 5/7 15/14 271/168 83/42 115/56 87/28 0
0 0 0 7/15 17/30 5/3 9/10 5/6 9/10 53/30 2 9/5 10/3 0
0 0 0 14/25 7/25 39/25 337/300 59/60 329/300 107/60 161/75 347/150 359/100 0
0 0 0 13/23 8/23 107/69 155/138 64/69 151/138 122/69 295/138 51/23 241/69 0
0 0 0 19/30 29/60 27/20 52/45 71/90 49/45 74/45 37/18 377/180 19/6 0
0 0 0 8/17 13/34 3/2 91/102 5/6 91/102 83/51 100/51 91/51 53/17 0
0 0 0 2/3 17/24 41/36 29/36 3/4 1 47/36 29/18 29/18 47/18 0
0 0 0 21/26 85/156 21/26 113/156 15/26 14/13 14/13 75/52 241/156 343/156 0
0 0 0 13/20 61/80 7/5 17/20 4/5 1 31/20 73/40 33/20 117/40 0
0 0 0 2/3 41/72 41/36 29/36 3/4 1 89/72 29/18 29/18 47/18 0
0 0 0 18/23 127/276 239/276 71/92 167/276 49/46 295/276 137/92 215/138 9/4 0
0 0 0 13/20 51/80 7/5 17/20 4/5 1 119/80 73/40 33/20 117/40 0
0 0 0 3/4 31/96 431/360 63/80 179/240 53/48 1921/1440 63/40 247/144 1967/720 0
0 0 0 11/13 97/312 483/520 31/40 979/1560 61/52 607/520 781/520 22/13 3739/1560 0
0 0 0 13/20 41/80 59/40 33/40 31/40 39/40 25/16 71/40 8/5 59/20 0
0 0 0 19/26 21/104 1769/1560 158/195 301/390 13/12 84/65 316/195 89/52 2057/780 0
0 0 0 25/31 97/372 299/310 1489/1860 1259/1860 211/186 554/465 2903/1860 157/93 4519/1860 0
0 0 0 15/23 31/92 121/92 56/69 53/69 133/138 197/138 239/138 109/69 63/23 0
0 0 0 25/29 431/870 308/435 581/870 248/435 32/29 847/870 1163/870 265/174 355/174 0
0 0 0 21/25 41/100 77/100 217/300 61/100 11/10 97/100 419/300 233/150 211/100 0
0 0 0 25/28 89/336 473/560 51/70 527/840 67/56 1811/1680 113/80 47/28 3799/1680 0
0 0 0 29/34 89/408 299/340 127/170 677/1020 235/204 559/510 991/680 169/102 4639/2040 0
0 0 0 1/13 12/13 16/13 27/26 19/26 23/26 18/13 21/13 49/26 3 0
0 0 0 1/12 11/12 7/6 25/24 2/3 5/6 4/3 19/12 5/3 65/24 0
0 0 0 3/16 15/16 17/16 7/6 13/24 5/6 127/96 79/48 77/48 39/16 0
0 0 0 1/13 11/13 16/13 27/26 19/26 23/26 35/26 21/13 49/26 3 0
0 0 0 1/12 5/6 7/6 25/24 2/3 5/6 31/24 19/12 5/3 65/24 0
0 0 0 3/16 7/8 17/16 7/6 13/24 5/6 31/24 79/48 77/48 39/16 0
0 0 0 1/8 2/3 43/24 139/96 103/96 127/96 199/96 115/48 11/4 409/96 0
0 0 0 3/20 3/4 19/10 8/5 9/8 57/40 89/40 13/5 57/20 177/40 0
0 0 0 5/23 19/23 40/23 113/69 68/69 94/69 146/69 175/69 185/69 93/23 0
0 0 0 1/8 1/2 17/8 329/192 269/192 317/192 487/192 293/96 10/3 323/64 0
0 0 0 2/15 3/5 11/5 163/90 127/90 151/90 118/45 142/45 151/45 77/15 0
0 0 0 1/5 3/4 19/10 209/120 137/120 59/40 93/40 17/6 29/10 35/8 0
0 0 0 1/14 13/14 9/7 29/28 11/14 29/28 10/7 23/14 59/28 23/7 0
0 0 0 1/14 6/7 9/7 29/28 11/14 29/28 39/28 23/14 59/28 23/7 0
0 0 0 3/26 15/26 21/13 391/312 313/312 413/312 577/312 331/156 205/78 417/104 0
0 0 0 1/8 3/8 15/8 95/64 83/64 301/192 431/192 87/32 73/24 291/64 0
0 0 0 1/2 47/44 31/22 13/11 39/44 41/44 69/44 20/11 89/44 36/11 0
0 0 0 9/19 39/38 25/19 22/19 16/19 17/19 3/2 34/19 34/19 111/38 0
0 0 0 11/21 1 7/6 53/42 31/42 19/21 31/21 79/42 25/14 19/7 0
0 0 0 1/2 43/44 31/22 13/11 39/44 41/44 67/44 20/11 89/44 36/11 0
0 0 0 9/19 35/38 25/19 22/19 16/19 17/19 55/38 34/19 34/19 111/38 0
0 0 0 11/21 19/21 7/6 53/42 31/42 19/21 10/7 79/42 25/14 19/7 0
0 0 0 11/20 53/80 127/80 149/120 91/96 167/160 851/480 241/120 181/80 577/160 0
0 0 0 17/31 45/62 295/186 491/372 89/93 67/62 56/31 389/186 203/93 647/186 0
0 0 0 18/31 24/31 137/93 17/12 83/93 34/31 111/62 202/93 409/186 10/3 0
0 0 0 4/7 3/8 45/28 209/168 355/336 389/336 625/336 47/21 401/168 411/112 0
0 0 0 14/25 23/50 122/75 391/300 79/75 7/6 283/150 343/150 59/25 274/75 0
0 0 0 17/29 18/29 265/174 487/348 167/174 199/174 161/87 200/87 133/58 605/174 0
0 0 0 17/26 93/104 15/13 105/104 10/13 25/26 137/104 41/26 41/26 133/52 0
0 0 0 17/24 235/288 143/144 293/288 13/18 49/48 359/288 77/48 77/48 341/144 0
0 0 0 17/26 83/104 15/13 105/104 10/13 25/26 33/26 41/26 41/26 133/52 0
0 0 0 17/24 205/288 143/144 293/288 13/18 49/48 43/36 77/48 77/48 341/144 0
0 0 0 27/38 45/76 701/570 1551/1520 4/5 81/76 3181/2280 309/190 391/228 773/285 0
0 0 0 25/33 113/198 1097/990 4193/3960 386/495 25/22 2681/1980 553/330 16/9 427/165 0
0 0 0 22/31 19/62 2219/1860 113/120 391/465 205/186 857/620 797/465 111/62 2537/930 0
0 0 0 3/4 37/96 2149/1920 3823/3840 259/320 55/48 2611/1920 1669/960 29/16 849/320 0
0 0 0 11/14 81/112 149/168 305/336 19/28 59/56 377/336 35/24 87/56 365/168 0
0 0 0 11/14 209/336 149/168 305/336 19/28 59/56 15/14 35/24 87/56 365/168 0
0 0 0 31/38 115/228 96/95 4363/4560 553/760 87/76 937/760 436/285 97/57 226/95 0
0 0 0 30/37 12/37 2249/2220 3953/4440 1669/2220 128/111 2731/2220 877/555 64/37 899/370 0
0 0 0 2/15 1 17/15 58/45 2/3 38/45 131/90 83/45 73/45 37/15 0
0 0 0 2/15 14/15 17/15 58/45 2/3 38/45 64/45 83/45 73/45 37/15 0
0 0 0 1/8 15/16 5/4 67/48 3/4 11/12 19/12 95/48 85/48 43/16 0
0 0 0 1/8 13/16 5/4 43/32 73/96 89/96 151/96 2 43/24 87/32 0
0 0 0 12/23 26/23 59/46 197/138 113/138 64/69 112/69 283/138 11/6 64/23 0
0 0 0 12/23 24/23 59/46 197/138 113/138 64/69 109/69 283/138 11/6 64/23 0
0 0 0 13/25 51/50 69/50 451/300 131/150 73/75 257/150 319/150 289/150 73/25 0
0 0 0 13/25 41/50 34/25 141/100 22/25 49/50 42/25 107/50 97/50 147/50 0
0 0 0 20/29 331/348 191/174 409/348 65/87 173/174 475/348 299/174 277/174 413/174 0
0 0 0 20/29 301/348 191/174 409/348 65/87 173/174 115/87 299/174 277/174 413/174 0
0 0 0 11/16 161/192 227/192 953/768 151/192 197/192 553/384 341/192 319/192 119/48 0
0 0 0 11/16 61/96 445/384 293/256 19/24 33/32 539/384 343/192 107/64 479/192 0
0 0 0 13/17 117/136 203/204 433/408 71/102 209/204 505/408 319/204 313/204 443/204 0
0 0 0 13/17 317/408 203/204 433/408 71/102 209/204 61/51 319/204 313/204 443/204 0
0 0 0 28/37 169/222 241/222 335/296 163/222 233/222 195/148 361/222 355/222 253/111 0
0 0 0 28/37 21/37 157/148 923/888 82/111 39/37 569/444 121/74 119/74 509/222 0
0 0 0 3/10 37/40 173/120 61/60 97/120 13/20 383/240 15/8 221/120 379/120 0
0 0 0 5/18 11/12 73/54 55/54 41/54 11/18 329/216 11/6 44/27 307/108 0
0 0 0 3/11 47/44 173/132 163/132 175/264 71/132 53/33 133/66 5/3 125/44 0
0 0 0 3/10 37/40 47/30 61/60 97/120 13/20 413/240 2 5/3 373/120 0
0 0 0 3/10 33/40 179/120 16/15 5/6 13/20 19/12 39/20 227/120 391/120 0
0 0 0 5/18 29/36 38/27 29/27 85/108 11/18 163/108 23/12 91/54 319/108 0
0 0 0 5/19 33/38 149/114 139/114 27/38 21/38 3/2 113/57 94/57 319/114 0
0 0 0 3/10 33/40 97/60 16/15 5/6 13/20 41/24 83/40 103/60 77/24 0
0 0 0 11/35 23/35 191/105 177/140 367/420 89/140 39/20 13/6 32/15 317/84 0
0 0 0 7/24 3/4 85/48 21/16 61/72 31/48 277/144 317/144 47/24 169/48 0
0 0 0 3/11 19/22 18/11 191/132 103/132 27/44 83/44 25/11 43/22 147/44 0
0 0 0 3/10 29/40 53/30 131/120 5/6 5/8 223/120 21/10 103/60 403/120 0
0 0 0 10/31 17/31 164/93 497/372 115/124 245/372 241/124 427/186 65/31 1345/372 0
0 0 0 4/13 8/13 45/26 211/156 47/52 103/156 149/78 179/78 157/78 7/2 0
0 0 0 8/27 20/27 44/27 77/54 137/162 103/162 101/54 187/81 160/81 181/54 0
0 0 0 7/23 27/46 233/138 53/46 119/138 85/138 125/69 13/6 122/69 227/69 0
0 0 0 10/31 67/62 257/186 439/372 145/186 39/62 283/186 54/31 161/93 553/186 0
0 0 0 4/13 55/52 103/78 367/312 119/156 8/13 58/39 7/4 61/39 106/39 0
0 0 0 7/24 17/16 179/144 365/288 13/18 7/12 3/2 67/36 19/12 21/8 0
0 0 0 10/31 63/62 263/186 451/372 74/93 39/62 563/372 111/62 164/93 565/186 0
0 0 0 4/13 51/52 53/39 379/312 61/78 8/13 461/312 47/26 125/78 109/39 0
0 0 0 7/24 47/48 185/144 377/288 107/144 7/12 143/96 277/144 13/8 65/24 0
0 0 0 17/52 87/104 175/104 35/26 179/208 135/208 571/312 635/312 623/312 723/208 0
0 0 0 6/19 69/76 187/114 213/152 49/57 51/76 829/456 473/228 106/57 371/114 0
0 0 0 10/33 21/22 311/198 595/396 83/99 2/3 725/396 24/11 21/11 35/11 0
0 0 0 1/3 5/8 127/72 611/432 419/432 305/432 851/432 251/108 229/108 173/48 0
0 0 0 10/31 43/62 323/186 134/93 89/93 133/186 181/93 433/186 191/93 326/93 0
0 0 0 5/16 51/64 317/192 3/2 29/32 133/192 367/192 449/192 97/48 649/192 0
0 0 0 9/29 65/58 221/174 469/348 257/348 52/87 134/87 55/29 271/174 74/29 0
0 0 0 9/29 61/58 227/174 481/348 263/348 52/87 533/348 113/58 277/174 76/29 0
0 0 0 5/16 33/32 67/48 559/384 307/384 61/96 637/384 129/64 107/64 263/96 0
0 0 0 5/16 7/8 35/24 23/16 323/384 41/64 329/192 205/96 337/192 557/192 0
