0 0 0 9/23 29/23 7/23 37/23 4/23 1 45/23 33/23 41/23 68/23 96/23 0
0 0 0 7/23 25/23 8/23 35/23 3/23 18/23 39/23 29/23 37/23 55/23 79/23 0
0 0 0 5/23 21/23 17/46 63/46 2/23 13/23 100/69 24/23 32/23 143/69 65/23 0
0 0 0 9/25 6/5 9/25 47/25 4/25 23/25 9/5 41/25 97/50 62/25 98/25 0
0 0 0 2/7 20/21 1/7 11/7 1/7 5/7 13/9 25/18 79/63 569/252 10/3 0
0 0 0 4/17 15/17 2/17 25/17 2/17 10/17 137/102 133/102 61/51 95/51 95/34 0
0 0 0 1/7 5/7 1/14 5/4 1/14 5/14 31/28 13/12 83/84 11/7 15/7 0
0 0 0 6/17 19/17 3/17 2 3/17 15/17 57/34 65/34 32/17 39/17 133/34 0
0 0 0 2/11 7/11 1/11 16/11 1/11 5/11 31/33 12/11 28/33 179/132 20/11 0
0 0 0 1/6 2/3 1/12 17/12 1/12 5/12 71/72 9/8 17/18 25/18 47/24 0
0 0 0 2/13 9/13 1/13 35/26 1/13 5/13 27/26 29/26 77/78 19/13 2 0
0 0 0 2/7 13/14 1/7 27/14 1/7 5/7 39/28 149/84 12/7 27/14 93/28 0
0 0 0 22/37 64/37 8/37 43/37 10/37 51/37 105/37 59/37 86/37 152/37 205/37 0
0 0 0 11/25 7/5 7/25 42/25 1/5 28/25 59/25 39/25 47/25 88/25 122/25 0
0 0 0 4/13 1 2/13 21/13 2/13 10/13 45/26 223/156 50/39 279/104 50/13 0
0 0 0 2/11 7/11 1/11 16/11 1/11 5/11 21/22 23/22 25/33 57/44 37/22 0
0 0 0 18/37 59/37 15/74 79/74 8/37 45/37 83/37 105/74 78/37 245/74 337/74 0
0 0 0 16/35 57/35 8/35 69/70 1/5 79/70 78/35 19/14 74/35 43/14 297/70 0
0 0 0 14/33 19/11 31/132 5/6 2/11 34/33 25/11 41/33 137/66 101/33 4 0
0 0 0 20/43 68/43 11/43 53/43 9/43 49/43 94/43 203/129 289/129 3 1141/258 0
0 0 0 9/26 17/13 1/4 77/52 2/13 51/52 24/13 35/26 22/13 36/13 203/52 0
0 0 0 7/23 29/23 13/46 65/46 3/23 20/23 40/23 28/23 37/23 55/23 155/46 0
0 0 0 1/4 6/5 3/10 5/4 1/10 29/40 8/5 1 29/20 87/40 57/20 0
0 0 0 9/28 5/4 17/56 7/4 1/7 51/56 7/4 87/56 13/7 135/56 211/56 0
0 0 0 3/11 23/22 3/22 17/11 3/22 3/4 16/11 61/44 14/11 199/88 147/44 0
0 0 0 1/4 17/16 1/8 3/2 1/8 11/16 23/16 43/32 5/4 31/16 23/8 0
0 0 0 2/11 1 1/11 29/22 1/11 1/2 14/11 25/22 23/22 37/22 24/11 0
0 0 0 6/19 22/19 3/19 73/38 3/19 33/38 31/19 35/19 69/38 85/38 72/19 0
0 0 0 2/11 8/11 1/11 16/11 1/11 1/2 1 37/33 10/11 63/44 21/11 0
0 0 0 2/11 9/11 1/11 16/11 1/11 1/2 12/11 7/6 1 3/2 45/22 0
0 0 0 2/11 10/11 1/11 31/22 1/11 1/2 13/11 7/6 23/22 35/22 23/11 0
0 0 0 4/15 1 2/15 19/10 2/15 11/15 7/5 79/45 17/10 29/15 33/10 0
0 0 0 2/5 57/35 19/105 191/210 6/35 223/210 76/35 251/210 28/15 39/14 53/14 0
0 0 0 3/8 7/4 73/384 145/192 5/32 47/48 9/4 13/12 355/192 45/16 343/96 0
0 0 0 9/22 69/44 7/33 7/6 2/11 47/44 93/44 63/44 133/66 30/11 1057/264 0
0 0 0 7/25 33/25 7/30 191/150 3/25 64/75 44/25 28/25 113/75 57/25 19/6 0
0 0 0 5/21 9/7 16/63 71/63 2/21 31/42 5/3 58/63 29/21 89/42 19/7 0
0 0 0 9/31 40/31 47/186 148/93 4/31 163/186 54/31 89/62 161/93 141/62 655/186 0
0 0 0 4/17 19/17 2/17 73/51 2/17 35/51 25/17 131/102 61/51 32/17 47/17 0
0 0 0 2/11 12/11 1/11 85/66 1/11 35/66 15/11 73/66 67/66 37/22 70/33 0
0 0 0 2/7 25/21 1/7 227/126 1/7 5/6 34/21 109/63 215/126 89/42 25/7 0
0 0 0 2/11 10/11 1/11 47/33 1/11 35/66 13/11 25/22 32/33 3/2 131/66 0
0 0 0 2/11 1 1/11 91/66 1/11 35/66 14/11 25/22 67/66 35/22 67/33 0
0 0 0 1/4 17/16 1/8 175/96 1/8 35/48 23/16 27/16 157/96 15/8 305/96 0
0 0 0 10/31 50/31 29/186 257/372 4/31 85/93 64/31 347/372 301/186 80/31 292/93 0
0 0 0 5/22 14/11 5/24 263/264 1/11 65/88 18/11 5/6 57/44 91/44 28/11 0
0 0 0 2/11 12/11 1/11 41/33 1/11 73/132 15/11 35/33 32/33 37/22 67/33 0
0 0 0 2/11 1 1/11 4/3 1/11 73/132 14/11 12/11 32/33 35/22 64/33 0
0 0 0 2/11 6/11 9/11 19/11 1/11 1/2 1 9/11 23/22 18/11 26/11 0
0 0 0 2/11 6/11 9/11 19/11 1/11 1/2 23/22 9/11 25/22 18/11 26/11 0
0 0 0 2/11 6/11 9/11 19/11 1/11 1/2 73/66 9/11 27/22 58/33 27/11 0
0 0 0 2/11 6/11 9/11 19/11 1/11 1/2 21/22 9/11 12/11 16/11 24/11 0
0 0 0 2/11 6/11 9/11 19/11 1/11 1/2 12/11 9/11 21/22 19/11 27/11 0
0 0 0 2/11 7/11 8/11 17/11 1/11 5/11 1 8/11 10/11 17/11 24/11 0
0 0 0 1/6 2/3 3/4 19/12 1/12 5/12 25/24 3/4 1 3/2 13/6 0
0 0 0 2/13 9/13 19/26 20/13 1/13 5/13 85/78 19/26 27/26 61/39 28/13 0
0 0 0 2/11 7/11 9/11 19/11 1/11 5/11 21/22 9/11 23/22 15/11 23/11 0
0 0 0 2/11 7/11 8/11 17/11 1/11 5/11 12/11 8/11 9/11 18/11 25/11 0
0 0 0 2/11 8/11 15/22 16/11 1/11 1/2 1 15/22 10/11 3/2 23/11 0
0 0 0 2/11 9/11 15/22 16/11 1/11 1/2 12/11 15/22 1 3/2 23/11 0
0 0 0 2/11 10/11 7/11 15/11 1/11 1/2 13/11 7/11 23/22 35/22 23/11 0
0 0 0 2/11 8/11 17/22 18/11 1/11 1/2 1 17/22 23/22 31/22 23/11 0
0 0 0 2/11 10/11 41/66 4/3 1/11 35/66 13/11 41/66 32/33 3/2 67/33 0
0 0 0 2/11 1 19/33 41/33 1/11 35/66 14/11 19/33 67/66 35/22 67/33 0
0 0 0 2/11 9/11 47/66 50/33 1/11 35/66 12/11 47/66 67/66 31/22 67/33 0
0 0 0 2/11 1 67/132 73/66 1/11 73/132 14/11 67/132 32/33 35/22 64/33 0
0 0 0 3/5 143/60 41/240 323/360 4/15 229/180 413/180 979/720 763/360 53/16 3241/720 0
0 0 0 16/29 67/29 65/348 47/58 7/29 811/696 9/4 31/24 61/29 2119/696 965/232 0
0 0 0 1/2 129/56 3/16 113/168 3/14 353/336 767/336 199/168 197/96 145/48 1313/336 0
0 0 0 40/73 169/73 91/438 731/730 18/73 5057/4380 1589/730 29/20 9511/4380 12821/4380 18557/4380 0
0 0 0 18/41 87/41 35/164 317/246 8/41 239/246 218/123 601/492 391/246 425/164 1777/492 0
0 0 0 14/37 72/37 103/444 89/74 6/37 373/444 60/37 479/444 109/74 967/444 449/148 0
0 0 0 10/33 19/11 47/198 103/99 4/33 67/99 13/9 19/22 511/396 127/66 493/198 0
0 0 0 9/23 47/23 137/552 169/115 4/23 2387/2760 186/115 3731/2760 4601/2760 5981/2760 9217/2760 0
0 0 0 12/37 65/37 9/74 301/222 6/37 105/148 293/222 136/111 85/74 449/222 1321/444 0
0 0 0 8/27 46/27 1/9 211/162 4/27 35/54 209/162 191/162 61/54 139/81 823/324 0
0 0 0 4/19 28/19 3/38 43/38 2/19 35/76 21/19 56/57 107/114 111/76 36/19 0
0 0 0 3/8 65/32 13/96 263/160 3/16 131/160 479/320 769/480 779/480 641/320 6427/1920 0
0 0 0 1/5 13/10 3/40 151/120 1/10 7/16 101/120 19/20 31/40 289/240 97/60 0
0 0 0 1/5 27/20 3/40 37/30 1/10 7/16 11/12 39/40 17/20 301/240 103/60 0
0 0 0 1/5 7/5 3/40 47/40 1/10 7/16 1 29/30 107/120 107/80 7/4 0
0 0 0 4/13 47/26 17/156 421/260 2/13 349/520 81/65 292/195 1153/780 877/520 554/195 0
0 0 0 28/57 128/57 251/1710 2567/3420 4/19 207/190 827/380 64/57 1568/855 4669/1710 4177/1140 0
0 0 0 24/53 121/53 241/1590 1943/3180 10/53 3169/3180 7187/3180 1087/1060 5783/3180 8797/3180 5513/1590 0
0 0 0 18/37 165/74 127/740 4223/4440 8/37 793/740 3079/1480 2893/2220 2851/1480 5827/2220 16793/4440 0
0 0 0 14/41 78/41 457/2460 2597/2460 6/41 499/615 1331/820 119/123 1661/1230 2509/1230 6871/2460 0
0 0 0 2/7 61/35 103/525 641/700 4/35 1439/2100 451/300 233/300 2543/2100 1299/700 2453/1050 0
0 0 0 9/26 51/26 209/1040 4073/3120 2/13 49/60 1649/1040 1903/1560 1581/1040 3127/1560 9533/3120 0
0 0 0 8/29 49/29 3/29 353/290 4/29 557/870 1141/870 959/870 919/870 713/435 4163/1740 0
0 0 0 4/19 29/19 3/38 617/570 2/19 557/1140 113/95 14/15 169/190 547/380 512/285 0
0 0 0 1/3 35/18 13/108 1627/1080 1/6 833/1080 263/180 529/360 1607/1080 167/90 1331/432 0
0 0 0 1/5 7/5 3/40 89/75 1/10 557/1200 299/300 557/600 241/300 1481/1200 487/300 0
0 0 0 1/5 29/20 3/40 677/600 1/10 557/1200 27/25 23/25 169/200 527/400 497/300 0
0 0 0 2/7 25/14 17/168 32/21 1/7 1109/1680 71/56 79/56 39/28 899/560 75/28 0
0 0 0 2/5 53/25 191/1500 173/300 4/25 927/1000 1243/600 1319/1500 4747/3000 1517/600 4537/1500 0
0 0 0 10/37 63/37 119/740 30/37 4/37 379/555 659/444 521/740 2527/2220 269/148 2437/1110 0
0 0 0 4/19 29/19 3/38 199/190 2/19 97/190 683/570 256/285 487/570 1651/1140 164/95 0
0 0 0 1/5 29/20 3/40 219/200 1/10 97/200 653/600 133/150 487/600 1591/1200 159/100 0
0 0 0 4/19 23/19 41/76 45/38 2/19 35/76 33/38 43/76 15/19 97/76 67/38 0
0 0 0 4/19 24/19 121/228 7/6 2/19 35/76 107/114 127/228 49/57 289/228 199/114 0
0 0 0 4/19 25/19 28/57 62/57 2/19 35/76 58/57 59/114 205/228 307/228 199/114 0
0 0 0 1/5 6/5 139/240 151/120 1/10 7/16 101/120 29/48 41/48 277/240 101/60 0
0 0 0 4/19 25/19 547/1140 607/570 2/19 557/1140 583/570 577/1140 159/190 1451/1140 17/10 0
0 0 0 4/19 26/19 251/570 281/285 2/19 557/1140 314/285 7/15 333/380 1541/1140 17/10 0
0 0 0 1/5 5/4 637/1200 697/600 1/10 557/1200 553/600 667/1200 333/400 1391/1200 41/25 0
0 0 0 4/19 26/19 149/380 169/190 2/19 97/190 319/285 159/380 17/20 1561/1140 313/190 0
0 0 0 42/71 216/71 4043/29820 21661/29820 18/71 36601/29820 83899/29820 35783/29820 30133/14910 29909/9940 39817/9940 0
0 0 0 9/17 199/68 7841/57120 5421/9520 15/68 31277/28560 79357/28560 2049/1904 18651/9520 17033/5712 17671/4760 0
0 0 0 27/47 287/94 6143/39480 12027/13160 12/47 140813/118440 107279/39480 2242/1645 164527/78960 112757/39480 26751/6580 0
0 0 0 3/7 19/7 1829/10290 21941/20580 9/49 18821/20580 15273/6860 21013/20580 7559/5145 45697/20580 20637/6860 0
0 0 0 15/43 101/43 827/4515 4022/4515 6/43 4499/6020 17611/9030 475/602 5737/4515 7037/3612 10949/4515 0
0 0 0 3/7 181/63 5023/26460 34891/26460 4/21 72353/79380 59329/26460 627/490 86687/52920 19129/8820 43223/13230 0
0 0 0 12/37 87/37 7/74 9157/7770 6/37 2662/3885 4601/2590 1143/1036 8513/7770 13109/7770 632/259 0
0 0 0 6/25 2 7/100 3547/3500 3/25 1331/2625 15889/10500 2368/2625 9353/10500 3734/2625 617/350 0
0 0 0 2/5 26/9 1/9 4751/3150 1/5 23917/28350 20047/9450 3179/2100 4961/3150 9316/4725 15269/4725 0
0 0 0 2/9 50/27 7/108 6143/5670 1/9 1331/2835 2479/1890 2473/2835 1483/1890 6803/5670 3541/2268 0
0 0 0 2/9 17/9 7/108 433/420 1/9 1331/2835 15679/11340 1637/1890 9353/11340 3629/2835 67/42 0
0 0 0 1/3 47/18 13/144 11239/7560 1/6 15931/22680 13891/7560 10679/7560 10819/7560 1567/945 41281/15120 0
0 0 0 10/21 173/63 3119/26460 1217/2205 4/21 6764/6615 68101/26460 9823/10584 15109/8820 72397/26460 14339/4410 0
0 0 0 15/46 52/23 5783/38640 15199/19320 3/23 4737/6440 3053/1610 1837/2576 3827/3220 12209/6440 1826/805 0
0 0 0 6/25 2 7/100 1721/1750 3/25 3701/7000 7997/5250 9157/10500 4519/5250 3769/2625 298/175 0
0 0 0 2/9 17/9 7/108 316/315 1/9 3701/7560 3946/2835 3169/3780 4519/5670 3664/2835 97/63 0
0 0 0 6/25 42/25 4393/10500 2459/2625 3/25 1331/2625 3386/2625 2459/5250 731/875 3314/2625 5813/3500 0
0 0 0 6/25 43/25 4043/10500 2284/2625 3/25 1331/2625 1187/875 1142/2625 9157/10500 7013/5250 8737/5250 0
0 0 0 2/9 43/27 1282/2835 5653/5670 1/9 1331/2835 6667/5670 5653/11340 677/840 3209/2835 2959/1890 0
0 0 0 6/25 43/25 7253/21000 8303/10500 3/25 3701/7000 14447/10500 8303/21000 2242/2625 1191/875 4274/2625 0
0 0 0 4/7 251/70 989/8400 418/735 8/35 11521/9800 19609/5880 30433/29400 114403/58800 8257/2450 108103/29400 0
0 0 0 20/49 151/49 38/245 17371/20580 8/49 2943/3430 13376/5145 16349/20580 3719/2744 25091/10290 3523/1372 0
0 0 0 8/29 75/29 23/348 69/70 4/29 1997/3480 141/70 10987/12180 797/870 5372/3045 1088/609 0
0 0 0 1/4 77/32 23/384 3299/3360 1/8 1997/3840 6151/3360 34151/40320 797/960 2651/1680 1067/672 0
0 0 0 8/29 62/29 571/1740 328/435 4/29 1997/3480 1519/870 2/5 1053/1160 471/290 993/580 0
