0 0 7/39 0 20/39 47/39 11/39 15/26 5/3 10/13 109/78 100/39 175/78 281/78 0
0 0 19/42 0 5/42 11/28 4/7 5/21 1 50/21 107/84 79/42 8/3 247/84 0
0 0 35/64 0 23/192 11/24 37/64 1/4 49/48 285/128 163/128 1405/768 161/64 127/48 0
0 0 16/31 0 3/62 10/31 19/31 4/31 35/62 161/62 275/186 59/62 90/31 92/31 0
0 0 11/16 0 1/32 3/16 7/16 1/8 13/32 69/32 37/32 25/32 19/8 31/16 0
0 0 19/31 0 3/31 35/62 18/31 6/31 39/62 63/31 77/62 34/31 72/31 159/62 0
0 0 3/5 0 2/25 23/50 12/25 6/25 29/50 44/25 51/50 6/5 2 101/50 0
0 0 27/38 0 1/12 32/57 1/2 5/19 163/228 129/76 20/19 199/152 37/19 217/114 0
0 0 5/8 0 1/16 11/24 13/24 1/6 25/48 103/48 179/144 13/16 29/12 5/2 0
0 0 5/7 0 1/28 2/7 5/14 1/7 9/28 47/28 25/28 17/28 13/7 3/2 0
0 0 18/23 0 2/23 35/46 10/23 4/23 35/46 36/23 22/23 37/46 41/23 48/23 0
0 0 13/16 0 1/16 21/32 1/4 1/8 5/8 17/16 9/16 21/32 19/16 37/32 0
0 0 11/12 0 5/72 29/36 7/24 1/6 121/144 17/16 31/48 11/12 29/24 85/72 0
0 0 5/7 0 1/14 13/21 3/7 4/21 9/14 73/42 64/63 5/7 41/21 13/6 0
0 0 3/4 0 1/24 5/12 1/4 1/6 5/12 31/24 2/3 1/2 17/12 7/6 0
0 0 1/3 0 5/42 2/7 2/3 8/21 17/42 43/21 19/14 55/42 50/21 18/7 0
0 0 7/19 0 3/38 4/19 12/19 8/19 15/38 39/19 49/38 55/38 45/19 45/19 0
0 0 10/23 0 2/23 5/23 16/23 10/23 10/23 50/23 65/46 143/92 58/23 56/23 0
0 0 7/18 0 1/12 2/9 5/9 1/3 11/36 35/18 131/108 11/12 20/9 20/9 0
0 0 7/13 0 1/26 2/13 6/13 4/13 5/26 23/13 27/26 21/26 2 22/13 0
0 0 19/36 0 5/36 37/72 2/3 1/18 11/18 5/2 103/72 37/36 17/6 21/8 0
0 0 19/40 0 1/8 7/16 3/5 3/20 4/5 103/40 21/16 29/20 23/8 211/80 0
0 0 40/71 0 61/426 227/426 125/213 12/71 188/213 971/426 539/426 427/284 548/213 496/213 0
0 0 1/2 0 1/12 11/30 19/30 1/15 29/60 31/12 259/180 49/60 29/10 227/90 0
0 0 13/24 0 1/16 7/24 13/24 1/12 7/16 115/48 185/144 37/48 8/3 149/72 0
0 0 17/27 0 4/27 35/54 16/27 2/27 29/54 58/27 67/54 8/9 22/9 41/18 0
0 0 16/27 0 1/9 29/54 14/27 4/27 29/54 2 59/54 1 61/27 107/54 0
0 0 16/23 0 17/138 179/276 71/138 4/23 187/276 503/276 74/69 211/184 287/138 125/69 0
0 0 7/12 0 5/48 1/2 13/24 1/12 7/16 35/16 175/144 11/16 59/24 155/72 0
0 0 3/5 0 3/40 2/5 9/20 1/10 3/8 79/40 25/24 5/8 11/5 101/60 0
0 0 5/6 0 1/6 11/12 4/9 1/9 7/9 29/18 17/18 25/36 11/6 7/4 0
0 0 7/9 0 1/9 3/4 1/3 1/9 2/3 25/18 13/18 23/36 14/9 47/36 0
0 0 26/29 0 19/174 155/174 1/3 4/29 151/174 215/174 125/174 51/58 122/87 106/87 0
0 0 13/18 0 5/36 13/18 7/18 1/9 11/18 61/36 25/27 5/9 17/9 46/27 0
0 0 11/16 0 3/32 9/16 5/16 1/8 1/2 49/32 37/48 1/2 27/16 31/24 0
0 0 7/19 0 7/38 8/19 12/19 4/19 11/38 40/19 49/38 39/38 46/19 44/19 0
0 0 7/20 0 1/8 3/10 3/5 3/10 13/40 21/10 49/40 47/40 12/5 43/20 0
0 0 11/27 0 4/27 1/3 2/3 8/27 10/27 20/9 73/54 47/36 23/9 20/9 0
0 0 7/19 0 5/38 6/19 10/19 4/19 9/38 2 7/6 29/38 43/19 116/57 0
0 0 7/17 0 3/34 4/17 8/17 4/17 7/34 32/17 107/102 25/34 36/17 86/51 0
0 0 1/12 0 1/6 5/12 2/3 1/4 7/12 2 11/8 5/6 67/24 13/4 0
0 0 1/12 0 1/6 5/12 2/3 1/4 7/12 25/12 101/72 5/6 67/24 13/4 0
0 0 1/11 0 2/11 6/11 7/11 4/11 7/11 20/11 29/22 10/11 57/22 69/22 0
0 0 1/11 0 2/11 6/11 7/11 4/11 7/11 21/11 89/66 10/11 57/22 69/22 0
0 0 1/11 0 2/11 7/11 13/22 9/22 8/11 18/11 27/22 10/11 26/11 3 0
0 0 1/11 0 2/11 7/11 13/22 9/22 8/11 19/11 83/66 10/11 26/11 3 0
0 0 1/11 0 2/11 5/11 7/11 5/11 6/11 19/11 29/22 1 5/2 65/22 0
0 0 1/11 0 2/11 5/11 7/11 5/11 6/11 20/11 89/66 1 5/2 65/22 0
0 0 2/17 0 4/17 10/17 11/17 3/17 10/17 35/17 23/17 12/17 48/17 93/34 0
0 0 1/11 0 2/11 5/11 6/11 2/11 1/2 20/11 25/22 7/11 5/2 21/11 0
0 0 1/9 0 2/9 5/9 2/3 2/9 11/18 37/18 25/18 7/9 43/12 13/6 0
0 0 1/9 0 2/9 5/9 11/18 1/6 5/9 37/18 71/54 2/3 49/18 283/108 0
0 0 1/11 0 2/11 5/11 6/11 2/11 1/2 21/11 7/6 7/11 5/2 62/33 0
0 0 2/17 0 4/17 12/17 11/17 5/17 11/17 33/17 23/17 14/17 46/17 93/34 0
0 0 1/11 0 2/11 6/11 6/11 3/11 6/11 19/11 25/22 8/11 53/22 21/11 0
0 0 1/9 0 2/9 2/3 2/3 1/3 2/3 35/18 25/18 8/9 125/36 13/6 0
0 0 1/9 0 2/9 2/3 11/18 5/18 11/18 35/18 71/54 7/9 47/18 283/108 0
0 0 1/11 0 2/11 6/11 6/11 3/11 6/11 20/11 7/6 8/11 53/22 62/33 0
0 0 2/17 0 4/17 14/17 10/17 6/17 13/17 29/17 21/17 14/17 41/17 87/34 0
0 0 1/11 0 2/11 7/11 1/2 7/22 7/11 17/11 23/22 8/11 24/11 39/22 0
0 0 1/9 0 2/9 7/9 11/18 7/18 7/9 31/18 23/18 8/9 113/36 2 0
0 0 1/9 0 2/9 7/9 5/9 1/3 13/18 31/18 65/54 7/9 7/3 265/108 0
0 0 1/11 0 2/11 7/11 1/2 7/22 7/11 18/11 71/66 8/11 24/11 115/66 0
0 0 1/8 0 1/4 5/8 5/8 3/8 9/16 29/16 21/16 7/8 41/16 83/32 0
0 0 1/11 0 2/11 5/11 6/11 4/11 5/11 18/11 25/22 9/11 51/22 21/11 0
0 0 1/9 0 2/9 5/9 2/3 4/9 5/9 11/6 25/18 1 121/36 13/6 0
0 0 2/17 0 4/17 10/17 10/17 6/17 9/17 31/17 65/51 14/17 42/17 253/102 0
0 0 1/11 0 2/11 5/11 6/11 4/11 5/11 19/11 7/6 9/11 51/22 62/33 0
0 0 3/13 0 1/13 5/13 9/13 2/13 7/13 28/13 37/26 10/13 77/26 43/13 0
0 0 3/13 0 1/13 5/13 9/13 2/13 7/13 29/13 113/78 10/13 77/26 43/13 0
0 0 4/13 0 1/13 7/13 8/13 3/13 7/13 24/13 33/26 10/13 67/26 77/26 0
0 0 4/13 0 1/13 7/13 8/13 3/13 7/13 25/13 101/78 10/13 67/26 77/26 0
0 0 7/16 0 1/16 3/4 15/32 7/32 5/8 11/8 31/32 5/8 31/16 77/32 0
0 0 7/16 0 1/16 3/4 15/32 7/32 5/8 23/16 95/96 5/8 31/16 77/32 0
0 0 2/11 0 1/11 4/11 6/11 4/11 4/11 17/11 25/22 9/11 49/22 5/2 0
0 0 2/11 0 1/11 4/11 6/11 4/11 4/11 18/11 7/6 9/11 49/22 5/2 0
0 0 4/17 0 2/17 8/17 11/17 1/17 8/17 37/17 23/17 10/17 50/17 91/34 0
0 0 2/11 0 1/11 4/11 6/11 1/11 9/22 21/11 25/22 6/11 57/22 21/11 0
0 0 2/9 0 1/9 4/9 2/3 1/9 1/2 13/6 25/18 2/3 15/4 13/6 0
0 0 2/9 0 1/9 4/9 11/18 1/18 4/9 13/6 71/54 5/9 17/6 277/108 0
0 0 2/11 0 1/11 4/11 6/11 1/11 9/22 2 7/6 6/11 57/22 62/33 0
0 0 5/18 0 1/9 11/18 11/18 1/6 1/2 35/18 23/18 2/3 8/3 91/36 0
0 0 1/4 0 1/12 1/2 1/2 1/6 5/12 5/3 25/24 7/12 55/24 7/4 0
0 0 3/10 0 1/10 3/5 3/5 1/5 1/2 37/20 5/4 7/10 133/40 39/20 0
0 0 5/19 0 2/19 11/19 11/19 3/19 9/19 37/19 71/57 12/19 49/19 277/114 0
0 0 1/4 0 1/12 1/2 1/2 1/6 5/12 7/4 77/72 7/12 55/24 31/18 0
0 0 8/21 0 2/21 6/7 10/21 4/21 9/14 31/21 1 4/7 43/21 29/14 0
0 0 5/14 0 1/14 5/7 11/28 5/28 15/28 9/7 23/28 1/2 25/14 39/28 0
0 0 5/12 0 1/12 5/6 11/24 5/24 5/8 11/8 23/24 7/12 125/48 3/2 0
0 0 4/11 0 1/11 9/11 5/11 2/11 27/44 3/2 65/66 6/11 2 265/132 0
0 0 5/14 0 1/14 5/7 11/28 5/28 15/28 19/14 71/84 1/2 25/14 115/84 0
0 0 1/5 0 2/15 7/15 8/15 4/15 1/3 5/3 17/15 2/3 7/3 67/30 0
0 0 2/11 0 1/11 4/11 5/11 3/11 3/11 16/11 21/22 7/11 45/22 18/11 0
0 0 2/9 0 1/9 4/9 5/9 1/3 1/3 29/18 7/6 7/9 107/36 11/6 0
0 0 3/16 0 1/8 7/16 1/2 1/4 5/16 27/16 53/48 5/8 9/4 205/96 0
0 0 2/11 0 1/11 4/11 5/11 3/11 3/11 17/11 65/66 7/11 45/22 53/33 0
0 0 10/19 0 3/38 11/38 11/19 2/19 15/38 73/38 47/38 23/38 50/19 49/19 0
0 0 8/11 0 1/22 3/22 4/11 1/11 5/22 31/22 9/11 9/22 43/22 16/11 0
0 0 9/11 0 1/22 3/22 4/11 1/11 5/22 29/22 9/11 9/22 43/22 15/11 0
0 0 11/20 0 3/40 11/40 11/20 1/10 3/8 81/40 149/120 23/40 53/20 51/20 0
0 0 9/11 0 1/22 3/22 4/11 1/11 5/22 37/22 10/11 9/22 47/22 17/11 0
0 0 10/17 0 3/34 13/34 8/17 2/17 6/17 55/34 35/34 1/2 38/17 75/34 0
0 0 8/11 0 1/22 5/22 3/11 1/11 2/11 25/22 7/11 7/22 35/22 13/11 0
0 0 9/11 0 1/22 5/22 3/11 1/11 2/11 23/22 7/11 7/22 35/22 12/11 0
0 0 11/18 0 1/12 13/36 4/9 1/9 1/3 7/4 113/108 17/36 41/18 79/36 0
0 0 9/11 0 1/22 5/22 3/11 1/11 2/11 31/22 8/11 7/22 39/22 14/11 0
0 0 11/17 0 3/34 1/2 6/17 2/17 7/17 43/34 27/34 13/34 30/17 31/17 0
0 0 8/11 0 1/22 7/22 2/11 1/11 5/22 19/22 5/11 5/22 27/22 10/11 0
0 0 9/11 0 1/22 7/22 2/11 1/11 5/22 17/22 5/11 5/22 27/22 9/11 0
0 0 2/3 0 1/12 17/36 1/3 1/9 7/18 17/12 89/108 13/36 11/6 11/6 0
0 0 9/11 0 1/22 7/22 2/11 1/11 5/22 25/22 6/11 5/22 31/22 1 0
0 0 7/15 0 1/10 4/15 13/30 1/5 7/30 22/15 29/30 8/15 31/15 2 0
0 0 7/11 0 1/22 2/11 7/22 2/11 3/22 13/11 8/11 5/11 37/22 29/22 0
0 0 8/11 0 1/22 2/11 7/22 2/11 3/22 12/11 8/11 5/11 37/22 27/22 0
0 0 1/2 0 3/32 1/4 13/32 3/16 7/32 13/8 95/96 1/2 17/8 2 0
0 0 8/11 0 1/22 2/11 7/22 2/11 3/22 16/11 9/11 5/11 41/22 31/22 0
0 0 10/21 0 5/42 5/14 4/7 1/21 5/14 85/42 26/21 1/2 115/42 97/42 0
0 0 9/17 0 3/34 9/34 8/17 1/17 5/17 61/34 35/34 15/34 41/17 29/17 0
0 0 1/2 0 5/48 5/16 13/24 1/12 17/48 91/48 7/6 25/48 25/8 11/6 0
0 0 11/23 0 5/46 15/46 12/23 1/23 15/46 95/46 83/69 21/46 123/46 307/138 0
0 0 5/9 0 1/12 1/4 4/9 1/18 5/18 23/12 113/108 5/12 22/9 46/27 0
0 0 10/19 0 5/38 17/38 9/19 1/19 6/19 67/38 20/19 15/38 91/38 77/38 0
0 0 9/16 0 3/32 11/32 3/8 1/16 1/4 49/32 27/32 11/32 33/16 23/16 0
0 0 13/23 0 5/46 19/46 10/23 2/23 7/23 73/46 22/23 19/46 62/23 35/23 0
0 0 11/21 0 5/42 17/42 3/7 1/21 2/7 11/6 65/63 5/14 33/14 247/126 0
0 0 10/17 0 3/34 11/34 6/17 1/17 4/17 57/34 89/102 11/34 36/17 74/51 0
0 0 10/17 0 5/34 19/34 6/17 1/17 13/34 49/34 14/17 9/34 67/34 57/34 0
0 0 3/5 0 1/10 13/30 4/15 1/15 3/10 37/30 19/30 7/30 5/3 17/15 0
0 0 7/11 0 5/44 23/44 7/22 1/11 4/11 5/4 8/11 13/44 49/22 13/11 0
0 0 11/19 0 5/38 1/2 6/19 1/19 13/38 59/38 47/57 9/38 75/38 187/114 0
0 0 5/8 0 3/32 13/32 1/4 1/16 9/32 45/32 65/96 7/32 7/4 7/6 0
0 0 7/17 0 5/34 6/17 15/34 2/17 7/34 28/17 1 7/17 77/34 33/17 0
0 0 7/15 0 1/10 4/15 11/30 2/15 1/6 22/15 5/6 2/5 2 43/30 0
0 0 5/11 0 5/44 7/22 19/44 2/11 9/44 3/2 21/22 1/2 57/22 67/44 0
0 0 8/19 0 5/38 6/19 15/38 2/19 7/38 33/19 56/57 7/19 85/38 107/57 0
0 0 1/2 0 3/32 1/4 11/32 1/8 5/32 13/8 83/96 3/8 33/16 139/96 0
0 0 1/19 0 3/19 8/19 16/19 6/19 13/19 54/19 97/57 20/19 62/19 72/19 0
0 0 1/17 0 3/17 10/17 14/17 8/17 13/17 45/17 5/3 20/17 52/17 63/17 0
0 0 1/17 0 3/17 12/17 13/17 9/17 15/17 81/34 79/51 20/17 47/17 60/17 0
0 0 1/17 0 3/17 8/17 14/17 10/17 11/17 43/17 5/3 22/17 50/17 59/17 0
0 0 2/27 0 2/9 16/27 22/27 2/9 2/3 26/9 134/81 8/9 89/27 257/81 0
0 0 1/16 0 3/16 1/2 3/4 1/4 5/8 43/16 73/48 7/8 49/16 113/48 0
0 0 2/27 0 2/9 20/27 22/27 10/27 20/27 74/27 134/81 28/27 85/27 257/81 0
0 0 1/16 0 3/16 5/8 3/4 3/8 11/16 41/16 73/48 1 47/16 113/48 0
0 0 2/27 0 2/9 8/9 20/27 4/9 8/9 65/27 122/81 28/27 25/9 239/81 0
0 0 1/16 0 3/16 3/4 11/16 7/16 13/16 73/32 67/48 1 21/8 13/6 0
0 0 2/25 0 6/25 16/25 4/5 12/25 16/25 13/5 122/75 28/25 3 227/75 0
0 0 1/16 0 3/16 1/2 3/4 1/2 9/16 39/16 73/48 9/8 45/16 113/48 0
0 0 5/21 0 1/21 8/21 6/7 4/21 13/21 3 109/63 20/21 24/7 80/21 0
0 0 3/10 0 1/20 11/20 4/5 3/10 13/20 27/10 97/60 1 31/10 71/20 0
0 0 9/23 0 1/23 17/23 15/23 7/23 17/23 99/46 91/69 20/23 57/23 139/46 0
0 0 1/8 0 1/16 5/16 3/4 1/2 7/16 19/8 73/48 9/8 11/4 49/16 0
0 0 2/9 0 2/27 4/9 22/27 2/27 14/27 82/27 134/81 20/27 31/9 251/81 0
0 0 3/16 0 1/16 3/8 3/4 1/8 1/2 45/16 73/48 3/4 51/16 113/48 0
0 0 1/4 0 1/14 17/28 11/14 3/14 4/7 39/14 67/42 6/7 89/28 251/84 0
0 0 4/17 0 1/17 9/17 12/17 4/17 9/17 43/17 73/51 14/17 49/17 113/51 0
0 0 10/31 0 2/31 26/31 20/31 8/31 45/62 69/31 122/93 24/31 79/31 236/93 0
0 0 6/19 0 1/19 14/19 11/19 5/19 25/38 77/38 67/57 14/19 44/19 104/57 0
0 0 3/22 0 1/11 9/22 8/11 4/11 4/11 5/2 49/33 10/11 63/22 179/66 0
0 0 2/15 0 1/15 1/3 2/3 2/5 1/3 34/15 61/45 14/15 13/5 19/9 0
0 0 8/15 0 1/20 4/15 11/15 2/15 9/20 27/10 68/45 23/30 46/15 3 0
0 0 4/5 0 1/30 2/15 8/15 2/15 3/10 32/15 17/15 3/5 12/5 9/5 0
0 0 3/5 0 3/50 9/25 16/25 4/25 21/50 12/5 4/3 17/25 68/25 67/25 0
0 0 11/14 0 1/28 3/14 3/7 1/7 1/4 25/14 13/14 1/2 2 3/2 0
0 0 15/23 0 3/46 11/23 12/23 4/23 1/2 2 76/69 13/23 52/23 107/46 0
0 0 10/13 0 1/26 4/13 4/13 2/13 4/13 18/13 9/13 5/13 20/13 15/13 0
0 0 3/7 0 1/14 4/21 13/21 2/7 11/42 95/42 82/63 16/21 18/7 52/21 0
0 0 9/14 0 1/28 1/7 1/2 2/7 5/28 53/28 15/14 5/7 15/7 12/7 0
0 0 16/33 0 5/66 10/33 8/11 2/33 25/66 31/11 149/99 7/11 35/11 263/99 0
0 0 14/25 0 3/50 6/25 16/25 2/25 17/50 64/25 4/3 3/5 72/25 31/15 0
0 0 15/28 0 5/56 11/28 9/14 1/14 19/56 18/7 113/84 15/28 81/28 29/12 0
0 0 13/22 0 3/44 7/22 6/11 1/11 13/44 25/11 38/33 1/2 28/11 119/66 0
0 0 14/23 0 5/46 12/23 12/23 2/23 10/23 51/23 77/69 9/23 57/23 143/69 0
0 0 12/19 0 3/38 8/19 8/19 2/19 7/19 36/19 52/57 7/19 40/19 83/57 0
0 0 3/8 0 5/48 1/4 5/8 1/6 3/16 119/48 95/72 7/12 67/24 85/36 0
0 0 9/20 0 3/40 1/5 11/20 1/5 7/40 89/40 7/6 3/5 5/2 11/6 0
0 0 7/34 4/17 0 19/34 13/34 47/68 24/17 16/17 109/68 42/17 173/68 245/68 0
0 0 3/17 4/17 0 19/34 7/17 3/4 26/17 15/17 53/34 93/34 183/68 243/68 0
0 0 7/37 11/37 0 19/37 16/37 63/74 57/37 31/37 63/37 106/37 233/74 277/74 0
0 0 1/5 7/25 0 63/100 27/50 283/300 529/300 27/25 107/60 46/15 847/300 11/3 0
0 0 4/19 20/57 0 65/114 11/19 19/18 607/342 121/114 325/171 544/171 1087/342 34/9 0
0 0 1/7 4/21 0 1/3 8/21 2/3 25/21 9/7 32/21 15/7 52/21 10/3 0
0 0 4/31 8/31 0 9/31 15/31 27/31 43/31 45/31 46/31 81/31 87/31 102/31 0
0 0 1/11 4/11 0 3/11 1/2 12/11 3/2 14/11 19/11 31/11 35/11 7/2 0
0 0 1/7 1/3 0 5/14 29/42 7/6 31/18 145/84 23/12 115/36 67/21 155/42 0
0 0 1/9 4/9 0 1/3 7/9 17/12 101/54 61/36 79/36 751/216 32/9 47/12 0
0 0 5/32 7/32 0 3/8 11/32 11/16 41/32 59/32 107/64 145/64 43/16 57/16 0
0 0 4/33 8/33 0 3/11 13/33 9/11 4/3 2 107/66 5/2 31/11 10/3 0
0 0 7/52 17/52 0 19/52 31/52 29/26 131/78 17/8 205/104 479/156 81/26 189/52 0
0 0 1/9 2/9 0 5/18 1/3 13/18 10/9 14/9 7/4 2 109/36 43/12 0
0 0 1/14 2/7 0 3/14 5/14 13/14 17/14 23/14 13/7 16/7 45/14 7/2 0
0 0 1/15 1/3 0 1/5 2/5 16/15 4/3 8/5 2 38/15 17/5 11/3 0
0 0 4/31 8/31 0 10/31 10/31 24/31 38/31 69/31 175/93 135/62 197/62 235/62 0
0 0 1/12 1/3 0 1/4 3/8 25/24 11/8 29/12 33/16 41/16 83/24 91/24 0
0 0 8/35 2/7 0 24/35 17/35 61/70 93/70 33/35 23/14 87/35 171/70 243/70 0
0 0 7/32 5/16 0 11/16 1/2 61/64 91/64 7/8 13/8 87/32 161/64 219/64 0
0 0 2/9 7/18 0 7/12 19/36 77/72 35/24 31/36 16/9 26/9 215/72 29/8 0
0 0 11/45 16/45 0 67/90 28/45 307/270 233/135 97/90 251/135 421/135 733/270 487/135 0
0 0 13/53 23/53 0 67/106 35/53 397/318 278/159 57/53 629/318 517/159 985/318 595/159 0
0 0 4/23 6/23 0 12/23 11/23 20/23 25/23 26/23 34/23 48/23 50/23 3 0
0 0 1/6 11/30 0 13/30 8/15 16/15 19/15 37/30 22/15 5/2 73/30 89/30 0
0 0 3/25 12/25 0 9/25 14/25 32/25 34/25 28/25 42/25 68/25 69/25 79/25 0
0 0 7/39 17/39 0 19/39 29/39 53/39 5/3 61/39 25/13 19/6 38/13 136/39 0
0 0 5/37 20/37 0 15/37 30/37 58/37 66/37 115/74 159/74 253/74 121/37 137/37 0
0 0 3/16 9/32 0 9/16 7/16 29/32 39/32 49/32 103/64 143/64 75/32 103/32 0
0 0 5/32 11/32 0 7/16 15/32 17/16 5/4 53/32 103/64 157/64 79/32 97/32 0
0 0 1/6 5/12 0 1/2 2/3 4/3 5/3 91/48 191/96 149/48 139/48 167/48 0
0 0 3/22 7/22 0 9/22 5/11 21/22 23/22 31/22 75/44 45/22 119/44 145/44 0
0 0 2/19 8/19 0 6/19 9/19 22/19 21/19 28/19 34/19 44/19 54/19 61/19 0
0 0 2/21 10/21 0 2/7 11/21 9/7 25/21 10/7 40/21 53/21 3 10/3 0
0 0 1/7 12/35 0 3/7 3/7 1 41/35 69/35 193/105 31/14 29/10 247/70 0
0 0 1/10 13/30 0 1/3 7/15 37/30 19/15 32/15 119/60 51/20 47/15 53/15 0
0 0 10/37 13/37 0 31/37 33/74 69/74 52/37 28/37 52/37 79/37 141/74 219/74 0
0 0 7/27 11/27 0 7/9 4/9 19/18 14/9 2/3 13/9 68/27 37/18 53/18 0
0 0 7/31 15/31 0 20/31 16/31 75/62 97/62 23/31 50/31 83/31 153/62 193/62 0
0 0 11/39 17/39 0 5/6 23/39 289/234 439/234 73/78 206/117 713/234 565/234 388/117 0
0 0 12/47 24/47 0 65/94 31/47 385/282 263/141 1 533/282 19/6 781/282 484/141 0
0 0 7/30 1/3 0 11/15 9/20 14/15 73/60 13/15 79/60 19/10 53/30 27/10 0
0 0 1/5 7/15 0 1/2 1/2 7/6 41/30 31/30 7/5 73/30 13/6 41/15 0
0 0 4/29 16/29 0 12/29 17/29 40/29 83/58 30/29 48/29 78/29 74/29 3 0
0 0 4/19 10/19 0 21/38 27/38 55/38 67/38 53/38 71/38 119/38 103/38 63/19 0
0 0 3/20 3/5 0 9/20 4/5 13/8 29/16 23/16 167/80 67/20 123/40 71/20 0
0 0 9/40 13/40 0 3/4 33/80 77/80 53/40 99/80 29/20 83/40 157/80 47/16 0
0 0 2/11 14/33 0 17/33 5/11 13/11 91/66 49/33 52/33 27/11 25/11 95/33 0
0 0 3/16 23/48 0 9/16 31/48 17/12 169/96 85/48 47/24 149/48 11/4 27/8 0
0 0 3/16 3/8 0 5/8 31/64 33/32 19/16 19/16 25/16 63/32 147/64 195/64 0
0 0 1/8 1/2 0 3/8 13/24 31/24 59/48 17/12 43/24 19/8 65/24 25/8 0
0 0 1/9 5/9 0 1/3 16/27 38/27 35/27 37/27 17/9 23/9 77/27 29/9 0
0 0 8/47 18/47 0 28/47 43/94 101/94 60/47 161/94 485/282 101/47 121/47 156/47 0
0 0 1/9 1/2 0 7/18 19/36 49/36 11/8 37/18 2 47/18 55/18 7/2 0
0 0 1/11 1/11 0 2/11 6/11 9/11 12/11 12/11 13/11 23/11 20/11 31/11 0
0 0 3/25 1/5 0 6/25 16/25 28/25 37/25 37/25 7/5 71/25 67/25 81/25 0
0 0 1/14 2/7 0 3/14 4/7 17/14 3/2 1 10/7 20/7 20/7 22/7 0
0 0 2/15 4/15 0 1/3 14/15 22/15 86/45 29/15 2 649/180 10/3 58/15 0
0 0 2/21 8/21 0 2/7 1 5/3 127/63 37/21 47/21 481/126 11/3 4 0
0 0 1/11 1/11 0 2/11 6/11 10/11 13/11 13/11 14/11 25/11 20/11 32/11 0
0 0 1/9 1/9 0 1/6 5/9 19/18 4/3 5/3 4/3 47/18 7/3 3 0
0 0 3/25 1/5 0 8/25 23/25 37/25 142/75 54/25 52/25 107/30 16/5 19/5 0
0 0 2/17 3/17 0 8/17 19/34 16/17 16/17 1 21/17 2 59/34 89/34 0
0 0 2/15 4/15 0 2/5 37/60 6/5 13/10 19/15 41/30 79/30 139/60 35/12 0
0 0 2/19 8/19 0 6/19 11/19 25/19 24/19 17/19 27/19 50/19 46/19 53/19 0
0 0 5/33 1/3 0 5/11 29/33 50/33 19/11 56/33 21/11 223/66 98/33 39/11 0
0 0 3/25 12/25 0 9/25 23/25 42/25 44/25 38/25 52/25 7/2 16/5 18/5 0
0 0 1/9 1/6 0 1/2 19/36 1 1 19/18 23/18 19/9 61/36 95/36 0
0 0 3/25 1/5 0 2/5 27/50 29/25 29/25 34/25 33/25 61/25 101/50 27/10 0
0 0 2/15 4/15 0 7/15 5/6 3/2 5/3 11/6 29/15 197/60 14/5 103/30 0
0 0 5/27 7/27 0 20/27 17/36 17/18 10/9 13/18 29/27 47/27 49/36 251/108 0
0 0 5/33 1/3 0 16/33 19/33 14/11 46/33 12/11 43/33 28/11 68/33 89/33 0
0 0 1/8 1/2 0 3/8 7/12 11/8 21/16 5/6 17/12 61/24 53/24 21/8 0
0 0 3/17 7/17 0 9/17 14/17 27/17 123/68 3/2 31/17 56/17 46/17 113/34 0
0 0 4/29 16/29 0 12/29 25/29 49/29 101/58 39/29 57/29 96/29 84/29 97/29 0
0 0 1/6 7/30 0 23/30 17/40 29/30 23/20 23/30 13/12 9/5 157/120 277/120 0
0 0 2/15 4/15 0 1/2 1/2 37/30 77/60 7/6 19/15 71/30 9/5 5/2 0
0 0 5/33 1/3 0 6/11 25/33 17/11 19/11 53/33 20/11 104/33 83/33 35/11 0
0 0 1/15 1/5 0 4/15 6/5 19/10 197/90 12/5 13/5 373/90 58/15 64/15 0
0 0 1/14 2/7 0 3/14 8/7 51/28 173/84 15/7 18/7 331/84 53/14 57/14 0
0 0 1/17 3/17 0 5/17 18/17 61/34 215/102 40/17 42/17 403/102 61/17 69/17 0
0 0 1/10 3/10 0 2/5 21/20 73/40 15/8 2 23/10 149/40 33/10 19/5 0
0 0 2/19 8/19 0 6/19 1 67/38 65/38 33/19 43/19 7/2 61/19 68/19 0
0 0 2/23 6/23 0 10/23 21/23 79/46 83/46 45/23 50/23 163/46 70/23 83/23 0
0 0 3/25 9/25 0 12/25 24/25 89/50 46/25 44/25 53/25 87/25 74/25 88/25 0
0 0 1/8 1/2 0 3/8 11/12 83/48 5/3 3/2 25/12 13/4 23/8 79/24 0
0 0 3/29 9/29 0 15/29 24/29 97/58 103/58 50/29 2 96/29 79/29 97/29 0
0 0 1/11 1/11 0 2/11 7/11 13/11 16/11 14/11 17/11 31/11 2 37/11 0
0 0 1/11 1/11 0 2/11 7/11 14/11 17/11 14/11 17/11 3 2 37/11 0
0 0 2/19 3/19 0 8/19 58/57 31/19 121/57 113/57 44/19 445/114 59/19 78/19 0
0 0 2/19 3/19 0 10/19 65/114 22/19 22/19 62/57 27/19 46/19 67/38 109/38 0
0 0 2/19 3/19 0 10/19 65/114 24/19 24/19 62/57 27/19 50/19 67/38 109/38 0
0 0 3/25 1/5 0 3/5 13/15 39/25 9/5 124/75 51/25 173/50 66/25 18/5 0
0 0 5/33 7/33 0 26/33 175/396 23/22 41/33 7/9 38/33 65/33 175/132 29/12 0
0 0 3/25 1/5 0 16/25 38/75 32/25 69/50 14/15 33/25 62/25 39/25 13/5 0
