0 0 0 8/33 23/33 8/33 29/33 50/99 112/99 61/33 158/99 479/198 1303/396 0
0 0 20/23 19/69 0 73/92 151/276 361/276 85/138 3/23 97/138 47/46 28/69 0
0 0 9/10 13/30 0 7/8 41/120 25/24 8/15 1/20 8/15 31/40 41/120 0
0 0 9/10 13/30 0 7/8 7/24 131/120 8/15 1/20 8/15 33/40 7/24 0
0 0 14/15 79/180 0 161/180 17/45 53/45 28/45 1/10 7/10 19/18 17/45 0
0 0 6/7 8/21 0 45/56 83/168 29/24 53/84 3/28 103/168 59/56 95/168 0
0 0 13/15 7/18 0 49/60 83/180 227/180 28/45 1/10 109/180 13/12 89/180 0
0 0 8/9 85/216 0 179/216 55/108 139/108 37/54 5/36 161/216 133/108 29/54 0
0 0 23/28 1/3 0 83/112 281/336 449/336 29/42 1/8 325/336 139/112 275/336 0
0 0 21/25 53/150 0 77/100 43/60 407/300 101/150 3/25 53/60 123/100 37/60 0
0 0 11/13 109/312 0 239/312 28/39 211/156 113/156 2/13 37/39 4/3 25/39 0
0 0 1 29/60 0 39/40 29/120 7/6 7/12 1/20 11/24 29/40 29/120 0
0 0 1 29/60 0 39/40 23/120 73/60 7/12 1/20 11/24 31/40 23/120 0
0 0 15/16 41/96 0 57/64 77/192 31/24 31/48 3/32 25/48 61/64 43/96 0
0 0 15/16 41/96 0 57/64 37/96 257/192 31/48 3/32 103/192 65/64 77/192 0
0 0 7/8 71/192 0 103/128 287/384 131/96 131/192 7/64 167/192 145/128 17/24 0
0 0 8/9 31/81 0 89/108 53/81 113/81 55/81 1/9 265/324 125/108 173/324 0
