0 0 0 25/53 121/106 13/53 54/53 43/106 1931/1590 3527/1590 5093/3180 267/106 3733/1590 5489/1590 0
0 0 1/28 0 1/7 15/14 1081/840 103/105 233/280 1243/1680 1343/840 643/420 241/112 263/140 0
0 0 1/31 0 7/31 1 251/186 163/186 131/186 35/62 277/186 166/93 109/62 659/372 0
0 0 1/28 0 5/28 1 53/42 151/168 37/56 13/24 23/16 269/168 149/84 11/7 0
0 0 1/45 0 8/45 47/45 1013/675 607/675 37/50 1723/2700 4531/2700 2471/1350 359/180 121/75 0
0 0 1/11 0 1/11 10/11 35/22 10/11 15/22 6/11 3/2 39/22 35/22 21/11 0
0 0 1/16 0 1/8 7/8 23/16 25/32 19/32 15/32 39/32 27/16 23/16 51/32 0
0 0 1/12 0 1/12 5/6 9/8 19/24 13/24 5/12 1 31/24 17/12 5/4 0
0 0 1/13 0 1/13 11/13 16/13 10/13 8/13 1/2 14/13 18/13 79/52 17/13 0
0 0 1/18 0 1/6 8/9 53/36 3/4 5/9 5/12 23/18 65/36 49/36 17/12 0
0 0 1/16 0 1/8 7/8 21/16 25/32 1/2 3/8 37/32 25/16 43/32 9/8 0
0 0 1/23 0 3/23 21/23 79/46 17/23 13/23 21/46 3/2 91/46 147/92 27/23 0
0 0 1/11 0 1/11 9/11 35/22 9/11 13/22 5/11 16/11 39/22 31/22 39/22 0
0 0 1/11 0 1/11 8/11 3/2 8/11 1/2 4/11 14/11 37/22 27/22 17/11 0
0 0 1/15 0 2/15 11/15 22/15 2/3 7/15 1/3 19/15 26/15 17/15 19/15 0
0 0 1/11 0 1/11 8/11 29/22 8/11 9/22 3/11 13/11 3/2 25/22 10/11 0
0 0 1/15 0 2/15 4/5 11/6 11/15 8/15 2/5 5/3 21/10 47/30 16/15 0
0 0 1/22 0 2/11 12/11 173/132 71/66 103/132 29/44 389/264 215/132 37/22 125/66 0
0 0 1/23 0 5/23 25/23 88/69 145/138 53/69 29/46 383/276 5/3 77/46 503/276 0
0 0 1/11 0 1/11 12/11 37/33 38/33 19/22 49/66 16/11 83/66 62/33 19/11 0
0 0 1/15 0 2/15 16/15 101/90 97/90 4/5 61/90 13/10 61/45 16/9 8/5 0
0 0 1/32 0 1/4 35/32 257/192 199/192 47/64 19/32 137/96 43/24 103/64 643/384 0
0 0 1/25 0 1/5 27/25 94/75 157/150 107/150 44/75 137/100 121/75 122/75 107/75 0
0 0 1/16 0 1/8 17/16 3/2 17/16 65/96 9/16 45/32 55/32 47/32 117/64 0
0 0 1/19 0 3/19 1 53/38 37/38 37/57 10/19 47/38 32/19 27/19 63/38 0
0 0 1/11 0 1/11 10/11 23/22 21/22 7/11 1/2 1 27/22 16/11 14/11 0
0 0 1/23 0 5/23 24/23 65/46 45/46 85/138 11/23 30/23 83/46 63/46 101/69 0
0 0 1/18 0 1/6 1 23/18 35/36 31/54 4/9 43/36 19/12 49/36 31/27 0
0 0 1/16 0 1/8 1 3/2 1 59/96 1/2 11/8 55/32 43/32 111/64 0
0 0 1/15 0 2/15 14/15 22/15 14/15 5/9 13/30 19/15 17/10 37/30 8/5 0
0 0 1/21 0 4/21 20/21 10/7 19/21 67/126 17/42 9/7 37/21 25/21 169/126 0
0 0 1/14 0 1/7 13/14 37/28 13/14 41/84 5/14 17/14 11/7 33/28 41/42 0
0 0 1/8 0 1/4 9/10 253/120 5/12 937/1200 401/300 373/200 521/240 787/400 193/75 0
0 0 1/8 0 7/32 73/64 443/192 67/192 1349/1920 1109/960 67/40 29/12 1149/640 547/240 0
0 0 1/8 0 9/40 9/10 25/12 47/120 877/1200 787/600 46/25 503/240 787/400 1499/600 0
0 0 4/35 0 1/5 11/10 473/210 67/210 1349/2100 592/525 288/175 244/105 1249/700 1154/525 0
0 0 7/46 0 11/46 165/184 2761/1380 7/15 2267/2760 561/460 877/460 877/460 977/460 263/115 0
0 0 7/51 0 4/17 223/204 3511/1530 322/765 2327/3060 293/255 157/85 389/170 526/255 551/255 0
0 0 1/7 0 1/7 26/21 323/126 7/18 769/1260 589/630 604/315 335/126 223/140 619/315 0
0 0 3/23 0 3/23 27/23 341/138 49/138 769/1380 649/690 649/345 353/138 749/460 664/345 0
0 0 3/22 0 9/44 193/176 3241/1320 73/165 1867/2640 1343/1320 41/20 1097/440 1333/660 317/165 0
0 0 1/6 0 7/36 25/36 79/36 1/2 1717/2160 343/270 3811/2160 155/72 1387/720 275/108 0
0 0 6/35 0 6/35 31/35 157/70 31/70 383/525 1157/1050 3211/2100 16/7 611/350 47/21 0
0 0 5/31 0 5/31 22/31 65/31 14/31 269/372 115/93 635/372 121/62 235/124 221/93 0
0 0 5/33 0 5/33 10/11 47/22 25/66 64/99 104/99 575/396 70/33 37/22 202/99 0
0 0 6/31 0 5/31 22/31 64/31 16/31 74/93 103/93 653/372 54/31 247/124 197/93 0
0 0 1/6 0 4/21 41/42 97/42 19/42 47/63 271/252 845/504 31/14 325/168 128/63 0
0 0 1/8 0 1/8 9/8 83/32 11/32 35/64 27/32 7/4 85/32 89/64 7/4 0
0 0 2/17 0 2/17 18/17 5/2 11/34 35/68 29/34 29/17 87/34 97/68 29/17 0
0 0 4/31 0 6/31 32/31 81/31 13/31 83/124 59/62 61/31 81/31 117/62 55/31 0
0 0 5/34 0 5/34 1/2 36/17 15/34 1319/2040 1069/1020 1777/1020 209/102 3217/2040 4393/2040 0
0 0 2/11 0 1/11 1/2 47/22 5/11 273/440 287/330 2119/1320 93/44 1907/1320 1259/660 0
0 0 2/13 0 3/26 1/2 27/13 11/26 947/1560 16/15 1399/780 301/156 2521/1560 401/195 0
0 0 3/17 0 1/17 8/17 2 7/17 189/340 427/510 1633/1020 65/34 1451/1020 427/255 0
0 0 5/23 0 3/23 13/23 50/23 13/23 541/690 707/690 921/460 85/46 887/460 677/345 0
0 0 4/19 0 2/19 10/19 42/19 10/19 137/190 179/190 39/20 75/38 707/380 174/95 0
0 0 1/8 0 1/16 9/16 33/16 5/16 9/20 161/240 749/480 65/32 269/240 689/480 0
0 0 2/15 0 1/15 8/15 31/15 1/3 12/25 337/450 367/225 61/30 284/225 337/225 0
0 0 1/7 0 1/7 4/7 7/3 3/7 269/420 92/105 214/105 31/14 188/105 58/35 0
0 0 5/43 0 12/43 40/43 280/129 53/129 1037/1290 623/430 398/215 593/258 19/10 573/215 0
0 0 4/31 0 8/31 75/62 449/186 67/186 1429/1860 622/465 263/155 241/93 1109/620 1139/465 0
0 0 3/19 0 3/19 25/19 305/114 49/114 769/1140 302/285 559/285 317/114 31/20 574/285 0
0 0 7/45 0 2/9 11/15 107/45 22/45 2167/2700 961/675 4741/2700 73/30 1657/900 74/27 0
0 0 7/40 0 1/5 9/10 197/80 37/80 931/1200 1577/1200 3781/2400 103/40 87/50 38/15 0
0 0 2/15 0 2/15 6/5 27/10 11/30 7/12 14/15 9/5 83/30 27/20 9/5 0
0 0 3/23 0 7/46 1/2 50/23 19/46 563/920 1021/920 2237/1380 595/276 3907/2760 2021/920 0
0 0 5/29 0 3/29 15/29 67/29 13/29 1069/1740 1783/1740 893/580 135/58 2357/1740 917/435 0
0 0 2/17 0 1/17 10/17 35/17 5/17 36/85 689/1020 382/255 69/34 254/255 352/255 0
0 0 9/38 0 11/38 75/76 223/114 77/114 5/6 151/114 421/228 235/114 2 145/57 0
0 0 3/14 0 2/7 67/56 359/168 13/24 121/168 47/42 137/84 389/168 99/56 185/84 0
0 0 13/48 0 1/3 185/192 253/144 101/144 107/144 23/18 251/144 131/72 193/96 335/144 0
0 0 11/47 0 19/47 205/188 527/282 169/282 181/282 7/6 439/282 581/282 88/47 290/141 0
0 0 5/23 0 17/46 83/92 107/60 427/690 281/345 847/690 2543/1380 198/115 99/46 1499/690 0
0 0 11/56 0 23/56 61/56 3481/1680 487/840 91/120 2039/1680 188/105 303/140 477/224 1769/840 0
0 0 1/5 0 1/5 5/4 281/120 61/120 73/120 11/12 107/60 299/120 61/40 113/60 0
0 0 7/38 0 17/38 155/152 431/228 115/228 121/228 62/57 91/57 509/228 129/76 11/6 0
0 0 1/6 0 11/27 28/27 3481/1620 427/810 547/810 907/810 254/135 1277/540 1319/648 772/405 0
0 0 11/35 0 8/35 61/70 73/35 29/35 31/35 13/10 9/5 73/35 143/70 13/5 0
0 0 9/31 0 7/31 1 133/62 43/62 49/62 69/62 95/62 139/62 56/31 70/31 0
0 0 13/36 0 2/9 11/12 67/36 31/36 7/9 29/24 121/72 31/18 2 41/18 0
0 0 12/41 0 13/41 85/82 157/82 57/82 55/82 45/41 59/41 163/82 149/82 81/41 0
0 0 2/7 0 1/4 23/28 2 5/7 23/28 31/28 25/14 89/56 117/56 57/28 0
0 0 10/43 0 15/43 46/43 96/43 27/43 33/43 99/86 73/43 189/86 355/172 87/43 0
0 0 3/16 0 3/16 9/8 73/32 15/32 17/32 13/16 25/16 77/32 41/32 13/8 0
0 0 5/27 0 11/27 1 109/54 1/2 1/2 1 40/27 125/54 83/54 5/3 0
0 0 6/37 0 14/37 38/37 88/37 19/37 24/37 39/37 68/37 94/37 287/148 66/37 0
0 0 6/19 0 7/38 51/76 2 15/19 14/19 125/114 793/456 109/57 191/114 997/456 0
0 0 7/22 0 3/22 7/11 2 8/11 15/22 119/132 205/132 89/44 197/132 23/12 0
0 0 4/11 0 2/11 15/22 61/33 28/33 23/33 217/198 685/396 337/198 170/99 202/99 0
0 0 7/20 0 3/20 3/5 17/10 3/4 3/5 13/15 89/60 67/40 179/120 49/30 0
0 0 3/10 0 1/5 13/20 43/20 3/4 17/20 43/40 83/40 71/40 21/10 2 0
0 0 5/17 0 3/17 10/17 36/17 12/17 13/17 33/34 67/34 63/34 2 31/17 0
0 0 4/17 0 2/17 11/17 31/17 9/17 8/17 2/3 145/102 63/34 55/51 139/102 0
0 0 5/19 0 4/19 11/19 32/19 11/19 9/19 89/114 83/57 67/38 73/57 80/57 0
0 0 4/21 0 5/21 4/7 15/7 11/21 13/21 37/42 41/21 29/14 38/21 11/7 0
0 0 8/39 0 1/3 77/78 238/117 74/117 101/117 343/234 433/234 259/117 25/13 310/117 0
0 0 1/5 0 9/25 63/50 341/150 79/150 121/150 203/150 5/3 383/150 87/50 179/75 0
0 0 2/9 0 2/9 4/3 263/108 61/108 73/108 113/108 49/27 281/108 53/36 52/27 0
0 0 11/41 0 11/41 71/82 96/41 31/41 37/41 184/123 75/41 100/41 161/82 350/123 0
0 0 3/11 0 3/11 1 163/66 15/22 19/22 46/33 107/66 175/66 20/11 29/11 0
0 0 1/5 0 1/5 6/5 71/30 1/2 17/30 9/10 8/5 5/2 37/30 5/3 0
0 0 13/49 0 9/49 9/14 103/49 34/49 34/49 97/84 971/588 607/294 32/21 1319/588 0
0 0 2/7 0 1/7 9/14 9/4 19/28 19/28 359/336 43/28 129/56 239/168 181/84 0
0 0 2/9 0 1/9 2/3 11/6 1/2 4/9 145/216 37/27 67/36 26/27 71/54 0
0 0 10/47 0 25/47 43/47 437/282 110/141 131/141 167/141 232/141 247/141 280/141 328/141 0
0 0 7/40 0 23/40 81/80 401/240 157/240 101/120 53/48 359/240 247/120 223/120 527/240 0
0 0 7/26 0 7/13 193/208 223/156 259/312 137/156 47/39 125/78 61/39 319/156 343/156 0
0 0 12/53 0 32/53 215/212 253/159 113/159 125/159 379/318 473/318 307/159 313/159 671/318 0
0 0 11/61 0 34/61 109/122 1493/915 1319/1830 1649/1830 1117/915 3313/1830 3061/1830 403/183 4033/1830 0
0 0 6/35 0 4/7 29/28 3901/2100 1409/2100 446/525 641/525 3673/2100 1084/525 1831/840 1132/525 0
0 0 5/33 0 19/33 67/66 172/99 133/198 157/198 193/198 160/99 20/9 172/99 199/99 0
0 0 8/47 0 31/47 177/188 223/141 181/282 98/141 313/282 431/282 593/282 256/141 539/282 0
0 0 10/73 0 43/73 143/146 2093/1095 697/1095 1709/2190 1237/1095 4033/2190 4981/2190 1843/876 4333/2190 0
0 0 4/13 0 16/39 32/39 137/78 34/39 73/78 15/13 125/78 139/78 76/39 7/3 0
0 0 5/19 0 17/38 17/19 139/76 55/76 65/76 83/76 27/19 157/76 69/38 167/76 0
0 0 7/18 0 7/18 65/72 113/72 35/36 8/9 10/9 55/36 103/72 143/72 25/12 0
0 0 13/43 0 21/43 85/86 147/86 67/86 34/43 97/86 119/86 163/86 163/86 173/86 0
0 0 1/4 0 4/9 55/72 11/6 13/18 61/72 13/12 41/24 109/72 73/36 143/72 0
0 0 11/51 0 25/51 50/51 69/34 11/17 41/51 58/51 55/34 106/51 413/204 2 0
0 0 1/6 0 1/2 43/48 43/24 9/16 2/3 41/48 17/12 35/16 17/12 41/24 0
0 0 6/31 0 18/31 57/62 55/31 37/62 39/62 63/62 44/31 137/62 50/31 53/31 0
0 0 7/47 0 25/47 87/94 205/94 26/47 33/47 49/47 84/47 115/47 363/188 84/47 0
0 0 13/37 0 12/37 53/74 68/37 34/37 63/74 38/37 125/74 131/74 64/37 311/148 0
0 0 1/3 0 7/24 2/3 15/8 5/6 19/24 11/12 19/12 2 13/8 2 0
0 0 13/29 0 9/29 45/58 49/29 31/29 25/29 30/29 99/58 43/29 53/29 56/29 0
0 0 8/19 0 5/19 13/19 31/19 18/19 29/38 17/19 59/38 31/19 32/19 65/38 0
0 0 7/26 0 5/13 17/26 105/52 10/13 45/52 27/26 2 87/52 107/52 101/52 0
0 0 2/7 0 1/3 13/21 85/42 16/21 17/21 20/21 41/21 25/14 85/42 38/21 0
0 0 5/22 0 4/11 7/11 18/11 7/11 27/44 8/11 63/44 41/22 14/11 67/44 0
0 0 2/7 0 8/21 13/21 11/7 5/7 13/21 17/21 31/21 37/21 10/7 31/21 0
0 0 5/29 0 13/29 17/29 59/29 17/29 20/29 26/29 56/29 61/29 54/29 47/29 0
0 0 11/34 0 83/136 3943/4080 879/680 67/68 487/510 108/85 267/170 2987/2040 2083/1020 4249/2040 0
0 0 28/87 0 397/522 10321/10440 6629/5220 967/1044 14063/15660 761/580 401/290 2953/1740 15443/7830 5159/2610 0
0 0 31/101 0 127/202 3259/3030 9341/6060 2101/2020 6169/6060 1958/1515 11299/6060 1541/1010 14257/6060 2119/1010 0
0 0 45/133 0 547/798 17911/15960 12251/7980 8273/7980 23467/23940 1727/1330 4533/2660 1138/665 15611/6840 4021/1995 0
0 0 27/92 0 439/552 9931/11040 6379/5520 325/368 13493/16560 2253/1840 2451/1840 3193/1840 15023/8280 4889/2760 0
0 0 47/150 0 619/900 2019/2000 6383/4500 124/125 3059/3375 3619/3000 7447/4500 1789/1000 28973/13500 4141/2250 0
0 0 5/11 0 39/88 103/110 238/165 97/88 103/110 371/330 1993/1320 1739/1320 79/40 233/120 0
0 0 29/67 0 265/402 2021/2010 5603/4020 279/268 10871/12060 4913/4020 1334/1005 6703/4020 5923/3015 1261/670 0
0 0 7/18 0 55/108 763/810 943/540 53/54 241/270 289/270 931/540 713/540 373/180 239/135 0
0 0 19/45 0 331/540 2921/2700 1126/675 187/180 3679/4050 3139/2700 4213/2700 2257/1350 68339/32400 1621/900 0
0 0 2/5 0 53/72 1139/1200 1561/1200 79/80 8711/10800 4103/3600 519/400 6443/3600 9641/5400 493/300 0
0 0 36/91 0 49/78 5347/5460 2881/1820 365/364 13771/16380 5903/5460 8621/5460 10133/5460 32917/16380 743/455 0
0 0 24/43 0 31/86 1111/1290 974/645 109/86 197/215 1303/1290 356/215 1663/1290 404/215 2261/1290 0
0 0 7/11 0 7/22 871/990 41/30 15/11 41/45 449/495 169/110 644/495 932/495 778/495 0
0 0 5/11 0 39/88 357/440 383/220 97/88 1217/1320 223/220 2491/1320 601/440 459/220 94/55 0
0 0 7/13 0 31/78 166/195 1943/1170 16/13 1087/1170 371/390 1073/585 268/195 1247/585 209/130 0
0 0 7/13 0 11/26 1907/2340 1463/1170 31/26 466/585 38/45 557/390 268/195 977/585 1601/1170 0
0 0 24/55 0 53/110 643/825 5201/3300 233/220 2689/3300 987/1100 5737/3300 5251/3300 2141/1100 36/25 0
0 0 4/27 0 1/27 19/18 146/81 113/162 73/162 43/54 125/81 134/81 116/81 11/6 0
0 0 2/19 0 1/19 1 97/57 26/57 31/114 59/114 71/57 94/57 21/19 80/57 0
0 0 10/43 0 5/43 47/43 203/129 233/258 125/258 443/516 135/86 182/129 449/258 226/129 0
0 0 3/14 0 4/21 31/28 14/9 52/63 55/126 19/24 121/84 95/63 215/126 11/7 0
0 0 1/8 0 1/8 1 1501/960 11/15 953/1920 83/120 253/160 181/160 85/48 1343/960 0
0 0 1/8 0 7/40 21/20 1981/1200 427/600 1163/2400 437/600 611/400 281/200 857/480 1703/1200 0
0 0 1/16 0 1/16 15/16 41/24 17/48 19/96 41/96 59/48 41/24 7/8 7/6 0
0 0 2/13 0 10/39 79/78 175/117 86/117 43/117 119/156 55/39 190/117 367/234 55/39 0
0 0 4/43 0 9/43 85/86 2161/1290 412/645 1103/2580 889/1290 1993/1290 707/430 865/516 1643/1290 0
0 0 5/27 0 1/27 53/54 145/81 127/162 25/54 65/81 77/54 130/81 223/162 293/162 0
0 0 3/22 0 1/22 19/22 18/11 6/11 13/44 6/11 47/44 17/11 45/44 15/11 0
0 0 9/34 0 3/34 1 163/102 181/204 29/68 163/204 47/34 4/3 76/51 83/51 0
0 0 2/9 0 1/6 71/72 14/9 3/4 13/36 17/24 43/36 13/9 101/72 25/18 0
0 0 1/9 0 1/9 5/6 31/18 1/2 1/3 1/2 4/3 11/12 47/36 1 0
0 0 3/28 0 5/28 13/14 7/4 15/28 3/8 17/28 9/7 11/8 23/16 8/7 0
0 0 1/14 0 1/14 6/7 23/14 5/14 5/28 11/28 15/14 23/14 5/7 1 0
0 0 1/7 0 1/4 13/14 43/28 9/14 2/7 37/56 17/14 23/14 71/56 33/28 0
0 0 1/14 0 3/14 25/28 51/28 1/2 19/56 33/56 39/28 7/4 157/112 29/28 0
0 0 7/37 0 2/37 57/74 202/111 169/222 27/74 161/222 625/444 55/37 124/111 695/444 0
0 0 3/20 0 1/20 13/20 63/40 23/40 1/4 31/60 127/120 3/2 49/60 29/24 0
0 0 9/38 0 3/38 61/76 193/114 199/228 27/76 173/228 649/456 103/76 71/57 173/114 0
0 0 5/23 0 2/23 16/23 63/46 35/46 6/23 40/69 77/69 29/23 73/69 80/69 0
0 0 1/13 0 1/13 8/13 21/13 6/13 4/13 11/26 35/26 23/26 15/13 11/13 0
0 0 1/12 0 1/12 1/2 3/2 5/12 1/4 3/8 29/24 23/24 13/12 3/4 0
0 0 2/17 0 1/17 11/17 53/34 15/34 3/17 41/102 109/102 26/17 65/102 97/102 0
0 0 4/23 0 3/23 16/23 63/46 31/46 5/23 71/138 80/69 31/23 137/138 68/69 0
0 0 1/17 0 2/17 10/17 28/17 7/17 4/17 13/34 23/17 47/34 19/17 12/17 0
0 0 3/25 0 1/25 53/50 28/15 101/150 73/150 23/25 116/75 131/75 98/75 93/50 0
0 0 1/14 0 1/14 1 73/42 17/42 25/84 2/3 25/21 73/42 6/7 4/3 0
0 0 1/13 0 1/13 1 70/39 14/39 19/78 22/39 47/39 70/39 9/13 44/39 0
0 0 1/7 0 1/28 55/56 83/42 121/168 27/56 157/168 81/56 11/6 211/168 323/168 0
0 0 1/10 0 1/20 17/20 37/20 1/2 13/40 29/40 43/40 9/5 7/8 3/2 0
0 0 1/12 0 1/12 11/12 7/4 1/3 5/24 1/2 13/12 7/4 7/12 1 0
0 0 7/43 0 2/43 63/86 238/129 169/258 31/86 401/516 683/516 137/86 127/129 19/12 0
0 0 3/23 0 1/23 15/23 81/46 1/2 6/23 173/276 24/23 39/23 49/69 91/69 0
0 0 2/17 0 1/17 11/17 55/34 13/34 3/17 91/204 53/51 27/17 53/102 47/51 0
0 0 5/28 0 5/14 61/56 31/21 83/84 65/84 65/84 263/168 35/24 151/84 40/21 0
0 0 3/23 0 9/23 24/23 197/138 5/6 91/138 91/138 97/69 112/69 5/3 245/138 0
0 0 11/38 0 13/38 87/76 305/228 265/228 85/114 197/228 91/57 281/228 77/38 103/57 0
0 0 10/39 0 5/13 15/13 163/117 125/117 79/117 203/234 355/234 172/117 157/78 206/117 0
0 0 1/8 0 3/8 87/80 923/600 1139/1200 1793/2400 2003/2400 2093/1200 1531/1200 167/80 2063/1200 0
0 0 3/23 0 17/46 103/92 1103/690 1259/1380 1943/2760 2333/2760 2303/1380 2071/1380 381/184 2333/1380 0
0 0 1/11 0 5/11 1 191/132 103/132 85/132 85/132 191/132 59/33 103/66 221/132 0
0 0 7/40 0 19/40 83/80 323/240 223/240 143/240 203/240 71/48 79/48 147/80 77/48 0
0 0 5/54 0 23/54 113/108 2641/1620 667/810 2093/3240 2633/3240 1369/810 2881/1620 47/24 632/405 0
0 0 6/23 0 5/23 47/46 36/23 1 16/23 16/23 65/46 31/23 36/23 79/46 0
0 0 4/21 0 5/21 19/21 61/42 11/14 23/42 23/42 8/7 61/42 4/3 31/21 0
0 0 5/13 0 3/13 14/13 18/13 15/13 17/26 19/26 18/13 27/26 89/52 20/13 0
0 0 3/10 0 3/10 21/20 17/12 59/60 17/30 11/15 5/4 27/20 5/3 22/15 0
0 0 1/7 0 2/7 19/21 12/7 5/7 11/21 4/7 31/21 41/42 65/42 25/21 0
0 0 2/15 0 3/10 29/30 17/10 7/10 31/60 13/20 41/30 83/60 193/120 19/15 0
0 0 1/8 0 5/16 7/8 47/32 21/32 15/32 15/32 19/16 53/32 9/8 5/4 0
0 0 5/26 0 5/13 25/26 75/52 43/52 6/13 9/13 33/26 85/52 77/52 33/26 0
0 0 3/32 0 11/32 15/16 59/32 21/32 31/64 41/64 49/32 59/32 205/128 19/16 0
0 0 8/27 0 5/27 5/6 43/27 26/27 16/27 17/27 25/18 34/27 35/27 161/108 0
0 0 4/17 0 3/17 12/17 24/17 13/17 8/17 8/17 19/17 47/34 18/17 43/34 0
0 0 2/5 0 1/5 9/10 36/25 29/25 3/5 17/25 71/50 51/50 37/25 7/5 0
0 0 6/17 0 3/17 13/17 20/17 1 8/17 9/17 39/34 35/34 22/17 19/17 0
0 0 1/8 0 1/4 3/4 27/16 11/16 1/2 1/2 49/32 31/32 23/16 17/16 0
0 0 1/7 0 3/14 9/14 11/7 9/14 3/7 3/7 39/28 29/28 19/14 13/14 0
0 0 3/17 0 4/17 12/17 24/17 11/17 7/17 7/17 39/34 3/2 16/17 37/34 0
0 0 1/4 0 1/4 3/4 5/4 17/20 2/5 1/2 6/5 51/40 6/5 1 0
0 0 2/21 0 2/7 5/7 37/21 13/21 3/7 10/21 11/7 67/42 10/7 20/21 0
0 0 17/44 0 5/11 14/11 343/264 377/264 21/22 47/44 149/88 27/22 581/264 491/264 0
0 0 7/17 0 9/17 401/306 787/612 889/612 193/204 683/612 247/153 863/612 347/153 281/153 0
0 0 11/32 0 1/2 1097/768 2109/1280 5633/3840 683/640 4313/3840 7921/3840 2551/1920 1993/768 1231/640 0
0 0 2/5 0 1/2 461/320 7627/4800 7223/4800 419/400 1791/1600 3107/1600 1137/800 4939/1920 4483/2400 0
0 0 11/31 0 37/62 287/248 287/248 321/248 623/744 779/744 1109/744 371/248 757/372 607/372 0
0 0 36/101 0 53/101 1519/1212 2138/1515 684/505 5683/6060 1043/1010 2704/1515 9347/6060 1409/606 5083/3030 0
0 0 13/28 0 9/28 191/168 223/168 73/56 43/56 139/168 239/168 163/168 99/56 31/21 0
0 0 19/40 0 9/20 7/6 601/480 43/32 127/160 439/480 79/60 119/96 229/120 71/48 0
0 0 11/31 0 13/31 73/62 111/62 34/31 22/31 45/62 52/31 29/31 57/31 37/31 0
0 0 23/52 0 23/52 193/156 245/156 133/104 83/104 131/156 241/156 373/312 2513/1248 4/3 0
0 0 19/42 0 1/2 563/504 601/504 73/56 125/168 439/504 95/72 709/504 229/126 337/252 0
0 0 13/30 0 13/30 271/240 1049/720 101/80 37/48 115/144 223/144 1043/720 157/80 91/72 0
0 0 17/31 0 9/31 185/186 127/93 85/62 47/62 73/93 137/93 179/186 51/31 128/93 0
0 0 3/5 0 7/25 143/150 173/150 7/5 18/25 101/150 193/150 14/15 8/5 86/75 0
0 0 5/13 0 5/13 51/52 87/52 59/52 37/52 35/52 22/13 12/13 7/4 29/26 0
0 0 12/25 0 9/25 24/25 38/25 31/25 18/25 16/25 79/50 47/50 89/50 26/25 0
0 0 6/11 0 1/3 373/396 109/99 4/3 15/22 64/99 128/99 215/198 103/66 104/99 0
0 0 9/20 0 3/8 229/240 233/160 39/32 113/160 103/160 763/480 203/160 857/480 83/80 0
0 0 2/11 0 1/22 51/44 95/66 13/12 7/11 17/22 185/132 169/132 31/22 13/8 0
0 0 1/11 0 1/11 1 46/33 23/33 14/33 37/66 37/33 46/33 65/66 40/33 0
0 0 5/23 0 1/23 55/46 4/3 167/138 85/138 53/69 193/138 157/138 104/69 106/69 0
0 0 2/15 0 1/15 16/15 11/9 44/45 41/90 53/90 53/45 52/45 19/15 53/45 0
0 0 1/11 0 1/11 1 49/33 20/33 1/3 31/66 37/33 49/33 53/66 34/33 0
0 0 1/8 0 1/16 17/16 61/48 11/12 35/96 47/96 7/6 29/24 9/8 47/48 0
0 0 1/5 0 1/25 11/10 227/150 163/150 89/150 113/150 33/25 4/3 101/75 491/300 0
0 0 1/8 0 1/16 7/8 47/32 3/4 13/32 9/16 1 45/32 31/32 41/32 0
0 0 6/23 0 1/23 53/46 94/69 169/138 77/138 52/69 30/23 155/138 98/69 104/69 0
0 0 3/17 0 1/17 16/17 21/17 16/17 13/34 19/34 1 19/17 19/17 19/17 0
0 0 1/11 0 1/11 10/11 16/11 6/11 3/11 9/22 1 16/11 15/22 10/11 0
0 0 2/15 0 1/15 1 19/15 13/15 3/10 13/30 16/15 6/5 1 13/15 0
0 0 2/9 0 1/18 23/24 371/216 223/216 13/27 19/27 25/18 287/216 32/27 41/27 0
0 0 1/6 0 1/18 7/9 14/9 3/4 1/3 19/36 19/18 53/36 31/36 11/9 0
0 0 9/32 0 1/16 67/64 5/3 229/192 23/48 143/192 23/16 233/192 125/96 143/96 0
0 0 4/17 0 1/17 15/17 47/34 33/34 11/34 19/34 37/34 21/17 35/34 19/17 0
0 0 2/15 0 1/15 11/15 3/2 17/30 7/30 2/5 31/30 22/15 19/30 9/10 0
0 0 3/17 0 1/17 15/17 47/34 29/34 9/34 15/34 19/17 22/17 31/34 15/17 0
0 0 4/25 0 1/25 57/50 113/75 149/150 31/50 121/150 209/150 41/30 33/25 493/300 0
0 0 1/11 0 1/11 1 49/33 20/33 14/33 20/33 37/33 49/33 59/66 40/33 0
0 0 1/11 0 1/11 1 52/33 17/33 1/3 17/33 37/33 52/33 47/66 34/33 0
0 0 5/31 0 1/31 67/62 317/186 181/186 107/186 26/31 41/31 145/93 116/93 7/4 0
0 0 2/19 0 1/19 17/19 67/38 13/19 8/19 27/38 20/19 65/38 35/38 3/2 0
0 0 1/11 0 1/11 10/11 17/11 5/11 3/11 5/11 1 17/11 13/22 10/11 0
0 0 8/45 0 2/45 79/90 467/270 47/54 61/135 403/540 347/270 196/135 28/27 83/54 0
0 0 3/23 0 1/23 17/23 40/23 29/46 15/46 175/276 143/138 77/46 35/46 187/138 0
0 0 1/8 0 1/16 11/16 49/32 15/32 7/32 27/64 1 3/2 17/32 7/8 0
0 0 1/6 0 2/5 5/4 133/90 113/90 157/180 157/180 287/180 13/9 16/9 691/360 0
0 0 1/10 0 1/2 23/20 167/120 127/120 47/60 47/60 17/12 5/3 97/60 43/24 0
0 0 2/9 0 1/3 23/18 112/81 110/81 70/81 70/81 128/81 97/81 50/27 143/81 0
0 0 3/20 0 7/20 23/20 149/120 139/120 89/120 89/120 163/120 79/60 67/40 23/15 0
0 0 1/11 0 6/11 13/11 197/132 139/132 25/33 25/33 197/132 62/33 103/66 227/132 0
