0 0 0 11/26 47/52 497/390 2359/1560 24/13 3911/1560 895/312 5359/1560 2039/520 151/30 9619/1560 0
0 0 0 6/11 15/22 17/11 16/11 17/11 27/11 47/22 37/11 35/11 49/11 119/22 0
0 0 0 7/15 16/15 23/10 13/6 34/15 47/15 49/15 73/15 23/5 6 23/3 0
0 0 0 5/11 8/11 18/11 17/11 18/11 27/11 25/11 39/11 37/11 51/11 62/11 0
0 0 0 5/11 13/11 57/22 5/2 28/11 73/22 40/11 119/22 115/22 69/11 185/22 0
0 0 0 4/11 13/11 57/22 5/2 28/11 71/22 40/11 119/22 115/22 69/11 92/11 0
0 0 0 2/11 10/11 45/22 43/22 2 169/66 31/11 89/22 136/33 166/33 421/66 0
0 0 0 4/15 4/5 53/30 49/30 26/15 22/9 37/15 103/30 323/90 211/45 248/45 0
0 0 0 1/6 11/12 49/24 47/24 2 181/72 17/6 49/12 601/144 89/18 115/18 0
0 0 0 2/7 6/7 27/14 12/7 13/7 5/2 37/14 109/28 53/14 67/14 85/14 0
0 0 0 1/3 11/15 49/30 43/30 8/5 7/3 34/15 97/30 49/15 22/5 77/15 0
0 0 0 1/4 11/12 25/12 23/12 2 61/24 17/6 25/6 33/8 59/12 77/12 0
0 0 0 5/14 11/14 25/14 3/2 12/7 65/28 17/7 101/28 7/2 61/14 155/28 0
0 0 0 2/5 13/20 57/40 9/8 7/5 21/10 2 113/40 57/20 39/10 22/5 0
0 0 0 4/13 11/13 25/13 22/13 24/13 31/13 34/13 50/13 99/26 59/13 153/26 0
0 0 0 5/14 1 61/28 57/28 15/7 83/28 43/14 65/14 61/14 79/14 101/14 0
0 0 0 1/3 3/4 5/3 19/12 5/3 59/24 7/3 43/12 41/12 14/3 67/12 0
0 0 0 3/11 12/11 53/22 51/22 26/11 3 37/11 111/22 107/22 64/11 85/11 0
0 0 0 9/14 13/14 2 53/28 57/28 71/28 20/7 111/28 353/84 34/7 136/21 0
0 0 0 5/11 1 49/22 47/22 49/22 28/11 34/11 97/22 101/22 58/11 155/22 0
0 0 0 4/7 11/14 7/4 11/7 7/4 31/14 17/7 97/28 99/28 29/7 155/28 0
0 0 0 5/12 5/6 23/12 7/4 15/8 53/24 31/12 91/24 91/24 53/12 71/12 0
0 0 0 1/2 9/14 41/28 17/14 41/28 13/7 2 81/28 83/28 24/7 32/7 0
0 0 0 5/13 9/13 21/13 18/13 41/26 49/26 28/13 83/26 83/26 48/13 64/13 0
0 0 0 7/11 7/11 16/11 31/22 3/2 2 2 65/22 203/66 38/11 155/33 0
0 0 0 7/12 2/3 37/24 17/12 37/24 49/24 25/12 25/8 25/8 43/12 39/8 0
0 0 0 7/13 8/13 37/26 16/13 37/26 49/26 25/13 75/26 75/26 43/13 58/13 0
0 0 0 6/11 12/11 27/11 26/11 53/22 67/22 37/11 111/22 107/22 63/11 171/22 0
0 0 0 5/11 12/11 27/11 26/11 53/22 65/22 37/11 111/22 107/22 63/11 85/11 0
0 0 0 6/11 10/11 23/11 2 45/22 29/11 31/11 95/22 91/22 53/11 145/22 0
0 0 0 10/21 20/21 85/42 13/7 85/42 323/126 61/21 82/21 117/28 103/21 45/7 0
0 0 0 1/3 16/15 7/3 11/5 23/10 49/18 49/15 68/15 853/180 83/15 131/18 0
0 0 0 1/2 5/6 11/6 19/12 65/36 7/3 23/9 7/2 131/36 13/3 17/3 0
0 0 0 5/14 13/14 59/28 53/28 57/28 69/28 20/7 57/14 115/28 34/7 179/28 0
0 0 0 8/17 12/17 27/17 43/34 53/34 69/34 37/17 3 107/34 63/17 82/17 0
0 0 0 5/14 11/14 51/28 43/28 7/4 15/7 17/7 7/2 99/28 29/7 38/7 0
0 0 0 5/11 13/11 29/11 28/11 57/22 36/11 40/11 119/22 115/22 68/11 92/11 0
0 0 0 4/11 13/11 29/11 28/11 57/22 35/11 40/11 119/22 115/22 68/11 183/22 0
0 0 0 2/11 10/11 23/11 2 45/22 27/11 31/11 45/11 183/44 53/11 139/22 0
0 0 0 1/4 11/12 17/8 47/24 49/24 5/2 17/6 25/6 33/8 29/6 51/8 0
0 0 0 4/13 11/13 51/26 45/26 49/26 61/26 34/13 50/13 99/26 58/13 76/13 0
0 0 0 3/11 12/11 27/11 26/11 53/22 65/22 37/11 111/22 107/22 63/11 169/22 0
0 0 0 13/16 41/48 331/192 313/192 11/6 463/192 21/8 325/96 15/4 445/96 281/48 0
0 0 0 4/5 32/45 259/180 241/180 14/9 379/180 11/5 253/90 16/5 361/90 89/18 0
0 0 0 7/11 1 23/11 2 24/11 28/11 34/11 45/11 49/11 60/11 76/11 0
0 0 0 7/11 9/11 19/11 18/11 20/11 24/11 28/11 37/11 41/11 51/11 63/11 0
0 0 0 13/16 97/96 391/192 373/192 103/48 523/192 99/32 385/96 107/24 511/96 659/96 0
0 0 0 7/11 13/11 27/11 26/11 28/11 32/11 40/11 53/11 58/11 69/11 89/11 0
0 0 0 9/11 17/33 151/132 145/132 40/33 241/132 18/11 151/66 27/11 193/66 125/33 0
0 0 0 9/11 14/33 127/132 11/12 34/33 217/132 15/11 127/66 23/11 169/66 211/66 0
0 0 0 9/11 37/66 163/132 157/132 43/33 23/12 39/22 163/66 8/3 205/66 269/66 0
0 0 0 14/27 74/81 293/162 136/81 154/81 5/2 25/9 565/162 316/81 263/54 983/162 0
0 0 0 14/29 71/87 139/87 251/174 148/87 68/29 72/29 529/174 611/174 263/58 941/174 0
0 0 0 7/18 19/18 155/72 49/24 20/9 73/27 29/9 25/6 491/108 611/108 763/108 0
0 0 0 8/21 19/21 51/28 47/28 40/21 313/126 58/21 73/21 247/63 641/126 380/63 0
0 0 0 14/29 175/174 347/174 163/87 181/87 461/174 177/58 673/174 1507/348 303/58 1157/174 0
0 0 0 7/19 22/19 179/76 9/4 46/19 109/38 67/19 87/19 1145/228 689/114 439/57 0
0 0 0 2/11 10/11 89/44 85/44 2 83/33 31/11 43/11 133/33 163/33 409/66 0
0 0 0 1/4 13/16 111/64 103/64 7/4 235/96 5/2 53/16 341/96 113/24 65/12 0
0 0 0 2/11 10/11 89/44 85/44 2 163/66 31/11 43/11 535/132 160/33 203/33 0
0 0 0 11/15 29/30 119/60 113/60 21/10 31/12 89/30 39/10 193/45 151/30 296/45 0
0 0 0 6/11 12/11 51/22 49/22 53/22 59/22 37/11 50/11 54/11 63/11 15/2 0
0 0 0 8/11 13/22 59/44 57/44 31/22 85/44 41/22 59/22 94/33 71/22 13/3 0
0 0 0 12/25 49/50 49/25 91/50 103/50 769/300 149/50 189/50 421/100 251/50 161/25 0
0 0 0 6/17 19/17 157/68 149/68 81/34 281/102 58/17 76/17 991/204 98/17 757/102 0
0 0 0 2/11 10/11 91/44 87/44 45/22 27/11 31/11 4 181/44 53/11 137/22 0
0 0 0 20/23 21/46 32/23 105/92 22/23 83/46 233/138 109/46 7/3 19/6 359/92 0
0 0 0 17/20 3/8 71/60 229/240 4/5 13/8 43/30 241/120 81/40 113/40 101/30 0
0 0 0 13/17 9/17 5/3 139/102 19/17 32/17 101/51 145/51 140/51 377/102 463/102 0
0 0 0 3/4 7/16 23/16 37/32 15/16 27/16 27/16 39/16 19/8 105/32 125/32 0
0 0 0 5/6 5/8 65/36 437/288 31/24 17/8 13/6 113/36 28/9 277/72 1445/288 0
0 0 0 14/19 13/19 118/57 98/57 27/19 83/38 137/57 407/114 197/57 244/57 317/57 0
0 0 0 17/20 3/8 7/5 1 4/5 13/8 11/8 89/40 19/10 317/120 803/240 0
0 0 0 4/5 7/30 91/90 31/45 8/15 13/10 83/90 71/45 61/45 61/30 12/5 0
0 0 0 13/17 7/17 161/102 115/102 15/17 28/17 157/102 257/102 217/102 299/102 188/51 0
0 0 0 5/7 2/7 17/14 6/7 9/14 19/14 8/7 27/14 23/14 67/28 79/28 0
0 0 0 7/9 4/9 91/54 133/108 17/18 31/18 43/27 145/54 125/54 77/27 839/216 0
0 0 0 12/17 8/17 185/102 4/3 1 59/34 175/102 148/51 253/102 157/51 421/102 0
0 0 0 10/13 3/13 16/13 9/13 7/13 16/13 12/13 23/13 18/13 24/13 63/26 0
0 0 0 3/4 1/6 23/24 13/24 5/12 13/12 17/24 11/8 9/8 19/12 23/12 0
0 0 0 5/7 2/7 39/28 6/7 9/14 37/28 8/7 29/14 23/14 31/14 79/28 0
0 0 0 5/7 3/14 8/7 19/28 1/2 8/7 25/28 23/14 37/28 53/28 31/14 0
0 0 0 11/15 1/3 23/15 1 11/15 43/30 37/30 23/10 19/10 34/15 19/6 0
0 0 0 11/16 3/8 53/32 9/8 13/16 3/2 45/32 81/32 67/32 41/16 111/32 0
0 0 0 13/16 9/32 47/48 151/192 5/8 23/16 53/48 163/96 51/32 17/8 511/192 0
0 0 0 4/5 7/30 38/45 121/180 8/15 4/3 17/18 133/90 7/5 29/15 209/90 0
0 0 0 7/9 7/18 4/3 77/72 5/6 59/36 38/27 41/18 19/9 23/9 247/72 0
0 0 0 13/16 9/32 7/6 77/96 5/8 23/16 13/12 181/96 149/96 17/8 175/64 0
0 0 0 10/13 5/26 67/78 47/78 6/13 16/13 31/39 56/39 95/78 23/13 55/26 0
0 0 0 3/4 3/8 3/2 35/32 13/16 51/32 11/8 39/16 33/16 5/2 221/64 0
0 0 0 10/13 3/13 15/13 9/13 7/13 33/26 12/13 23/13 18/13 24/13 63/26 0
0 0 0 3/4 1/6 7/8 13/24 5/12 9/8 17/24 11/8 9/8 19/12 23/12 0
0 0 0 11/15 1/3 22/15 1 11/15 22/15 37/30 23/10 19/10 34/15 19/6 0
0 0 0 19/22 23/44 37/22 117/88 12/11 17/8 163/88 263/88 221/88 235/66 1187/264 0
0 0 0 4/5 3/10 10/9 77/90 2/3 49/30 52/45 181/90 149/90 79/30 46/15 0
0 0 0 4/5 11/20 109/60 341/240 23/20 171/80 473/240 769/240 641/240 113/30 71/15 0
0 0 0 11/15 1/3 19/15 29/30 11/15 49/30 13/10 67/30 11/6 17/6 33/10 0
0 0 0 7/9 11/18 109/54 347/216 23/18 53/24 461/216 757/216 653/216 407/108 1103/216 0
0 0 0 13/18 11/18 56/27 353/216 23/18 155/72 467/216 769/216 659/216 413/108 553/108 0
0 0 0 16/19 17/38 86/57 265/228 18/19 149/76 367/228 617/228 505/228 119/38 303/76 0
0 0 0 11/14 1/4 41/42 31/42 4/7 3/2 83/84 151/84 61/42 16/7 75/28 0
0 0 0 13/17 9/17 31/17 97/68 19/17 137/68 127/68 215/68 183/68 113/34 309/68 0
0 0 0 19/21 41/126 145/126 233/252 97/126 101/63 185/126 239/126 116/63 49/18 115/36 0
0 0 0 8/9 23/108 95/108 49/72 61/108 37/27 31/27 17/12 17/12 245/108 67/27 0
0 0 0 4/5 2/5 64/45 103/90 14/15 5/3 16/9 106/45 101/45 293/90 343/90 0
0 0 0 11/14 2/7 8/7 25/28 5/7 10/7 10/7 13/7 25/14 11/4 85/28 0
0 0 0 10/11 13/44 14/11 39/44 3/4 35/22 59/44 2 37/22 335/132 809/264 0
0 0 0 7/8 5/32 41/48 7/12 1/2 41/32 89/96 127/96 55/48 63/32 17/8 0
0 0 0 16/19 6/19 85/57 115/114 16/19 31/19 175/114 7/3 217/114 329/114 391/114 0
0 0 0 4/5 1/5 17/15 23/30 19/30 41/30 6/5 53/30 22/15 73/30 79/30 0
0 0 0 11/13 2/13 29/26 7/13 6/13 15/13 11/13 3/2 14/13 21/13 2 0
0 0 0 9/11 1/11 17/22 4/11 7/22 21/22 13/22 1 17/22 14/11 15/11 0
0 0 0 4/5 1/5 4/3 11/15 3/5 13/10 17/15 19/10 7/5 32/15 38/15 0
0 0 0 11/14 1/7 15/14 4/7 13/28 31/28 25/28 41/28 31/28 51/28 27/14 0
0 0 0 6/7 17/84 65/84 5/8 43/84 109/84 41/42 37/28 5/4 38/21 359/168 0
0 0 0 11/13 11/78 47/78 25/52 31/78 7/6 61/78 27/26 1 61/39 133/78 0
0 0 0 15/17 7/34 53/51 2/3 19/34 47/34 52/51 83/51 131/102 33/17 161/68 0
0 0 0 11/13 3/26 2/3 35/78 5/13 15/13 28/39 85/78 71/78 20/13 43/26 0
0 0 0 11/13 2/13 27/26 7/13 6/13 31/26 11/13 3/2 14/13 21/13 2 0
0 0 0 9/11 1/11 15/22 4/11 7/22 1 13/22 1 17/22 14/11 15/11 0
0 0 0 25/27 7/18 3/2 43/36 28/27 233/108 199/108 299/108 245/108 289/81 1379/324 0
0 0 0 8/9 7/36 103/108 83/108 2/3 31/18 67/54 199/108 161/108 11/4 53/18 0
0 0 0 23/26 5/13 5/3 407/312 59/52 235/104 641/312 961/312 773/312 155/39 181/39 0
0 0 0 16/19 4/19 23/19 18/19 31/38 71/38 59/38 87/38 69/38 125/38 7/2 0
0 0 0 21/23 15/46 187/138 289/276 21/23 187/92 451/276 701/276 553/276 147/46 351/92 0
0 0 0 7/8 5/32 79/96 31/48 9/16 51/32 101/96 157/96 61/48 19/8 81/32 0
0 0 0 13/15 7/45 73/90 113/180 49/90 59/45 101/90 119/90 62/45 97/45 104/45 0
0 0 0 11/14 3/14 8/7 13/14 11/14 3/2 3/2 27/14 53/28 20/7 43/14 0
0 0 0 5/6 1/12 3/4 13/24 1/2 29/24 11/12 29/24 9/8 11/6 23/12 0
0 0 0 11/14 1/7 8/7 6/7 3/4 41/28 19/14 53/28 47/28 37/14 39/14 0
0 0 0 9/11 1/11 17/22 5/11 9/22 23/22 8/11 12/11 21/22 16/11 17/11 0
0 0 0 13/16 1/8 19/16 3/4 21/32 21/16 37/32 7/4 47/32 73/32 19/8 0
0 0 0 5/6 1/9 43/72 71/144 31/72 85/72 59/72 77/72 19/18 29/18 31/18 0
0 0 0 9/11 1/11 7/11 1/2 5/11 13/11 9/11 25/22 23/22 18/11 19/11 0
0 0 0 9/11 1/11 15/22 5/11 9/22 12/11 8/11 12/11 21/22 16/11 17/11 0
0 0 0 9/11 1/11 17/22 15/22 7/11 3/2 13/11 17/11 31/22 26/11 27/11 0
0 0 0 4/5 2/15 6/5 1 9/10 9/5 5/3 34/15 59/30 49/15 17/5 0
0 0 0 9/11 1/11 15/22 13/22 6/11 15/11 1 15/11 27/22 2 23/11 0
0 0 0 27/38 39/76 127/76 199/152 20/19 947/456 229/114 203/76 203/76 853/228 2045/456 0
0 0 0 25/37 35/74 349/222 535/444 36/37 923/444 427/222 547/222 569/222 833/222 158/37 0
0 0 0 9/14 4/7 317/168 125/84 33/28 361/168 373/168 64/21 83/28 347/84 119/24 0
0 0 0 18/29 15/29 101/58 39/29 31/29 373/174 121/58 80/29 485/174 355/87 805/174 0
0 0 0 13/20 13/20 461/240 151/96 53/40 363/160 189/80 77/24 313/96 503/120 2531/480 0
0 0 0 3/5 7/10 383/180 313/180 43/30 139/60 457/180 641/180 1267/360 811/180 341/60 0
0 0 0 21/26 21/52 83/52 57/52 11/13 23/13 3/2 123/52 105/52 449/156 1115/312 0
0 0 0 4/5 11/40 77/60 19/24 3/5 3/2 16/15 26/15 179/120 93/40 53/20 0
0 0 0 8/11 5/11 59/33 83/66 21/22 41/22 113/66 359/132 76/33 431/132 133/33 0
0 0 0 13/18 1/3 53/36 35/36 13/18 29/18 47/36 19/9 65/36 11/4 113/36 0
0 0 0 17/22 5/11 239/132 83/66 21/22 79/44 217/132 89/33 307/132 193/66 1031/264 0
0 0 0 7/10 1/2 59/30 169/120 21/20 15/8 11/6 181/60 31/12 49/15 517/120 0
0 0 0 4/5 4/15 43/30 23/30 3/5 41/30 31/30 28/15 3/2 2 77/30 0
0 0 0 4/5 1/5 6/5 3/5 7/15 37/30 4/5 43/30 6/5 26/15 2 0
0 0 0 11/15 1/3 8/5 29/30 11/15 3/2 13/10 34/15 11/6 37/15 31/10 0
0 0 0 3/4 1/4 43/32 3/4 9/16 21/16 1 7/4 23/16 67/32 19/8 0
0 0 0 13/17 6/17 57/34 35/34 13/17 26/17 22/17 79/34 33/17 40/17 109/34 0
0 0 0 12/17 7/17 31/17 41/34 15/17 28/17 26/17 91/34 38/17 47/17 125/34 0
0 0 0 4/5 27/50 9/5 141/100 28/25 223/100 39/20 311/100 261/100 283/75 283/60 0
0 0 0 3/4 11/32 31/24 95/96 3/4 59/32 4/3 217/96 179/96 97/32 7/2 0
0 0 0 17/23 13/23 133/69 413/276 27/23 9/4 569/276 913/276 761/276 274/69 341/69 0
0 0 0 11/16 3/8 23/16 35/32 13/16 59/32 47/32 79/32 65/32 103/32 119/32 0
0 0 0 14/19 12/19 121/57 383/228 25/19 175/76 509/228 829/228 713/228 449/114 1211/228 0
0 0 0 13/19 12/19 124/57 389/228 25/19 9/4 515/228 841/228 719/228 455/114 607/114 0
0 0 0 13/17 77/204 76/51 455/408 175/204 23/12 92/51 461/204 451/204 685/204 1573/408 0
0 0 0 3/4 59/192 65/48 123/128 139/192 361/192 319/192 125/64 2 629/192 335/96 0
0 0 0 17/25 11/25 257/150 98/75 1 2 307/150 199/75 379/150 569/150 131/30 0
0 0 0 17/25 9/25 77/50 28/25 21/25 49/25 93/50 57/25 113/50 183/50 39/10 0
0 0 0 5/6 19/60 22/15 59/60 4/5 26/15 22/15 43/20 109/60 503/180 1193/360 0
0 0 0 19/23 9/46 80/69 49/69 27/46 3/2 76/69 107/69 185/138 107/46 57/23 0
0 0 0 10/13 9/26 5/3 175/156 47/52 95/52 131/78 389/156 161/78 497/156 583/156 0
0 0 0 16/21 5/21 29/21 37/42 5/7 34/21 19/14 41/21 23/14 39/14 125/42 0
0 0 0 7/8 3/16 43/32 5/8 17/32 21/16 31/32 13/8 39/32 29/16 35/16 0
0 0 0 13/15 2/15 11/10 7/15 2/5 7/6 11/15 7/6 14/15 23/15 8/5 0
0 0 0 14/17 4/17 26/17 14/17 23/34 25/17 43/34 35/17 53/34 40/17 47/17 0
0 0 0 14/17 3/17 22/17 11/17 9/17 22/17 1 27/17 21/17 69/34 36/17 0
0 0 0 26/31 25/62 99/62 157/124 33/31 277/124 239/124 355/124 293/124 349/93 1655/372 0
0 0 0 4/5 9/40 133/120 107/120 3/4 19/10 17/12 247/120 203/120 25/8 67/20 0
0 0 0 4/5 2/5 157/90 491/360 23/20 93/40 761/360 1129/360 917/360 37/9 431/90 0
0 0 0 16/21 5/21 4/3 22/21 37/42 85/42 71/42 103/42 83/42 151/42 23/6 0
0 0 0 11/15 5/18 131/90 371/360 29/36 367/180 67/36 377/180 403/180 161/45 169/45 0
0 0 0 20/29 9/29 107/58 81/58 33/29 70/29 69/29 82/29 85/29 133/29 139/29 0
0 0 0 5/6 1/9 10/9 23/36 7/12 17/12 19/18 25/18 23/18 19/9 13/6 0
0 0 0 4/5 3/20 29/20 19/20 17/20 17/10 3/2 41/20 37/20 59/20 61/20 0
0 0 0 7/8 1/8 37/32 9/16 1/2 41/32 7/8 41/32 9/8 7/4 29/16 0
0 0 0 6/7 1/7 31/21 6/7 16/21 65/42 55/42 27/14 5/3 109/42 8/3 0
0 0 0 8/11 1/11 19/22 17/22 8/11 37/22 15/11 19/11 35/22 30/11 31/11 0
0 0 0 11/15 2/15 19/15 16/15 29/30 29/15 9/5 12/5 21/10 53/15 11/3 0
0 0 0 10/19 9/19 69/38 26/19 1 113/57 36/19 54/19 145/57 202/57 242/57 0
0 0 0 13/24 11/24 83/48 31/24 23/24 19/9 15/8 8/3 359/144 271/72 37/9 0
0 0 0 11/21 11/21 27/14 31/21 23/21 125/63 83/42 43/14 697/252 223/63 565/126 0
0 0 0 12/19 8/19 34/19 47/38 17/19 35/19 63/38 103/38 85/38 60/19 147/38 0
0 0 0 12/19 7/19 61/38 21/19 15/19 34/19 28/19 45/19 2 58/19 64/19 0
0 0 0 12/19 9/19 37/19 53/38 1 71/38 34/19 3 48/19 61/19 159/38 0
0 0 0 11/16 3/8 27/16 35/32 13/16 53/32 47/32 5/2 65/32 11/4 109/32 0
0 0 0 7/10 3/10 59/40 9/10 13/20 31/20 6/5 81/40 33/20 101/40 27/10 0
0 0 0 2/3 4/9 17/9 47/36 17/18 16/9 5/3 103/36 43/18 3 47/12 0
0 0 0 2/3 11/21 40/21 121/84 23/21 61/28 55/28 271/84 221/84 53/14 197/42 0
0 0 0 11/18 7/18 14/9 7/6 5/6 23/12 14/9 31/12 19/9 10/3 67/18 0
0 0 0 12/19 11/19 40/19 123/76 23/19 163/76 161/76 267/76 225/76 143/38 189/38 0
0 0 0 9/17 7/17 59/34 22/17 16/17 33/17 32/17 45/17 40/17 59/17 4 0
0 0 0 4/7 8/21 23/14 25/21 6/7 43/21 38/21 17/7 47/21 76/21 79/21 0
0 0 0 16/23 7/23 39/23 25/23 39/46 42/23 75/46 5/2 91/46 71/23 82/23 0
0 0 0 16/23 6/23 36/23 1 18/23 85/46 35/23 52/23 42/23 72/23 74/23 0
0 0 0 15/19 5/19 31/19 18/19 29/38 63/38 55/38 44/19 67/38 51/19 59/19 0
0 0 0 18/23 5/23 34/23 19/23 15/23 75/46 29/23 91/46 35/23 121/46 60/23 0
0 0 0 22/29 10/29 51/29 155/116 65/58 275/116 245/116 367/116 289/116 239/58 273/58 0
0 0 0 19/26 3/13 20/13 61/52 51/52 121/52 25/13 145/52 57/26 53/13 54/13 0
0 0 0 17/28 9/28 107/56 41/28 33/28 139/56 131/56 83/28 41/14 32/7 33/7 0
0 0 0 18/25 1/5 8/5 27/25 23/25 48/25 83/50 59/25 51/25 83/25 84/25 0
0 0 0 11/14 5/28 11/7 27/28 23/28 99/56 41/28 61/28 51/28 167/56 83/28 0
0 0 0 16/23 4/23 35/23 28/23 49/46 105/46 93/46 64/23 107/46 94/23 94/23 0
0 0 0 11/14 61/84 155/84 5/3 67/42 191/84 9/4 143/42 24/7 88/21 115/21 0
0 0 0 10/13 43/78 119/78 4/3 49/39 149/78 45/26 107/39 36/13 134/39 343/78 0
0 0 0 7/11 9/11 23/11 21/11 20/11 26/11 28/11 43/11 43/11 52/11 68/11 0
0 0 0 7/11 7/11 19/11 17/11 16/11 2 2 35/11 35/11 43/11 5 0
0 0 0 3/4 11/12 221/96 25/12 47/24 127/48 45/16 409/96 413/96 239/48 647/96 0
0 0 0 8/13 1 33/13 30/13 28/13 71/26 40/13 123/26 123/26 71/13 96/13 0
0 0 0 11/14 17/28 7/4 10/7 19/14 57/28 53/28 43/14 20/7 25/7 33/7 0
0 0 0 3/4 3/8 31/24 1 11/12 37/24 29/24 13/6 2 31/12 79/24 0
0 0 0 2/3 2/3 23/12 19/12 3/2 25/12 25/12 41/12 19/6 47/12 31/6 0
0 0 0 7/11 5/11 16/11 13/11 12/11 18/11 16/11 28/11 26/11 3 42/11 0
0 0 0 9/13 9/13 53/26 22/13 20/13 28/13 28/13 93/26 87/26 50/13 139/26 0
0 0 0 7/12 3/4 13/6 11/6 5/3 53/24 7/3 31/8 29/8 25/6 23/4 0
0 0 0 8/11 4/11 3/2 1 10/11 16/11 13/11 51/22 2 26/11 36/11 0
0 0 0 8/11 3/11 27/22 9/11 8/11 14/11 10/11 41/22 18/11 2 29/11 0
0 0 0 7/11 5/11 18/11 13/11 12/11 35/22 16/11 59/22 26/11 31/11 42/11 0
0 0 0 2/3 1/3 4/3 11/12 5/6 4/3 13/12 25/12 11/6 55/24 35/12 0
0 0 0 2/3 1/2 43/24 4/3 7/6 41/24 19/12 35/12 21/8 35/12 25/6 0
0 0 0 7/12 7/12 23/12 3/2 4/3 11/6 11/6 13/4 71/24 10/3 14/3 0
0 0 0 8/11 31/66 89/66 40/33 37/33 58/33 3/2 83/33 27/11 95/33 128/33 0
0 0 0 8/11 25/66 7/6 34/33 31/33 52/33 27/22 71/33 23/11 83/33 217/66 0
0 0 0 9/13 23/39 131/78 58/39 4/3 155/78 24/13 241/78 233/78 131/39 365/78 0
0 0 0 3/4 11/24 35/24 7/6 13/12 7/4 35/24 31/12 7/3 17/6 23/6 0
0 0 0 8/11 7/22 25/22 10/11 9/11 16/11 23/22 2 20/11 25/11 65/22 0
0 0 0 2/3 7/12 43/24 3/2 4/3 47/24 11/6 77/24 71/24 10/3 113/24 0
0 0 0 8/11 4/11 31/22 1 10/11 3/2 13/11 51/22 2 26/11 36/11 0
0 0 0 8/11 3/11 25/22 9/11 8/11 29/22 10/11 41/22 18/11 2 29/11 0
0 0 0 2/3 1/2 41/24 4/3 7/6 7/4 19/12 35/12 21/8 35/12 25/6 0
0 0 0 11/14 25/28 31/14 2 27/14 20/7 11/4 61/14 4 36/7 47/7 0
0 0 0 8/11 1/2 16/11 14/11 13/11 2 35/22 31/11 28/11 38/11 95/22 0
0 0 0 9/13 12/13 30/13 27/13 2 37/13 37/13 59/13 54/13 69/13 90/13 0
0 0 0 7/11 6/11 17/11 15/11 14/11 2 19/11 3 30/11 40/11 50/11 0
0 0 0 2/3 1 31/12 7/3 13/6 71/24 37/12 119/24 37/8 65/12 179/24 0
0 0 0 7/12 1 31/12 7/3 13/6 23/8 37/12 119/24 37/8 65/12 89/12 0
0 0 0 10/13 19/26 25/13 22/13 21/13 5/2 59/26 49/13 44/13 56/13 74/13 0
0 0 0 8/11 9/22 14/11 12/11 1 39/22 29/22 27/11 24/11 32/11 81/22 0
0 0 0 2/3 5/6 9/4 2 11/6 31/12 31/12 103/24 95/24 55/12 51/8 0
0 0 0 3/5 97/120 239/120 53/30 103/60 39/16 99/40 43/12 11/3 91/20 701/120 0
0 0 0 3/5 79/120 209/120 22/15 17/12 173/80 81/40 179/60 371/120 79/20 587/120 0
0 0 0 7/15 14/15 34/15 31/15 2 119/45 43/15 21/5 383/90 473/90 607/90 0
0 0 0 1/2 3/4 31/16 27/16 13/8 223/96 37/16 55/16 169/48 431/96 133/24 0
0 0 0 13/24 17/18 329/144 37/18 71/36 763/288 23/8 601/144 1237/288 121/24 965/144 0
0 0 0 4/9 19/18 23/9 7/3 20/9 17/6 29/9 19/4 1043/216 611/108 203/27 0
0 0 0 12/17 23/34 65/34 26/17 25/17 75/34 71/34 55/17 52/17 66/17 171/34 0
0 0 0 11/15 13/30 3/2 16/15 1 26/15 41/30 34/15 32/15 43/15 7/2 0
0 0 0 4/7 11/14 15/7 25/14 12/7 67/28 17/7 53/14 25/7 9/2 163/28 0
0 0 0 8/13 7/13 22/13 17/13 16/13 25/13 22/13 36/13 34/13 45/13 55/13 0
0 0 0 2/3 11/15 13/6 26/15 8/5 34/15 34/15 109/30 103/30 4 82/15 0
0 0 0 7/13 11/13 31/13 2 24/13 32/13 34/13 109/26 103/26 60/13 163/26 0
0 0 0 3/4 5/12 41/24 13/12 1 13/8 4/3 59/24 13/6 31/12 7/2 0
0 0 0 10/13 4/13 37/26 11/13 10/13 37/26 1 49/26 22/13 28/13 35/13 0
0 0 0 7/11 6/11 21/11 15/11 14/11 41/22 19/11 67/22 30/11 36/11 48/11 0
0 0 0 9/13 5/13 20/13 1 12/13 20/13 16/13 29/13 2 67/26 41/13 0
0 0 0 9/13 7/13 51/26 18/13 16/13 24/13 22/13 3 71/26 40/13 56/13 0
0 0 0 7/12 2/3 13/6 5/3 3/2 25/12 25/12 43/12 79/24 15/4 31/6 0
0 0 0 2/3 29/30 7/3 32/15 31/15 91/30 89/30 23/5 64/15 83/15 43/6 0
0 0 0 7/11 13/22 18/11 16/11 15/11 25/11 41/22 35/11 32/11 4 109/22 0
0 0 0 4/7 1 17/7 31/14 15/7 85/28 43/14 67/14 31/7 40/7 207/28 0
0 0 0 6/11 7/11 19/11 17/11 16/11 25/11 2 37/11 34/11 46/11 57/11 0
0 0 0 7/12 13/12 11/4 5/2 7/3 19/6 10/3 127/24 119/24 35/6 8 0
0 0 0 1/2 13/12 11/4 5/2 7/3 37/12 10/3 127/24 119/24 35/6 191/24 0
0 0 0 3/11 9/11 23/11 21/11 20/11 80/33 28/11 43/11 127/33 14/3 397/66 0
