0 0 0 2/7 47/42 61/42 16/7 55/21 197/63 473/126 31/7 611/126 695/126 1849/252 0
0 0 0 13/37 39/37 52/37 247/111 106/37 105/37 883/222 502/111 168/37 179/37 236/37 0
0 0 0 13/41 46/41 59/41 292/123 745/246 757/246 1087/246 598/123 598/123 222/41 282/41 0
0 0 0 17/41 39/41 56/41 269/123 346/123 113/41 475/123 539/123 548/123 193/41 254/41 0
0 0 0 9/23 1 32/23 160/69 68/23 409/138 293/69 14/3 109/23 120/23 305/46 0
0 0 0 15/41 71/82 103/82 251/123 88/41 655/246 156/41 166/41 1037/246 395/82 794/123 0
0 0 0 6/17 55/68 81/68 203/102 69/34 517/204 261/68 137/34 845/204 329/68 1297/204 0
0 0 0 17/46 85/92 119/92 295/138 103/46 188/69 355/92 195/46 1213/276 439/92 1829/276 0
0 0 0 17/47 41/47 58/47 95/47 100/47 245/94 179/47 196/47 193/47 220/47 301/47 0
0 0 0 1/3 23/30 11/10 19/10 19/10 47/20 223/60 59/15 39/10 23/5 121/20 0
0 0 0 19/51 16/17 22/17 329/153 115/51 416/153 133/34 224/51 667/153 241/51 2041/306 0
0 0 0 13/38 15/19 43/38 35/19 37/19 93/38 15/4 159/38 149/38 169/38 116/19 0
0 0 0 10/31 22/31 32/31 54/31 55/31 70/31 227/62 123/31 117/31 136/31 180/31 0
0 0 0 17/47 42/47 58/47 287/141 101/47 371/141 184/47 208/47 601/141 218/47 920/141 0
0 0 0 13/35 59/70 87/70 221/105 11/5 58/21 41/10 21/5 131/30 367/70 199/30 0
0 0 0 11/31 25/31 36/31 63/31 65/31 81/31 249/62 128/31 129/31 157/31 395/62 0
0 0 0 13/37 27/37 40/37 70/37 73/37 191/74 313/74 163/37 154/37 190/37 236/37 0
0 0 0 17/37 61/74 97/74 230/111 84/37 98/37 137/37 4 315/74 349/74 237/37 0
0 0 0 15/34 3/4 83/68 103/51 37/17 42/17 63/17 67/17 283/68 319/68 106/17 0
0 0 0 19/41 73/82 111/82 268/123 97/41 112/41 311/82 173/41 1097/246 387/82 815/123 0
0 0 0 19/42 5/6 9/7 43/21 47/21 109/42 26/7 173/42 29/7 193/42 89/14 0
0 0 0 13/31 22/31 35/31 60/31 64/31 71/31 111/31 119/31 122/31 138/31 184/31 0
0 0 0 7/15 41/45 61/45 296/135 107/45 41/15 347/90 197/45 598/135 211/45 902/135 0
0 0 0 15/34 25/34 20/17 63/34 35/17 81/34 60/17 4 66/17 72/17 201/34 0
0 0 0 13/31 20/31 33/31 55/31 60/31 67/31 106/31 116/31 116/31 129/31 173/31 0
0 0 0 19/41 35/41 53/41 254/123 93/41 107/41 309/82 177/41 526/123 185/41 791/123 0
0 0 0 13/28 47/56 75/56 13/6 67/28 79/28 57/14 117/28 251/56 297/56 187/28 0
0 0 0 11/25 4/5 31/25 52/25 57/25 66/25 99/25 102/25 106/25 127/25 159/25 0
0 0 0 4/9 19/27 31/27 17/9 58/27 68/27 35/9 110/27 110/27 131/27 163/27 0
0 0 0 16/33 5/6 89/66 203/99 26/11 30/11 119/33 127/33 93/22 311/66 208/33 0
0 0 0 13/27 41/54 23/18 161/81 7/3 70/27 95/27 100/27 223/54 83/18 164/27 0
0 0 0 11/23 18/23 29/23 89/46 52/23 117/46 7/2 89/23 90/23 101/23 6 0
0 0 0 13/28 19/28 8/7 51/28 61/28 65/28 13/4 97/28 26/7 117/28 11/2 0
0 0 0 17/36 25/36 7/6 7/4 19/9 85/36 10/3 34/9 11/3 73/18 67/12 0
0 0 0 6/13 8/13 14/13 43/26 53/26 57/26 81/26 89/26 46/13 101/26 67/13 0
0 0 0 13/27 5/6 73/54 173/81 22/9 77/27 106/27 109/27 239/54 31/6 59/9 0
0 0 0 7/15 11/15 6/5 59/30 23/10 77/30 11/3 19/5 4 71/15 179/30 0
0 0 0 7/15 2/3 17/15 11/6 11/5 5/2 37/10 39/10 59/15 139/30 29/5 0
0 0 0 13/27 37/54 65/54 154/81 185/81 22/9 266/81 283/81 641/162 77/18 17/3 0
0 0 0 13/27 17/27 10/9 146/81 179/81 61/27 251/81 271/81 298/81 107/27 142/27 0
0 0 0 14/29 18/29 32/29 149/87 185/87 65/29 272/87 298/87 316/87 114/29 151/29 0
0 0 0 14/29 43/58 73/58 178/87 209/87 233/87 320/87 331/87 737/174 279/58 177/29 0
0 0 0 15/31 21/31 36/31 182/93 218/93 233/93 329/93 343/93 370/93 141/31 178/31 0
0 0 0 17/35 23/35 8/7 197/105 239/105 263/105 383/105 403/105 418/105 23/5 202/35 0
0 0 0 16/45 38/45 6/5 88/45 31/15 23/9 349/90 22/5 182/45 41/9 31/5 0
0 0 0 15/44 17/22 49/44 21/11 21/11 26/11 349/88 97/22 87/22 51/11 265/44 0
0 0 0 10/27 25/27 23/18 341/162 20/9 437/162 4 247/54 350/81 127/27 1061/162 0
0 0 0 9/28 43/56 61/56 55/28 111/56 285/112 493/112 265/56 233/56 289/56 89/14 0
0 0 0 9/20 4/5 5/4 79/40 87/40 101/40 149/40 171/40 81/20 177/40 61/10 0
0 0 0 20/47 33/47 53/47 91/47 97/47 107/47 180/47 201/47 186/47 212/47 276/47 0
0 0 0 22/47 42/47 63/47 302/141 110/47 127/47 367/94 212/47 616/141 218/47 920/141 0
0 0 0 19/44 8/11 51/44 2 24/11 109/44 91/22 9/2 91/22 217/44 269/44 0
0 0 0 11/23 17/23 28/23 85/46 101/46 113/46 7/2 185/46 87/23 193/46 131/23 0
0 0 0 19/40 27/40 23/20 73/40 11/5 93/40 69/20 39/10 15/4 83/20 217/40 0
0 0 0 7/15 31/45 52/45 86/45 34/15 112/45 19/5 187/45 178/45 23/5 52/9 0
0 0 0 23/47 31/47 54/47 259/141 316/141 109/47 479/141 541/141 530/141 193/47 252/47 0
0 0 0 13/27 2/3 31/27 155/81 373/162 199/81 599/162 655/162 319/81 9/2 17/3 0
0 0 0 7/17 43/34 59/34 45/17 53/17 123/34 83/17 5 189/34 219/34 138/17 0
0 0 0 3/8 19/16 25/16 39/16 23/8 105/32 73/16 75/16 81/16 95/16 119/16 0
0 0 0 1/3 25/27 34/27 50/27 64/27 149/54 37/9 116/27 116/27 275/54 169/27 0
0 0 0 4/9 43/36 61/36 47/18 28/9 7/2 43/9 44/9 197/36 227/36 143/18 0
0 0 0 7/17 19/17 26/17 41/17 49/17 54/17 76/17 78/17 5 99/17 124/17 0
0 0 0 10/27 8/9 34/27 50/27 65/27 73/27 4 113/27 115/27 269/54 166/27 0
0 0 0 9/19 43/38 63/38 48/19 58/19 65/19 87/19 89/19 201/38 231/38 146/19 0
0 0 0 6/13 23/26 35/26 55/26 34/13 73/26 51/13 105/26 113/26 265/52 83/13 0
0 0 0 7/17 27/34 41/34 61/34 40/17 44/17 129/34 135/34 137/34 161/34 199/34 0
0 0 0 12/25 9/10 71/50 56/25 69/25 221/75 298/75 102/25 233/50 157/30 33/5 0
0 0 0 15/31 24/31 39/31 63/31 79/31 245/93 340/93 117/31 129/31 881/186 184/31 0
0 0 0 18/41 31/41 49/41 75/41 98/41 314/123 454/123 158/41 165/41 571/123 236/41 0
0 0 0 5/19 23/19 28/19 45/19 107/38 59/19 167/38 86/19 91/19 431/76 269/38 0
0 0 0 1/5 23/20 27/20 17/8 107/40 29/10 33/8 43/10 9/2 417/80 259/40 0
0 0 0 3/10 23/20 29/20 47/20 113/40 121/40 173/40 89/20 19/4 447/80 279/40 0
0 0 0 5/21 23/21 4/3 89/42 113/42 17/6 57/14 89/21 94/21 433/84 269/42 0
0 0 0 15/37 39/37 54/37 87/37 219/74 227/74 317/74 164/37 175/37 817/148 511/74 0
0 0 0 13/36 19/18 17/12 163/72 211/72 217/72 305/72 53/12 14/3 775/144 161/24 0
0 0 0 18/37 35/37 53/37 87/37 110/37 335/111 463/111 160/37 175/37 1193/222 249/37 0
0 0 0 17/39 38/39 55/39 89/39 115/39 350/117 487/117 13/3 61/13 622/117 259/39 0
0 0 0 4/23 27/23 31/23 97/46 373/138 200/69 557/138 97/23 310/69 1411/276 293/46 0
0 0 0 5/24 9/8 4/3 101/48 391/144 409/144 575/144 25/6 161/36 1459/288 101/16 0
0 0 0 9/31 38/31 47/31 149/62 583/186 601/186 827/186 144/31 466/93 2107/372 439/62 0
0 0 0 13/35 38/35 51/35 82/35 64/21 65/21 446/105 31/7 73/15 163/30 34/5 0
0 0 0 12/43 1 55/43 87/43 104/43 122/43 210/43 222/43 193/43 481/86 283/43 0
0 0 0 16/43 39/43 55/43 87/43 108/43 116/43 198/43 210/43 189/43 457/86 271/43 0
0 0 0 23/53 42/53 65/53 101/53 129/53 137/53 225/53 239/53 217/53 262/53 313/53 0
0 0 0 5/11 49/66 79/66 125/66 80/33 497/198 805/198 95/22 265/66 943/198 377/66 0
0 0 0 7/36 41/36 4/3 13/6 187/72 205/72 167/36 355/72 161/36 779/144 233/36 0
0 0 0 11/40 41/40 13/10 43/20 211/80 217/80 91/20 387/80 177/40 847/160 253/40 0
0 0 0 25/64 65/64 45/32 9/4 369/128 375/128 147/32 627/128 293/64 1389/256 105/16 0
0 0 0 16/35 13/14 97/70 157/70 201/70 121/42 943/210 67/14 319/70 1117/210 451/70 0
0 0 0 1/6 8/7 55/42 44/21 649/252 703/252 559/126 397/84 275/63 2617/504 131/21 0
0 0 0 11/46 24/23 59/46 48/23 721/276 739/276 302/69 429/92 13/3 2821/552 141/23 0
0 0 0 9/28 65/56 83/56 33/14 1021/336 1039/336 401/84 571/112 407/84 3793/672 383/56 0
0 0 0 25/63 65/63 10/7 145/63 80/27 562/189 866/189 44/9 892/189 2053/378 415/63 0
0 0 0 15/32 57/64 89/64 53/24 19/8 187/64 135/32 69/16 291/64 175/32 109/16 0
0 0 0 13/29 25/29 38/29 62/29 66/29 161/58 120/29 123/29 126/29 307/58 190/29 0
0 0 0 4/9 3/4 43/36 23/12 25/12 191/72 38/9 157/36 151/36 125/24 19/3 0
0 0 0 15/31 55/62 87/62 206/93 76/31 90/31 129/31 132/31 283/62 168/31 210/31 0
0 0 0 13/28 6/7 37/28 15/7 33/14 11/4 57/14 117/28 61/14 293/56 13/2 0
0 0 0 15/32 3/4 39/32 61/32 35/16 83/32 127/32 33/8 33/8 317/64 195/32 0
0 0 0 1/2 53/60 17/12 197/90 5/2 44/15 121/30 62/15 271/60 53/10 20/3 0
0 0 0 17/35 27/35 44/35 2 82/35 92/35 131/35 27/7 142/35 169/35 211/35 0
0 0 0 18/37 26/37 44/37 68/37 82/37 94/37 139/37 145/37 146/37 174/37 215/37 0
0 0 0 1/2 53/68 89/68 106/51 83/34 139/51 191/51 131/34 291/68 499/102 209/34 0
0 0 0 1/2 27/38 23/19 75/38 45/19 145/57 409/114 141/38 4 263/57 219/38 0
0 0 0 1/2 15/22 13/11 41/22 25/11 83/33 11/3 42/11 87/22 305/66 63/11 0
0 0 0 5/13 51/65 76/65 128/65 133/65 168/65 307/65 323/65 272/65 703/130 412/65 0
0 0 0 9/20 3/4 6/5 119/60 131/60 5/2 269/60 19/4 62/15 619/120 61/10 0
0 0 0 15/31 22/31 37/31 117/62 70/31 5/2 127/31 135/31 122/31 297/62 178/31 0
0 0 0 37/75 17/25 88/75 47/25 57/25 551/225 892/225 316/75 292/75 1048/225 28/5 0
0 0 0 3/13 59/52 59/39 59/26 33/13 19/6 47/12 9/2 379/78 661/117 6967/936 0
0 0 0 5/23 51/46 34/23 51/23 57/23 427/138 179/46 102/23 331/69 383/69 2021/276 0
0 0 0 1/5 43/40 43/30 43/20 12/5 3 469/120 87/20 283/60 221/40 863/120 0
0 0 0 5/23 53/46 1031/690 105/46 117/46 1076/345 2579/690 105/23 340/69 373/69 679/92 0
0 0 0 7/31 35/31 45/31 69/31 77/31 94/31 691/186 293/62 144/31 3049/558 8221/1116 0
0 0 0 5/24 13/12 25/18 17/8 19/8 209/72 175/48 637/144 9/2 749/144 2015/288 0
0 0 0 3/17 1 65/51 33/17 37/17 8/3 365/102 69/17 72/17 171/34 667/102 0
0 0 0 5/23 27/23 337/230 105/46 117/46 2107/690 2489/690 649/138 111/23 241/46 673/92 0
0 0 0 5/24 1 4/3 23/12 53/24 45/16 83/24 227/48 13/3 46/9 331/48 0
0 0 0 4/21 20/21 80/63 38/21 44/21 169/63 212/63 79/18 88/21 304/63 817/126 0
0 0 0 1/6 8/9 32/27 5/3 35/18 271/108 89/27 37/9 4 505/108 55/9 0
0 0 0 5/24 13/12 1001/720 33/16 113/48 1051/360 2539/720 679/144 37/8 367/72 253/36 0
0 0 0 5/27 59/54 38/27 59/27 65/27 247/81 215/54 119/27 383/81 446/81 1175/162 0
0 0 0 4/23 49/46 95/69 49/23 54/23 206/69 278/69 100/23 323/69 127/23 165/23 0
0 0 0 5/27 61/54 1151/810 121/54 133/54 1241/405 3089/810 122/27 392/81 433/81 590/81 0
0 0 0 5/28 15/14 4/3 59/28 65/28 121/42 15/4 53/12 125/28 109/21 1171/168 0
0 0 0 3/19 1 71/57 37/19 41/19 154/57 214/57 78/19 81/19 97/19 377/57 0
0 0 0 5/27 31/27 377/270 121/54 133/54 1216/405 1492/405 377/81 128/27 140/27 65/9 0
0 0 0 1/6 23/24 89/72 11/6 25/12 49/18 257/72 323/72 17/4 355/72 119/18 0
0 0 0 3/20 9/10 7/6 17/10 39/20 31/12 85/24 17/4 41/10 29/6 63/10 0
0 0 0 5/28 15/14 1121/840 115/56 129/56 407/140 3079/840 199/42 129/28 215/42 169/24 0
0 0 0 4/23 49/46 95/69 49/23 54/23 415/138 281/69 100/23 323/69 128/23 165/23 0
0 0 0 3/19 1 71/57 37/19 41/19 311/114 217/57 78/19 81/19 98/19 377/57 0
0 0 0 1/7 19/21 73/63 12/7 41/21 331/126 467/126 13/3 29/7 314/63 134/21 0
0 0 0 2/11 38/33 46/33 24/11 82/33 95/33 31/9 149/33 145/33 553/108 8263/1188 0
0 0 0 4/23 26/23 94/69 99/46 56/23 194/69 80/23 595/138 100/23 343/69 1859/276 0
0 0 0 2/15 16/15 56/45 2 34/15 23/9 154/45 59/15 61/15 24/5 281/45 0
0 0 0 1/5 5/4 297/200 12/5 107/40 1837/600 2099/600 571/120 97/20 41/8 583/80 0
0 0 0 3/20 11/10 13/10 2 47/20 107/40 123/40 89/20 41/10 1127/240 13/2 0
0 0 0 2/15 16/15 56/45 29/15 34/15 23/9 271/90 367/90 4 79/18 547/90 0
0 0 0 1/11 1 37/33 39/22 23/11 151/66 191/66 40/11 41/11 137/33 11/2 0
0 0 0 3/17 21/17 43/30 39/17 89/34 751/255 1699/510 475/102 80/17 250/51 715/102 0
0 0 0 2/13 29/26 103/78 111/52 31/13 109/39 185/52 335/78 56/13 773/156 1045/156 0
0 0 0 1/8 17/16 59/48 2 9/4 31/12 341/96 63/16 65/16 155/32 601/96 0
0 0 0 4/23 28/23 327/230 54/23 119/46 1036/345 1222/345 323/69 109/23 116/23 329/46 0
0 0 0 1/8 17/16 59/48 31/16 9/4 31/12 301/96 197/48 4 425/96 293/48 0
0 0 0 1/11 1 37/33 39/22 23/11 7/3 100/33 40/11 41/11 277/66 11/2 0
0 0 0 3/19 23/19 791/570 43/19 97/38 277/95 1939/570 263/57 88/19 277/57 395/57 0
0 0 0 1/8 17/16 59/48 2 9/4 251/96 347/96 63/16 65/16 157/32 601/96 0
0 0 0 1/11 1 37/33 39/22 23/11 157/66 103/33 40/11 41/11 283/66 11/2 0
0 0 0 1/11 12/11 40/33 119/66 25/11 163/66 179/66 119/33 42/11 49/12 11/2 0
0 0 0 1/11 12/11 40/33 61/33 25/11 163/66 185/66 122/33 43/11 137/33 62/11 0
0 0 0 1/11 12/11 40/33 125/66 25/11 163/66 197/66 125/33 4 13/3 127/22 0
0 0 0 1/7 17/14 571/420 13/6 71/28 389/140 433/140 179/42 9/2 55/12 13/2 0
0 0 0 1/11 12/11 40/33 61/33 25/11 83/33 97/33 122/33 43/11 277/66 62/11 0
0 0 0 1/11 12/11 40/33 125/66 25/11 83/33 103/33 125/33 4 289/66 127/22 0
0 0 0 2/15 6/5 601/450 97/45 5/2 626/225 239/75 191/45 67/15 206/45 97/15 0
0 0 0 1/11 12/11 40/33 125/66 25/11 169/66 106/33 125/33 4 295/66 127/22 0
0 0 0 5/23 25/23 97/69 49/23 55/23 203/69 244/69 353/69 104/23 725/138 327/46 0
0 0 0 1/5 21/20 27/20 41/20 23/10 113/40 69/20 289/60 22/5 199/40 161/24 0
0 0 0 1/6 1 34/27 35/18 13/6 71/27 185/54 499/108 38/9 131/27 19/3 0
0 0 0 5/23 27/23 337/230 105/46 117/46 2107/690 2489/690 352/69 111/23 241/46 500/69 0
0 0 0 4/23 24/23 30/23 47/23 52/23 65/23 165/46 334/69 101/23 5 464/69 0
0 0 0 3/20 1 37/30 39/20 43/20 8/3 43/12 281/60 17/4 59/12 32/5 0
0 0 0 5/27 31/27 377/270 121/54 133/54 1216/405 1492/405 409/81 128/27 140/27 1159/162 0
0 0 0 3/23 1 83/69 45/23 49/23 187/69 266/69 335/69 99/23 355/69 150/23 0
0 0 0 4/25 28/25 4/3 52/25 12/5 206/75 238/75 1391/300 21/5 719/150 164/25 0
0 0 0 3/19 21/19 25/19 79/38 45/19 103/38 61/19 509/114 80/19 177/38 362/57 0
0 0 0 1/8 17/16 59/48 2 9/4 121/48 155/48 103/24 65/16 55/12 6 0
0 0 0 1/5 5/4 297/200 12/5 107/40 1837/600 2099/600 149/30 97/20 41/8 173/24 0
0 0 0 1/7 23/21 9/7 29/14 7/3 19/7 139/42 563/126 88/21 14/3 799/126 0
0 0 0 2/17 18/17 62/51 2 38/17 130/51 10/3 439/102 69/17 235/51 6 0
0 0 0 4/23 28/23 327/230 54/23 119/46 1036/345 1222/345 337/69 109/23 116/23 488/69 0
0 0 0 1/9 19/18 65/54 2 20/9 139/54 185/54 469/108 73/18 253/54 6 0
0 0 0 2/17 19/17 65/51 199/102 40/17 133/51 149/51 835/204 4 443/102 197/34 0
0 0 0 1/8 9/8 31/24 193/96 19/8 127/48 73/24 101/24 33/8 107/24 191/32 0
0 0 0 2/17 19/17 65/51 104/51 40/17 133/51 164/51 220/51 71/17 235/51 103/17 0
0 0 0 1/6 11/9 761/540 61/27 31/12 781/270 1759/540 497/108 83/18 259/54 20/3 0
0 0 0 2/17 19/17 65/51 205/102 40/17 8/3 161/51 431/102 70/17 229/51 203/34 0
0 0 0 1/9 10/9 34/27 55/27 7/3 71/27 179/54 467/108 25/6 125/27 109/18 0
0 0 0 3/20 6/5 821/600 67/30 101/40 287/100 1999/600 137/30 91/20 143/30 33/5 0
0 0 0 2/19 21/19 71/57 116/57 44/19 151/57 194/57 497/114 79/19 268/57 115/19 0
0 0 0 4/15 23/30 172/135 88/45 82/45 358/135 484/135 188/45 556/135 412/81 2689/405 0
0 0 0 11/42 61/84 26/21 163/84 73/42 649/252 76/21 355/84 517/126 1273/252 418/63 0
0 0 0 10/39 53/78 140/117 25/13 64/39 97/39 440/117 167/39 478/117 67/13 778/117 0
0 0 0 11/42 3/4 1571/1260 167/84 149/84 233/90 4409/1260 13/3 529/126 311/63 187/28 0
0 0 0 14/53 41/53 66/53 103/53 96/53 137/53 551/159 234/53 4 2384/477 3178/477 0
0 0 0 11/43 31/43 154/129 82/43 73/43 320/129 150/43 554/129 170/43 628/129 839/129 0
0 0 0 8/33 7/11 10/9 61/33 50/33 229/99 361/99 140/33 128/33 164/33 635/99 0
0 0 0 11/42 16/21 517/420 2 149/84 3217/1260 617/180 1129/252 29/7 407/84 187/28 0
0 0 0 9/37 26/37 44/37 133/74 61/37 5/2 125/37 343/74 145/37 1093/222 244/37 0
0 0 0 4/17 11/17 58/51 30/17 26/17 122/51 347/102 455/102 66/17 487/102 653/102 0
0 0 0 7/31 18/31 100/93 107/62 43/31 421/186 331/93 273/62 119/31 907/186 196/31 0
0 0 0 1/4 29/40 1451/1200 153/80 27/16 379/150 4159/1200 277/60 33/8 293/60 1603/240 0
0 0 0 5/22 67/88 53/44 169/88 39/22 343/132 41/11 365/88 49/12 1327/264 3469/528 0
0 0 0 9/40 57/80 7/6 19/10 67/40 151/60 931/240 21/5 61/15 411/80 527/80 0
0 0 0 5/22 69/88 1601/1320 173/88 159/88 1721/660 4739/1320 17/4 551/132 323/66 3485/528 0
0 0 0 2/9 34/45 157/135 17/9 26/15 338/135 323/90 1141/270 59/15 1307/270 3479/540 0
0 0 0 7/33 2/3 107/99 20/11 17/11 232/99 749/198 137/33 127/33 109/22 1255/198 0
0 0 0 5/22 35/44 527/440 87/44 159/88 424/165 2317/660 581/132 181/44 211/44 1161/176 0
0 0 0 1/5 24/35 116/105 61/35 11/7 256/105 374/105 133/30 136/35 502/105 1339/210 0
0 0 0 6/31 19/31 97/93 105/62 44/31 215/93 695/186 271/62 119/31 455/93 195/31 0
0 0 0 3/14 16/21 1481/1260 53/28 145/84 179/70 4519/1260 1153/252 173/42 613/126 418/63 0
0 0 0 9/40 57/80 7/6 19/10 67/40 77/30 191/48 21/5 61/15 419/80 527/80 0
0 0 0 7/33 2/3 107/99 20/11 17/11 238/99 773/198 137/33 127/33 335/66 1255/198 0
0 0 0 1/5 3/5 109/105 121/70 7/5 257/105 881/210 65/14 139/35 16/3 46/7 0
0 0 0 10/39 29/39 142/117 74/39 68/39 296/117 391/117 557/117 154/39 571/117 85/13 0
0 0 0 1/4 25/36 7/6 15/8 59/36 175/72 121/36 995/216 47/12 341/72 343/54 0
0 0 0 9/37 23/37 122/111 69/37 55/37 253/111 404/111 521/111 144/37 547/111 234/37 0
0 0 0 11/42 16/21 517/420 2 149/84 3217/1260 617/180 1193/252 29/7 407/84 1669/252 0
0 0 0 8/37 27/37 42/37 137/74 62/37 91/37 257/74 1013/222 144/37 174/37 1393/222 0
0 0 0 8/37 24/37 119/111 68/37 56/37 256/111 416/111 1033/222 143/37 544/111 231/37 0
0 0 0 5/22 35/44 527/440 87/44 159/88 424/165 2317/660 1235/264 181/44 211/44 863/132 0
0 0 0 9/44 7/11 137/132 81/44 65/44 635/264 551/132 1291/264 87/22 697/132 71/11 0
0 0 0 7/31 71/62 140/93 71/31 79/31 195/62 398/93 140/31 451/93 172/31 228/31 0
0 0 0 5/24 53/48 35/24 53/24 59/24 439/144 611/144 53/12 343/72 199/36 1037/144 0
0 0 0 8/35 17/14 806/525 12/5 93/35 559/175 647/150 33/7 529/105 572/105 1577/210 0
0 0 0 2/9 41/36 157/108 9/4 5/2 655/216 229/54 499/108 14/3 287/54 779/108 0
0 0 0 4/21 22/21 4/3 43/21 16/7 39/14 503/126 88/21 92/21 323/63 841/126 0
0 0 0 3/13 16/13 99/65 94/39 8/3 1852/585 5099/1170 571/117 194/39 209/39 587/78 0
0 0 0 7/34 1 4/3 65/34 75/34 287/102 845/204 236/51 74/17 509/102 685/102 0
0 0 0 5/27 25/27 101/81 47/27 55/27 214/81 641/162 13/3 112/27 391/81 170/27 0
0 0 0 9/41 46/41 881/615 88/41 100/41 1847/615 2657/615 601/123 194/41 638/123 883/123 0
0 0 0 5/23 51/46 34/23 51/23 57/23 215/69 593/138 102/23 331/69 389/69 1001/138 0
0 0 0 1/5 21/20 27/20 41/20 23/10 57/20 97/24 21/5 22/5 157/30 161/24 0
0 0 0 5/27 25/27 101/81 47/27 55/27 437/162 659/162 119/27 113/27 403/81 172/27 0
0 0 0 7/37 43/37 157/111 165/74 93/37 649/222 901/222 496/111 166/37 562/111 767/111 0
0 0 0 3/20 11/10 13/10 83/40 47/20 107/40 229/60 81/20 21/5 293/60 763/120 0
0 0 0 8/37 47/37 282/185 91/37 101/37 1747/555 4769/1110 541/111 183/37 194/37 551/74 0
0 0 0 2/13 29/26 103/78 53/26 31/13 106/39 295/78 167/39 109/26 359/78 248/39 0
0 0 0 2/17 18/17 62/51 32/17 38/17 127/51 178/51 65/17 67/17 223/51 98/17 0
0 0 0 6/31 39/31 686/465 73/31 83/31 1412/465 1937/465 445/93 149/31 467/93 667/93 0
0 0 0 3/19 21/19 25/19 79/38 45/19 52/19 220/57 77/19 80/19 284/57 727/114 0
0 0 0 1/8 17/16 59/48 15/8 9/4 245/96 169/48 61/16 63/16 107/24 23/4 0
0 0 0 2/19 21/19 71/57 107/57 44/19 145/57 64/19 214/57 75/19 241/57 108/19 0
0 0 0 1/9 10/9 34/27 52/27 7/3 139/54 7/2 104/27 73/18 119/27 35/6 0
0 0 0 4/25 31/25 526/375 167/75 13/5 359/125 479/125 328/75 23/5 352/75 166/25 0
0 0 0 2/17 19/17 65/51 98/51 40/17 269/102 60/17 196/51 69/17 229/51 99/17 0
0 0 0 8/37 40/37 52/37 78/37 88/37 109/37 965/222 551/111 168/37 190/37 766/111 0
0 0 0 3/16 33/32 127/96 2 9/4 133/48 815/192 115/24 35/8 241/48 209/32 0
0 0 0 5/22 13/11 327/220 101/44 113/44 2047/660 2957/660 170/33 107/22 233/44 241/33 0
0 0 0 1/6 37/36 139/108 2 20/9 607/216 965/216 269/54 53/12 283/54 239/36 0
0 0 0 6/35 8/7 48/35 15/7 86/35 99/35 421/105 482/105 152/35 24/5 137/21 0
0 0 0 1/7 31/28 109/84 29/14 33/14 8/3 331/84 373/84 59/14 199/42 173/28 0
0 0 0 4/19 24/19 287/190 46/19 103/38 1777/570 2477/570 286/57 93/19 197/38 829/114 0
0 0 0 4/29 32/29 112/87 60/29 68/29 469/174 349/87 391/87 122/29 419/87 179/29 0
0 0 0 2/15 17/15 59/45 181/90 12/5 121/45 37/10 38/9 62/15 202/45 179/30 0
0 0 0 4/31 35/31 121/93 190/93 74/31 8/3 119/31 404/93 130/31 431/93 188/31 0
0 0 0 3/17 21/17 43/30 116/51 89/34 751/255 342/85 473/102 79/17 247/51 114/17 0
0 0 0 1/8 9/8 31/24 49/24 19/8 517/192 125/32 211/48 67/16 113/24 97/16 0
0 0 0 15/56 85/112 53/42 221/112 101/56 293/112 1339/336 473/112 691/168 561/112 369/56 0
0 0 0 6/23 65/92 28/23 179/92 39/23 697/276 49/12 393/92 565/138 1411/276 455/69 0
0 0 0 17/63 101/126 173/135 43/21 118/63 278/105 7559/1890 275/63 802/189 929/189 1264/189 0
0 0 0 17/64 49/64 119/96 251/128 115/64 985/384 1531/384 1667/384 257/64 1871/384 157/24 0
0 0 0 1/4 27/40 23/20 151/80 8/5 191/80 193/48 339/80 157/40 1189/240 767/120 0
0 0 0 19/70 57/70 447/350 72/35 66/35 2767/1050 8489/2100 473/105 21/5 34/7 47/7 0
0 0 0 13/53 37/53 190/159 96/53 87/53 398/159 652/159 724/159 210/53 770/159 1030/159 0
0 0 0 10/43 27/43 146/129 75/43 64/43 307/129 532/129 192/43 168/43 634/129 273/43 0
0 0 0 17/66 17/22 1241/990 43/22 59/33 1291/495 749/180 925/198 46/11 971/198 665/99 0
0 0 0 11/42 61/84 26/21 163/84 73/42 661/252 1037/252 355/84 517/126 1321/252 829/126 0
0 0 0 1/4 25/36 7/6 15/8 59/36 179/72 875/216 301/72 47/12 1099/216 343/54 0
0 0 0 10/43 27/43 146/129 75/43 64/43 325/129 568/129 200/43 4 682/129 281/43 0
0 0 0 8/31 23/31 38/31 59/31 54/31 79/31 769/186 869/186 4 299/62 1195/186 0
0 0 0 1/4 2/3 52/45 113/60 19/12 431/180 155/36 859/180 119/30 899/180 191/30 0
0 0 0 4/15 4/5 159/125 151/75 139/75 2962/1125 9409/2250 214/45 314/75 122/25 299/45 0
0 0 0 3/13 44/65 44/39 122/65 103/65 97/39 889/195 967/195 262/65 1031/195 422/65 0
0 0 0 2/7 7/6 103/63 7/3 8/3 415/126 40/9 32/7 5 53/9 470/63 0
0 0 0 5/19 21/19 85/57 41/19 47/19 343/114 238/57 82/19 87/19 311/57 392/57 0
0 0 0 7/29 27/29 39/29 50/29 61/29 159/58 358/87 127/29 121/29 881/174 182/29 0
