0 0 5/37 0 17/37 16/37 22/37 36/37 59/37 83/37 95/74 77/37 227/74 305/74 0
0 0 2/9 0 1/6 13/18 17/18 7/3 37/18 89/36 91/54 103/36 22/9 31/9 0
0 0 2/11 0 1/11 8/11 9/11 5/2 27/11 30/11 52/33 29/11 65/22 36/11 0
0 0 3/10 0 1/5 3/4 19/20 13/5 12/5 119/40 103/60 29/10 59/20 7/2 0
0 0 13/32 0 15/64 43/64 53/64 203/96 29/16 173/64 145/96 241/96 173/64 49/16 0
0 0 3/16 0 1/8 11/16 1 21/8 39/16 89/32 41/24 97/32 11/4 7/2 0
0 0 1/2 0 5/12 7/12 25/36 163/108 10/9 31/18 11/9 53/27 37/18 5/2 0
0 0 1/3 0 2/7 16/21 22/21 47/21 13/7 5/2 5/3 19/7 52/21 71/21 0
0 0 13/31 0 21/62 43/62 59/62 182/93 47/31 141/62 47/31 229/93 73/31 95/31 0
0 0 5/21 0 4/21 16/21 8/7 47/21 40/21 33/14 12/7 17/6 7/3 73/21 0
0 0 2/9 0 1/9 8/9 13/9 25/9 49/18 55/18 11/6 53/18 10/3 67/18 0
0 0 3/10 0 1/5 5/6 41/30 31/12 71/30 59/20 9/5 44/15 3 109/30 0
0 0 19/48 0 25/96 23/32 113/96 589/288 83/48 253/96 37/24 179/72 259/96 149/48 0
0 0 4/23 0 3/23 18/23 31/23 58/23 53/23 123/46 41/23 139/46 62/23 83/23 0
0 0 15/19 0 2993/7980 1251/2660 227/420 6809/3990 13303/7980 13807/7980 1391/1330 14563/7980 2221/1140 4453/1995 0
0 0 16/21 0 449/1260 173/420 599/1260 887/630 1609/1260 253/180 193/210 2029/1260 283/180 619/315 0
0 0 3/4 0 151/480 9/20 1019/1920 2659/1920 1067/960 1333/960 641/640 1637/960 1077/640 2003/960 0
0 0 15/19 0 457/1140 23/60 517/1140 1493/1140 1373/1140 77/60 497/570 1783/1140 1583/1140 179/95 0
0 0 3/4 0 2573/8400 4313/8400 4873/8400 7649/4200 14983/8400 15487/8400 4733/4200 16243/8400 2461/1200 1671/700 0
0 0 21/29 0 509/1740 823/1740 1043/1740 491/290 2659/1740 3001/1740 953/870 3323/1740 1051/580 331/145 0
0 0 26/35 0 151/525 242/525 421/700 1117/700 706/525 869/525 757/700 992/525 3833/2100 2351/1050 0
0 0 23/33 0 47/180 493/990 427/660 677/396 3143/1980 3413/1980 769/660 667/330 695/396 217/90 0
0 0 9/13 0 256/1365 2699/5460 549/910 10169/5460 20023/10920 5263/2730 6133/5460 21283/10920 412/195 6413/2730 0
0 0 20/29 0 86/435 389/870 272/435 531/290 3019/1740 1673/870 953/870 3443/1740 289/145 331/145 0
0 0 14/19 0 257/1140 499/1140 461/760 159/95 3409/2280 2053/1140 807/760 227/120 4403/2280 2501/1140 0
0 0 17/27 0 68/405 58/135 1081/1620 17/9 1469/810 1559/810 1817/1620 1129/540 35/18 1897/810 0
0 0 5/6 0 3413/7560 139/280 4733/7560 6389/3780 12463/7560 12967/7560 4033/3780 13723/7560 2101/1080 4243/1890 0
0 0 4/5 0 509/1200 173/400 659/1200 827/600 1489/1200 1651/1200 559/600 1909/1200 1861/1200 589/300 0
0 0 13/17 0 181/510 41/85 1289/2040 2779/2040 1067/1020 1363/1020 2123/2040 1757/1020 1147/680 2183/1020 0
0 0 5/6 0 517/1080 437/1080 577/1080 1373/1080 1253/1080 1343/1080 53/60 1663/1080 1463/1080 169/90 0
0 0 15/19 0 2993/7980 227/420 5293/7980 7229/3990 14143/7980 14647/7980 1531/1330 15403/7980 2341/1140 1601/665 0
0 0 23/31 0 629/1860 943/1860 1403/1860 511/310 2659/1860 3061/1860 351/310 3563/1860 1091/620 361/155 0
0 0 3/4 0 49/150 151/300 611/800 1237/800 92/75 929/600 2711/2400 571/300 4283/2400 2771/1200 0
0 0 26/37 0 637/2220 299/555 607/740 737/444 3323/2220 3653/2220 2687/2220 376/185 755/444 2747/1110 0
0 0 13/19 0 19/105 1156/1995 1891/1995 403/210 14999/7980 7993/3990 3281/2660 16259/7980 423/190 3351/1330 0
0 0 29/42 0 131/630 19/35 34/35 194/105 1081/630 2423/1260 1523/1260 646/315 31/15 1553/630 0
0 0 8/11 0 37/150 437/825 1031/1100 921/550 2357/1650 2863/1650 3881/3300 3259/1650 6563/3300 3941/1650 0
0 0 23/37 0 98/555 1151/2220 2111/2220 68/37 1919/1110 2039/1110 2687/2220 1569/740 71/37 2747/1110 0
0 0 1/21 0 1/3 6/7 4/7 43/21 40/21 2 40/21 71/21 76/21 113/21 0
0 0 2/35 0 13/35 6/7 19/35 73/35 13/7 88/35 68/35 123/35 24/7 183/35 0
0 0 4/47 0 18/47 39/47 25/47 95/47 81/47 144/47 90/47 164/47 179/47 238/47 0
0 0 1/35 0 12/35 32/35 3/5 78/35 73/35 94/35 44/21 793/210 123/35 82/15 0
0 0 1/19 0 6/19 15/19 10/19 37/19 34/19 36/19 31/19 56/19 61/19 89/19 0
0 0 1/15 0 11/30 4/5 1/2 2 26/15 67/30 5/3 46/15 89/30 67/15 0
0 0 4/39 0 5/13 10/13 19/39 25/13 61/39 100/39 21/13 3 124/39 164/39 0
0 0 1/29 0 10/29 25/29 16/29 63/29 2 71/29 53/29 195/58 89/29 137/29 0
0 0 1/12 0 7/24 5/8 5/12 49/24 43/24 31/16 37/24 65/24 289/96 203/48 0
0 0 1/10 0 11/30 7/10 13/30 21/10 26/15 127/60 49/30 43/15 169/60 62/15 0
0 0 1/7 0 2/5 24/35 3/7 2 53/35 157/70 111/70 97/35 201/70 267/70 0
0 0 1/23 0 8/23 18/23 11/23 48/23 43/23 51/23 79/46 3 61/23 191/46 0
0 0 1/13 0 3/13 6/13 4/13 28/13 25/13 53/26 113/78 35/13 147/52 95/26 0
0 0 2/21 0 1/3 13/21 8/21 15/7 37/21 89/42 100/63 20/7 113/42 80/21 0
0 0 4/31 0 12/31 21/31 13/31 64/31 50/31 147/62 299/186 88/31 179/62 233/62 0
0 0 1/19 0 6/19 13/19 8/19 37/19 32/19 2 179/114 53/19 45/19 139/38 0
0 0 1/23 0 6/23 20/23 15/23 2 42/23 72/23 45/23 79/23 76/23 117/23 0
0 0 2/35 0 2/7 6/7 22/35 2 62/35 4 2 18/5 29/7 183/35 0
0 0 1/28 0 1/4 13/14 5/7 15/7 2 85/28 25/12 607/168 23/7 439/84 0
0 0 1/20 0 1/4 4/5 3/5 19/10 17/10 53/20 33/20 59/20 14/5 17/4 0
0 0 1/14 0 2/7 11/14 4/7 53/28 45/28 13/4 23/14 85/28 47/14 59/14 0
0 0 1/24 0 1/4 7/8 2/3 25/12 23/12 8/3 11/6 155/48 23/8 109/24 0
0 0 1/18 0 2/9 2/3 1/2 31/18 3/2 79/36 13/9 22/9 83/36 7/2 0
0 0 2/21 0 2/7 2/3 10/21 12/7 4/3 109/42 61/42 52/21 37/14 139/42 0
0 0 1/20 0 1/4 4/5 3/5 2 9/5 47/20 69/40 29/10 5/2 161/40 0
0 0 1/14 0 3/14 4/7 3/7 23/14 19/14 55/28 55/42 16/7 57/28 3 0
0 0 2/21 0 2/7 2/3 10/21 37/21 29/21 109/42 185/126 53/21 37/14 139/42 0
0 0 1/17 0 4/17 12/17 9/17 32/17 28/17 36/17 161/102 46/17 38/17 121/34 0
0 0 1/23 0 5/23 20/23 16/23 45/23 40/23 108/23 2 81/23 111/23 118/23 0
0 0 1/19 0 4/19 15/19 12/19 35/19 30/19 71/19 31/19 56/19 73/19 78/19 0
0 0 1/15 0 1/5 2/3 8/15 5/3 4/3 89/30 43/30 12/5 91/30 97/30 0
0 0 1/15 0 1/5 2/3 8/15 26/15 7/5 89/30 131/90 37/15 91/30 97/30 0
0 0 2/21 0 8/21 6/7 4/7 43/21 40/21 41/21 40/21 71/21 25/7 16/3 0
0 0 3/22 0 9/22 9/11 6/11 43/22 37/22 39/22 20/11 71/22 69/22 53/11 0
0 0 4/23 0 10/23 18/23 12/23 43/23 34/23 37/23 40/23 71/23 68/23 103/23 0
0 0 1/8 0 3/8 7/8 5/8 25/12 47/24 2 71/36 499/144 25/8 179/36 0
0 0 2/19 0 7/19 15/19 10/19 37/19 34/19 35/19 31/19 56/19 60/19 88/19 0
0 0 3/20 0 2/5 3/4 1/2 37/20 31/20 33/20 31/20 14/5 27/10 41/10 0
0 0 4/21 0 3/7 5/7 10/21 37/21 4/3 31/21 31/21 8/3 53/21 79/21 0
0 0 1/7 0 8/21 17/21 4/7 2 13/7 40/21 12/7 43/14 19/7 30/7 0
0 0 3/23 0 8/23 15/23 10/23 48/23 42/23 44/23 73/46 64/23 279/92 99/23 0
0 0 2/11 0 9/22 15/22 5/11 23/11 37/22 20/11 71/44 31/11 61/22 179/44 0
0 0 5/22 0 5/11 15/22 5/11 45/22 3/2 37/22 35/22 61/22 59/22 85/22 0
0 0 1/6 0 7/18 13/18 1/2 17/9 31/18 16/9 19/12 49/18 7/3 15/4 0
0 0 2/13 0 4/13 6/13 4/13 27/13 24/13 25/13 55/39 34/13 141/52 46/13 0
0 0 3/16 0 3/8 9/16 3/8 33/16 27/16 29/16 143/96 43/16 41/16 115/32 0
0 0 4/19 0 8/19 12/19 8/19 39/19 30/19 33/19 88/57 52/19 49/19 69/19 0
0 0 3/16 0 3/8 5/8 7/16 7/4 25/16 13/8 137/96 5/2 33/16 105/32 0
0 0 2/11 0 3/11 10/11 9/11 2 21/11 2 64/33 205/66 27/11 142/33 0
0 0 2/11 0 3/11 9/11 8/11 21/11 20/11 21/11 19/11 63/22 25/11 43/11 0
0 0 2/11 0 3/11 8/11 7/11 20/11 19/11 20/11 35/22 29/11 23/11 79/22 0
0 0 2/11 0 3/11 7/11 6/11 19/11 18/11 19/11 95/66 27/11 21/11 71/22 0
0 0 1/8 0 1/16 3/4 3/8 31/16 29/16 2 27/16 25/8 55/16 5 0
0 0 1/3 0 2/33 73/99 19/66 133/66 11/6 169/66 113/66 109/33 36/11 107/22 0
0 0 21/50 0 9/100 97/150 57/200 349/200 911/600 1607/600 917/600 881/300 967/300 2537/600 0
0 0 9/32 0 1/32 79/96 23/64 143/64 135/64 177/64 371/192 709/192 111/32 1013/192 0
0 0 2/15 0 1/15 2/3 1/3 9/5 5/3 28/15 7/5 8/3 3 64/15 0
0 0 9/28 0 1/14 39/56 1/4 111/56 99/56 19/8 3/2 167/56 165/56 241/56 0
0 0 17/41 0 9/82 301/492 21/82 281/164 707/492 1175/492 4/3 1297/492 1397/492 1811/492 0
0 0 7/26 0 1/26 41/52 4/13 9/4 109/52 137/52 45/26 89/26 165/52 19/4 0
0 0 4/21 0 2/21 10/21 5/21 13/7 5/3 27/14 9/7 50/21 233/84 157/42 0
0 0 9/28 0 3/28 4/7 5/28 57/28 7/4 127/56 10/7 19/7 155/56 109/28 0
0 0 5/12 0 11/72 113/216 7/36 16/9 38/27 475/216 35/27 131/54 565/216 721/216 0
0 0 1/4 0 1/20 7/10 1/5 11/5 2 49/20 13/8 31/10 14/5 169/40 0
0 0 1/6 0 1/12 1/3 1/6 2 11/6 49/24 89/72 29/12 127/48 79/24 0
0 0 3/10 0 1/10 1/2 3/20 21/10 9/5 91/40 17/12 11/4 107/40 73/20 0
0 0 13/32 0 9/64 101/192 3/16 15/8 73/48 445/192 43/32 61/24 511/192 643/192 0
0 0 4/17 0 1/17 10/17 3/17 2 30/17 37/17 149/102 48/17 42/17 125/34 0
0 0 11/28 0 1/28 61/84 23/56 103/56 95/56 159/56 93/56 43/14 3 253/56 0
0 0 4/9 0 1/18 88/135 23/60 33/20 791/540 1679/540 833/540 779/270 88/27 2249/540 0
0 0 10/31 0 1/31 76/93 1/2 127/62 119/62 179/62 347/186 631/186 97/31 905/186 0
0 0 3/8 0 1/24 11/16 3/8 29/16 79/48 41/16 35/24 133/48 43/16 191/48 0
0 0 4/9 0 5/72 265/432 25/72 233/144 599/432 1163/432 143/108 1105/432 1211/432 1535/432 0
0 0 4/13 0 1/26 41/52 6/13 107/52 99/52 139/52 22/13 41/13 149/52 229/52 0
0 0 4/11 0 1/22 6/11 3/11 37/22 3/2 9/4 14/11 51/22 101/44 73/22 0
0 0 13/28 0 5/56 83/168 1/4 3/2 101/84 55/24 7/6 89/42 97/42 481/168 0
0 0 2/7 0 1/21 5/7 8/21 2 38/21 17/7 67/42 20/7 53/21 55/14 0
0 0 6/17 0 1/17 8/17 4/17 28/17 24/17 71/34 61/51 38/17 71/34 50/17 0
0 0 4/9 0 5/54 83/162 7/27 43/27 104/81 379/162 11/9 181/81 191/81 475/162 0
0 0 5/18 0 1/18 11/18 1/3 11/6 29/18 13/6 155/108 47/18 20/9 41/12 0
0 0 7/16 0 3/64 19/32 55/128 179/128 473/384 1277/384 527/384 473/192 649/192 1379/384 0
0 0 4/9 0 1/18 175/324 7/18 143/108 365/324 893/324 92/81 679/324 899/324 953/324 0
0 0 11/23 0 3/46 59/138 7/23 28/23 68/69 319/138 68/69 118/69 313/138 325/138 0
0 0 5/11 0 3/44 59/132 7/22 29/22 71/66 313/132 23/22 11/6 307/132 29/12 0
0 0 16/29 0 2/29 53/87 19/58 91/58 42/29 44/29 241/174 221/87 157/58 695/174 0
0 0 34/47 0 7/94 509/940 145/564 2033/1410 1783/1410 74/47 3509/2820 439/188 1283/564 9679/2820 0
0 0 51/64 0 1/12 37091/80640 61/256 16253/13440 4447/4480 1105/768 4759/4480 53227/26880 515/256 5447/1920 0
0 0 12/17 0 23/306 193/340 21/68 67/45 237/170 251/153 4039/3060 83/34 1367/612 1181/340 0
0 0 5/9 0 2/27 89/162 8/27 3/2 37/27 13/9 95/81 361/162 65/27 563/162 0
0 0 29/41 0 7/82 641/1230 59/246 1793/1230 1543/1230 63/41 1387/1230 179/82 260/123 7729/2460 0
0 0 7/9 0 8/81 10357/22680 151/648 4741/3780 11311/11340 913/648 11267/11340 43147/22680 1237/648 4297/1620 0
0 0 30/43 0 23/258 701/1290 12/43 974/645 601/430 209/129 1547/1290 395/172 535/258 2733/860 0
0 0 7/12 0 1/12 175/432 47/216 223/144 149/108 3/2 469/432 217/108 9/4 671/216 0
0 0 29/42 0 3/28 229/504 25/126 265/168 83/63 19/12 571/504 533/252 265/126 1523/504 0
0 0 37/49 0 19/147 13/30 31/147 149/105 13/12 431/294 3103/2940 951/490 55/28 1573/588 0
0 0 24/35 0 23/210 17/35 23/105 313/210 142/105 65/42 239/210 74/35 391/210 173/60 0
0 0 13/22 0 1/11 65/264 17/132 133/88 46/33 3/2 245/264 61/33 87/44 5/2 0
0 0 11/16 0 7/64 23/64 29/192 49/32 499/384 99/64 397/384 2 123/64 1019/384 0
0 0 34/45 0 16/135 266/675 5/27 1891/1350 601/540 401/270 2723/2700 851/450 337/180 269/108 0
0 0 21/31 0 23/186 5/12 37/186 521/372 463/372 265/186 97/93 367/186 157/93 959/372 0
0 0 23/26 0 3/52 727/1560 85/312 71/60 823/780 21/13 1619/1560 587/312 43/24 4249/1560 0
0 0 19/20 0 7/120 17561/50400 33/160 3769/4200 2137/2800 697/480 422/525 24877/16800 63/40 2507/1200 0
0 0 29/37 0 17/222 1237/2220 57/148 1513/1110 471/370 182/111 2749/2220 13/6 835/444 2253/740 0
0 0 5/6 0 1/16 163/360 19/72 893/720 793/720 19/12 697/720 265/144 251/144 3739/1440 0
0 0 31/34 0 7/102 1679/4760 5/24 1163/1190 5851/7140 589/408 5527/7140 21307/14280 317/204 2077/1020 0
0 0 25/33 0 17/198 268/495 4/11 1393/990 431/330 161/99 1157/990 839/396 181/99 641/220 0
0 0 19/24 0 1/16 53/144 5/24 89/72 79/72 73/48 43/48 5/3 13/8 677/288 0
0 0 25/28 0 1/12 529/1680 5/28 569/560 277/336 239/168 213/280 99/70 83/56 91/48 0
0 0 21/29 0 17/174 43/87 55/174 122/87 112/87 271/174 65/58 347/174 49/29 315/116 0
0 0 16/21 0 1/14 73/252 1/6 299/252 37/36 59/42 50/63 65/42 61/42 509/252 0
0 0 25/29 0 7/87 529/1740 5/29 21/20 301/348 245/174 659/870 208/145 85/58 649/348 0
0 0 19/27 0 17/162 139/324 23/81 431/324 391/324 235/162 83/81 151/81 83/54 263/108 0
0 0 22/23 0 5/138 7649/28980 25/138 2083/3220 1079/1932 361/276 5741/9660 37/35 383/276 139/92 0
0 0 19/21 0 5/126 1129/4410 5/28 6389/8820 123/196 325/252 811/1470 1053/980 19/14 53/36 0
0 0 17/19 0 5/114 127/570 3/19 4/5 79/114 4/3 319/570 16/15 26/19 83/57 0
0 0 17/20 0 1/24 127/600 3/20 43/50 91/120 79/60 113/200 167/150 27/20 43/30 0
0 0 6/47 0 19/47 40/47 55/94 261/94 245/94 132/47 87/47 295/94 689/188 226/47 0
0 0 1/6 0 10/21 5/6 11/21 53/21 31/14 73/28 25/14 43/14 89/28 92/21 0
0 0 1/5 0 1/2 4/5 1/2 37/16 37/20 203/80 137/80 59/20 251/80 319/80 0
0 0 1/24 0 5/12 7/8 1/2 19/8 13/6 59/24 85/48 37/12 67/24 205/48 0
0 0 4/27 0 4/9 22/27 29/54 3 17/6 83/27 305/162 59/18 395/108 13/3 0
0 0 5/29 0 14/29 23/29 14/29 151/58 66/29 155/58 154/87 90/29 183/58 118/29 0
0 0 7/36 0 1/2 29/36 1/2 173/72 71/36 193/72 377/216 109/36 229/72 95/24 0
0 0 1/18 0 7/18 7/9 4/9 13/6 17/9 13/6 173/108 17/6 22/9 131/36 0
0 0 2/23 0 6/23 20/23 33/46 131/46 129/46 70/23 42/23 137/46 157/46 203/46 0
0 0 4/31 0 10/31 26/31 20/31 147/62 68/31 173/62 53/31 87/31 179/62 125/31 0
0 0 4/25 0 9/25 4/5 3/5 52/25 43/25 29/10 81/50 67/25 147/50 177/50 0
0 0 1/24 0 7/24 7/8 5/8 7/3 13/6 31/12 85/48 71/24 8/3 199/48 0
0 0 1/15 0 4/15 4/5 19/30 43/15 17/6 46/15 79/45 89/30 101/30 39/10 0
0 0 3/22 0 7/22 17/22 13/22 25/11 45/22 117/44 53/33 59/22 119/44 7/2 0
0 0 4/25 0 9/25 4/5 3/5 53/25 44/25 29/10 49/30 68/25 147/50 177/50 0
0 0 1/18 0 5/18 7/9 5/9 19/9 17/9 41/18 173/108 49/18 7/3 127/36 0
0 0 1/15 0 1/5 13/15 23/30 43/15 17/6 16/5 11/6 89/30 18/5 61/15 0
0 0 2/13 0 3/13 10/13 9/13 30/13 29/13 77/26 41/26 33/13 79/26 89/26 0
0 0 1/7 0 2/7 17/21 2/3 15/7 13/7 137/42 23/14 8/3 139/42 149/42 0
0 0 1/14 0 3/14 6/7 3/4 41/14 81/28 45/14 155/84 85/28 25/7 4 0
0 0 2/13 0 3/13 10/13 9/13 31/13 30/13 77/26 125/78 34/13 79/26 89/26 0
0 0 1/7 0 2/7 17/21 2/3 46/21 40/21 137/42 209/126 19/7 139/42 149/42 0
0 0 10/47 0 22/47 42/47 61/94 269/94 253/94 265/94 181/94 303/94 695/188 463/94 0
0 0 2/7 0 19/35 29/35 4/7 89/35 78/35 17/7 25/14 106/35 109/35 61/14 0
0 0 8/27 0 5/9 7/9 14/27 125/54 49/27 56/27 46/27 79/27 80/27 4 0
0 0 5/22 0 1/2 9/11 6/11 25/11 47/22 24/11 73/44 31/11 28/11 173/44 0
0 0 7/27 0 14/27 23/27 11/18 82/27 155/54 163/54 157/81 179/54 131/36 79/18 0
0 0 7/24 0 13/24 3/4 1/2 121/48 53/24 29/12 245/144 71/24 3 187/48 0
0 0 7/24 0 13/24 3/4 1/2 113/48 23/12 13/6 121/72 35/12 35/12 23/6 0
0 0 4/17 0 8/17 12/17 8/17 2 31/17 32/17 149/102 43/17 37/17 111/34 0
0 0 5/22 0 4/11 1 39/44 139/44 137/44 141/44 91/44 145/44 40/11 107/22 0
0 0 5/18 0 7/18 5/6 13/18 5/2 43/18 23/9 61/36 49/18 25/9 145/36 0
0 0 2/9 0 7/18 5/6 2/3 43/18 7/3 43/18 61/36 25/9 5/2 47/12 0
0 0 3/14 0 5/14 13/14 23/28 22/7 87/28 89/28 167/84 13/4 25/7 30/7 0
0 0 1/4 0 1/3 2/3 7/12 17/8 2 13/6 101/72 7/3 7/3 73/24 0
0 0 3/14 0 5/14 5/7 4/7 29/14 2 29/14 125/84 5/2 15/7 13/4 0
0 0 2/11 0 3/11 12/11 23/22 38/11 75/22 7/2 25/11 79/22 91/22 107/22 0
0 0 2/11 0 3/11 1 21/22 36/11 71/22 73/22 70/33 75/22 85/22 9/2 0
0 0 8/37 0 5/37 27/37 27/74 98/37 5/2 103/37 61/37 219/74 523/148 168/37 0
0 0 12/35 0 6/35 26/35 9/35 177/70 79/35 193/70 57/35 106/35 45/14 30/7 0
0 0 16/37 0 15/74 149/222 9/37 161/74 397/222 281/111 325/222 301/111 329/111 404/111 0
0 0 2/9 0 1/18 5/6 1/6 23/9 7/3 49/18 61/36 59/18 3 53/12 0
0 0 5/21 0 1/7 2/3 11/42 121/42 115/42 64/21 209/126 131/42 99/28 86/21 0
0 0 1/3 0 1/6 17/24 5/24 8/3 19/8 137/48 59/36 25/8 155/48 97/24 0
0 0 14/33 0 13/66 137/198 8/33 51/22 35/18 266/99 101/66 283/99 302/99 365/99 0
0 0 3/14 0 1/14 5/7 1/7 16/7 2 33/14 125/84 41/14 18/7 103/28 0
0 0 5/22 0 1/11 8/11 23/44 113/44 111/44 63/22 35/22 119/44 141/44 179/44 0
0 0 11/32 0 1/8 3/4 7/16 147/64 17/8 179/64 25/16 87/32 183/64 31/8 0
0 0 7/15 0 3/20 119/180 11/30 23/12 289/180 239/90 247/180 217/90 481/180 287/90 0
0 0 5/22 0 1/22 9/11 9/22 51/22 47/22 29/11 73/44 65/22 59/22 179/44 0
0 0 3/14 0 1/14 9/14 11/28 37/14 73/28 41/14 32/21 11/4 89/28 101/28 0
0 0 8/23 0 3/23 16/23 9/23 52/23 47/23 125/46 103/69 61/23 125/46 79/23 0
0 0 13/29 0 9/58 119/174 11/29 117/58 295/174 236/87 83/58 220/87 475/174 284/87 0
0 0 4/17 0 1/17 12/17 6/17 35/17 31/17 39/17 149/102 45/17 39/17 115/34 0
0 0 5/17 0 1/17 12/17 19/34 43/17 5/2 3 53/34 89/34 56/17 62/17 0
0 0 7/17 0 2/17 11/17 9/17 36/17 35/17 97/34 47/34 39/17 97/34 107/34 0
0 0 14/29 0 7/58 107/174 13/29 103/58 271/174 242/87 223/174 187/87 239/87 251/87 0
0 0 4/15 0 1/15 11/15 17/30 41/15 27/10 47/15 149/90 17/6 17/5 56/15 0
0 0 3/8 0 1/8 11/16 9/16 37/16 9/4 95/32 143/96 5/2 95/32 105/32 0
0 0 13/28 0 1/8 107/168 13/28 15/8 277/168 239/84 75/56 95/42 59/21 62/21 0
0 0 22/35 0 689/4900 16627/29400 4969/14700 58033/29400 6821/3675 4853/2450 12361/9800 16267/7350 6029/2352 33093/9800 0
0 0 41/58 0 51/290 1969/3480 481/1740 6469/3480 49/30 272/145 1431/1160 968/435 3989/1740 11003/3480 0
0 0 3/4 0 32/195 103/195 391/1560 397/240 1363/1040 1307/780 1197/1040 163/78 6743/3120 2931/1040 0
0 0 26/37 0 19/111 62/111 53/222 373/222 172/111 188/111 127/111 467/222 211/111 1273/444 0
0 0 27/41 0 923/5740 706/1435 4583/17220 34933/17220 33253/17220 11887/5740 20633/17220 12601/5740 16775/6888 12421/4305 0
0 0 29/41 0 139/820 607/1230 527/2460 1126/615 1987/1230 1521/820 941/820 5279/2460 5333/2460 1712/615 0
0 0 3/4 0 113/720 719/1440 331/1440 4771/2880 1303/960 77/45 3211/2880 37/18 6023/2880 2551/960 0
0 0 20/29 0 61/348 169/348 73/348 134/87 239/174 527/348 179/174 225/116 195/116 214/87 0
0 0 2/3 0 409/2940 2573/4410 2117/4410 17309/8820 8497/4410 1011/490 613/490 9127/4410 4129/1764 27047/8820 0
0 0 32/43 0 31/215 229/430 461/1290 2177/1290 1016/645 399/215 722/645 829/430 853/430 7153/2580 0
0 0 13/15 0 53/450 763/1800 77/300 287/225 643/600 361/225 803/900 287/180 171/100 3773/1800 0
0 0 26/37 0 16/111 62/111 13/37 182/111 172/111 191/111 127/111 221/111 397/222 1223/444 0
0 0 19/28 0 503/3920 2941/5880 4583/11760 2831/1470 22333/11760 7967/3920 1691/1470 23593/11760 1761/784 30959/11760 0
0 0 23/31 0 79/620 829/1860 17/60 2899/1860 1327/930 1061/620 919/930 1103/620 1111/620 23/10 0
0 0 26/31 0 53/465 763/1860 77/310 604/465 683/620 737/465 823/930 299/186 523/310 3833/1860 0
0 0 20/29 0 49/348 169/348 107/348 259/174 239/174 539/348 179/174 641/348 19/12 137/58 0
0 0 19/27 0 82/945 2159/3780 1901/3780 5557/2835 21913/11340 1357/630 7009/5670 23173/11340 463/189 15847/5670 0
0 0 7/9 0 1/15 479/1080 407/1080 827/540 1609/1080 169/90 173/180 1789/1080 179/90 301/135 0
0 0 22/25 0 61/750 563/1500 139/500 454/375 1649/1500 1249/750 201/250 141/100 219/125 1409/750 0
0 0 9/13 0 41/455 5917/10920 5143/10920 5347/2730 1621/840 297/140 6589/5460 22333/10920 649/273 14657/5460 0
0 0 14/19 0 6/95 479/1140 407/1140 887/570 91/60 174/95 539/570 1909/1140 184/95 617/285 0
0 0 11/13 0 61/780 563/1560 139/520 242/195 1769/1560 1279/780 623/780 149/104 112/65 1439/780 0
0 0 1/7 0 11/21 20/21 25/42 67/21 131/42 47/14 121/63 143/42 79/21 179/42 0
0 0 4/25 0 13/25 22/25 13/25 27/10 61/25 71/25 133/75 79/25 79/25 99/25 0
0 0 1/5 0 18/35 59/70 37/70 101/42 71/35 96/35 178/105 313/105 31/10 131/35 0
0 0 1/19 0 8/19 16/19 9/19 47/19 42/19 47/19 97/57 59/19 52/19 73/19 0
0 0 1/14 0 5/14 13/14 19/28 45/14 89/28 95/28 79/42 93/28 51/14 115/28 0
0 0 4/25 0 9/25 22/25 17/25 67/25 61/25 151/50 133/75 77/25 76/25 19/5 0
0 0 6/31 0 12/31 53/62 41/62 227/93 65/31 191/62 160/93 277/93 193/62 114/31 0
0 0 2/23 0 7/23 20/23 15/23 59/23 54/23 125/46 121/69 143/46 63/23 87/23 0
0 0 1/15 0 4/15 14/15 23/30 16/5 19/6 103/30 17/9 33/10 37/10 121/30 0
0 0 1/6 0 5/18 8/9 7/9 53/18 17/6 121/36 97/54 19/6 61/18 34/9 0
0 0 5/28 0 9/28 7/8 41/56 109/42 65/28 191/56 37/21 64/21 193/56 26/7 0
0 0 1/12 0 1/6 5/6 3/4 35/12 17/6 73/24 61/36 77/24 37/12 43/12 0
0 0 7/23 0 14/23 22/23 31/46 73/23 143/46 149/46 133/69 155/46 84/23 193/46 0
0 0 7/22 0 13/22 9/11 6/11 115/44 53/22 57/22 109/66 65/22 65/22 40/11 0
0 0 8/25 0 14/25 39/50 27/50 71/30 51/25 57/25 118/75 211/75 139/50 86/25 0
0 0 5/19 0 10/19 15/19 10/19 46/19 43/19 44/19 91/57 55/19 49/19 67/19 0
0 0 4/15 0 7/15 1 5/6 17/5 101/30 103/30 91/45 7/2 56/15 43/10 0
0 0 5/16 0 7/16 13/16 11/16 89/32 85/32 91/32 79/48 95/32 47/16 7/2 0
0 0 5/14 0 3/7 3/4 19/28 31/12 67/28 75/28 32/21 239/84 79/28 45/14 0
0 0 5/19 0 8/19 16/19 13/19 51/19 99/38 103/38 97/57 58/19 52/19 69/19 0
0 0 3/14 0 5/14 1 25/28 24/7 95/28 97/28 85/42 99/28 107/28 17/4 0
0 0 1/4 0 1/3 5/6 3/4 73/24 71/24 25/8 61/36 77/24 13/4 43/12 0
0 0 4/13 0 5/13 21/26 19/26 229/78 73/26 79/26 64/39 245/78 83/26 45/13 0
