0 0 0 10/33 26/33 10/33 37/33 1/3 1 20/11 101/66 24/11 617/198 299/66 0
0 0 0 6/11 27/22 3/11 27/22 3/22 1/2 25/22 19/22 6/11 125/88 85/44 0
0 0 0 10/17 23/17 4/17 19/17 2/17 15/34 39/34 13/17 8/17 19/17 49/34 0
0 0 0 9/14 11/7 1/7 6/7 1/14 2/7 8/7 15/28 2/7 27/28 6/7 0
0 0 0 4/11 10/11 2/11 15/11 1/11 7/22 17/22 53/66 4/11 37/44 21/22 0
0 0 0 5/11 12/11 2/11 14/11 1/11 7/22 19/22 25/33 4/11 9/11 10/11 0
0 0 0 7/12 17/12 1/6 13/12 1/12 7/24 25/24 47/72 1/3 7/8 19/24 0
0 0 0 2/3 23/15 4/15 4/5 2/15 2/3 43/30 11/15 11/15 7/5 9/5 0
0 0 0 7/11 18/11 2/11 6/11 1/11 1/2 15/11 1/2 6/11 13/11 25/22 0
0 0 0 4/7 19/14 2/7 13/14 1/7 4/7 5/4 5/7 9/14 17/14 45/28 0
0 0 0 6/11 16/11 2/11 7/11 1/11 9/22 13/11 5/11 5/11 1 21/22 0
0 0 0 1/2 5/4 1/4 17/16 1/8 15/32 9/8 3/4 1/2 17/16 45/32 0
0 0 0 1/2 17/12 1/6 5/6 1/12 1/3 9/8 13/24 1/3 11/12 5/6 0
0 0 0 4/11 1 2/11 12/11 1/11 7/22 9/11 2/3 4/11 8/11 9/11 0
0 0 0 5/11 14/11 2/11 1 1/11 7/22 1 41/66 4/11 9/11 17/22 0
0 0 0 6/11 17/11 2/11 6/11 1/11 1/2 4/3 1/2 6/11 40/33 25/22 0
0 0 0 5/11 15/11 2/11 7/11 1/11 9/22 38/33 5/11 5/11 34/33 21/22 0
0 0 0 5/12 4/3 1/6 5/6 1/12 1/3 79/72 13/24 1/3 17/18 5/6 0
0 0 0 4/11 13/11 2/11 1 1/11 7/22 32/33 41/66 4/11 28/33 17/22 0
0 0 0 10/11 21/11 2/11 6/11 1/11 35/66 103/66 1/2 6/11 83/66 23/22 0
0 0 0 9/11 19/11 2/11 7/11 1/11 29/66 91/66 5/11 5/11 71/66 19/22 0
0 0 0 9/11 19/11 2/11 8/11 1/11 13/33 4/3 1/2 4/11 65/66 8/11 0
0 0 0 8/11 17/11 2/11 9/11 1/11 23/66 79/66 35/66 4/11 59/66 15/22 0
0 0 0 9/11 20/11 2/11 6/11 1/11 35/66 95/66 1/2 6/11 79/66 23/22 0
0 0 0 8/11 18/11 2/11 7/11 1/11 29/66 83/66 5/11 5/11 67/66 19/22 0
0 0 0 8/11 18/11 2/11 8/11 1/11 13/33 40/33 1/2 4/11 61/66 8/11 0
0 0 0 7/11 16/11 2/11 9/11 1/11 23/66 71/66 35/66 4/11 5/6 15/22 0
0 0 0 8/11 19/11 2/11 6/11 1/11 35/66 46/33 1/2 6/11 38/33 23/22 0
0 0 0 7/11 17/11 2/11 7/11 1/11 29/66 40/33 5/11 5/11 32/33 19/22 0
0 0 0 7/11 17/11 2/11 8/11 1/11 13/33 7/6 1/2 4/11 29/33 8/11 0
0 0 0 6/11 15/11 2/11 9/11 1/11 23/66 34/33 35/66 4/11 26/33 15/22 0
0 0 0 7/11 18/11 2/11 6/11 1/11 35/66 15/11 1/2 6/11 13/11 23/22 0
0 0 0 6/11 16/11 2/11 7/11 1/11 29/66 13/11 5/11 5/11 1 19/22 0
0 0 0 6/11 16/11 2/11 8/11 1/11 13/33 25/22 1/2 4/11 10/11 8/11 0
0 0 0 5/11 14/11 2/11 9/11 1/11 23/66 1 35/66 4/11 9/11 15/22 0
0 0 0 13/25 27/25 13/25 38/25 1/5 16/25 28/25 69/50 34/25 103/50 161/50 0
0 0 0 11/21 23/21 10/21 29/21 4/21 4/7 22/21 9/7 4/3 37/21 39/14 0
0 0 0 9/17 19/17 7/17 20/17 3/17 8/17 16/17 39/34 22/17 57/34 42/17 0
0 0 0 6/13 25/26 7/13 41/26 7/26 17/26 14/13 3/2 81/52 23/13 159/52 0
0 0 0 9/20 19/20 11/20 17/10 1/5 11/20 19/20 13/10 11/10 7/4 14/5 0
0 0 0 8/17 1 8/17 25/17 3/17 8/17 15/17 19/17 1 23/17 37/17 0
0 0 0 1/2 15/14 5/14 8/7 1/7 5/14 11/14 6/7 6/7 33/28 23/14 0
0 0 0 2/5 17/20 11/20 7/4 1/4 11/20 9/10 7/5 51/40 7/5 51/20 0
0 0 0 3/7 19/21 3/7 34/21 1/7 3/7 17/21 7/6 16/21 17/12 16/7 0
0 0 0 1/2 17/16 3/8 23/16 1/8 3/8 13/16 33/32 11/16 17/16 55/32 0
0 0 0 7/12 5/4 1/4 13/12 1/12 1/4 3/4 3/4 1/2 7/8 13/12 0
0 0 0 7/17 15/17 8/17 29/17 3/17 8/17 14/17 45/34 1 19/17 73/34 0
0 0 0 1/3 3/4 1/4 4/3 1/12 1/4 1/2 31/36 1/2 37/48 13/12 0
0 0 0 5/12 11/12 1/4 5/4 1/12 1/4 7/12 59/72 1/2 3/4 25/24 0
0 0 0 1/2 13/12 1/4 7/6 1/12 1/4 2/3 7/9 1/2 19/24 1 0
0 0 0 5/14 11/14 5/14 3/2 1/7 5/14 9/14 95/84 6/7 6/7 45/28 0
0 0 0 15/19 31/19 6/19 18/19 3/19 29/38 3/2 33/38 16/19 35/19 93/38 0
0 0 0 4/5 5/3 4/15 4/5 2/15 2/3 7/5 11/15 11/15 7/5 9/5 0
0 0 0 9/11 19/11 2/11 6/11 1/11 1/2 27/22 1/2 6/11 25/22 25/22 0
0 0 0 12/17 25/17 6/17 19/17 3/17 23/34 45/34 15/17 13/17 57/34 39/17 0
0 0 0 5/7 3/2 2/7 13/14 1/7 4/7 17/14 5/7 9/14 17/14 45/28 0
0 0 0 8/11 17/11 2/11 7/11 1/11 9/22 23/22 5/11 5/11 21/22 21/22 0
0 0 0 13/21 9/7 2/7 25/21 1/7 11/21 23/21 6/7 4/7 39/28 27/14 0
0 0 0 11/16 23/16 1/4 17/16 1/8 15/32 35/32 3/4 1/2 17/16 45/32 0
0 0 0 3/4 19/12 1/6 5/6 1/12 1/3 1 13/24 1/3 7/8 5/6 0
0 0 0 5/11 1 2/11 13/11 1/11 7/22 15/22 47/66 4/11 3/4 19/22 0
0 0 0 6/11 13/11 2/11 12/11 1/11 7/22 17/22 2/3 4/11 8/11 9/11 0
0 0 0 7/11 15/11 2/11 1 1/11 7/22 19/22 41/66 4/11 17/22 17/22 0
0 0 0 9/11 19/11 2/11 6/11 1/11 35/66 83/66 1/2 6/11 73/66 23/22 0
0 0 0 8/11 17/11 2/11 7/11 1/11 29/66 71/66 5/11 5/11 61/66 19/22 0
0 0 0 8/11 17/11 2/11 8/11 1/11 13/33 34/33 1/2 4/11 5/6 8/11 0
0 0 0 7/11 15/11 2/11 9/11 1/11 23/66 59/66 35/66 4/11 49/66 15/22 0
0 0 0 1/12 5/24 19/24 25/12 3/8 7/24 25/24 11/6 7/4 21/8 13/3 0
0 0 0 1/13 5/13 88/117 155/78 29/78 19/78 83/78 139/78 23/13 83/39 295/78 0
0 0 0 3/26 7/13 25/39 1043/624 223/624 45/208 239/208 977/624 517/312 215/104 687/208 0
0 0 0 1/31 10/31 76/93 133/62 27/62 21/62 51/62 359/186 355/186 53/31 653/186 0
0 0 0 2/21 5/21 5/7 41/21 1/3 5/21 6/7 32/21 4/3 44/21 73/21 0
0 0 0 3/32 13/32 45/64 123/64 11/32 3/16 57/64 49/32 45/32 27/16 49/16 0
0 0 0 6/41 24/41 289/492 19/12 83/246 13/82 241/246 161/123 161/123 202/123 213/82 0
0 0 0 1/25 8/25 39/50 107/50 2/5 7/25 7/10 43/25 79/50 34/25 73/25 0
0 0 0 4/27 10/27 14/27 20/9 7/27 1/9 61/81 247/162 70/81 533/324 8/3 0
0 0 0 5/32 1/2 9/16 35/16 9/32 1/16 19/24 301/192 47/48 67/48 159/64 0
0 0 0 2/9 25/36 101/216 197/108 31/108 1/36 7/8 293/216 11/12 49/36 25/12 0
0 0 0 1/19 6/19 13/19 39/19 6/19 3/19 10/19 61/38 23/19 18/19 89/38 0
0 0 0 1/7 5/14 5/14 18/7 3/14 1/14 25/42 11/7 2/3 29/24 13/7 0
0 0 0 1/7 10/21 10/21 7/3 2/7 1/21 83/126 67/42 58/63 71/63 85/42 0
0 0 0 1/5 2/3 83/180 88/45 5/18 1/30 47/60 253/180 9/10 7/6 11/6 0
0 0 0 1/16 5/16 9/16 29/16 5/16 1/8 15/32 137/96 9/8 13/16 63/32 0
0 0 0 1/16 3/16 13/16 33/16 7/16 3/8 13/8 29/16 27/16 51/16 39/8 0
0 0 0 1/15 1/5 11/15 29/15 2/5 1/3 4/3 23/15 4/3 13/5 4 0
0 0 0 2/23 6/23 11/23 49/23 6/23 4/23 1 199/138 55/69 171/92 65/23 0
0 0 0 1/11 3/11 3/11 27/11 2/11 1/11 15/22 31/22 16/33 49/44 35/22 0
0 0 0 1/15 4/15 11/15 28/15 2/5 1/3 7/15 5/3 8/5 28/15 17/5 0
0 0 0 2/23 14/23 2/3 79/46 17/46 11/46 33/46 71/46 35/23 35/23 135/46 0
0 0 0 2/15 5/6 23/45 467/360 23/72 7/40 101/120 437/360 229/180 17/12 93/40 0
0 0 0 1/24 11/24 55/72 95/48 7/16 17/48 35/48 257/144 253/144 37/24 461/144 0
0 0 0 1/14 2/7 9/14 12/7 5/14 2/7 3/7 19/14 17/14 3/2 19/7 0
0 0 0 1/10 3/5 5/8 67/40 7/20 1/5 13/20 27/20 5/4 5/4 49/20 0
0 0 0 4/25 21/25 29/60 383/300 47/150 7/50 39/50 16/15 16/15 6/5 97/50 0
0 0 0 1/20 9/20 29/40 79/40 2/5 3/10 13/20 8/5 59/40 5/4 27/10 0
0 0 0 1/9 7/18 4/9 5/3 5/18 1/6 7/18 43/36 7/9 83/72 37/18 0
0 0 0 3/20 13/20 1/2 17/10 3/10 1/10 11/20 51/40 9/10 1 79/40 0
0 0 0 5/22 10/11 53/132 89/66 19/66 1/22 15/22 139/132 53/66 1 35/22 0
0 0 0 1/16 7/16 5/8 15/8 5/16 3/16 1/2 47/32 9/8 7/8 69/32 0
0 0 0 1/11 4/11 3/11 18/11 2/11 1/11 3/11 34/33 6/11 3/4 14/11 0
0 0 0 2/15 3/5 2/5 5/3 4/15 1/15 7/15 107/90 4/5 4/5 47/30 0
0 0 0 1/5 17/20 47/120 43/30 4/15 1/20 13/20 43/40 47/60 9/10 29/20 0
0 0 0 1/14 3/7 1/2 23/14 2/7 1/7 3/7 107/84 1 5/7 7/4 0
0 0 0 1/14 13/14 11/21 37/28 9/28 1/4 1 33/28 8/7 8/7 61/28 0
0 0 0 1/10 11/10 11/30 227/240 11/48 13/80 87/80 209/240 109/120 9/8 131/80 0
0 0 0 1/17 12/17 2/3 57/34 15/34 13/34 16/17 155/102 151/102 21/17 269/102 0
0 0 0 1/13 11/13 1/2 35/26 4/13 3/13 23/26 14/13 1 1 25/13 0
0 0 0 2/17 18/17 73/204 203/204 23/102 5/34 1 41/51 41/51 1 49/34 0
0 0 0 1/15 2/3 19/30 17/10 2/5 1/3 5/6 7/5 13/10 16/15 7/3 0
0 0 0 1/13 10/13 5/13 17/13 3/13 2/13 19/26 25/26 9/13 10/13 3/2 0
0 0 0 1/7 15/14 23/84 41/42 1/6 1/14 25/28 61/84 23/42 11/14 15/14 0
0 0 0 1/13 8/13 7/13 21/13 4/13 3/13 17/26 33/26 1 10/13 49/26 0
0 0 0 1/11 8/11 3/11 13/11 2/11 1/11 13/22 53/66 6/11 6/11 23/22 0
0 0 0 1/7 1 23/84 22/21 1/6 1/14 23/28 3/4 23/42 5/7 1 0
0 0 0 1/12 7/12 5/12 17/12 1/4 1/6 13/24 77/72 5/6 7/12 35/24 0
0 0 0 1/13 14/13 3/13 89/156 25/156 7/52 155/156 83/156 43/78 77/78 53/52 0
0 0 0 1/12 1 31/144 89/144 11/72 1/8 8/9 17/36 17/36 31/36 7/8 0
0 0 0 1/11 1 1/6 23/33 4/33 1/11 5/6 31/66 1/3 25/33 8/11 0
0 0 0 1/11 10/11 1/6 26/33 4/33 1/11 49/66 1/2 1/3 2/3 7/11 0
0 0 0 2/15 1/3 11/15 28/15 2/5 1/3 2/5 5/3 8/5 9/5 10/3 0
0 0 0 1/5 7/15 2/3 5/3 2/5 4/15 2/5 23/15 23/15 23/15 44/15 0
0 0 0 4/15 3/5 3/5 22/15 2/5 1/5 2/5 7/5 22/15 22/15 8/3 0
0 0 0 2/17 5/17 13/17 33/17 8/17 7/17 8/17 91/51 181/102 26/17 163/51 0
0 0 0 1/7 5/14 9/14 12/7 5/14 2/7 5/14 19/14 17/14 10/7 37/14 0
0 0 0 3/14 1/2 4/7 3/2 5/14 3/14 5/14 17/14 8/7 8/7 31/14 0
0 0 0 2/7 9/14 1/2 9/7 5/14 1/7 5/14 15/14 15/14 15/14 27/14 0
0 0 0 2/15 1/3 2/3 9/5 2/5 1/3 2/5 22/15 41/30 17/15 37/15 0
0 0 0 3/17 7/17 8/17 28/17 5/17 3/17 5/17 41/34 14/17 75/68 35/17 0
0 0 0 4/15 3/5 7/15 23/15 1/3 2/15 1/3 7/6 13/15 14/15 11/6 0
0 0 0 5/14 11/14 3/7 19/14 5/14 1/14 5/14 15/14 6/7 13/14 23/14 0
0 0 0 2/13 5/13 7/13 21/13 4/13 3/13 4/13 33/26 1 10/13 49/26 0
0 0 0 2/11 5/11 3/11 16/11 2/11 1/11 2/11 31/33 6/11 29/44 13/11 0
0 0 0 1/4 7/12 1/3 17/12 1/4 1/12 1/4 71/72 2/3 2/3 31/24 0
0 0 0 4/13 9/13 5/13 18/13 4/13 1/13 4/13 40/39 10/13 10/13 18/13 0
0 0 0 1/6 5/12 5/12 17/12 1/4 1/6 1/4 77/72 5/6 7/12 35/24 0
0 0 0 1/11 3/11 10/11 2 9/11 1/2 8/11 64/33 127/66 14/11 103/33 0
0 0 0 1/11 3/11 9/11 21/11 8/11 9/22 7/11 19/11 37/22 12/11 30/11 0
0 0 0 1/11 3/11 8/11 20/11 7/11 7/22 6/11 35/22 16/11 10/11 53/22 0
0 0 0 1/11 3/11 7/11 19/11 6/11 5/22 5/11 95/66 14/11 8/11 45/22 0
0 0 0 1/11 4/11 9/11 20/11 8/11 1/2 15/22 58/33 115/66 13/11 94/33 0
0 0 0 1/11 4/11 8/11 19/11 7/11 9/22 13/22 17/11 3/2 1 27/11 0
0 0 0 1/11 4/11 7/11 18/11 6/11 7/22 1/2 31/22 14/11 9/11 47/22 0
0 0 0 1/11 4/11 6/11 17/11 5/11 5/22 9/22 83/66 12/11 7/11 39/22 0
0 0 0 1/11 5/11 8/11 18/11 7/11 1/2 8/11 52/33 103/66 12/11 85/33 0
0 0 0 1/11 5/11 7/11 17/11 6/11 9/22 7/11 15/11 29/22 10/11 24/11 0
0 0 0 1/11 5/11 6/11 16/11 5/11 7/22 6/11 27/22 12/11 8/11 41/22 0
0 0 0 1/11 5/11 5/11 15/11 4/11 5/22 5/11 71/66 10/11 6/11 3/2 0
0 0 0 2/11 5/11 8/11 18/11 7/11 1/2 13/22 52/33 103/66 12/11 85/33 0
0 0 0 2/11 5/11 7/11 17/11 6/11 9/22 1/2 15/11 29/22 10/11 24/11 0
0 0 0 2/11 5/11 6/11 16/11 5/11 7/22 9/22 27/22 12/11 8/11 41/22 0
0 0 0 2/11 5/11 5/11 15/11 4/11 5/22 7/22 71/66 10/11 6/11 3/2 0
0 0 0 1/19 3/19 16/19 2 11/19 15/38 5/19 71/38 71/38 71/38 137/38 0
0 0 0 1/17 3/17 14/17 33/17 10/17 6/17 4/17 63/34 65/34 59/34 117/34 0
0 0 0 1/15 1/5 4/5 28/15 3/5 3/10 1/5 11/6 59/30 53/30 17/5 0
0 0 0 1/23 3/23 20/23 95/46 15/23 21/46 7/23 91/46 187/92 38/23 81/23 0
0 0 0 1/17 3/17 13/17 32/17 9/17 6/17 4/17 27/17 3/2 26/17 101/34 0
0 0 0 1/15 1/5 11/15 9/5 8/15 3/10 1/5 23/15 3/2 4/3 27/10 0
0 0 0 1/13 3/13 9/13 22/13 7/13 3/13 2/13 19/13 3/2 17/13 33/13 0
0 0 0 1/19 3/19 15/19 75/38 11/19 15/38 5/19 65/38 127/76 25/19 55/19 0
0 0 0 1/18 1/6 11/18 16/9 4/9 1/4 1/6 17/12 10/9 29/24 29/12 0
0 0 0 1/14 3/14 9/14 25/14 1/2 3/14 1/7 41/28 17/14 15/14 16/7 0
0 0 0 1/11 3/11 7/11 19/11 6/11 3/22 1/11 16/11 14/11 12/11 24/11 0
0 0 0 1/15 1/5 2/3 11/6 7/15 3/10 1/5 23/15 13/10 29/30 7/3 0
0 0 0 1/11 3/11 4/11 16/11 3/11 3/22 1/11 34/33 8/11 31/44 15/11 0
0 0 0 1/11 3/11 5/11 17/11 4/11 3/22 1/11 7/6 10/11 17/22 35/22 0
0 0 0 1/11 3/11 6/11 18/11 5/11 3/22 1/11 43/33 12/11 10/11 20/11 0
0 0 0 1/13 3/13 7/13 43/26 5/13 3/13 2/13 4/3 29/26 10/13 49/26 0
0 0 0 1/16 3/16 7/8 61/32 13/16 25/48 11/32 15/8 121/64 41/32 49/16 0
0 0 0 1/15 1/5 4/5 11/6 11/15 41/90 3/10 17/10 101/60 17/15 41/15 0
0 0 0 1/14 3/14 5/7 7/4 9/14 8/21 1/4 11/7 41/28 27/28 17/7 0
0 0 0 1/13 3/13 8/13 43/26 7/13 23/78 5/26 55/39 33/26 10/13 53/26 0
0 0 0 3/28 9/28 27/28 177/56 3/28 5/14 43/56 113/56 51/56 85/48 181/56 0
0 0 0 1/10 3/10 1 129/40 1/10 1/3 19/24 83/40 39/40 83/60 163/60 0
0 0 0 1/11 3/11 1 71/22 1/11 10/33 28/33 23/11 23/22 50/33 49/22 0
0 0 0 2/17 6/17 1 53/17 2/17 20/51 37/51 69/34 1 62/51 269/102 0
0 0 0 1/13 3/13 10/13 75/26 1/13 10/39 43/78 67/39 17/26 157/156 41/26 0
0 0 0 1/12 1/4 5/6 71/24 1/12 5/18 23/36 131/72 19/24 10/9 7/4 0
0 0 0 1/11 3/11 10/11 67/22 1/11 10/33 25/33 64/33 21/22 4/3 43/22 0
0 0 0 1/11 3/11 9/11 30/11 1/11 10/33 37/66 113/66 9/11 31/33 37/22 0
0 0 0 2/17 6/17 16/17 213/68 2/17 20/51 79/68 135/68 59/68 943/408 259/68 0
0 0 0 1/14 3/14 5/7 79/28 1/14 5/21 23/42 137/84 15/28 157/168 10/7 0
0 0 0 3/28 3/7 25/28 171/56 3/28 9/28 45/56 107/56 45/56 27/16 167/56 0
0 0 0 2/23 11/23 21/23 141/46 2/23 6/23 39/46 89/46 39/46 30/23 57/23 0
0 0 0 1/15 8/15 5/6 43/15 1/15 1/5 41/45 9/5 4/5 61/45 19/10 0
0 0 0 2/17 8/17 1 53/17 2/17 6/17 13/17 69/34 1 20/17 89/34 0
0 0 0 1/14 5/14 5/7 81/28 1/14 3/14 17/28 5/3 15/28 55/56 41/28 0
0 0 0 1/14 3/7 11/14 83/28 1/14 3/14 5/7 149/84 19/28 15/14 23/14 0
0 0 0 1/14 1/2 23/28 41/14 1/14 3/14 5/6 38/21 11/14 26/21 7/4 0
0 0 0 1/11 4/11 9/11 30/11 1/11 3/11 13/22 113/66 9/11 10/11 37/22 0
0 0 0 4/33 5/11 29/33 67/22 4/33 4/11 7/6 125/66 17/22 289/132 233/66 0
0 0 0 1/15 1/3 2/3 17/6 1/15 1/5 3/5 143/90 13/30 11/12 4/3 0
0 0 0 1/8 13/24 5/6 17/6 1/8 3/8 3/4 85/48 3/4 149/96 67/24 0
0 0 0 1/9 2/3 5/6 25/9 1/9 1/3 5/6 7/4 7/9 7/6 9/4 0
0 0 0 1/11 9/11 15/22 51/22 1/11 3/11 10/11 16/11 15/22 13/11 17/11 0
0 0 0 1/8 9/16 15/16 47/16 1/8 3/8 3/4 61/32 15/16 9/8 79/32 0
0 0 0 1/13 6/13 8/13 32/13 1/13 3/13 7/13 55/39 6/13 43/52 16/13 0
0 0 0 1/12 7/12 2/3 5/2 1/12 1/4 2/3 107/72 7/12 11/12 11/8 0
0 0 0 1/11 8/11 15/22 53/22 1/11 3/11 9/11 49/33 15/22 12/11 16/11 0
0 0 0 1/11 5/11 8/11 27/11 1/11 3/11 6/11 101/66 8/11 9/11 3/2 0
0 0 0 2/17 13/17 13/17 44/17 2/17 6/17 31/34 55/34 12/17 19/17 71/34 0
0 0 0 1/11 10/11 13/22 45/22 1/11 3/11 21/22 14/11 13/22 12/11 15/11 0
0 0 0 2/15 2/3 13/15 41/15 2/15 2/5 5/6 53/30 13/15 16/15 23/10 0
0 0 0 1/12 2/3 7/12 9/4 1/12 1/4 17/24 95/72 1/2 5/6 29/24 0
0 0 0 1/11 9/11 13/22 47/22 1/11 3/11 19/22 43/33 13/22 1 14/11 0
0 0 0 1/11 6/11 7/11 24/11 1/11 3/11 13/22 89/66 7/11 8/11 29/22 0
0 0 0 1/11 10/11 1/2 39/22 1/11 3/11 61/66 12/11 1/2 34/33 13/11 0
0 0 0 1/11 9/11 1/2 41/22 1/11 3/11 5/6 37/33 1/2 31/33 12/11 0
0 0 0 9/31 21/31 22/31 171/62 3/31 6/31 51/62 101/62 33/62 177/124 143/62 0
0 0 0 9/28 23/28 5/7 153/56 1/14 1/7 51/56 13/8 31/56 33/28 55/28 0
0 0 0 11/24 7/6 9/16 55/24 1/24 1/12 13/12 4/3 5/12 19/16 67/48 0
0 0 0 3/16 1/2 13/16 41/16 1/8 1/4 5/8 53/32 13/16 7/8 67/32 0
0 0 0 5/17 12/17 11/17 105/34 1/17 2/17 25/34 5/3 11/34 67/68 45/34 0
0 0 0 1/3 5/6 2/3 107/36 1/18 1/9 5/6 179/108 5/12 1 25/18 0
0 0 0 3/7 23/21 25/42 53/21 1/21 2/21 1 13/9 3/7 15/14 53/42 0
0 0 0 2/11 5/11 7/11 24/11 1/11 2/11 1/2 89/66 7/11 7/11 29/22 0
0 0 0 7/32 17/32 23/32 177/64 1/8 1/4 67/64 105/64 35/64 229/128 177/64 0
0 0 0 3/16 1/2 5/8 97/32 1/16 1/8 11/16 155/96 9/32 59/64 5/4 0
0 0 0 1/4 2/3 5/8 7/3 1/8 1/4 5/8 67/48 1/2 113/96 49/24 0
0 0 0 3/10 9/10 3/5 11/5 1/10 1/5 3/4 53/40 1/2 9/10 13/8 0
0 0 0 7/16 21/16 13/32 51/32 1/16 1/8 15/16 15/16 11/32 29/32 1 0
0 0 0 1/5 3/5 11/15 7/3 2/15 4/15 3/5 3/2 11/15 4/5 19/10 0
0 0 0 3/14 9/14 1/2 16/7 1/14 1/7 1/2 26/21 2/7 39/56 1 0
0 0 0 2/7 6/7 1/2 15/7 1/14 1/7 9/14 101/84 5/14 5/7 29/28 0
0 0 0 2/5 6/5 13/30 53/30 1/15 2/15 13/15 46/45 11/30 5/6 14/15 0
0 0 0 2/11 6/11 6/11 21/11 1/11 2/11 5/11 7/6 6/11 6/11 25/22 0
0 0 0 3/16 13/16 9/16 2 1/8 1/4 25/32 39/32 1/2 13/16 49/32 0
0 0 0 1/4 7/6 3/8 11/8 1/12 1/6 23/24 5/6 3/8 5/6 11/12 0
0 0 0 3/14 5/7 9/14 29/14 1/7 2/7 19/28 37/28 9/14 5/7 47/28 0
0 0 0 1/6 3/4 5/12 7/4 1/12 1/6 5/8 71/72 1/3 7/12 7/8 0
0 0 0 1/4 13/12 3/8 35/24 1/12 1/6 7/8 31/36 3/8 3/4 5/6 0
0 0 0 2/11 7/11 5/11 18/11 1/11 2/11 1/2 65/66 5/11 5/11 21/22 0
0 0 0 2/11 12/11 7/22 27/22 1/11 2/11 61/66 8/11 7/22 28/33 9/11 0
0 0 0 2/11 1 7/22 29/22 1/11 2/11 5/6 25/33 7/22 25/33 8/11 0
0 0 0 1/2 31/28 29/56 31/14 3/28 17/56 57/56 5/4 9/28 143/112 25/14 0
0 0 0 13/22 29/22 21/44 47/22 1/11 3/11 25/22 13/11 3/11 12/11 31/22 0
0 0 0 14/19 32/19 13/38 33/19 1/19 7/38 149/114 35/38 3/19 127/114 37/38 0
0 0 0 7/16 1 17/32 11/4 1/16 3/16 7/8 137/96 3/16 59/64 17/16 0
0 0 0 8/15 6/5 1/2 13/5 1/15 1/5 1 61/45 1/5 14/15 31/30 0
0 0 0 11/16 25/16 13/32 17/8 1/16 3/16 29/24 107/96 3/16 97/96 7/8 0
0 0 0 13/32 29/32 35/64 71/32 1/8 11/32 73/64 41/32 3/8 203/128 9/4 0
0 0 0 5/16 3/4 17/32 43/16 1/16 3/16 25/32 67/48 3/16 55/64 33/32 0
0 0 0 11/26 1 25/52 25/13 3/26 17/52 45/52 29/26 9/26 119/104 22/13 0
0 0 0 1/2 6/5 17/40 7/4 1/10 3/10 19/20 1 3/10 9/10 5/4 0
0 0 0 5/8 25/16 9/32 21/16 1/16 7/32 35/32 23/32 3/16 29/32 25/32 0
0 0 0 1/3 13/15 13/30 32/15 1/15 1/5 2/3 101/90 1/5 43/60 13/15 0
0 0 0 3/7 15/14 11/28 27/14 1/14 3/14 11/14 43/42 3/14 5/7 23/28 0
0 0 0 4/7 10/7 9/28 11/7 1/14 3/14 1 71/84 3/14 23/28 5/7 0
0 0 0 7/18 19/18 5/12 29/18 1/9 1/3 11/12 17/18 1/3 5/6 11/9 0
0 0 0 6/13 18/13 7/26 15/13 1/13 7/26 14/13 17/26 3/13 11/13 19/26 0
0 0 0 4/13 12/13 9/26 21/13 1/13 3/13 19/26 34/39 3/13 8/13 19/26 0
0 0 0 5/12 5/4 7/24 4/3 1/12 1/4 23/24 53/72 1/4 3/4 2/3 0
0 0 0 5/13 17/13 7/26 15/13 1/13 7/26 41/39 17/26 3/13 34/39 19/26 0
0 0 0 1/3 7/6 7/24 4/3 1/12 1/4 67/72 53/72 1/4 7/9 2/3 0
0 0 0 9/11 19/11 5/22 9/11 1/11 23/66 85/66 1/2 3/11 59/66 13/22 0
0 0 0 8/11 17/11 5/22 10/11 1/11 10/33 38/33 35/66 3/11 53/66 6/11 0
0 0 0 8/11 18/11 5/22 9/11 1/11 23/66 7/6 1/2 3/11 5/6 13/22 0
0 0 0 7/11 16/11 5/22 10/11 1/11 10/33 34/33 35/66 3/11 49/66 6/11 0
0 0 0 7/11 17/11 5/22 9/11 1/11 23/66 37/33 1/2 3/11 26/33 13/22 0
0 0 0 6/11 15/11 5/22 10/11 1/11 10/33 65/66 35/66 3/11 23/33 6/11 0
0 0 0 6/11 16/11 5/22 9/11 1/11 23/66 12/11 1/2 3/11 9/11 13/22 0
0 0 0 5/11 14/11 5/22 10/11 1/11 10/33 21/22 35/66 3/11 8/11 6/11 0
0 0 0 7/22 15/22 7/11 25/11 3/22 3/11 6/11 61/44 6/11 101/88 23/11 0
0 0 0 7/16 15/16 9/16 2 1/8 1/4 5/8 39/32 1/2 13/16 49/32 0
0 0 0 7/11 15/11 4/11 15/11 1/11 2/11 8/11 9/11 4/11 17/22 10/11 0
0 0 0 2/7 9/14 9/14 29/14 1/7 2/7 1/2 37/28 9/14 5/7 47/28 0
0 0 0 4/13 9/13 6/13 2 1/13 2/13 5/13 43/39 4/13 31/52 12/13 0
0 0 0 5/12 11/12 5/12 7/4 1/12 1/6 1/2 71/72 1/3 7/12 7/8 0
0 0 0 6/11 13/11 4/11 16/11 1/11 2/11 7/11 28/33 4/11 15/22 9/11 0
0 0 0 3/11 7/11 5/11 18/11 1/11 2/11 4/11 65/66 5/11 5/11 21/22 0
0 0 0 1/2 25/24 23/48 11/6 1/8 17/48 13/16 13/12 3/8 107/96 41/24 0
0 0 0 11/18 23/18 5/12 29/18 1/9 1/3 8/9 17/18 1/3 5/6 11/9 0
