0 0 3/29 0 11/29 47/58 6/29 16/29 28/29 3/2 59/58 63/29 137/58 0
0 0 1/11 0 6/11 15/44 9/22 35/22 277/264 205/264 157/132 107/66 133/66 0
0 0 2/19 0 8/19 11/38 12/19 34/19 47/38 39/38 51/38 42/19 45/19 0
0 0 2/21 0 3/7 13/42 5/7 13/7 55/42 47/42 3/2 101/42 53/21 0
0 0 2/21 0 3/7 13/42 16/21 73/42 61/42 53/42 67/42 107/42 53/21 0
0 0 2/27 0 7/9 1/2 107/162 125/162 32/27 61/54 259/162 373/162 226/81 0
0 0 5/42 0 3/4 13/28 13/18 8/9 25/21 19/12 463/252 1403/504 773/252 0
0 0 2/25 0 21/25 1/2 3/5 4/5 63/50 28/25 81/50 54/25 68/25 0
0 0 3/20 0 7/10 11/40 29/40 31/40 51/40 17/10 33/20 9/4 111/40 0
0 0 2/9 0 37/54 13/54 41/54 49/54 23/18 20/9 53/27 80/27 173/54 0
0 0 3/25 0 4/5 3/10 37/50 9/10 71/50 43/25 91/50 58/25 151/50 0
0 0 2/23 0 18/23 25/46 2/3 52/69 57/46 43/46 211/138 313/138 365/138 0
0 0 1/13 0 10/13 29/52 119/156 131/156 5/4 51/52 265/156 755/312 217/78 0
0 0 1/11 0 9/11 23/44 25/44 3/4 14/11 10/11 65/44 45/22 109/44 0
0 0 1/12 0 2/3 29/72 22/27 311/216 41/36 47/36 373/216 145/54 725/216 0
0 0 1/9 0 59/90 2/5 118/135 383/270 103/90 67/45 511/270 1559/540 923/270 0
0 0 2/19 0 14/19 17/38 12/19 18/19 43/38 1 29/19 73/38 49/19 0
0 0 2/11 0 13/22 9/44 3/4 47/44 51/44 35/22 17/11 49/22 123/44 0
0 0 6/23 0 25/46 4/23 19/23 27/23 26/23 43/23 41/23 60/23 3 0
0 0 3/20 0 7/10 11/40 29/40 39/40 51/40 3/2 33/20 41/20 111/40 0
0 0 1/13 0 19/26 27/52 119/156 41/39 63/52 49/52 125/78 185/78 449/156 0
0 0 1/14 0 3/4 31/56 73/84 185/168 71/56 57/56 38/21 869/336 64/21 0
0 0 1/9 0 13/18 17/36 7/12 31/36 7/6 5/6 25/18 67/36 85/36 0
0 0 2/19 0 12/19 25/76 69/76 75/38 87/76 5/4 73/38 103/38 267/76 0
0 0 3/26 0 67/104 9/26 99/104 97/52 61/52 145/104 53/26 599/208 367/104 0
0 0 3/25 0 17/25 17/50 19/25 38/25 57/50 24/25 89/50 51/25 71/25 0
0 0 5/22 0 6/11 7/44 37/44 61/44 51/44 3/2 19/11 25/11 127/44 0
0 0 7/26 0 29/52 2/13 23/26 18/13 31/26 23/13 49/26 34/13 40/13 0
0 0 2/11 0 7/11 9/44 35/44 61/44 5/4 15/11 20/11 23/11 127/44 0
0 0 3/29 0 18/29 23/58 24/29 99/58 33/29 24/29 101/58 67/29 171/58 0
0 0 1/12 0 2/3 31/72 67/72 7/4 11/9 11/12 139/72 365/144 113/36 0
0 0 1/8 0 5/8 17/48 11/16 23/16 9/8 3/4 77/48 23/12 41/16 0
0 0 1/14 0 6/7 23/28 23/84 5/12 1 5/4 67/84 139/84 32/21 0
0 0 4/29 0 45/58 37/58 40/87 61/87 30/29 115/58 241/174 905/348 413/174 0
0 0 1/13 0 12/13 23/26 3/13 6/13 27/26 16/13 11/13 20/13 20/13 0
0 0 1/8 0 3/4 13/32 19/32 21/32 39/32 31/16 11/8 33/16 75/32 0
0 0 5/29 0 41/58 19/58 41/58 51/58 71/58 78/29 54/29 89/29 177/58 0
0 0 2/19 0 16/19 17/38 23/38 29/38 51/38 2 29/19 40/19 97/38 0
0 0 1/11 0 1 21/22 10/33 13/33 27/22 25/22 49/66 115/66 89/66 0
0 0 1/12 0 1 23/24 29/72 35/72 31/24 29/24 67/72 281/144 55/36 0
0 0 1/11 0 1 21/22 5/22 9/22 13/11 12/11 8/11 17/11 29/22 0
0 0 1/12 0 2/3 25/48 5/9 197/144 1 3/2 175/144 173/72 389/144 0
0 0 4/33 0 43/66 16/33 64/99 263/198 67/66 20/11 295/198 1085/396 569/198 0
0 0 1/11 0 9/11 17/22 3/11 7/11 21/22 12/11 9/11 31/22 17/11 0
0 0 3/20 0 3/5 11/40 5/8 41/40 43/40 7/4 13/10 21/10 99/40 0
0 0 5/26 0 29/52 3/13 10/13 15/13 14/13 59/26 22/13 71/26 75/26 0
0 0 1/8 0 3/4 13/32 19/32 27/32 39/32 7/4 11/8 15/8 75/32 0
0 0 1/13 0 12/13 23/26 29/78 25/39 31/26 29/26 32/39 71/39 125/78 0
0 0 1/13 0 1 25/26 19/39 53/78 35/26 33/26 41/39 335/156 70/39 0
0 0 1/10 0 9/10 17/20 1/4 11/20 11/10 1 7/10 29/20 27/20 0
0 0 3/40 0 13/20 29/80 71/80 101/40 91/80 13/10 149/80 213/80 273/80 0
0 0 1/12 0 77/120 11/30 37/40 73/30 17/15 47/30 119/60 231/80 409/120 0
0 0 2/27 0 20/27 23/54 20/27 20/9 7/6 19/18 47/27 109/54 25/9 0
0 0 1/6 0 17/30 11/60 49/60 23/12 23/20 101/60 101/60 133/60 167/60 0
0 0 7/44 0 49/88 2/11 10/11 45/22 51/44 197/88 85/44 245/88 34/11 0
0 0 4/31 0 21/31 15/62 49/62 133/62 79/62 101/62 113/62 131/62 179/62 0
0 0 2/27 0 19/27 25/54 23/27 131/54 11/9 25/27 95/54 65/27 161/54 0
0 0 1/17 0 25/34 33/68 65/68 87/34 22/17 1 133/68 21/8 54/17 0
0 0 2/23 0 17/23 21/46 31/46 95/46 28/23 20/23 73/46 45/23 117/46 0
0 0 2/19 0 17/19 1/2 15/19 17/19 53/38 21/19 33/19 81/38 53/19 0
0 0 1/8 0 5/6 5/16 5/6 23/24 71/48 13/8 89/48 9/4 3 0
0 0 2/19 0 16/19 1/2 27/38 31/38 26/19 18/19 30/19 77/38 97/38 0
0 0 1/9 0 5/6 17/36 7/9 17/18 47/36 19/18 5/3 73/36 49/18 0
0 0 3/22 0 17/22 13/44 9/11 1 61/44 17/11 39/22 47/22 32/11 0
0 0 1/9 0 7/9 17/36 25/36 31/36 23/18 8/9 3/2 23/12 89/36 0
0 0 1/8 0 19/24 17/48 15/16 79/48 65/48 25/24 2 107/48 149/48 0
0 0 4/25 0 18/25 11/50 9/10 73/50 69/50 7/5 49/25 11/5 153/50 0
0 0 1/8 0 17/24 17/48 5/6 37/24 31/24 5/6 43/24 33/16 67/24 0
0 0 1/10 0 1 19/20 7/20 9/20 23/20 6/5 17/20 29/20 29/20 0
0 0 1/9 0 8/9 17/36 25/36 29/36 17/12 35/18 14/9 37/18 91/36 0
0 0 1/10 0 1 19/20 3/10 2/5 6/5 11/10 3/4 29/20 13/10 0
0 0 1/10 0 9/10 17/20 7/20 11/20 21/20 11/10 4/5 27/20 29/20 0
0 0 2/17 0 14/17 15/34 23/34 29/34 45/34 31/17 25/17 33/17 83/34 0
0 0 1/10 0 9/10 17/20 3/10 1/2 11/10 1 7/10 27/20 13/10 0
0 0 2/27 0 23/27 25/54 8/9 22/9 73/54 10/9 52/27 13/6 3 0
0 0 4/35 0 27/35 19/70 9/10 23/10 99/70 59/35 69/35 78/35 43/14 0
0 0 2/25 0 4/5 23/50 39/50 111/50 33/25 23/25 43/25 101/50 27/10 0
0 0 1/12 0 19/24 79/144 73/144 1/3 199/144 91/72 185/144 167/72 83/36 0
0 0 3/34 0 27/34 61/102 37/68 23/68 97/68 343/204 301/204 1115/408 257/102 0
0 0 2/21 0 6/7 67/126 31/63 5/14 13/9 17/14 169/126 283/126 16/7 0
0 0 3/25 0 18/25 11/30 43/75 19/50 106/75 83/50 104/75 34/15 59/25 0
0 0 2/15 0 11/15 37/90 103/180 11/30 259/180 73/36 47/30 49/18 467/180 0
0 0 1/9 0 7/9 61/162 49/81 23/54 121/81 91/54 241/162 188/81 67/27 0
0 0 2/25 0 18/25 17/30 47/75 9/25 247/150 23/15 4/3 409/150 193/75 0
0 0 2/27 0 19/27 97/162 109/162 10/27 128/81 257/162 115/81 887/324 395/162 0
0 0 3/32 0 21/32 85/192 131/192 25/64 83/48 129/64 35/24 17/6 89/32 0
0 0 1/9 0 17/27 73/162 107/162 19/54 130/81 101/54 116/81 218/81 22/9 0
0 0 1/13 0 19/26 97/156 10/13 23/52 281/156 23/13 21/13 941/312 135/52 0
0 0 3/32 0 21/32 97/192 49/64 27/64 43/24 129/64 13/8 287/96 85/32 0
0 0 2/25 0 4/5 91/150 14/25 17/50 36/25 17/15 13/10 172/75 67/30 0
0 0 2/27 0 7/9 103/162 11/18 19/54 79/54 197/162 25/18 781/324 184/81 0
0 0 2/23 0 19/23 79/138 73/138 8/23 199/138 49/46 179/138 13/6 99/46 0
0 0 1/14 0 3/4 103/168 37/56 3/8 47/28 121/84 39/28 65/24 431/168 0
0 0 1/14 0 3/4 109/168 19/28 3/8 13/8 239/168 10/7 895/336 101/42 0
0 0 1/14 0 3/4 109/168 125/168 3/7 149/84 11/7 131/84 961/336 5/2 0
0 0 1/13 0 12/13 67/78 19/78 2/13 97/78 4/3 53/78 71/39 4/3 0
0 0 1/11 0 10/11 5/6 15/44 9/44 59/44 23/12 145/132 61/24 64/33 0
0 0 1/11 0 1 61/66 7/33 3/22 43/33 29/22 23/33 115/66 14/11 0
0 0 2/19 0 15/19 55/114 28/57 13/38 79/57 73/38 68/57 122/57 39/19 0
0 0 3/28 0 11/14 43/84 13/24 5/14 241/168 59/24 3/2 59/21 419/168 0
0 0 1/10 0 17/20 61/120 31/60 3/8 22/15 79/40 77/60 131/60 43/20 0
0 0 1/13 0 12/13 67/78 14/39 3/13 115/78 58/39 31/39 13/6 61/39 0
0 0 1/16 0 7/8 79/96 49/96 5/16 37/24 161/96 13/12 479/192 179/96 0
0 0 2/25 0 18/25 79/150 19/30 19/50 26/15 121/50 101/75 209/75 64/25 0
0 0 2/25 0 17/25 79/150 101/150 19/50 124/75 119/50 107/75 212/75 61/25 0
0 0 1/15 0 14/15 79/90 2/3 13/30 167/90 29/15 7/5 533/180 67/30 0
0 0 1/15 0 7/10 103/180 47/60 9/20 83/45 51/20 49/30 281/90 8/3 0
0 0 1/13 0 1 73/78 4/13 5/26 18/13 49/39 19/26 73/39 101/78 0
0 0 1/14 0 1 79/84 11/28 1/4 41/28 113/84 25/28 349/168 61/42 0
0 0 1/12 0 1 67/72 19/72 1/6 97/72 29/24 25/36 125/72 29/24 0
0 0 1/14 0 1 79/84 11/28 1/4 11/7 61/42 6/7 185/84 131/84 0
0 0 1/15 0 1 17/18 7/15 3/10 49/30 137/90 1 427/180 76/45 0
0 0 1/15 0 1 17/18 53/90 2/5 83/45 26/15 56/45 493/180 2 0
0 0 2/35 0 31/35 19/30 289/420 107/210 277/210 257/210 158/105 7/3 541/210 0
0 0 1/11 0 97/110 73/110 479/660 17/33 217/165 254/165 89/55 1729/660 29/11 0
0 0 2/27 0 25/27 97/162 109/162 14/27 112/81 11/9 251/162 20/9 5/2 0
0 0 3/26 0 21/26 61/156 119/156 29/52 56/39 23/13 64/39 367/156 139/52 0
0 0 3/17 0 55/68 29/68 79/102 37/68 24/17 431/204 181/102 283/102 143/51 0
0 0 3/28 0 6/7 67/168 131/168 33/56 127/84 25/14 289/168 403/168 155/56 0
0 0 2/33 0 29/33 133/198 269/396 46/99 15/11 106/99 142/99 455/198 481/198 0
0 0 1/20 0 7/8 169/240 117/160 119/240 109/80 269/240 61/40 1147/480 37/15 0
0 0 1/13 0 23/26 97/156 33/52 23/52 217/156 53/52 73/52 331/156 9/4 0
0 0 1/18 0 17/18 97/108 73/216 23/108 121/108 137/108 41/54 181/108 37/27 0
0 0 1/9 0 67/72 61/72 215/432 17/54 127/108 397/216 7/6 64/27 137/72 0
0 0 1/14 0 1 79/84 1/3 3/14 7/6 9/7 17/21 45/28 19/14 0
0 0 1/10 0 17/20 61/120 77/120 19/40 41/30 2 83/60 259/120 91/40 0
0 0 1/7 0 59/70 37/70 31/42 37/70 48/35 274/105 178/105 611/210 563/210 0
0 0 2/21 0 19/21 67/126 83/126 1/2 13/9 43/21 92/63 277/126 33/14 0
0 0 1/16 0 1 91/96 65/192 5/24 5/4 55/48 17/24 41/24 59/48 0
0 0 1/19 0 1 109/114 31/76 29/114 49/38 137/114 16/19 106/57 77/57 0
0 0 1/13 0 1 73/78 4/13 5/26 97/78 29/26 9/13 62/39 15/13 0
0 0 2/25 0 23/25 91/150 37/50 14/25 103/75 29/25 38/25 103/50 119/50 0
0 0 3/29 0 25/29 73/174 71/87 18/29 130/87 48/29 293/174 391/174 77/29 0
0 0 1/13 0 23/26 97/156 107/156 25/52 217/156 53/52 55/39 79/39 115/52 0
0 0 1/14 0 1 79/84 11/28 1/4 7/6 17/14 23/28 3/2 37/28 0
0 0 1/11 0 10/11 73/132 91/132 23/44 47/33 21/11 47/33 271/132 9/4 0
0 0 1/14 0 1 79/84 29/84 3/14 103/84 31/28 61/84 127/84 33/28 0
