0 0 11/41 0 19/41 157/246 137/123 75/82 60/41 61/41 80/41 250/123 793/246 0
0 0 3/14 0 13/14 1/14 6/7 9/14 15/14 23/28 17/14 8/7 55/28 0
0 0 2/9 0 1 1/18 25/27 7/9 41/36 1 38/27 25/18 79/36 0
0 0 3/13 0 12/13 2/13 67/78 37/78 1 20/39 27/26 34/39 35/26 0
0 0 5/22 0 1 1/11 245/264 6/11 49/44 49/66 155/132 41/44 215/132 0
0 0 7/33 0 34/33 2/33 125/132 127/198 38/33 337/396 128/99 221/198 175/99 0
0 0 1/5 0 1 1/10 29/30 9/20 11/10 2/5 71/60 4/5 5/4 0
0 0 1/5 0 16/15 1/15 37/36 17/36 7/6 49/90 227/180 7/9 119/90 0
0 0 1/5 0 21/20 1/20 241/240 127/240 47/40 149/240 103/80 53/60 41/30 0
0 0 3/8 0 19/16 5/16 53/48 71/96 11/8 1/2 27/16 65/48 65/32 0
0 0 9/22 0 12/11 7/22 65/66 101/132 29/22 23/44 39/22 169/132 93/44 0
0 0 5/9 0 247/216 11/24 221/216 215/216 97/72 53/72 56/27 343/216 169/72 0
0 0 1/3 0 19/15 4/15 109/90 29/45 22/15 11/30 161/90 113/90 29/15 0
0 0 9/25 0 29/25 6/25 163/150 67/100 69/50 59/150 47/25 57/50 148/75 0
0 0 23/48 0 337/288 35/96 103/96 509/576 67/48 85/144 403/192 13/9 313/144 0
0 0 7/15 0 6/5 2/5 49/45 7/9 7/5 5/9 47/30 58/45 28/15 0
0 0 9/17 0 19/17 8/17 49/51 41/51 23/17 31/51 53/34 125/102 32/17 0
0 0 7/10 0 19/18 13/20 38/45 89/90 19/15 37/45 307/180 257/180 59/30 0
0 0 3/8 0 5/4 5/16 113/96 65/96 23/16 43/96 5/3 115/96 57/32 0
0 0 5/12 0 29/24 1/3 161/144 97/144 67/48 15/32 127/72 19/18 251/144 0
0 0 13/24 0 161/144 15/32 139/144 5/6 127/96 41/64 175/96 121/96 131/72 0
0 0 2/7 0 8/7 3/14 13/12 16/21 9/7 13/28 3/2 107/84 13/7 0
0 0 3/11 0 14/11 2/11 41/33 8/11 16/11 7/22 5/3 27/22 20/11 0
0 0 1/3 0 17/15 4/15 19/18 13/18 19/15 43/90 41/30 103/90 49/30 0
0 0 2/7 0 17/14 3/14 7/6 19/28 19/14 11/28 127/84 31/28 45/28 0
0 0 1/10 0 1 29/120 4/5 11/30 7/8 79/120 4/3 41/40 26/15 0
0 0 3/20 0 1 7/24 3/4 53/120 9/10 41/60 35/24 1 211/120 0
0 0 1/5 0 16/15 74/225 229/300 157/300 44/45 73/100 247/150 2033/1800 413/225 0
0 0 1/14 0 13/14 3/14 19/28 13/28 23/28 25/28 17/14 15/14 51/28 0
0 0 1/10 0 19/20 9/40 2/3 59/120 103/120 5/6 11/8 59/60 43/24 0
0 0 3/22 0 1 35/132 47/66 13/22 119/132 115/132 69/44 25/22 62/33 0
0 0 1/16 0 15/16 3/16 2/3 25/48 53/64 61/64 5/4 7/6 15/8 0
0 0 1/18 0 17/18 1/6 23/36 29/54 179/216 203/216 47/36 61/54 50/27 0
0 0 1/12 0 1 13/72 169/240 437/720 1271/1440 1321/1440 217/144 437/360 1351/720 0
0 0 1/10 0 11/10 2/15 21/20 11/60 1 19/60 47/30 3/4 17/12 0
0 0 1/7 0 15/14 17/84 27/28 25/84 1 3/7 5/3 16/21 43/28 0
0 0 1/5 0 28/25 103/375 677/750 56/125 16/15 72/125 1367/750 1523/1500 429/250 0
0 0 1/10 0 1 3/20 9/10 1/3 9/10 8/15 97/60 2/3 89/60 0
0 0 1/7 0 15/14 17/84 27/28 23/42 1 5/7 317/168 43/42 149/84 0
0 0 1/10 0 11/10 2/15 21/20 3/5 1 49/60 79/40 6/5 37/20 0
0 0 3/20 0 1 37/120 19/24 3/8 19/20 11/15 37/30 11/12 181/120 0
0 0 1/5 0 1 23/60 89/120 9/20 19/20 91/120 4/3 11/12 187/120 0
0 0 1/4 0 25/24 49/120 1429/2160 1127/2160 427/432 1669/2160 529/360 731/720 3409/2160 0
0 0 1/10 0 19/20 29/120 35/48 31/80 9/10 97/120 137/120 7/8 179/120 0
0 0 3/26 0 25/26 19/78 69/104 67/156 71/78 41/52 97/78 131/156 79/52 0
0 0 6/35 0 69/70 32/105 197/350 349/700 1943/2100 1669/2100 139/105 319/350 1031/700 0
0 0 2/25 0 24/25 29/150 43/60 131/300 91/100 251/300 88/75 143/150 23/15 0
0 0 1/14 0 27/28 29/168 223/336 11/24 305/336 93/112 29/24 157/168 43/28 0
0 0 5/44 0 87/88 5/24 1511/2640 329/660 2429/2640 835/1056 57/44 157/165 129/88 0
0 0 1/9 0 19/18 7/36 26/27 7/27 1 13/27 73/54 19/27 65/54 0
0 0 4/23 0 25/23 25/92 67/69 8/23 24/23 49/92 35/23 49/69 30/23 0
0 0 5/22 0 95/88 877/2640 2149/2640 399/880 551/528 137/220 689/440 2303/2640 1223/880 0
0 0 1/16 0 1 13/96 175/192 25/96 15/16 13/24 79/64 59/96 13/12 0
0 0 3/25 0 26/25 59/300 277/300 17/50 1 57/100 431/300 16/25 92/75 0
0 0 7/40 0 83/80 127/480 1817/2400 359/800 801/800 391/600 1409/960 157/200 3073/2400 0
0 0 1/18 0 1 13/108 65/72 8/27 17/18 125/216 271/216 73/108 119/108 0
0 0 1/20 0 1 13/120 71/80 19/60 19/20 143/240 313/240 41/60 137/120 0
0 0 5/42 0 85/84 47/252 881/1260 13/30 34/35 469/720 199/144 113/140 1549/1260 0
0 0 1/16 0 15/16 9/32 13/16 1/2 25/32 25/32 9/8 35/32 7/4 0
0 0 1/16 0 15/16 1/4 25/32 9/16 13/16 29/32 9/8 9/8 59/32 0
0 0 1/20 0 19/20 1/5 47/60 3/5 33/40 19/20 7/6 6/5 15/8 0
0 0 1/9 0 17/18 37/108 89/108 25/54 8/9 7/9 19/18 25/27 13/9 0
0 0 2/23 0 22/23 37/138 229/276 32/69 21/23 56/69 149/138 125/138 103/69 0
0 0 1/16 0 31/32 37/192 317/384 95/192 59/64 317/384 107/96 187/192 293/192 0
0 0 1/13 0 1 5/26 37/39 4/13 12/13 6/13 44/39 8/13 1 0
0 0 1/16 0 1 5/32 181/192 61/192 15/16 49/96 73/64 29/48 49/48 0
0 0 1/19 0 1 5/38 71/76 79/228 18/19 125/228 265/228 2/3 119/114 0
0 0 1/8 0 13/12 79/288 67/72 25/48 67/72 19/36 211/144 161/144 253/144 0
0 0 2/13 0 14/13 7/24 35/39 29/52 149/156 85/156 61/39 85/78 70/39 0
0 0 5/22 0 9/8 233/660 199/220 147/220 2701/2640 817/1320 4699/2640 3277/2640 125/66 0
0 0 1/7 0 17/14 31/168 97/84 11/28 8/7 11/42 23/14 11/12 127/84 0
0 0 3/20 0 23/20 49/240 127/120 103/240 11/10 13/40 41/24 7/8 63/40 0
0 0 3/14 0 97/84 361/1260 311/315 1489/2520 2791/2520 148/315 28/15 313/280 439/252 0
0 0 2/9 0 10/9 89/216 17/18 31/54 19/18 73/108 151/108 19/18 43/27 0
0 0 1/4 0 11/10 107/240 9/10 71/120 21/20 17/24 35/24 41/40 49/30 0
0 0 4/13 0 43/39 187/390 47/60 1549/2340 2441/2340 1769/2340 931/585 293/260 775/468 0
0 0 1/6 0 7/6 19/72 13/12 47/108 10/9 23/54 40/27 31/36 145/108 0
0 0 1/5 0 29/25 3/10 53/50 137/300 28/25 47/100 239/150 121/150 69/50 0
0 0 13/51 0 19/17 1117/3060 2713/3060 847/1530 3301/3060 887/1530 2497/1530 2927/3060 887/612 0
0 0 1/12 0 25/24 25/96 67/72 83/144 31/36 7/12 21/16 163/144 83/48 0
0 0 1/10 0 6/5 1/8 7/6 9/20 11/10 1/5 89/60 17/20 27/20 0
0 0 3/20 0 21/20 89/240 37/40 23/40 1 7/10 49/40 41/40 61/40 0
0 0 2/17 0 19/17 15/68 18/17 15/34 18/17 7/17 45/34 27/34 41/34 0
0 0 5/19 0 1 2/19 16/19 15/38 31/38 17/38 49/38 18/19 59/38 0
0 0 7/20 0 1 3/20 4/5 1/2 17/20 9/20 57/40 19/20 13/8 0
0 0 16/33 0 25/22 13/66 28/33 15/22 97/99 107/198 31/18 13/11 59/33 0
0 0 5/16 0 15/16 1/16 25/32 17/32 25/32 21/32 19/16 1 53/32 0
0 0 3/8 0 1 1/12 55/72 43/72 121/144 47/72 67/48 17/18 245/144 0
0 0 1/2 0 67/60 7/60 151/180 137/180 167/180 23/36 17/10 211/180 163/90 0
0 0 8/21 0 1 1/21 53/63 43/63 71/84 67/84 55/42 151/126 38/21 0
0 0 2/5 0 26/25 1/25 41/50 53/75 257/300 49/60 7/5 173/150 136/75 0
0 0 20/39 0 15/13 5/78 59/65 329/390 2201/2340 1831/2340 31/18 171/130 2191/1170 0
0 0 1/5 0 11/10 1/10 21/20 1/4 1 1/4 3/2 3/4 27/20 0
0 0 1/3 0 17/15 2/15 31/30 19/45 16/15 13/45 77/45 7/9 137/90 0
0 0 1/2 0 73/60 11/60 89/90 2/3 101/90 4/9 23/12 67/60 311/180 0
0 0 5/13 0 14/13 1/13 1 41/78 1 16/39 133/78 29/39 119/78 0
0 0 13/23 0 55/46 5/46 24/23 37/46 25/23 12/23 545/276 53/46 245/138 0
0 0 13/21 0 17/14 1/14 23/21 58/63 15/14 44/63 173/84 86/63 79/42 0
0 0 1/4 0 1 3/16 79/96 1/3 15/16 25/48 37/32 19/24 21/16 0
0 0 1/3 0 1 4/15 67/90 19/45 14/15 47/90 37/30 7/9 4/3 0
0 0 13/29 0 32/29 19/58 77/116 67/116 349/348 211/348 127/87 57/58 169/116 0
0 0 5/19 0 1 2/19 191/228 5/12 18/19 25/38 64/57 89/114 79/57 0
0 0 1/3 0 29/27 1/9 247/324 83/162 80/81 113/162 209/162 127/162 40/27 0
0 0 2/5 0 8/7 13/70 323/525 409/700 299/300 473/700 299/210 309/350 143/100 0
0 0 9/28 0 29/28 1/14 97/112 193/336 109/112 85/112 103/84 83/84 257/168 0
0 0 6/17 0 37/34 1/17 335/408 21/34 407/408 319/408 269/204 33/34 107/68 0
0 0 23/55 0 63/55 6/55 2371/3300 1123/1650 3239/3300 327/440 81/55 853/825 83/55 0
0 0 1/5 0 16/15 2/15 44/45 5/18 1 17/45 119/90 31/45 7/6 0
0 0 6/19 0 22/19 4/19 59/57 31/76 21/19 31/76 30/19 27/38 149/114 0
0 0 8/19 0 22/19 21/76 129/152 21/38 497/456 29/57 123/76 69/76 631/456 0
0 0 1/5 0 16/15 1/15 179/180 1/3 1 22/45 227/180 19/30 101/90 0
0 0 9/26 0 31/26 3/26 329/312 151/312 15/13 173/312 499/312 109/156 211/156 0
0 0 3/7 0 17/14 5/28 301/360 751/1260 317/280 188/315 551/336 1067/1260 3463/2520 0
0 0 2/9 0 19/18 1/18 211/216 43/108 1 115/216 91/72 77/108 61/54 0
0 0 7/23 0 26/23 1/23 277/276 67/138 25/23 169/276 133/92 52/69 88/69 0
0 0 11/26 0 121/104 3/26 417/520 991/1560 553/520 4033/6240 1961/1248 721/780 263/195 0
0 0 3/14 0 13/14 1/14 6/7 13/28 19/28 11/28 29/28 6/7 37/28 0
0 0 1/4 0 15/16 1/16 27/32 9/16 3/4 19/32 17/16 15/16 49/32 0
0 0 3/11 0 1 1/22 59/66 15/22 9/11 3/4 79/66 25/22 75/44 0
0 0 3/13 0 12/13 2/13 67/78 31/78 11/13 17/39 25/26 28/39 29/26 0
0 0 1/4 0 1 1/10 221/240 19/40 19/20 37/60 16/15 31/40 161/120 0
0 0 1/4 0 33/32 1/16 119/128 7/12 31/32 277/384 223/192 185/192 71/48 0
0 0 1/5 0 1 1/10 29/30 7/20 9/10 3/10 13/12 3/5 19/20 0
0 0 3/14 0 15/14 1/14 173/168 67/168 1 37/84 197/168 13/21 89/84 0
0 0 2/9 0 19/18 1/18 217/216 97/216 1 107/216 85/72 19/27 29/27 0
0 0 1/4 0 11/10 3/20 29/30 61/120 13/15 11/40 11/8 29/30 59/40 0
0 0 7/23 0 25/23 4/23 64/69 79/138 125/138 7/23 3/2 67/69 73/46 0
0 0 17/39 0 46/39 7/26 187/195 448/585 2341/2340 4/9 93/52 1427/1170 1039/585 0
0 0 3/13 0 16/13 2/13 7/6 17/39 15/13 5/26 125/78 71/78 19/13 0
0 0 3/10 0 6/5 3/20 133/120 41/80 23/20 13/60 7/4 7/8 47/30 0
0 0 17/41 0 50/41 19/82 646/615 1757/2460 2791/2460 89/246 235/123 469/410 701/410 0
0 0 5/13 0 15/13 4/13 40/39 23/39 14/13 16/39 35/26 37/39 18/13 0
0 0 3/7 0 8/7 5/14 20/21 13/21 15/14 19/42 39/28 11/12 10/7 0
0 0 15/28 0 65/56 25/56 1349/1680 181/240 1751/1680 65/112 87/56 131/120 2521/1680 0
0 0 2/7 0 17/14 3/14 95/84 41/84 8/7 25/84 31/21 73/84 37/28 0
0 0 7/20 0 5/4 1/4 137/120 8/15 6/5 27/80 5/3 49/60 167/120 0
0 0 18/41 0 97/82 27/82 763/820 1597/2460 2731/2460 37/82 407/246 1187/1230 1147/820 0
0 0 1/5 0 21/20 1/10 29/30 13/24 47/60 11/40 49/40 14/15 11/8 0
0 0 1/5 0 6/5 1/10 7/6 1/2 11/10 3/20 43/30 17/20 13/10 0
0 0 2/7 0 15/14 3/14 83/84 47/84 1 31/84 33/28 73/84 5/4 0
0 0 3/13 0 15/13 2/13 43/39 1/2 14/13 7/26 103/78 21/26 31/26 0
0 0 1/7 19/21 0 16/21 47/126 65/126 25/21 95/63 59/63 19/14 283/126 0
0 0 1/16 13/16 0 5/8 1/4 9/16 17/16 21/16 9/8 21/16 9/4 0
0 0 1/18 5/6 0 35/54 2/9 17/27 13/12 25/18 43/36 77/54 7/3 0
0 0 1/5 21/25 0 17/25 13/30 46/75 31/25 247/150 29/30 67/50 176/75 0
0 0 3/26 21/26 0 33/52 15/52 17/26 16/13 85/52 59/52 17/13 32/13 0
0 0 1/20 17/20 0 79/120 1/5 2/3 9/8 61/40 49/40 43/30 12/5 0
0 0 5/19 71/76 0 431/570 149/285 224/285 105/76 377/190 17/15 3713/2280 999/380 0
0 0 5/28 6/7 0 39/56 65/168 137/168 71/56 53/28 101/84 131/84 145/56 0
0 0 1/9 25/27 0 125/162 22/81 5/6 67/54 307/162 205/162 5/3 139/54 0
0 0 4/25 23/25 0 113/150 61/150 1/2 6/5 104/75 71/75 91/75 59/30 0
0 0 2/25 22/25 0 211/300 41/150 49/100 11/10 94/75 151/150 11/10 281/150 0
0 0 2/31 28/31 0 269/372 41/186 203/372 35/31 245/186 193/186 221/186 359/186 0
0 0 2/9 23/27 0 107/162 41/81 16/27 11/9 119/81 163/162 100/81 337/162 0
0 0 5/38 33/38 0 305/456 37/114 149/228 103/76 359/228 275/228 289/228 529/228 0
0 0 3/38 35/38 0 109/152 53/228 25/38 25/19 175/114 275/228 101/76 511/228 0
0 0 7/23 41/46 0 147/230 277/460 171/230 119/92 196/115 1567/1380 1331/920 517/230 0
0 0 5/22 75/88 0 301/528 31/66 197/264 14/11 425/264 29/24 179/132 145/66 0
0 0 8/51 31/34 0 389/612 103/306 223/306 64/51 82/51 719/612 211/153 655/306 0
0 0 2/13 1 0 25/26 10/39 29/78 18/13 68/39 49/78 31/26 163/78 0
0 0 4/21 19/21 0 5/6 41/126 32/63 19/14 115/63 31/42 74/63 31/14 0
0 0 1/9 5/6 0 7/9 7/36 65/108 13/9 211/108 26/27 65/54 269/108 0
0 0 10/39 77/78 0 506/585 268/585 287/390 59/39 97/45 389/390 1231/780 3037/1170 0
0 0 4/25 23/25 0 43/50 41/150 121/150 73/50 653/300 27/25 23/15 79/30 0
0 0 2/17 1 0 33/34 10/51 15/17 25/17 157/68 62/51 30/17 93/34 0
0 0 3/22 1 0 61/66 13/44 13/33 14/11 50/33 47/66 34/33 113/66 0
0 0 1/19 18/19 0 199/228 1/6 20/57 43/38 101/76 41/57 5/6 82/57 0
0 0 1/22 21/22 0 7/8 19/132 53/132 51/44 361/264 203/264 11/12 197/132 0
0 0 1/5 29/30 0 79/90 3/8 29/60 77/60 49/30 91/120 91/90 9/5 0
0 0 5/39 37/39 0 31/36 119/468 23/39 19/13 833/468 161/156 44/39 251/117 0
0 0 1/15 29/30 0 7/8 31/180 26/45 43/30 607/360 389/360 107/90 371/180 0
0 0 8/29 28/29 0 343/435 1717/3480 191/290 39/29 1049/580 1093/1160 1501/1160 1781/870 0
0 0 11/54 101/108 0 121/162 235/648 73/108 145/108 2273/1296 665/648 131/108 163/81 0
0 0 4/27 103/108 0 241/324 89/324 2/3 71/54 2209/1296 335/324 5/4 158/81 0
0 0 5/24 13/12 0 71/72 133/288 109/144 11/8 125/72 121/144 223/144 343/144 0
0 0 7/30 1 0 8/9 169/360 139/180 41/30 65/36 77/90 53/36 109/45 0
0 0 16/51 161/153 0 1417/1530 443/765 1451/1530 74/51 1631/765 89/85 5353/3060 241/90 0
0 0 1/4 13/12 0 23/24 155/288 55/72 17/12 235/144 133/144 35/24 79/36 0
0 0 2/7 1 0 6/7 197/336 131/168 39/28 277/168 163/168 79/56 47/21 0
0 0 19/51 301/306 0 202/255 7/10 1421/1530 24/17 2887/1530 589/510 4993/3060 3707/1530 0
0 0 2/9 11/9 0 127/108 73/216 23/36 14/9 17/9 29/54 149/108 235/108 0
0 0 3/14 15/14 0 169/168 115/336 31/48 81/56 319/168 17/28 71/56 123/56 0
0 0 17/59 194/177 0 589/590 428/885 1019/1180 181/118 7819/3540 1537/1770 5783/3540 747/295 0
0 0 5/23 27/23 0 51/46 37/92 89/138 34/23 119/69 47/69 59/46 271/138 0
0 0 8/33 12/11 0 67/66 14/33 251/396 31/22 347/198 31/44 229/198 127/66 0
0 0 22/69 433/414 0 104/115 2287/4140 3337/4140 199/138 224/115 3829/4140 5983/4140 503/230 0
0 0 1/14 6/7 0 3/4 11/28 9/14 1 17/14 29/28 19/14 15/7 0
0 0 1/16 7/8 0 3/4 5/16 11/16 17/16 5/4 37/32 11/8 73/32 0
0 0 1/19 17/19 0 44/57 5/19 14/19 41/38 4/3 23/19 28/19 89/38 0
0 0 1/10 9/10 0 19/24 49/120 17/30 21/20 23/20 19/20 17/15 7/4 0
0 0 2/27 25/27 0 265/324 49/162 91/162 59/54 97/81 80/81 179/162 148/81 0
0 0 1/18 17/18 0 359/432 49/216 16/27 10/9 271/216 431/432 253/216 401/216 0
0 0 1/14 1 0 20/21 1/4 3/7 8/7 53/42 9/14 6/7 19/14 0
0 0 1/18 1 0 205/216 7/36 91/216 41/36 91/72 73/108 22/27 73/54 0
0 0 1/22 1 0 83/88 7/44 11/24 51/44 343/264 191/264 59/66 185/132 0
0 0 1/7 22/21 0 121/126 5/12 50/63 26/21 32/21 6/7 94/63 47/21 0
0 0 1/6 25/24 0 15/16 131/288 35/48 5/4 67/48 7/8 21/16 31/16 0
0 0 1/6 5/4 0 11/9 11/48 17/24 3/2 125/72 5/12 31/24 47/24 0
0 0 3/20 23/20 0 11/10 5/16 5/8 27/20 61/40 3/5 9/8 67/40 0
0 0 5/17 16/17 0 14/17 3/17 8/17 19/17 49/34 11/17 20/17 33/17 0
0 0 1/4 7/8 0 3/4 1/16 9/16 17/16 21/16 7/8 19/16 33/16 0
0 0 3/10 19/20 0 5/6 1/20 43/60 9/8 59/40 41/40 169/120 9/4 0
0 0 8/21 19/21 0 16/21 5/21 25/42 8/7 67/42 9/14 7/6 43/21 0
0 0 1/3 8/9 0 41/54 1/9 37/54 11/9 89/54 49/54 32/27 62/27 0
0 0 7/23 22/23 0 5/6 1/23 52/69 53/46 37/23 49/46 193/138 53/23 0
0 0 17/33 34/33 0 167/198 7/22 80/99 41/33 190/99 26/33 16/11 449/198 0
0 0 13/29 57/58 0 24/29 11/58 74/87 35/29 56/29 77/87 251/174 135/58 0
0 0 14/33 71/66 0 94/99 7/66 185/198 41/33 200/99 211/198 325/198 161/66 0
0 0 5/18 17/18 0 85/108 2/9 11/27 10/9 5/4 17/27 53/54 29/18 0
0 0 5/22 21/22 0 215/264 1/11 125/264 49/44 161/132 35/44 125/132 56/33 0
0 0 8/31 1 0 107/124 2/31 229/372 36/31 251/186 28/31 107/93 172/93 0
0 0 7/18 8/9 0 73/108 1/3 14/27 10/9 47/36 71/108 53/54 5/3 0
0 0 13/37 71/74 0 113/148 11/74 49/74 49/37 335/222 217/222 79/74 457/222 0
0 0 13/41 83/82 0 409/492 7/82 175/246 105/82 371/246 125/123 148/123 499/246 0
0 0 17/31 59/62 0 119/186 29/62 133/186 71/62 142/93 25/31 75/62 335/186 0
0 0 4/9 67/72 0 257/432 11/36 155/216 7/6 323/216 11/12 61/54 197/108 0
0 0 20/51 1 0 149/204 19/102 7/9 121/102 163/102 50/51 196/153 589/306 0
0 0 1/4 1 0 23/24 1/6 3/8 5/4 19/12 11/24 25/24 43/24 0
0 0 7/20 1 0 37/40 1/5 13/24 51/40 107/60 59/120 31/30 233/120 0
0 0 4/11 21/22 0 10/11 1/11 23/33 63/44 259/132 101/132 37/33 305/132 0
0 0 18/37 40/37 0 209/222 21/74 57/74 99/74 75/37 149/222 152/111 13/6 0
0 0 14/31 65/62 0 30/31 9/62 27/31 85/62 791/372 49/62 87/62 431/186 0
0 0 11/24 53/48 0 25/24 5/48 35/36 65/48 215/96 71/72 119/72 39/16 0
0 0 4/17 1 0 47/51 3/17 37/102 20/17 143/102 26/51 46/51 3/2 0
0 0 3/17 1 0 191/204 1/17 13/34 39/34 269/204 31/51 27/34 143/102 0
0 0 4/21 1 0 235/252 1/21 29/63 7/6 113/84 169/252 113/126 13/9 0
0 0 8/23 24/23 0 65/69 6/23 45/92 57/46 37/23 49/92 41/46 221/138 0
0 0 8/21 89/84 0 485/504 11/84 337/504 41/28 907/504 443/504 37/36 127/63 0
0 0 11/34 71/68 0 385/408 5/68 133/204 47/34 225/136 379/408 109/102 383/204 0
0 0 21/44 91/88 0 217/264 3/8 117/176 27/22 149/88 355/528 295/264 41/24 0
0 0 23/52 109/104 0 32/39 3/13 451/624 137/104 731/416 515/624 85/78 71/39 0
0 0 23/58 30/29 0 47/58 19/116 257/348 73/58 2369/1392 613/696 7/6 155/87 0
0 0 3/8 19/16 0 53/48 5/16 71/96 11/8 27/16 1/2 65/48 65/32 0
0 0 9/22 12/11 0 65/66 7/22 101/132 29/22 39/22 23/44 169/132 93/44 0
0 0 5/9 247/216 0 221/216 11/24 215/216 97/72 56/27 53/72 343/216 169/72 0
0 0 7/15 6/5 0 49/45 2/5 7/9 7/5 47/30 5/9 58/45 28/15 0
0 0 9/17 19/17 0 49/51 8/17 41/51 23/17 53/34 31/51 125/102 32/17 0
0 0 7/10 19/18 0 38/45 13/20 89/90 19/15 307/180 37/45 257/180 59/30 0
0 0 1/3 19/15 0 109/90 4/15 29/45 22/15 161/90 11/30 113/90 29/15 0
0 0 9/25 29/25 0 163/150 6/25 67/100 69/50 47/25 59/150 57/50 148/75 0
0 0 23/48 337/288 0 103/96 35/96 509/576 67/48 403/192 85/144 13/9 313/144 0
0 0 3/8 5/4 0 113/96 5/16 65/96 23/16 5/3 43/96 115/96 57/32 0
0 0 5/12 29/24 0 161/144 1/3 97/144 67/48 127/72 15/32 19/18 251/144 0
0 0 13/24 161/144 0 139/144 15/32 5/6 127/96 175/96 41/64 121/96 131/72 0
0 0 1/5 9/10 0 17/20 1/10 11/20 1 23/20 11/20 21/20 33/20 0
0 0 3/14 13/14 0 6/7 1/14 9/14 15/14 17/14 23/28 8/7 55/28 0
0 0 2/9 1 0 25/27 1/18 7/9 41/36 38/27 1 25/18 79/36 0
0 0 3/13 12/13 0 67/78 2/13 37/78 1 27/26 20/39 34/39 35/26 0
0 0 5/22 1 0 245/264 1/11 6/11 49/44 155/132 49/66 41/44 215/132 0
0 0 7/33 34/33 0 125/132 2/33 127/198 38/33 128/99 337/396 221/198 175/99 0
0 0 1/5 1 0 29/30 1/10 9/20 11/10 71/60 2/5 4/5 5/4 0
0 0 1/5 16/15 0 37/36 1/15 17/36 7/6 227/180 49/90 7/9 119/90 0
0 0 1/5 21/20 0 241/240 1/20 127/240 47/40 103/80 149/240 53/60 41/30 0
0 0 2/7 8/7 0 13/12 3/14 16/21 9/7 3/2 13/28 107/84 13/7 0
0 0 1/3 17/15 0 19/18 4/15 13/18 19/15 41/30 43/90 103/90 49/30 0
0 0 3/11 14/11 0 41/33 2/11 8/11 16/11 5/3 7/22 27/22 20/11 0
0 0 2/7 17/14 0 7/6 3/14 19/28 19/14 127/84 11/28 31/28 45/28 0
0 0 1/10 1 0 4/5 29/120 11/30 7/8 4/3 79/120 41/40 26/15 0
0 0 1/14 13/14 0 19/28 3/14 13/28 23/28 17/14 25/28 15/14 51/28 0
0 0 1/16 15/16 0 2/3 3/16 25/48 53/64 5/4 61/64 7/6 15/8 0
0 0 3/20 1 0 3/4 7/24 53/120 9/10 35/24 41/60 1 211/120 0
0 0 1/10 19/20 0 2/3 9/40 59/120 103/120 11/8 5/6 59/60 43/24 0
0 0 1/18 17/18 0 23/36 1/6 29/54 179/216 47/36 203/216 61/54 50/27 0
0 0 1/5 16/15 0 229/300 74/225 157/300 44/45 247/150 73/100 2033/1800 413/225 0
0 0 3/22 1 0 47/66 35/132 13/22 119/132 69/44 115/132 25/22 62/33 0
0 0 1/12 1 0 169/240 13/72 437/720 1271/1440 217/144 1321/1440 437/360 1351/720 0
0 0 3/20 1 0 19/24 37/120 3/8 19/20 37/30 11/15 11/12 181/120 0
0 0 1/10 19/20 0 35/48 29/120 31/80 9/10 137/120 97/120 7/8 179/120 0
0 0 2/25 24/25 0 43/60 29/150 131/300 91/100 88/75 251/300 143/150 23/15 0
0 0 1/5 1 0 89/120 23/60 9/20 19/20 4/3 91/120 11/12 187/120 0
0 0 3/26 25/26 0 69/104 19/78 67/156 71/78 97/78 41/52 131/156 79/52 0
0 0 1/14 27/28 0 223/336 29/168 11/24 305/336 29/24 93/112 157/168 43/28 0
0 0 1/4 25/24 0 1429/2160 49/120 1127/2160 427/432 529/360 1669/2160 731/720 3409/2160 0
0 0 6/35 69/70 0 197/350 32/105 349/700 1943/2100 139/105 1669/2100 319/350 1031/700 0
0 0 5/44 87/88 0 1511/2640 5/24 329/660 2429/2640 57/44 835/1056 157/165 129/88 0
0 0 1/10 11/10 0 21/20 2/15 11/60 1 47/30 19/60 3/4 17/12 0
0 0 1/7 15/14 0 27/28 17/84 25/84 1 5/3 3/7 16/21 43/28 0
0 0 1/10 1 0 9/10 3/20 1/3 9/10 97/60 8/15 2/3 89/60 0
0 0 1/5 28/25 0 677/750 103/375 56/125 16/15 1367/750 72/125 1523/1500 429/250 0
0 0 1/7 15/14 0 27/28 17/84 23/42 1 317/168 5/7 43/42 149/84 0
0 0 1/10 11/10 0 21/20 2/15 3/5 1 79/40 49/60 6/5 37/20 0
0 0 1/9 19/18 0 26/27 7/36 7/27 1 73/54 13/27 19/27 65/54 0
0 0 1/16 1 0 175/192 13/96 25/96 15/16 79/64 13/24 59/96 13/12 0
0 0 1/18 1 0 65/72 13/108 8/27 17/18 271/216 125/216 73/108 119/108 0
0 0 4/23 25/23 0 67/69 25/92 8/23 24/23 35/23 49/92 49/69 30/23 0
0 0 3/25 26/25 0 277/300 59/300 17/50 1 431/300 57/100 16/25 92/75 0
0 0 1/20 1 0 71/80 13/120 19/60 19/20 313/240 143/240 41/60 137/120 0
0 0 5/22 95/88 0 2149/2640 877/2640 399/880 551/528 689/440 137/220 2303/2640 1223/880 0
0 0 7/40 83/80 0 1817/2400 127/480 359/800 801/800 1409/960 391/600 157/200 3073/2400 0
0 0 5/42 85/84 0 881/1260 47/252 13/30 34/35 199/144 469/720 113/140 1549/1260 0
