0 0 0 8/17 3/34 7/17 7/17 27/34 27/34 31/34 49/34 49/34 57/34 43/17 0
0 0 0 1/3 1/2 37/48 11/24 17/12 43/48 53/48 7/6 19/16 43/24 2 0
0 0 0 7/26 5/13 11/13 4/13 12/13 33/26 15/13 37/26 29/26 23/13 28/13 0
0 0 0 3/16 7/16 13/16 3/8 19/16 15/16 1 5/4 1 29/16 7/4 0
0 0 0 2/5 53/120 59/80 7/20 23/20 59/40 27/20 49/40 5/3 17/10 281/120 0
0 0 0 24/47 21/47 61/94 17/47 129/94 127/94 54/47 49/47 153/94 171/94 90/47 0
0 0 0 16/43 14/43 35/43 9/43 40/43 83/43 113/86 62/43 78/43 93/43 100/43 0
0 0 0 19/46 9/23 20/23 13/46 27/23 101/46 33/23 71/46 105/46 125/46 5/2 0
0 0 0 22/71 43/71 133/142 81/142 80/71 149/142 209/142 3/2 83/71 221/142 359/142 0
0 0 0 7/26 15/26 45/52 7/13 20/13 41/52 67/52 35/26 57/52 25/13 28/13 0
0 0 0 9/35 17/35 33/35 3/7 69/70 41/35 13/10 111/70 1 61/35 79/35 0
0 0 0 1/6 1/2 8/9 4/9 4/3 8/9 41/36 25/18 17/18 35/18 17/9 0
0 0 0 10/27 7/27 1/9 14/27 16/27 20/27 25/27 10/9 38/27 13/9 61/27 0
0 0 0 13/35 13/35 9/70 23/35 23/35 5/7 34/35 38/35 8/5 8/5 11/5 0
0 0 0 10/27 8/27 4/27 1/2 14/27 26/27 55/54 77/54 83/54 11/6 67/27 0
0 0 0 17/47 19/47 17/94 61/94 31/47 45/47 1 65/47 82/47 90/47 110/47 0
0 0 0 7/20 1/4 1/20 7/20 11/20 19/20 21/20 1 63/40 11/8 21/10 0
0 0 0 13/35 3/7 1/10 4/7 24/35 33/35 81/70 73/70 127/70 12/7 11/5 0
0 0 0 1/5 3/10 1/10 2/5 2/5 5/4 47/40 51/40 9/5 9/5 12/5 0
0 0 0 5/16 7/16 5/32 7/12 11/16 59/48 37/32 41/32 191/96 49/24 7/3 0
0 0 0 2/5 8/25 1/25 23/50 17/25 18/25 53/50 63/50 33/25 67/50 52/25 0
0 0 0 1/3 4/9 5/72 49/72 3/4 23/36 77/72 43/36 3/2 13/9 71/36 0
0 0 0 13/32 11/32 3/32 15/32 21/32 31/32 19/16 99/64 97/64 29/16 39/16 0
0 0 0 12/31 25/62 17/124 43/62 29/31 59/62 141/124 197/124 54/31 123/62 71/31 0
0 0 0 11/28 9/28 1/28 23/56 19/28 13/14 33/28 69/56 87/56 10/7 15/7 0
0 0 0 17/46 21/46 5/92 57/92 35/46 20/23 55/46 107/92 157/92 37/23 48/23 0
0 0 0 5/16 11/32 1/16 27/64 19/32 9/8 81/64 91/64 27/16 113/64 19/8 0
0 0 0 14/37 31/74 19/148 93/148 69/74 42/37 45/37 55/37 279/148 303/148 84/37 0
0 0 0 12/35 11/35 13/70 4/5 5/7 24/35 101/70 52/35 54/35 61/35 102/35 0
0 0 0 8/29 11/29 5/29 26/29 19/29 18/29 77/58 73/58 47/29 101/58 75/29 0
0 0 0 9/29 11/29 15/58 47/58 13/29 21/29 42/29 95/58 91/58 111/58 85/29 0
0 0 0 9/32 7/16 9/32 59/64 15/32 11/16 11/8 47/32 107/64 119/64 85/32 0
0 0 0 19/45 16/45 7/54 4/5 8/9 7/10 85/54 31/18 14/9 487/270 392/135 0
0 0 0 17/46 19/46 8/69 41/46 24/23 59/92 205/138 38/23 149/92 130/69 181/69 0
0 0 0 18/49 3/7 4/21 81/98 33/49 73/98 473/294 359/196 157/98 290/147 62/21 0
0 0 0 3/8 31/72 95/432 137/144 31/24 113/144 44/27 611/288 16/9 515/216 79/27 0
0 0 0 1/4 1/3 1/4 2/3 5/12 19/24 5/4 11/12 5/3 17/12 59/24 0
0 0 0 7/29 12/29 17/58 25/29 12/29 21/29 75/58 27/29 107/58 45/29 70/29 0
0 0 0 1/14 5/14 2/7 9/14 1/7 13/14 9/7 15/14 23/14 23/14 17/7 0
0 0 0 1/8 1/2 19/48 11/12 1/4 19/24 65/48 13/12 89/48 5/3 19/8 0
0 0 0 7/25 8/25 1/5 14/25 2/5 27/25 34/25 23/25 19/10 77/50 62/25 0
0 0 0 11/42 19/42 11/42 17/21 19/42 25/21 3/2 79/84 9/4 27/14 55/21 0
0 0 0 1/9 1/3 2/9 5/9 2/9 4/3 17/12 13/12 2 11/6 23/9 0
0 0 0 9/44 1/2 15/44 9/11 19/44 16/11 139/88 12/11 53/22 195/88 119/44 0
0 0 0 11/40 3/8 23/80 7/8 23/40 29/40 63/40 51/40 17/10 33/20 29/10 0
0 0 0 2/9 5/12 5/18 35/36 1/2 25/36 107/72 10/9 131/72 31/18 8/3 0
0 0 0 1/12 11/24 17/48 7/8 5/24 3/4 77/48 11/8 5/3 43/24 17/6 0
0 0 0 3/31 16/31 12/31 1 8/31 22/31 47/31 38/31 111/62 54/31 80/31 0
0 0 0 1/6 2/9 1/9 4/9 2/3 7/9 5/6 1 4/3 10/9 17/9 0
0 0 0 2/17 4/17 1/17 9/17 12/17 25/34 25/34 16/17 24/17 41/34 59/34 0
0 0 0 1/11 2/11 1/11 3/11 6/11 10/11 7/11 12/11 14/11 14/11 19/11 0
0 0 0 1/9 5/18 1/9 4/9 5/6 13/12 2/3 47/36 59/36 7/4 23/12 0
0 0 0 4/19 4/19 1/19 7/19 12/19 20/19 18/19 1 30/19 24/19 37/19 0
0 0 0 1/7 2/7 1/21 10/21 5/7 15/14 41/42 1 73/42 3/2 83/42 0
0 0 0 2/15 1/5 1/15 4/15 8/15 19/15 9/10 11/10 5/3 23/15 2 0
0 0 0 2/13 4/13 3/26 11/26 11/13 75/52 51/52 17/13 2 107/52 115/52 0
0 0 0 4/19 4/19 1/19 7/19 15/19 14/19 33/38 43/38 47/38 43/38 34/19 0
0 0 0 4/23 6/23 1/23 12/23 22/23 31/46 39/46 55/46 31/23 30/23 79/46 0
0 0 0 2/15 1/5 1/15 4/15 4/5 13/15 5/6 4/3 37/30 43/30 28/15 0
0 0 0 6/31 9/31 4/31 18/31 40/31 63/62 30/31 53/31 105/62 63/31 131/62 0
0 0 0 3/13 3/13 1/26 9/26 10/13 1 53/52 61/52 79/52 69/52 51/26 0
0 0 0 3/16 9/32 1/32 15/32 29/32 61/64 65/64 77/64 103/64 3/2 123/64 0
0 0 0 4/23 5/23 1/23 6/23 17/23 26/23 1 59/46 71/46 71/46 2 0
0 0 0 2/9 14/45 2/15 23/45 53/45 113/90 10/9 29/18 17/9 19/9 199/90 0
0 0 0 1/6 2/9 1/6 2/3 17/18 13/18 23/18 23/18 13/9 4/3 5/2 0
0 0 0 1/11 2/11 1/11 8/11 9/11 7/11 1 1 16/11 14/11 2 0
0 0 0 5/24 5/24 1/8 5/8 5/4 17/24 65/48 77/48 67/48 25/16 61/24 0
0 0 0 1/5 1/5 2/25 18/25 8/5 17/25 32/25 91/50 37/25 19/10 12/5 0
0 0 0 1/12 1/4 1/6 5/12 1 2/3 9/8 19/12 9/8 37/24 25/12 0
0 0 0 3/14 2/7 3/14 6/7 16/7 25/28 45/28 75/28 25/14 23/8 83/28 0
0 0 0 2/15 4/15 1/5 3/5 8/15 4/5 16/15 13/15 22/15 16/15 31/15 0
0 0 0 1/11 2/11 1/11 8/11 6/11 8/11 10/11 8/11 17/11 12/11 20/11 0
0 0 0 3/19 5/19 3/19 10/19 9/19 23/19 23/19 17/19 35/19 26/19 42/19 0
0 0 0 2/19 5/19 2/19 12/19 11/19 26/19 24/19 17/19 81/38 33/19 44/19 0
0 0 0 1/12 1/4 1/6 5/12 1/3 3/2 29/24 23/24 2 5/3 9/4 0
0 0 0 1/9 1/3 2/9 5/9 2/3 17/9 53/36 41/36 91/36 43/18 8/3 0
0 0 0 3/19 5/19 4/19 14/19 16/19 15/19 26/19 23/19 30/19 25/19 49/19 0
0 0 0 1/11 2/11 1/11 9/11 8/11 8/11 12/11 10/11 18/11 14/11 23/11 0
0 0 0 18/37 11/37 4/37 25/37 23/37 40/37 33/37 38/37 51/37 119/74 163/74 0
0 0 0 14/33 13/33 5/66 9/11 20/33 59/66 10/11 31/33 101/66 53/33 68/33 0
0 0 0 24/47 15/47 7/47 88/141 28/47 59/47 127/141 58/47 200/141 529/282 623/282 0
0 0 0 5/11 2/5 17/110 11/15 7/11 127/110 151/165 69/55 107/66 631/330 71/33 0
0 0 0 7/17 6/17 1/17 9/17 8/17 19/17 1 14/17 25/17 22/17 31/17 0
0 0 0 1/3 7/12 1/16 5/6 1/2 17/16 55/48 13/16 29/16 37/24 31/16 0
0 0 0 9/26 9/26 3/26 7/13 11/26 20/13 55/52 57/52 22/13 24/13 27/13 0
0 0 0 1/3 22/45 13/90 32/45 26/45 131/90 10/9 52/45 59/30 181/90 193/90 0
0 0 0 9/16 13/32 1/32 37/64 11/16 29/32 31/32 71/64 77/64 21/16 117/64 0
0 0 0 17/36 7/12 1/24 7/8 25/36 19/24 77/72 19/18 107/72 25/18 65/36 0
0 0 0 34/57 43/114 5/57 373/684 41/57 45/38 655/684 49/38 433/342 296/171 659/342 0
0 0 0 43/80 73/160 19/160 727/960 71/80 179/160 997/960 113/80 377/240 229/120 481/240 0
0 0 0 15/28 3/7 1/28 4/7 9/14 29/28 61/56 59/56 79/56 73/56 51/28 0
0 0 0 6/13 25/39 1/26 34/39 2/3 25/26 47/39 79/78 133/78 58/39 49/26 0
0 0 0 24/47 18/47 3/47 49/94 30/47 129/94 50/47 56/47 137/94 163/94 89/47 0
0 0 0 20/41 20/41 19/164 30/41 36/41 213/164 189/164 111/82 73/41 327/164 333/164 0
0 0 0 14/29 11/29 27/116 99/116 22/29 61/58 161/116 41/29 85/58 215/116 323/116 0
0 0 0 5/12 7/18 5/36 23/24 3/4 8/9 31/24 29/24 29/18 35/18 185/72 0
0 0 0 9/19 25/57 35/114 148/171 35/57 64/57 461/342 85/57 499/342 341/171 917/342 0
0 0 0 21/47 21/47 13/47 269/282 29/47 46/47 365/282 131/94 451/282 284/141 713/282 0
0 0 0 37/67 57/134 37/201 219/268 60/67 123/134 593/402 107/67 187/134 353/201 533/201 0
0 0 0 26/53 26/53 16/159 52/53 56/53 85/106 467/318 83/53 85/53 613/318 805/318 0
0 0 0 54/95 131/285 139/570 149/190 79/95 99/95 313/228 1867/1140 376/285 367/190 697/285 0
0 0 0 54/103 295/618 139/618 193/206 127/103 201/206 1823/1236 2353/1236 983/618 473/206 1601/618 0
0 0 0 3/10 1/3 7/30 4/5 13/30 19/15 7/6 13/15 5/3 5/3 12/5 0
0 0 0 3/13 9/26 9/52 25/26 5/13 27/26 15/13 10/13 47/26 43/26 29/13 0
0 0 0 3/13 9/26 7/26 21/26 4/13 19/13 31/26 25/26 22/13 49/26 61/26 0
0 0 0 5/28 11/28 15/56 27/28 2/7 33/28 17/14 13/14 51/28 25/14 31/14 0
0 0 0 6/23 9/23 5/23 16/23 7/23 31/23 30/23 18/23 42/23 36/23 52/23 0
0 0 0 7/32 15/32 3/16 31/32 11/32 23/16 93/64 49/64 37/16 125/64 79/32 0
0 0 0 3/13 5/13 7/26 9/13 7/26 43/26 69/52 49/52 25/13 25/13 30/13 0
0 0 0 5/22 21/44 13/44 39/44 17/44 75/44 3/2 43/44 105/44 197/88 28/11 0
0 0 0 11/30 13/30 41/120 37/40 37/60 131/120 23/15 77/60 8/5 43/24 169/60 0
0 0 0 11/38 15/38 4/19 79/76 11/19 37/38 55/38 41/38 69/38 37/19 101/38 0
0 0 0 13/47 24/47 39/94 45/47 20/47 58/47 73/47 63/47 76/47 93/47 129/47 0
0 0 0 9/40 1/2 7/20 17/16 2/5 21/20 119/80 6/5 9/5 79/40 103/40 0
0 0 0 8/33 10/33 5/33 23/33 8/11 14/11 10/11 35/33 47/33 47/33 23/11 0
0 0 0 1/6 5/18 1/18 13/18 2/3 1 7/9 5/6 3/2 4/3 31/18 0
0 0 0 1/4 9/28 5/28 9/14 4/7 41/28 23/28 15/14 39/28 45/28 53/28 0
0 0 0 5/24 1/3 1/8 2/3 17/24 17/12 3/4 9/8 5/3 11/6 11/6 0
0 0 0 2/7 2/7 2/21 11/21 13/21 26/21 20/21 19/21 32/21 9/7 38/21 0
0 0 0 4/19 7/19 1/19 13/19 12/19 23/19 18/19 16/19 33/19 27/19 34/19 0
0 0 0 7/24 7/24 1/8 1/2 13/24 19/12 43/48 47/48 19/12 5/3 43/24 0
0 0 0 4/15 11/30 2/15 3/5 11/15 5/3 19/20 23/20 29/15 61/30 2 0
0 0 0 11/35 13/35 4/35 43/70 32/35 8/7 13/14 17/14 44/35 89/70 62/35 0
0 0 0 7/26 5/13 1/26 3/4 12/13 12/13 23/26 57/52 73/52 67/52 41/26 0
0 0 0 3/8 3/8 1/8 23/40 17/20 109/80 71/80 99/80 99/80 31/20 67/40 0
0 0 0 14/43 17/43 5/43 32/43 48/43 56/43 83/86 63/43 139/86 167/86 80/43 0
0 0 0 6/17 6/17 3/34 37/68 29/34 41/34 1 77/68 24/17 89/68 59/34 0
0 0 0 9/32 13/32 1/32 45/64 7/8 35/32 63/64 69/64 101/64 89/64 27/16 0
0 0 0 9/22 15/44 1/11 1/2 9/11 129/88 41/44 51/44 11/8 71/44 73/44 0
0 0 0 5/14 11/28 1/8 37/56 15/14 41/28 117/112 159/112 197/112 227/112 27/14 0
0 0 0 4/15 16/45 4/15 37/45 9/10 58/45 13/10 41/30 13/9 8/5 116/45 0
0 0 0 2/15 1/5 1/15 13/15 13/15 16/15 16/15 1 8/5 5/3 32/15 0
0 0 0 1/4 11/28 9/28 45/56 5/8 3/2 65/56 71/56 19/14 12/7 9/4 0
0 0 0 2/13 3/13 2/13 11/13 9/13 18/13 1 1 20/13 24/13 25/13 0
0 0 0 7/20 47/120 31/120 181/240 49/40 71/60 4/3 199/120 13/10 193/120 287/120 0
0 0 0 3/11 3/11 2/33 28/33 52/33 32/33 14/11 115/66 101/66 43/22 76/33 0
0 0 0 23/56 23/56 15/56 11/16 125/112 153/112 19/16 45/28 131/112 99/56 115/56 0
0 0 0 15/47 16/47 8/47 42/47 88/47 58/47 135/94 207/94 155/94 245/94 120/47 0
0 0 0 2/9 8/27 2/9 7/9 5/9 37/27 10/9 8/9 44/27 41/27 61/27 0
0 0 0 2/15 1/5 1/15 13/15 8/15 17/15 14/15 2/3 5/3 7/5 28/15 0
0 0 0 4/19 6/19 5/19 15/19 8/19 31/19 20/19 17/19 30/19 33/19 39/19 0
0 0 0 2/13 3/13 2/13 11/13 6/13 19/13 12/13 10/13 21/13 22/13 23/13 0
0 0 0 5/24 1/3 5/24 2/3 11/24 17/12 29/24 5/6 43/24 35/24 17/8 0
0 0 0 3/20 3/10 1/10 4/5 1/2 3/2 6/5 3/4 21/10 17/10 43/20 0
0 0 0 5/23 8/23 6/23 15/23 9/23 41/23 55/46 41/46 43/23 42/23 48/23 0
0 0 0 1/5 9/25 6/25 18/25 14/25 2 67/50 49/50 58/25 57/25 59/25 0
0 0 0 1/4 17/44 15/44 19/22 67/88 115/88 125/88 111/88 17/11 141/88 29/11 0
0 0 0 1/8 3/16 1/16 15/16 3/4 19/16 9/8 7/8 7/4 27/16 35/16 0
0 0 0 3/13 11/26 5/13 45/52 27/52 21/13 17/13 61/52 3/2 47/26 61/26 0
0 0 0 2/13 3/13 2/13 12/13 8/13 20/13 14/13 12/13 22/13 25/13 2 0
0 0 0 1/2 1/4 1/5 9/20 9/10 7/10 4/5 9/10 5/4 27/20 2 0
0 0 0 6/11 1/3 5/22 6/11 1 47/66 9/11 32/33 95/66 35/22 127/66 0
0 0 0 1/2 11/26 17/52 1/2 12/13 3/4 19/26 29/26 73/52 87/52 7/4 0
0 0 0 2/3 2/15 1/15 1/5 13/15 13/15 23/30 23/30 37/30 37/30 5/3 0
0 0 0 23/36 11/36 11/72 5/12 25/24 67/72 65/72 67/72 14/9 31/18 133/72 0
0 0 0 19/33 13/33 17/66 5/11 34/33 25/22 21/22 25/22 115/66 133/66 43/22 0
0 0 0 6/11 2/11 1/11 3/11 1 7/11 9/11 1 1 13/11 18/11 0
0 0 0 1/2 4/13 7/52 7/13 33/26 33/52 23/26 61/52 69/52 21/13 89/52 0
0 0 0 16/31 11/31 15/62 19/31 47/31 51/62 30/31 101/62 95/62 64/31 119/62 0
0 0 0 5/7 1/7 1/14 3/14 1 6/7 6/7 27/28 33/28 5/4 23/14 0
0 0 0 12/19 11/38 7/76 17/38 5/4 67/76 18/19 41/38 28/19 7/4 7/4 0
0 0 0 14/23 8/23 19/92 12/23 33/23 103/92 49/46 3/2 159/92 203/92 183/92 0
0 0 0 9/22 4/11 7/22 8/11 27/22 13/22 29/22 29/22 15/11 18/11 57/22 0
0 0 0 3/8 3/8 5/16 19/24 7/6 13/24 29/24 19/16 17/12 79/48 55/24 0
0 0 0 1/6 7/12 13/24 3/4 2/3 1/3 13/12 9/8 7/6 4/3 7/4 0
0 0 0 9/19 6/19 5/19 12/19 28/19 11/19 27/19 30/19 24/19 33/19 49/19 0
0 0 0 15/32 5/16 15/64 3/4 29/16 19/32 87/64 113/64 91/64 137/64 39/16 0
0 0 0 15/34 7/17 25/68 15/17 40/17 25/34 109/68 175/68 113/68 49/17 48/17 0
0 0 0 13/28 13/28 3/7 5/7 23/28 3/4 9/7 6/7 23/14 39/28 17/7 0
0 0 0 17/36 7/12 13/24 11/12 5/6 25/36 97/72 23/24 131/72 115/72 43/18 0
0 0 0 1/3 5/6 29/36 19/18 5/9 11/18 17/12 41/36 65/36 5/3 20/9 0
0 0 0 5/9 23/54 7/18 31/54 7/9 8/9 23/18 7/9 5/3 73/54 121/54 0
0 0 0 29/53 59/106 51/106 83/106 45/53 57/53 75/53 48/53 108/53 199/106 251/106 0
0 0 0 8/19 13/19 23/38 33/38 14/19 27/19 61/38 85/76 91/38 89/38 99/38 0
0 0 0 8/19 10/19 1/2 33/38 75/76 12/19 29/19 43/38 61/38 115/76 51/19 0
0 0 0 16/39 23/39 43/78 1 38/39 8/13 59/39 29/26 137/78 131/78 100/39 0
0 0 0 4/17 15/17 29/34 19/17 9/17 8/17 26/17 41/34 57/34 27/17 38/17 0
0 0 0 3/10 3/10 1/4 1/2 1 3/4 17/20 19/20 13/10 6/5 19/10 0
0 0 0 7/23 7/23 5/23 13/23 25/23 33/46 35/46 21/23 31/23 61/46 79/46 0
0 0 0 3/13 4/13 3/13 5/13 1 21/26 1/2 14/13 16/13 3/2 37/26 0
0 0 0 2/5 1/4 1/5 7/20 21/20 21/20 7/8 37/40 29/20 5/4 7/4 0
0 0 0 11/28 2/7 5/28 3/7 65/56 59/56 7/8 13/14 87/56 43/28 97/56 0
0 0 0 6/19 6/19 4/19 7/19 21/19 51/38 33/38 22/19 67/38 77/38 71/38 0
0 0 0 1/3 1/5 2/15 1/3 16/15 7/10 5/6 16/15 11/10 17/15 5/3 0
0 0 0 9/25 6/25 3/25 13/25 34/25 17/25 41/50 6/5 32/25 3/2 81/50 0
0 0 0 3/8 7/24 5/24 7/12 5/3 7/8 43/48 41/24 3/2 33/16 89/48 0
0 0 0 3/7 4/21 1/7 2/7 8/7 43/42 19/21 15/14 19/14 9/7 12/7 0
0 0 0 4/9 2/9 1/9 5/12 11/8 35/36 8/9 41/36 35/24 59/36 121/72 0
0 0 0 3/7 2/7 1/5 17/35 11/7 6/5 71/70 8/5 121/70 31/14 137/70 0
0 0 0 2/7 1/3 2/7 5/7 4/3 2/3 4/3 4/3 10/7 32/21 18/7 0
0 0 0 5/18 1/3 5/18 7/9 4/3 11/18 7/6 7/6 13/9 14/9 20/9 0
0 0 0 7/22 3/11 5/22 7/11 17/11 29/44 61/44 35/22 59/44 18/11 28/11 0
0 0 0 11/31 8/31 6/31 23/31 2 41/62 41/31 58/31 45/31 66/31 75/31 0
0 0 0 9/26 9/26 4/13 23/26 35/13 43/52 21/13 73/26 45/26 40/13 38/13 0
0 0 0 8/27 14/27 13/27 7/9 26/27 43/54 23/18 8/9 89/54 11/9 62/27 0
0 0 0 7/24 11/24 5/12 5/6 25/24 35/48 55/48 5/6 79/48 31/24 25/12 0
0 0 0 4/11 35/66 1/2 15/22 1 71/66 29/22 29/33 20/11 43/33 145/66 0
0 0 0 7/19 9/19 8/19 13/19 21/19 89/76 24/19 33/38 73/38 61/38 81/38 0
0 0 0 3/16 7/16 3/8 9/16 15/16 29/16 23/16 9/8 77/32 5/2 5/2 0
0 0 0 3/11 6/11 17/33 59/66 7/6 23/33 101/66 38/33 109/66 91/66 29/11 0
0 0 0 7/25 12/25 11/25 23/25 31/25 33/50 34/25 26/25 83/50 37/25 59/25 0
0 0 0 21/34 5/17 7/34 41/68 15/17 18/17 53/68 59/68 41/34 105/68 33/17 0
0 0 0 4/7 12/35 13/70 23/35 33/35 31/35 26/35 29/35 46/35 111/70 123/70 0
0 0 0 17/27 8/27 2/9 43/81 7/9 11/9 52/81 25/27 169/162 137/81 269/162 0
0 0 0 7/12 7/18 19/72 16/27 31/36 37/36 35/54 35/36 265/216 91/54 341/216 0
0 0 0 11/16 3/16 1/16 5/16 13/16 17/16 23/32 21/32 9/8 5/4 23/16 0
0 0 0 19/29 10/29 7/58 15/29 57/58 30/29 47/58 43/58 42/29 46/29 45/29 0
0 0 0 9/14 3/14 1/7 5/14 5/7 3/2 5/7 11/14 17/14 23/14 10/7 0
0 0 0 20/33 13/33 5/22 17/33 31/33 15/11 19/22 65/66 18/11 64/33 56/33 0
0 0 0 3/4 1/4 1/20 2/5 19/20 19/20 29/40 9/10 37/40 51/40 57/40 0
0 0 0 19/29 12/29 5/58 20/29 34/29 24/29 25/29 59/58 37/29 45/29 89/58 0
0 0 0 24/29 15/58 3/29 139/348 28/29 71/58 217/348 30/29 74/87 137/87 227/174 0
0 0 0 5/7 39/98 17/98 55/84 9/7 53/49 499/588 19/14 191/147 281/147 473/294 0
0 0 0 15/19 4/19 1/19 13/38 18/19 20/19 15/19 33/38 41/38 24/19 27/19 0
0 0 0 13/18 7/18 5/72 43/72 29/24 1 67/72 35/36 13/9 121/72 19/12 0
0 0 0 5/6 5/24 1/12 1/3 23/24 71/48 35/48 1 17/16 5/3 4/3 0
0 0 0 41/57 22/57 1/6 67/114 25/19 25/19 113/114 77/57 181/114 241/114 100/57 0
0 0 0 28/47 20/47 16/47 37/47 52/47 49/47 117/94 117/94 60/47 171/94 115/47 0
0 0 0 17/35 2/5 19/70 59/70 8/7 6/7 41/35 79/70 48/35 66/35 159/70 0
0 0 0 19/32 17/32 7/16 19/24 29/32 39/32 7/6 5/4 55/48 379/192 419/192 0
0 0 0 14/29 16/29 25/58 149/174 25/29 28/29 97/87 67/58 107/87 325/174 347/174 0
0 0 0 28/41 33/82 23/82 111/164 52/41 39/41 53/41 117/82 91/82 143/82 93/41 0
0 0 0 25/42 17/42 17/84 5/6 5/3 17/21 4/3 45/28 29/21 15/7 65/28 0
0 0 0 38/49 68/147 101/294 61/98 55/49 115/98 13/12 419/294 269/294 545/294 269/147 0
0 0 0 21/32 187/384 125/384 109/128 115/64 65/64 1051/768 773/384 265/192 959/384 895/384 0
0 0 0 1/2 17/38 15/38 59/76 15/19 22/19 87/76 61/76 29/19 61/38 9/4 0
0 0 0 17/36 19/36 11/24 17/18 5/6 35/36 43/36 59/72 61/36 41/24 13/6 0
0 0 0 7/20 9/20 2/5 3/4 11/20 29/20 21/20 4/5 7/5 37/20 2 0
0 0 0 9/25 16/25 29/50 1 3/5 27/25 6/5 9/10 41/25 9/5 2 0
0 0 0 15/28 25/56 3/8 5/8 5/7 33/28 67/56 19/28 87/56 41/28 113/56 0
0 0 0 13/23 51/92 41/92 77/92 39/46 29/23 123/92 18/23 183/92 44/23 201/92 0
0 0 0 7/18 4/9 7/18 11/18 1/2 5/3 7/6 7/9 29/18 17/9 35/18 0
0 0 0 18/41 26/41 22/41 36/41 29/41 68/41 3/2 81/82 94/41 96/41 99/41 0
0 0 0 31/63 4/7 11/21 19/21 17/18 43/42 92/63 145/126 92/63 12/7 323/126 0
0 0 0 10/23 13/23 45/92 93/92 47/46 21/23 33/23 99/92 38/23 177/92 57/23 0
0 0 0 13/32 21/32 19/32 29/32 3/4 21/16 91/64 19/16 43/32 65/32 19/8 0
0 0 0 11/31 23/31 41/62 67/62 23/31 32/31 45/31 71/62 49/31 2 71/31 0
0 0 0 17/42 5/14 2/7 19/28 15/14 26/21 73/84 85/84 4/3 31/21 57/28 0
0 0 0 9/28 5/14 1/4 19/28 29/28 13/14 11/14 6/7 19/14 10/7 47/28 0
0 0 0 4/11 4/11 7/22 13/22 17/22 15/11 8/11 21/22 25/22 17/11 35/22 0
0 0 0 7/22 4/11 3/11 13/22 10/11 13/11 7/11 21/22 14/11 18/11 16/11 0
0 0 0 11/26 4/13 3/13 6/13 1 16/13 47/52 47/52 37/26 35/26 22/13 0
0 0 0 13/30 1/3 1/5 8/15 67/60 7/6 13/15 13/15 23/15 91/60 49/30 0
0 0 0 4/9 5/18 2/9 4/9 7/9 14/9 7/9 8/9 4/3 29/18 3/2 0
0 0 0 11/26 9/26 3/13 1/2 1 20/13 11/13 27/26 43/26 51/26 22/13 0
0 0 0 13/32 11/32 3/16 35/64 9/8 73/64 57/64 19/16 37/32 21/16 53/32 0
0 0 0 13/31 10/31 4/31 41/62 40/31 57/62 26/31 35/31 81/62 46/31 47/31 0
0 0 0 8/15 1/3 1/5 1/2 16/15 41/30 47/60 6/5 21/20 91/60 43/30 0
0 0 0 18/37 13/37 7/37 25/37 53/37 89/74 65/74 54/37 105/74 72/37 61/37 0
0 0 0 8/17 5/17 3/17 31/68 39/34 5/4 16/17 77/68 45/34 47/34 28/17 0
0 0 0 20/41 12/41 5/41 45/82 109/82 91/82 73/82 45/41 119/82 131/82 65/41 0
0 0 0 19/33 3/11 5/33 14/33 35/33 50/33 9/11 38/33 79/66 107/66 16/11 0
0 0 0 26/49 16/49 9/49 4/7 69/49 139/98 47/49 10/7 157/98 103/49 86/49 0
0 0 0 10/27 4/9 41/108 89/108 133/108 65/54 137/108 71/54 73/54 5/3 89/36 0
0 0 0 7/26 5/13 4/13 11/13 33/26 12/13 15/13 29/26 37/26 23/13 28/13 0
0 0 0 1/3 1/2 11/24 37/48 43/48 17/12 53/48 19/16 7/6 43/24 2 0
0 0 0 3/16 7/16 3/8 13/16 15/16 19/16 1 1 5/4 29/16 7/4 0
0 0 0 2/5 53/120 7/20 59/80 35/24 137/120 161/120 33/20 73/60 101/60 93/40 0
0 0 0 16/43 14/43 9/43 35/43 82/43 79/86 56/43 77/43 123/86 92/43 99/43 0
0 0 0 24/47 21/47 17/47 61/94 125/94 64/47 107/94 151/94 97/94 169/94 89/47 0
0 0 0 19/46 9/23 13/46 20/23 50/23 107/92 131/92 52/23 141/92 62/23 57/23 0
0 0 0 8/23 1/2 21/46 77/92 21/23 113/92 55/46 81/92 147/92 3/2 9/4 0
0 0 0 9/31 14/31 12/31 27/31 30/31 63/62 67/62 24/31 99/62 46/31 61/31 0
0 0 0 5/19 9/19 8/19 15/19 12/19 30/19 20/19 16/19 27/19 34/19 36/19 0
0 0 0 3/16 7/16 3/8 13/16 11/16 21/16 15/16 3/4 11/8 27/16 13/8 0
0 0 0 15/43 47/86 1/2 63/86 40/43 115/86 113/86 37/43 77/43 64/43 185/86 0
0 0 0 16/43 21/43 18/43 32/43 45/43 115/86 53/43 35/43 163/86 72/43 88/43 0
0 0 0 2/7 10/21 3/7 2/3 13/21 38/21 25/21 6/7 12/7 40/21 41/21 0
0 0 0 7/27 13/27 11/27 19/27 22/27 52/27 4/3 26/27 58/27 7/3 20/9 0
0 0 0 22/71 43/71 81/142 133/142 149/142 80/71 209/142 83/71 3/2 221/142 359/142 0
0 0 0 9/35 17/35 3/7 33/35 41/35 69/70 13/10 1 111/70 61/35 79/35 0
