0 0 0 9/37 26/37 49/37 9/37 31/37 10/37 247/222 241/111 49/37 161/74 249/74 0
0 0 1/6 0 1/6 1/2 7/12 13/12 11/12 11/12 7/6 5/4 49/24 2 0
0 0 1/6 0 1/6 2/3 5/12 3/4 3/4 3/4 9/8 11/12 19/12 5/3 0
0 0 1/6 0 1/6 7/12 1/2 11/12 5/6 5/6 9/8 13/12 43/24 7/4 0
0 0 5/16 0 5/16 11/16 1/2 3/4 15/16 7/8 11/8 17/16 27/16 37/16 0
0 0 1/3 0 1/3 11/15 7/15 2/3 14/15 4/5 4/3 1 5/3 31/15 0
0 0 5/17 0 5/17 11/17 9/17 14/17 16/17 16/17 26/17 19/17 29/17 43/17 0
0 0 4/15 0 4/15 2/3 7/15 11/15 13/15 13/15 6/5 1 8/5 31/15 0
0 0 2/7 0 2/7 5/7 3/7 9/14 6/7 11/14 8/7 13/14 11/7 25/14 0
0 0 3/13 0 3/13 9/13 5/13 8/13 10/13 10/13 29/26 11/13 19/13 21/13 0
0 0 1/6 0 4/9 17/18 7/12 19/18 17/18 11/12 1 23/18 71/36 13/6 0
0 0 2/9 0 4/9 17/18 19/36 8/9 17/18 31/36 1 7/6 23/12 35/18 0
0 0 1/6 0 4/9 17/18 7/12 19/18 17/18 11/12 1 23/18 73/36 35/18 0
0 0 5/22 0 1/2 23/22 21/44 17/22 19/22 115/132 12/11 23/22 71/44 131/66 0
0 0 5/19 0 9/19 1 17/38 13/19 17/19 5/6 20/19 1 63/38 101/57 0
0 0 1/8 0 1/8 5/16 5/8 5/4 13/16 9/16 5/4 25/16 2 11/4 0
0 0 3/26 0 3/26 11/26 33/52 17/13 41/52 25/52 31/26 83/52 53/26 30/13 0
0 0 1/19 0 1/19 6/19 27/38 30/19 31/38 23/38 1 11/6 259/114 37/19 0
0 0 2/15 0 2/15 1/3 8/15 17/15 11/15 7/15 16/15 19/15 8/5 34/15 0
0 0 3/23 0 3/23 10/23 13/23 28/23 17/23 9/23 47/46 31/23 39/23 44/23 0
0 0 1/16 0 1/16 5/16 5/8 3/2 3/4 1/2 27/32 25/16 61/32 25/16 0
0 0 2/15 0 2/15 1/3 2/5 1 3/5 1/3 13/15 16/15 6/5 11/6 0
0 0 3/20 0 3/20 9/20 9/20 21/20 13/20 1/4 17/20 47/40 27/20 31/20 0
0 0 1/13 0 1/13 4/13 6/13 17/13 8/13 4/13 8/13 35/26 19/13 14/13 0
0 0 1/11 0 1/11 3/11 7/11 14/11 9/11 7/11 18/11 17/11 21/11 34/11 0
0 0 1/11 0 1/11 3/11 6/11 13/11 8/11 6/11 15/11 14/11 17/11 28/11 0
0 0 1/13 0 1/13 3/13 5/13 14/13 7/13 5/13 27/26 27/26 14/13 51/26 0
0 0 1/11 0 1/11 4/11 6/11 12/11 8/11 6/11 8/11 15/11 19/11 2 0
0 0 2/17 0 2/17 10/17 19/34 19/17 25/34 15/34 29/34 47/34 30/17 29/17 0
0 0 1/16 0 1/16 7/16 21/32 23/16 25/32 19/32 29/32 161/96 199/96 7/4 0
0 0 1/11 0 1/11 4/11 5/11 1 7/11 5/11 7/11 12/11 15/11 18/11 0
0 0 1/8 0 1/8 9/16 1/2 17/16 11/16 3/8 3/4 19/16 3/2 23/16 0
0 0 1/14 0 1/14 3/7 4/7 19/14 5/7 1/2 11/14 10/7 7/4 10/7 0
0 0 1/12 0 1/12 1/3 1/3 11/12 1/2 1/3 1/2 11/12 1 31/24 0
0 0 2/15 0 2/15 8/15 2/5 14/15 3/5 4/15 3/5 31/30 6/5 17/15 0
0 0 1/12 0 1/12 5/12 5/12 7/6 7/12 1/3 7/12 29/24 4/3 1 0
0 0 1/11 0 1/11 9/11 9/22 9/11 13/22 9/22 1 23/22 15/11 14/11 0
0 0 1/13 0 1/13 8/13 15/26 16/13 19/26 15/26 1 113/78 139/78 19/13 0
0 0 1/11 0 1/11 8/11 4/11 9/11 6/11 4/11 19/22 10/11 13/11 12/11 0
0 0 1/12 0 1/12 7/12 1/2 7/6 2/3 1/2 7/8 5/4 37/24 5/4 0
0 0 1/11 0 1/11 7/11 3/11 8/11 5/11 3/11 15/22 17/22 10/11 9/11 0
0 0 1/11 0 1/11 6/11 4/11 1 6/11 4/11 15/22 23/22 13/11 10/11 0
0 0 1/8 0 3/8 13/16 11/16 21/16 15/16 3/4 3/4 27/16 35/16 37/16 0
0 0 3/17 0 6/17 13/17 11/17 20/17 16/17 11/17 12/17 27/17 36/17 2 0
0 0 1/10 0 2/5 17/20 3/4 31/20 19/20 4/5 4/5 113/60 71/30 2 0
0 0 2/15 0 1/3 11/15 3/5 6/5 13/15 2/3 2/3 7/5 9/5 29/15 0
0 0 3/16 0 5/16 11/16 9/16 17/16 7/8 9/16 5/8 21/16 7/4 13/8 0
0 0 2/17 0 6/17 13/17 11/17 24/17 15/17 12/17 12/17 27/17 2 28/17 0
0 0 2/15 0 4/15 3/5 7/15 16/15 11/15 8/15 8/15 6/5 7/5 47/30 0
0 0 1/5 0 4/15 3/5 7/15 14/15 4/5 7/15 8/15 7/6 22/15 4/3 0
0 0 1/7 0 2/7 9/14 1/2 17/14 11/14 4/7 4/7 39/28 23/14 9/7 0
0 0 1/11 0 1/11 3/11 9/11 18/11 1 13/22 9/11 61/33 139/66 16/11 0
0 0 1/11 0 1/11 3/11 8/11 17/11 10/11 1/2 8/11 18/11 41/22 14/11 0
0 0 1/11 0 1/11 3/11 7/11 16/11 9/11 9/22 7/11 3/2 18/11 12/11 0
0 0 1/11 0 1/11 4/11 8/11 16/11 10/11 13/22 17/22 5/3 127/66 15/11 0
0 0 1/11 0 1/11 4/11 7/11 15/11 9/11 1/2 15/22 16/11 37/22 13/11 0
0 0 1/11 0 1/11 4/11 6/11 14/11 8/11 9/22 13/22 29/22 16/11 1 0
0 0 1/11 0 1/11 5/11 7/11 14/11 9/11 13/22 9/11 49/33 115/66 14/11 0
0 0 1/11 0 1/11 5/11 6/11 13/11 8/11 1/2 8/11 14/11 3/2 12/11 0
0 0 1/11 0 1/11 5/11 5/11 12/11 7/11 9/22 7/11 25/22 14/11 10/11 0
0 0 2/17 0 7/17 15/17 14/17 28/17 18/17 27/34 27/34 98/51 115/51 28/17 0
0 0 1/8 0 3/8 13/16 3/4 25/16 1 23/32 23/32 7/4 33/16 3/2 0
0 0 2/15 0 1/3 11/15 2/3 22/15 14/15 19/30 19/30 49/30 28/15 4/3 0
0 0 1/7 0 1/7 5/14 9/14 17/14 13/14 9/14 17/14 19/14 13/7 5/2 0
0 0 3/20 0 3/20 9/20 7/10 13/10 19/20 11/20 23/20 29/20 39/20 43/20 0
0 0 1/13 0 1/13 4/13 10/13 20/13 1 9/13 1 21/13 57/26 24/13 0
0 0 1/11 0 1/11 3/11 7/11 14/11 10/11 8/11 16/11 15/11 20/11 30/11 0
0 0 1/11 0 1/11 4/11 6/11 12/11 9/11 7/11 9/11 13/11 18/11 21/11 0
0 0 2/15 0 2/15 8/15 3/5 17/15 13/15 8/15 13/15 19/15 26/15 5/3 0
0 0 1/12 0 1/12 5/12 2/3 4/3 11/12 2/3 11/12 17/12 47/24 5/3 0
0 0 1/11 0 1/11 7/11 5/11 10/11 8/11 6/11 21/22 1 16/11 15/11 0
0 0 1/11 0 1/11 6/11 6/11 12/11 9/11 7/11 21/22 13/11 37/22 16/11 0
0 0 1/8 0 3/8 13/16 21/32 5/4 1 13/16 13/16 23/16 2 17/8 0
0 0 3/17 0 6/17 13/17 21/34 19/17 1 12/17 13/17 23/17 33/17 31/17 0
0 0 1/8 0 3/8 13/16 21/32 5/4 1 13/16 13/16 23/16 33/16 29/16 0
0 0 1/11 0 1/11 3/11 8/11 16/11 1 13/22 9/11 17/11 43/22 16/11 0
0 0 1/11 0 1/11 4/11 7/11 14/11 10/11 13/22 17/22 15/11 39/22 15/11 0
0 0 1/11 0 1/11 5/11 6/11 12/11 9/11 13/22 9/11 13/11 35/22 14/11 0
0 0 1/8 0 3/8 13/16 23/32 11/8 17/16 25/32 25/32 25/16 33/16 13/8 0
0 0 1/19 0 5/19 11/19 15/19 30/19 1 14/19 10/19 73/38 91/38 44/19 0
0 0 1/17 0 4/17 9/17 13/17 26/17 1 23/34 8/17 65/34 83/34 37/17 0
0 0 1/25 0 7/25 3/5 21/25 89/50 1 19/25 14/25 311/150 151/60 103/50 0
0 0 1/17 0 4/17 9/17 12/17 25/17 16/17 23/34 8/17 28/17 69/34 67/34 0
0 0 1/15 0 1/5 7/15 2/3 7/5 14/15 3/5 2/5 8/5 61/30 53/30 0
0 0 1/20 0 1/4 11/20 3/4 67/40 19/20 7/10 1/2 73/40 177/80 71/40 0
0 0 1/16 0 3/16 7/16 9/16 21/16 13/16 9/16 3/8 23/16 13/8 13/8 0
0 0 1/13 0 2/13 5/13 7/13 16/13 11/13 1/2 4/13 37/26 22/13 37/26 0
0 0 1/15 0 1/5 7/15 3/5 3/2 13/15 3/5 2/5 5/3 19/10 22/15 0
0 0 1/21 0 2/7 13/21 19/21 79/42 23/21 95/126 23/42 19/9 605/252 12/7 0
0 0 1/19 0 5/19 11/19 16/19 69/38 20/19 40/57 1/2 75/38 9/4 61/38 0
0 0 1/17 0 4/17 9/17 13/17 59/34 1 65/102 15/34 32/17 71/34 25/17 0
0 0 1/19 0 5/19 11/19 29/38 29/19 61/57 91/114 11/19 32/19 253/114 81/38 0
0 0 1/17 0 4/17 9/17 25/34 25/17 55/51 38/51 9/17 28/17 229/102 67/34 0
0 0 1/19 0 5/19 11/19 29/38 29/19 61/57 91/114 11/19 32/19 521/228 37/19 0
0 0 1/19 0 5/19 11/19 31/38 31/19 64/57 29/38 21/38 34/19 515/228 33/19 0
0 0 5/27 0 5/27 14/27 79/108 209/108 29/54 175/162 151/81 13/6 8/3 101/27 0
0 0 8/49 0 8/49 22/49 69/98 177/98 26/49 152/147 40/21 106/49 20/7 530/147 0
0 0 3/17 0 3/17 25/51 23/34 11/6 29/51 671/612 533/306 335/153 869/306 494/153 0
0 0 5/37 0 5/37 17/37 57/74 169/74 16/37 94/111 158/111 71/37 73/37 109/37 0
0 0 1/10 0 1/10 11/30 43/60 127/60 2/5 34/45 49/36 53/30 2 227/90 0
0 0 4/33 0 4/33 14/33 15/22 13/6 5/11 335/396 130/99 21/11 47/22 233/99 0
0 0 4/27 0 4/27 4/9 20/27 65/27 10/27 58/81 95/81 53/27 14/9 139/54 0
0 0 2/17 0 2/17 6/17 11/17 38/17 5/17 29/51 52/51 61/34 24/17 92/51 0
0 0 1/7 0 1/7 3/7 13/21 7/3 8/21 179/252 137/126 85/42 37/21 116/63 0
0 0 4/19 0 4/19 34/57 85/114 229/114 32/57 22/19 386/171 124/57 146/57 238/57 0
0 0 1/6 0 1/6 23/42 67/84 199/84 10/21 20/21 121/63 85/42 2 76/21 0
0 0 6/35 0 6/35 18/35 27/35 86/35 3/7 29/35 367/210 143/70 58/35 237/70 0
0 0 9/43 0 9/43 27/43 65/86 167/86 25/43 42/43 73/43 87/43 101/43 146/43 0
0 0 1/6 0 1/6 31/48 197/288 41/24 17/32 79/96 161/96 61/32 115/48 71/24 0
0 0 3/16 0 3/16 11/16 197/288 43/24 19/32 89/96 149/96 577/288 713/288 8/3 0
0 0 5/31 0 5/31 18/31 49/62 141/62 15/31 27/31 46/31 60/31 61/31 3 0
0 0 1/10 0 1/10 8/15 7/10 61/30 2/5 2/3 27/20 17/10 28/15 7/3 0
0 0 4/31 0 4/31 18/31 22/31 68/31 15/31 25/31 83/62 60/31 131/62 70/31 0
0 0 1/6 0 1/6 13/24 3/4 19/8 5/12 3/4 5/4 47/24 19/12 127/48 0
0 0 1/9 0 1/9 1/2 11/18 19/9 5/18 1/2 19/18 61/36 4/3 31/18 0
0 0 3/20 0 3/20 11/20 13/20 12/5 2/5 7/10 23/20 83/40 9/5 37/20 0
0 0 1/4 0 1/4 3/4 69/88 179/88 7/11 49/44 49/22 91/44 101/44 4 0
0 0 7/34 0 7/34 12/17 57/68 163/68 19/34 35/34 71/34 71/34 35/17 65/17 0
0 0 1/5 0 1/5 19/30 4/5 37/15 1/2 9/10 113/60 25/12 26/15 71/20 0
0 0 8/35 0 8/35 26/35 51/70 131/70 3/5 37/35 54/35 68/35 79/35 109/35 0
0 0 2/11 0 2/11 28/33 125/198 52/33 35/66 59/66 101/66 115/66 73/33 86/33 0
0 0 8/41 0 8/41 32/41 161/246 71/41 49/82 79/82 125/82 475/246 587/246 106/41 0
0 0 5/27 0 5/27 19/27 41/54 13/6 14/27 26/27 13/9 17/9 53/27 26/9 0
0 0 3/23 0 3/23 17/23 15/23 43/23 10/23 18/23 31/23 37/23 42/23 51/23 0
0 0 1/7 0 1/7 19/28 19/28 59/28 1/2 6/7 19/14 53/28 117/56 9/4 0
0 0 2/11 0 2/11 7/11 8/11 25/11 5/11 9/11 27/22 21/11 35/22 113/44 0
0 0 2/15 0 2/15 2/3 3/5 2 1/3 3/5 16/15 49/30 4/3 5/3 0
0 0 3/19 0 3/19 12/19 12/19 44/19 8/19 14/19 22/19 77/38 34/19 35/19 0
0 0 5/26 0 5/26 27/26 89/156 37/26 27/52 49/52 45/26 81/52 2 32/13 0
0 0 7/34 0 7/34 31/34 125/204 28/17 41/68 69/68 57/34 373/204 461/204 42/17 0
0 0 3/20 0 3/20 9/10 3/5 17/10 9/20 17/20 61/40 3/2 7/4 11/5 0
0 0 4/25 0 4/25 4/5 16/25 2 13/25 23/25 3/2 46/25 103/50 56/25 0
0 0 1/7 0 1/7 11/14 4/7 13/7 5/14 9/14 33/28 43/28 9/7 23/14 0
0 0 1/6 0 1/6 13/18 11/18 20/9 4/9 7/9 5/4 71/36 16/9 11/6 0
0 0 11/39 0 11/39 23/39 29/39 5/3 28/39 35/39 62/39 74/39 89/39 42/13 0
0 0 11/48 0 11/48 31/48 97/144 145/96 61/96 71/96 151/96 173/96 55/24 67/24 0
0 0 10/43 0 10/43 28/43 91/129 143/86 59/86 75/86 123/86 505/258 629/258 107/43 0
0 0 1/4 0 1/4 15/28 3/4 13/7 9/14 3/4 37/28 12/7 51/28 19/7 0
0 0 6/31 0 6/31 17/31 41/62 103/62 17/31 17/31 75/62 47/31 53/31 65/31 0
0 0 5/27 0 5/27 14/27 13/18 107/54 16/27 19/27 61/54 49/27 107/54 52/27 0
0 0 1/4 0 1/4 13/24 2/3 43/24 7/12 2/3 7/6 13/8 3/2 115/48 0
0 0 5/22 0 5/22 13/22 6/11 3/2 1/2 5/11 23/22 61/44 29/22 37/22 0
0 0 4/19 0 4/19 10/19 12/19 2 10/19 12/19 1 69/38 32/19 30/19 0
0 0 1/3 0 1/3 25/36 7/9 31/18 29/36 13/12 77/36 35/18 41/18 23/6 0
0 0 8/27 0 8/27 17/27 22/27 2 20/27 26/27 52/27 17/9 53/27 95/27 0
0 0 7/26 0 7/26 15/26 19/26 51/26 17/26 11/13 89/52 93/52 43/26 165/52 0
0 0 9/29 0 9/29 20/29 21/29 46/29 22/29 1 39/29 53/29 64/29 83/29 0
0 0 8/31 0 8/31 26/31 58/93 83/62 41/62 49/62 83/62 101/62 65/31 72/31 0
0 0 1/4 0 1/4 3/4 73/108 113/72 17/24 65/72 11/8 403/216 503/216 85/36 0
0 0 3/11 0 3/11 7/11 8/11 39/22 15/22 19/22 13/11 37/22 20/11 5/2 0
0 0 5/22 0 5/22 8/11 27/44 65/44 13/22 7/11 12/11 31/22 18/11 20/11 0
0 0 5/24 0 5/24 5/8 11/16 89/48 5/8 3/4 9/8 7/4 31/16 15/8 0
0 0 1/4 0 1/4 3/5 13/20 7/4 3/5 3/4 21/20 8/5 3/2 89/40 0
0 0 4/17 0 4/17 12/17 9/17 24/17 9/17 9/17 16/17 45/34 22/17 25/17 0
0 0 2/9 0 2/9 11/18 11/18 17/9 5/9 2/3 1 7/4 5/3 14/9 0
0 0 3/11 0 3/11 23/22 37/66 51/44 29/44 37/44 17/11 63/44 41/22 23/11 0
0 0 8/29 0 8/29 26/29 55/87 83/58 43/58 55/58 44/29 301/174 13/6 63/29 0
0 0 4/17 0 4/17 15/17 19/34 45/34 10/17 12/17 43/34 22/17 26/17 29/17 0
0 0 5/21 0 5/21 16/21 9/14 71/42 2/3 17/21 53/42 5/3 79/42 38/21 0
0 0 3/14 0 3/14 11/14 1/2 19/14 1/2 4/7 29/28 5/4 17/14 19/14 0
0 0 4/17 0 4/17 12/17 10/17 30/17 10/17 12/17 37/34 57/34 28/17 26/17 0
0 0 11/25 0 11/25 23/25 17/25 31/25 24/25 29/25 43/25 8/5 51/25 74/25 0
0 0 4/9 0 4/9 17/18 11/18 1 17/18 1 29/18 25/18 17/9 43/18 0
0 0 9/22 0 9/22 19/22 15/22 15/11 10/11 23/22 35/22 17/11 41/22 61/22 0
0 0 7/17 0 7/17 15/17 10/17 18/17 15/17 15/17 25/17 22/17 29/17 37/17 0
0 0 4/11 0 4/11 17/22 7/11 31/22 9/11 10/11 31/22 3/2 18/11 111/44 0
0 0 3/8 0 3/8 13/16 9/16 9/8 13/16 3/4 21/16 41/32 3/2 31/16 0
0 0 7/16 0 7/16 29/32 23/32 11/8 31/32 5/4 33/16 55/32 17/8 7/2 0
0 0 11/27 0 11/27 23/27 20/27 14/9 25/27 31/27 53/27 46/27 53/27 91/27 0
0 0 5/14 0 5/14 3/4 19/28 11/7 23/28 1 99/56 13/8 12/7 173/56 0
0 0 5/12 0 5/12 11/12 2/3 5/4 11/12 7/6 13/8 19/12 2 17/6 0
0 0 7/17 0 7/17 16/17 10/17 1 15/17 1 25/17 23/17 31/17 37/17 0
0 0 8/21 0 8/21 6/7 2/3 29/21 6/7 22/21 31/21 32/21 38/21 55/21 0
0 0 3/8 0 3/8 7/8 9/16 17/16 13/16 7/8 21/16 5/4 13/8 31/16 0
0 0 1/3 0 1/3 16/21 13/21 10/7 16/21 19/21 9/7 31/21 11/7 33/14 0
0 0 1/3 0 1/3 4/5 8/15 17/15 11/15 11/15 17/15 37/30 7/5 5/3 0
0 0 3/8 0 3/8 15/16 9/16 1 13/16 1 47/32 21/16 7/4 33/16 0
0 0 1/3 0 1/3 13/15 8/15 16/15 11/15 13/15 13/10 6/5 23/15 9/5 0
0 0 2/7 0 2/7 11/14 1/2 8/7 9/14 5/7 31/28 33/28 9/7 3/2 0
0 0 10/41 0 21/41 43/41 27/41 59/41 28/41 38/41 50/41 68/41 165/82 425/164 0
0 0 8/31 0 15/31 1 39/62 40/31 22/31 53/62 35/31 197/124 64/31 141/62 0
0 0 3/14 0 1/2 43/42 55/84 3/2 5/7 11/12 7/6 895/504 139/63 185/84 0
0 0 7/30 0 7/15 29/30 7/10 5/3 2/3 17/20 11/10 8/5 7/4 47/20 0
0 0 6/23 0 10/23 21/23 29/46 32/23 16/23 35/46 1 65/46 79/46 43/23 0
0 0 6/29 0 13/29 27/29 39/58 50/29 20/29 24/29 30/29 99/58 113/58 54/29 0
0 0 3/13 0 11/26 23/26 17/26 22/13 8/13 10/13 1 41/26 3/2 28/13 0
0 0 5/18 0 7/18 5/6 7/12 25/18 2/3 2/3 8/9 25/18 13/9 14/9 0
0 0 5/22 0 9/22 19/22 27/44 39/22 7/11 3/4 21/22 19/11 19/11 35/22 0
0 0 11/35 0 3/5 43/35 4/7 39/35 26/35 211/210 7/5 19/14 117/70 1013/420 0
0 0 8/23 0 13/23 27/23 25/46 22/23 18/23 64/69 30/23 5/4 38/23 134/69 0
0 0 3/10 0 17/30 7/6 3/5 19/15 11/15 169/180 13/10 41/30 19/12 83/36 0
0 0 1/3 0 11/21 23/21 23/42 22/21 16/21 107/126 25/21 17/14 65/42 113/63 0
0 0 8/29 0 15/29 31/29 17/29 39/29 20/29 74/87 34/29 40/29 42/29 188/87 0
0 0 6/19 0 9/19 1 21/38 22/19 14/19 43/57 20/19 24/19 27/19 92/57 0
0 0 2/23 0 2/23 5/23 18/23 44/23 12/23 8/23 26/23 42/23 44/23 65/23 0
0 0 3/37 0 3/37 14/37 82/111 133/74 39/74 23/74 42/37 131/74 72/37 85/37 0
0 0 1/28 0 1/28 9/28 67/84 113/56 29/56 3/8 6/7 323/168 49/24 25/14 0
0 0 1/10 0 1/10 1/4 7/10 7/4 1/2 3/10 19/20 3/2 3/2 23/10 0
0 0 1/10 0 1/10 2/5 41/60 101/60 8/15 4/15 29/30 3/2 8/5 28/15 0
0 0 1/22 0 1/22 7/22 3/4 87/44 1/2 7/22 8/11 37/22 75/44 31/22 0
0 0 1/9 0 1/9 5/18 5/9 3/2 4/9 2/9 7/9 23/18 10/9 67/36 0
0 0 3/23 0 3/23 10/23 13/23 33/23 12/23 4/23 37/46 61/46 29/23 34/23 0
0 0 1/16 0 1/16 5/16 5/8 29/16 7/16 3/16 17/32 49/32 21/16 15/16 0
0 0 1/15 0 1/15 1/5 4/5 29/15 8/15 2/5 26/15 9/5 9/5 17/5 0
0 0 1/14 0 1/14 3/14 5/7 25/14 1/2 5/14 10/7 3/2 10/7 39/14 0
0 0 1/15 0 1/15 1/5 8/15 23/15 2/5 4/15 11/10 37/30 1 13/6 0
0 0 1/14 0 1/14 2/7 5/7 12/7 1/2 5/14 1/2 23/14 12/7 2 0
0 0 1/11 0 1/11 13/22 43/66 67/44 23/44 13/44 3/4 67/44 37/22 18/11 0
0 0 1/22 0 1/22 5/11 49/66 81/44 23/44 17/44 3/4 233/132 247/132 35/22 0
0 0 1/13 0 1/13 4/13 8/13 20/13 6/13 4/13 6/13 17/13 17/13 21/13 0
0 0 2/19 0 2/19 11/19 23/38 55/38 10/19 5/19 13/19 25/19 27/19 26/19 0
0 0 1/18 0 1/18 4/9 25/36 65/36 1/2 1/3 2/3 14/9 19/12 23/18 0
0 0 1/13 0 1/13 4/13 6/13 17/13 5/13 3/13 5/13 14/13 12/13 33/26 0
0 0 1/8 0 1/8 9/16 1/2 5/4 1/2 3/16 9/16 37/32 9/8 17/16 0
0 0 1/14 0 1/14 3/7 4/7 23/14 3/7 3/14 1/2 39/28 17/14 6/7 0
0 0 1/13 0 1/13 12/13 19/39 29/26 11/26 7/26 1 29/26 16/13 15/13 0
0 0 1/16 0 1/16 11/16 31/48 49/32 17/32 13/32 15/16 143/96 151/96 5/4 0
0 0 1/12 0 1/12 5/6 11/24 9/8 5/12 1/4 7/8 1 13/12 1 0
0 0 1/14 0 1/14 9/14 17/28 43/28 1/2 5/14 23/28 19/14 39/28 15/14 0
0 0 1/11 0 1/11 8/11 4/11 1 4/11 2/11 15/22 19/22 9/11 8/11 0
0 0 1/12 0 1/12 7/12 1/2 17/12 5/12 1/4 5/8 29/24 13/12 3/4 0
0 0 1/9 0 5/18 11/18 5/6 11/6 13/18 5/9 5/9 17/9 19/9 41/18 0
0 0 1/6 0 5/18 11/18 7/9 29/18 7/9 1/2 5/9 16/9 19/9 2 0
0 0 1/11 0 7/22 15/22 19/22 43/22 17/22 7/11 7/11 67/33 151/66 21/11 0
0 0 1/8 0 1/4 9/16 3/4 27/16 11/16 1/2 1/2 25/16 27/16 15/8 0
0 0 3/16 0 1/4 9/16 11/16 23/16 3/4 7/16 1/2 23/16 27/16 25/16 0
0 0 1/9 0 5/18 11/18 7/9 11/6 13/18 5/9 5/9 31/18 17/9 3/2 0
0 0 2/15 0 1/5 7/15 3/5 22/15 3/5 2/5 2/5 4/3 19/15 3/2 0
0 0 3/14 0 3/14 1/2 4/7 17/14 5/7 5/14 3/7 5/4 19/14 17/14 0
0 0 1/7 0 3/14 1/2 9/14 23/14 9/14 3/7 3/7 43/28 3/2 15/14 0
0 0 1/11 0 1/11 3/11 10/11 21/11 10/11 1/2 8/11 64/33 133/66 14/11 0
0 0 1/11 0 1/11 3/11 9/11 20/11 9/11 9/22 7/11 19/11 39/22 12/11 0
0 0 1/11 0 1/11 3/11 8/11 19/11 8/11 7/22 6/11 35/22 17/11 10/11 0
0 0 1/11 0 1/11 4/11 9/11 19/11 9/11 1/2 15/22 58/33 11/6 13/11 0
0 0 1/11 0 1/11 4/11 8/11 18/11 8/11 9/22 13/22 17/11 35/22 1 0
0 0 1/11 0 1/11 4/11 7/11 17/11 7/11 7/22 1/2 31/22 15/11 9/11 0
0 0 1/11 0 1/11 5/11 8/11 17/11 8/11 1/2 8/11 52/33 109/66 12/11 0
0 0 1/11 0 1/11 5/11 7/11 16/11 7/11 9/22 7/11 15/11 31/22 10/11 0
0 0 1/11 0 1/11 5/11 6/11 15/11 6/11 7/22 6/11 27/22 13/11 8/11 0
0 0 1/8 0 3/8 13/16 15/16 31/16 1 23/32 23/32 49/24 53/24 3/2 0
0 0 2/15 0 1/3 11/15 13/15 28/15 14/15 19/30 19/30 28/15 2 4/3 0
0 0 1/7 0 2/7 9/14 11/14 25/14 6/7 15/28 15/28 7/4 25/14 8/7 0
0 0 1/20 0 1/5 9/20 9/10 2 3/4 11/20 2/5 81/40 89/40 9/4 0
0 0 1/17 0 3/17 7/17 15/17 33/17 13/17 1/2 6/17 69/34 79/34 36/17 0
0 0 1/26 0 3/13 1/2 12/13 109/52 21/26 8/13 6/13 335/156 743/312 101/52 0
0 0 1/17 0 3/17 7/17 14/17 32/17 12/17 1/2 6/17 29/17 61/34 63/34 0
0 0 1/14 0 1/7 5/14 11/14 25/14 5/7 3/7 2/7 23/14 51/28 45/28 0
0 0 1/20 0 1/5 9/20 17/20 81/40 3/4 11/20 2/5 15/8 161/80 63/40 0
0 0 1/15 0 2/15 1/3 2/3 5/3 3/5 2/5 4/15 22/15 4/3 22/15 0
0 0 1/11 0 1/11 3/11 7/11 17/11 7/11 7/22 2/11 31/22 15/11 25/22 0
0 0 1/14 0 1/7 5/14 5/7 53/28 9/14 3/7 2/7 12/7 45/28 8/7 0
0 0 1/19 0 5/19 11/19 1 81/38 1 77/114 1/2 124/57 521/228 29/19 0
0 0 1/17 0 4/17 9/17 16/17 71/34 16/17 31/51 15/34 69/34 143/68 47/34 0
0 0 1/15 0 1/5 7/15 13/15 61/30 13/15 47/90 11/30 29/15 19/10 6/5 0
0 0 2/19 0 2/19 6/19 20/19 59/19 6/19 32/57 52/57 41/19 24/19 89/38 0
0 0 1/11 0 1/11 3/11 1 3 3/11 16/33 5/6 45/22 13/11 49/33 0
0 0 1/11 0 1/11 3/11 1 3 3/11 16/33 49/66 45/22 13/11 43/33 0
0 0 3/25 0 3/25 9/25 27/25 79/25 9/25 16/25 233/150 111/50 33/25 163/50 0
0 0 1/9 0 1/9 7/18 1 53/18 1/3 5/9 17/18 37/18 11/9 83/36 0
0 0 1/12 0 1/12 5/12 11/12 11/4 1/4 5/12 7/8 15/8 13/12 17/12 0
0 0 1/11 0 1/11 4/11 1 3 3/11 5/11 17/22 45/22 13/11 14/11 0
0 0 3/23 0 3/23 10/23 24/23 70/23 9/23 15/23 73/46 99/46 30/23 149/46 0
0 0 2/17 0 2/17 8/17 16/17 47/17 6/17 10/17 15/17 33/17 20/17 73/34 0
0 0 1/11 0 1/11 6/11 9/11 27/11 3/11 5/11 9/11 37/22 1 14/11 0
0 0 1/11 0 1/11 5/11 10/11 30/11 3/11 5/11 8/11 41/22 12/11 13/11 0
0 0 1/11 0 1/11 7/11 8/11 24/11 3/11 5/11 19/22 3/2 10/11 13/11 0
0 0 1/11 0 1/11 6/11 9/11 27/11 3/11 5/11 17/22 37/22 1 12/11 0
0 0 1/5 0 1/5 9/20 4/5 43/20 1/2 1/2 19/20 33/20 6/5 17/8 0
0 0 4/17 0 4/17 10/17 12/17 30/17 9/17 7/17 33/34 49/34 20/17 26/17 0
0 0 1/6 0 1/6 5/12 5/6 7/3 5/12 5/12 17/24 41/24 7/6 13/12 0
0 0 2/11 0 2/11 9/22 19/22 53/22 1/2 13/22 63/44 79/44 27/22 125/44 0
0 0 3/17 0 3/17 8/17 13/17 36/17 8/17 9/17 13/17 27/17 19/17 63/34 0
