0 0 0 10/41 29/41 10/41 38/41 22/41 95/82 76/41 267/164 99/41 1591/492 777/164 0
0 0 0 5/16 39/32 45/128 59/64 57/64 33/32 25/16 173/128 2 139/64 215/64 0
0 0 0 8/31 38/31 109/372 257/372 107/124 317/372 3/2 427/372 227/124 184/93 351/124 0
0 0 0 1/3 49/39 181/468 47/39 1 31/26 22/13 809/468 569/234 191/78 473/117 0
0 0 0 11/38 91/76 35/152 293/285 263/285 1157/1140 59/38 1117/760 571/285 124/57 3937/1140 0
0 0 0 8/31 79/62 79/372 1379/1860 1699/1860 1619/1860 49/31 2351/1860 3533/1860 129/62 179/60 0
0 0 0 13/41 50/41 151/492 105/82 83/82 48/41 135/82 887/492 593/246 197/82 1003/246 0
0 0 0 3/11 7/6 19/132 947/990 466/495 947/990 49/33 251/180 977/495 203/99 287/90 0
0 0 0 9/34 5/4 79/408 1589/2040 1909/2040 1829/2040 53/34 877/680 3953/2040 141/68 6119/2040 0
0 0 0 11/37 44/37 103/444 45/37 75/74 41/37 117/74 769/444 527/222 169/74 853/222 0
0 0 0 1/4 19/14 29/84 31/56 115/168 5/6 45/28 173/168 137/84 49/24 439/168 0
0 0 0 5/23 29/23 73/276 173/276 217/276 81/92 71/46 287/276 473/276 281/138 247/92 0
0 0 0 2/11 14/11 43/264 899/1320 373/440 1189/1320 71/44 1561/1320 791/440 95/44 3779/1320 0
0 0 0 1/6 29/24 43/288 1049/1440 141/160 1339/1440 25/16 587/480 297/160 103/48 4169/1440 0
0 0 0 15/29 31/29 15/29 25/29 23/29 1 47/29 35/29 47/29 137/58 197/58 0
0 0 0 15/29 31/29 14/29 45/58 49/58 57/58 93/58 35/29 99/58 64/29 187/58 0
0 0 0 13/25 29/25 1/2 199/300 307/300 133/150 163/100 92/75 187/100 67/30 893/300 0
0 0 0 17/30 7/6 13/30 9/10 5/6 1 17/10 7/6 49/30 37/15 7/2 0
0 0 0 17/30 7/6 2/5 5/6 9/10 59/60 101/60 71/60 7/4 23/10 10/3 0
0 0 0 17/29 37/29 23/58 245/348 367/348 157/174 601/348 104/87 223/116 68/29 1085/348 0
0 0 0 29/49 60/49 15/49 9/7 223/196 235/196 395/196 331/196 213/98 617/196 891/196 0
0 0 0 31/49 129/98 2/7 17/14 235/196 59/49 403/196 167/98 16/7 291/98 425/98 0
0 0 0 29/44 125/88 27/88 1367/1320 1417/1056 313/264 5609/2640 747/440 163/66 669/220 5441/1320 0
0 0 0 2/7 9/14 2/7 27/14 109/56 15/8 19/8 67/24 15/4 239/56 349/56 0
0 0 0 13/24 55/48 1/4 3/2 151/96 71/48 209/96 79/36 3 53/16 59/12 0
0 0 0 25/37 107/74 21/74 202/185 1297/888 289/222 4879/2220 3089/1665 302/111 1732/555 64/15 0
0 0 0 1/2 31/30 17/30 14/15 4/5 61/60 26/15 37/30 8/5 51/20 109/30 0
0 0 0 17/31 35/31 15/31 59/62 51/62 63/62 113/62 73/62 49/31 82/31 115/31 0
0 0 0 13/24 9/8 1/3 119/96 601/576 667/576 401/192 907/576 571/288 613/192 869/192 0
0 0 0 3/13 7/13 3/13 23/13 277/156 277/156 9/4 401/156 271/78 207/52 301/52 0
0 0 0 5/13 44/39 2/3 40/39 37/39 14/13 58/39 18/13 71/39 185/78 93/26 0
0 0 0 15/38 43/38 23/38 69/76 75/76 81/76 113/76 26/19 145/76 42/19 257/76 0
0 0 0 11/28 33/28 17/28 131/168 95/84 27/28 83/56 19/14 49/24 53/24 65/21 0
0 0 0 8/19 45/38 11/19 20/19 37/38 41/38 29/19 51/38 69/38 46/19 275/76 0
0 0 0 16/37 44/37 19/37 35/37 38/37 79/74 113/74 99/74 143/74 83/37 253/74 0
0 0 0 13/30 37/30 1/2 73/90 52/45 29/30 91/60 79/60 373/180 101/45 142/45 0
0 0 0 25/59 72/59 23/59 145/118 194/177 809/708 379/236 1133/708 361/177 631/236 949/236 0
0 0 0 27/56 21/16 5/14 191/168 97/84 97/84 27/16 45/28 725/336 853/336 185/48 0
0 0 0 22/43 121/86 16/43 1 337/258 146/129 76/43 419/258 607/258 229/86 321/86 0
0 0 0 1/4 25/24 3/16 65/48 193/144 395/288 161/96 559/288 95/36 95/32 419/96 0
0 0 0 14/33 83/66 5/22 241/198 128/99 247/198 19/11 59/33 491/198 529/198 397/99 0
0 0 0 20/39 37/26 1/3 41/39 319/234 140/117 71/39 67/39 293/117 71/26 301/78 0
0 0 0 7/22 51/44 103/176 19/22 15/16 89/88 129/88 57/44 159/88 45/22 553/176 0
0 0 0 9/29 36/29 169/348 2/3 329/348 82/87 44/29 413/348 53/29 117/58 244/87 0
0 0 0 14/41 49/41 83/164 37/41 161/164 42/41 3/2 105/82 151/82 85/41 261/82 0
0 0 0 9/29 36/29 139/348 61/87 341/348 82/87 44/29 101/87 54/29 117/58 247/87 0
0 0 0 4/11 141/110 4/11 1637/1650 6833/6600 886/825 177/110 1567/1100 1592/825 727/330 5557/1650 0
0 0 0 13/36 101/72 65/216 289/360 4753/4320 16/15 125/72 2971/2160 2209/1080 62/27 863/270 0
0 0 0 13/37 97/74 13/74 541/555 4703/4440 1217/1110 61/37 22/15 1157/555 499/222 1856/555 0
0 0 0 13/35 99/70 5/21 299/350 4663/4200 192/175 123/70 107/75 2239/1050 7/3 1726/525 0
0 0 0 7/25 32/25 133/300 19/30 17/20 71/75 39/25 111/100 259/150 103/50 407/150 0
0 0 0 1/4 5/4 103/288 95/144 85/96 17/18 37/24 13/12 253/144 33/16 395/144 0
0 0 0 8/29 40/29 47/174 229/290 127/120 476/435 51/29 787/580 583/290 415/174 2777/870 0
0 0 0 7/27 37/27 16/81 229/270 3473/3240 461/405 16/9 1153/810 191/90 397/162 2687/810 0
0 0 0 6/11 13/11 23/44 175/264 299/264 133/132 149/88 29/22 545/264 151/66 73/24 0
0 0 0 7/12 5/4 7/16 197/288 335/288 145/144 499/288 31/24 605/288 37/16 887/288 0
0 0 0 17/27 4/3 7/18 13/18 89/72 175/162 299/162 38/27 178/81 199/81 527/162 0
0 0 0 19/29 40/29 19/58 64/87 283/232 187/174 325/174 737/522 193/87 143/58 569/174 0
0 0 0 11/28 33/28 9/14 67/84 205/168 29/28 85/56 10/7 13/6 95/42 19/6 0
0 0 0 12/29 35/29 16/29 143/174 217/174 30/29 89/58 81/58 191/87 395/174 278/87 0
0 0 0 15/32 21/16 31/64 83/96 85/64 9/8 107/64 49/32 443/192 469/192 653/192 0
0 0 0 16/33 4/3 9/22 175/198 43/33 37/33 37/22 152/99 461/198 22/9 677/198 0
0 0 0 5/16 39/32 199/384 131/192 129/128 185/192 3/2 157/128 361/192 129/64 539/192 0
0 0 0 5/16 39/32 169/384 137/192 133/128 185/192 3/2 77/64 367/192 129/64 545/192 0
0 0 0 13/35 48/35 8/21 82/105 323/280 227/210 59/35 193/140 218/105 157/70 328/105 0
0 0 0 13/35 48/35 13/42 17/21 317/280 227/210 59/35 146/105 221/105 157/70 331/105 0
0 0 0 2/7 5/4 163/336 55/84 313/336 163/168 43/28 391/336 151/84 115/56 229/84 0
0 0 0 7/27 11/9 133/324 55/81 313/324 157/162 41/27 185/162 148/81 37/18 223/81 0
0 0 0 9/29 40/29 31/87 67/87 779/696 193/174 50/29 475/348 178/87 135/58 271/87 0
0 0 0 2/7 19/14 47/168 67/84 737/672 187/168 12/7 29/21 25/12 131/56 265/84 0
0 0 0 13/36 35/36 7/12 13/12 31/36 25/24 23/18 35/24 139/72 163/72 509/144 0
0 0 0 5/14 20/21 9/14 1 41/42 62/63 103/84 187/126 517/252 59/28 1723/504 0
0 0 0 1/3 8/9 61/72 28/27 43/36 41/48 59/54 19/12 481/216 451/216 713/216 0
0 0 0 18/53 51/53 103/159 127/106 111/106 703/636 139/106 280/159 380/159 121/53 47/12 0
0 0 0 13/33 34/33 16/33 40/33 32/33 73/66 4/3 50/33 139/66 161/66 251/66 0
0 0 0 5/12 19/18 17/36 13/12 19/18 77/72 4/3 53/36 155/72 9/4 257/72 0
0 0 0 13/31 32/31 33/62 185/186 37/31 179/186 77/62 263/186 407/186 401/186 607/186 0
0 0 0 8/21 22/21 32/63 113/84 97/84 205/168 10/7 233/126 325/126 69/28 151/36 0
0 0 0 23/55 59/55 39/110 527/330 269/220 259/220 59/44 1289/660 133/55 1831/660 271/60 0
0 0 0 8/17 59/51 37/102 47/34 21/17 39/34 145/102 31/17 245/102 43/17 211/51 0
0 0 0 1/2 43/36 4/9 7/6 97/72 115/108 103/72 367/216 527/216 181/72 34/9 0
0 0 0 18/47 49/47 61/141 143/94 58/47 233/188 131/94 571/282 749/282 5/2 623/141 0
0 0 0 1/3 31/33 10/33 329/198 191/132 169/132 5/4 835/396 91/33 1099/396 1787/396 0
0 0 0 16/39 41/39 1/3 19/13 18/13 46/39 103/78 25/13 101/39 98/39 161/39 0
0 0 0 9/19 22/19 8/19 23/19 53/38 127/114 107/76 401/228 289/114 191/76 145/38 0
0 0 0 8/21 43/42 95/252 65/42 55/42 69/56 113/84 517/252 173/63 209/84 551/126 0
0 0 0 1/3 47/51 37/51 18/17 101/102 301/306 61/51 71/51 61/34 326/153 1027/306 0
0 0 0 17/49 46/49 33/49 47/49 101/98 145/147 17/14 68/49 185/98 296/147 473/147 0
0 0 0 11/31 29/31 43/62 82/93 143/124 173/186 73/62 130/93 377/186 187/93 559/186 0
0 0 0 19/50 1 16/25 28/25 21/20 307/300 63/50 139/100 187/100 673/300 2099/600 0
0 0 0 19/48 49/48 7/12 33/32 53/48 37/36 41/32 67/48 191/96 305/144 1937/576 0
0 0 0 7/17 35/34 39/68 197/204 167/136 50/51 5/4 571/408 110/51 437/204 655/204 0
0 0 0 17/40 87/80 19/40 677/480 49/40 217/192 431/320 337/192 35/16 829/320 1979/480 0
0 0 0 33/71 82/71 32/71 179/142 177/142 241/213 101/71 241/142 159/71 515/213 3293/852 0
0 0 0 24/47 58/47 43/94 311/282 769/564 317/282 3/2 941/564 225/94 713/282 1045/282 0
0 0 0 7/19 39/38 25/76 365/228 3/2 205/152 11/8 961/456 53/19 1303/456 2063/456 0
0 0 0 4/9 17/15 31/90 127/90 64/45 56/45 43/30 173/90 47/18 13/5 373/90 0
0 0 0 23/45 56/45 37/90 317/270 383/270 32/27 137/90 238/135 229/90 701/270 1039/270 0
0 0 0 1/3 10/11 47/66 173/198 475/396 94/99 7/6 140/99 68/33 395/198 589/198 0
0 0 0 13/35 34/35 43/70 20/21 107/84 209/210 17/14 599/420 153/70 44/21 661/210 0
0 0 0 17/39 43/39 7/13 229/234 629/468 127/117 107/78 725/468 535/234 266/117 391/117 0
0 0 0 19/41 47/41 19/41 128/123 167/123 275/246 115/82 395/246 293/123 577/246 427/123 0
0 0 0 3/13 9/13 3/13 16/13 14/39 71/78 3/2 445/312 137/78 193/78 93/26 0
0 0 0 5/23 15/23 5/23 27/23 25/69 61/69 203/138 385/276 122/69 7/3 232/69 0
0 0 0 1/5 3/5 1/5 32/25 26/75 247/300 251/150 122/75 317/150 209/75 98/25 0
0 0 0 3/13 9/13 3/13 35/26 14/39 283/312 115/78 37/24 73/39 179/78 137/39 0
0 0 0 5/23 15/23 5/23 30/23 28/69 127/138 34/23 100/69 247/138 172/69 84/23 0
0 0 0 1/5 3/5 1/5 5/4 5/12 107/120 173/120 17/12 217/120 7/3 41/12 0
0 0 0 1/6 1/2 1/6 7/6 23/54 89/108 149/108 37/27 197/108 125/54 59/18 0
0 0 0 5/23 15/23 5/23 33/23 28/69 11/12 100/69 109/69 265/138 158/69 247/69 0
0 0 0 4/25 12/25 4/25 33/25 139/300 251/300 383/300 443/300 251/150 343/150 69/20 0
0 0 0 3/19 9/19 3/19 25/19 53/114 5/6 25/19 86/57 100/57 42/19 10/3 0
0 0 0 1/8 3/8 1/8 5/4 23/48 37/48 41/32 3/2 29/16 9/4 13/4 0
0 0 0 1/5 3/5 1/5 31/20 53/120 217/240 167/120 103/60 29/15 67/30 217/60 0
0 0 0 2/17 6/17 2/17 21/17 43/68 185/204 83/68 101/68 11/6 37/17 215/68 0
0 0 0 1/8 3/8 1/8 5/4 19/32 85/96 5/4 3/2 89/48 35/16 51/16 0
0 0 0 2/17 6/17 2/17 21/17 28/51 14/17 127/102 76/51 94/51 112/51 54/17 0
0 0 0 1/6 1/2 1/6 3/2 19/36 197/216 143/108 46/27 2 119/54 7/2 0
0 0 0 7/29 21/29 7/29 37/29 31/87 27/29 48/29 505/348 152/87 235/87 112/29 0
0 0 0 3/13 9/13 3/13 35/26 31/78 49/52 43/26 115/78 277/156 107/39 103/26 0
0 0 0 5/31 15/31 5/31 41/31 173/372 313/372 523/372 181/124 101/62 153/62 453/124 0
0 0 0 1/9 1/3 1/9 11/9 145/216 67/72 269/216 319/216 197/108 59/27 227/72 0
0 0 0 2/7 19/21 2/7 26/21 3/7 1 5/3 61/42 38/21 55/21 26/7 0
0 0 0 1/4 17/20 1/4 23/20 2/5 9/10 63/40 11/8 7/4 47/20 67/20 0
0 0 0 2/9 25/27 11/54 179/162 28/81 62/81 97/54 40/27 319/162 73/27 11/3 0
0 0 0 2/7 19/21 2/7 10/7 3/7 1 23/14 23/14 2 17/7 26/7 0
0 0 0 5/19 16/19 5/19 25/19 9/19 1 31/19 28/19 35/19 50/19 72/19 0
0 0 0 2/9 7/9 2/9 11/9 4/9 8/9 55/36 25/18 16/9 7/3 61/18 0
0 0 0 3/19 13/19 3/19 20/19 47/114 83/114 80/57 143/114 5/3 124/57 115/38 0
0 0 0 5/19 16/19 5/19 29/19 9/19 1 61/38 32/19 39/19 46/19 72/19 0
0 0 0 1/6 5/8 1/6 11/8 19/32 89/96 419/288 451/288 259/144 359/144 353/96 0
0 0 0 3/20 13/20 3/20 27/20 23/40 7/8 89/60 47/30 11/6 71/30 7/2 0
0 0 0 1/10 3/5 1/10 6/5 13/24 89/120 17/12 35/24 53/30 137/60 129/40 0
0 0 0 4/17 13/17 4/17 28/17 1/2 33/34 26/17 31/17 35/17 40/17 65/17 0
0 0 0 2/17 8/17 2/17 23/17 161/204 209/204 17/12 335/204 69/34 125/51 239/68 0
0 0 0 2/17 9/17 2/17 23/17 73/102 97/102 73/51 83/51 2 122/51 59/17 0
0 0 0 1/10 11/20 1/10 5/4 5/8 33/40 7/5 61/40 113/60 23/10 131/40 0
0 0 0 3/16 5/8 3/16 25/16 55/96 91/96 17/12 85/48 25/12 109/48 29/8 0
0 0 0 7/23 22/23 7/23 30/23 10/23 24/23 43/23 3/2 42/23 67/23 94/23 0
0 0 0 2/7 19/21 2/7 29/21 10/21 22/21 13/7 32/21 13/7 62/21 88/21 0
0 0 0 5/29 18/29 5/29 40/29 205/348 325/348 547/348 539/348 305/174 463/174 449/116 0
0 0 0 1/9 4/9 1/9 4/3 59/72 25/24 103/72 13/8 217/108 22/9 251/72 0
0 0 0 7/33 34/33 23/66 119/99 49/99 193/198 49/33 17/12 175/99 239/99 689/198 0
0 0 0 6/29 30/29 19/58 98/87 43/87 83/87 43/29 159/116 154/87 197/87 563/174 0
0 0 0 3/16 9/8 25/96 329/384 7/16 317/384 145/96 151/128 631/384 279/128 553/192 0
0 0 0 7/33 34/33 23/66 271/198 49/99 193/198 49/33 19/12 383/198 41/18 695/198 0
0 0 0 1/5 1 19/60 229/180 49/90 89/90 22/15 43/30 163/90 439/180 641/180 0
0 0 0 5/26 1 15/52 187/156 43/78 151/156 19/13 18/13 71/39 355/156 515/156 0
0 0 0 1/6 1 11/48 49/48 79/144 43/48 23/16 181/144 127/72 53/24 145/48 0
0 0 0 1/5 1 19/60 131/90 49/90 89/90 22/15 97/60 359/180 103/45 647/180 0
0 0 0 5/37 33/37 15/74 155/111 99/148 427/444 201/148 701/444 403/222 535/222 1609/444 0
0 0 0 4/27 26/27 11/54 109/81 2/3 79/81 79/54 85/54 152/81 377/162 559/162 0
0 0 0 3/23 1 7/46 80/69 2/3 127/138 3/2 101/69 128/69 7/3 443/138 0
0 0 0 5/27 26/27 5/18 259/162 95/162 80/81 77/54 16/9 329/162 367/162 599/162 0
0 0 0 3/28 23/28 1/8 223/168 275/336 115/112 449/336 535/336 111/56 131/56 163/48 0
0 0 0 3/25 22/25 7/50 197/150 59/75 51/50 211/150 119/75 2 176/75 254/75 0
0 0 0 3/26 12/13 7/52 187/156 19/26 149/156 223/156 233/156 25/13 30/13 503/156 0
0 0 0 2/13 23/26 11/52 119/78 35/52 155/156 211/156 271/156 25/12 29/13 277/78 0
0 0 0 7/39 44/39 47/156 89/90 541/1170 113/130 19/13 2851/2340 103/65 236/117 373/130 0
0 0 0 7/43 51/43 31/129 647/860 177/430 1951/2580 190/129 181/172 3809/2580 335/172 1654/645 0
0 0 0 8/45 10/9 19/60 1607/1350 308/675 1177/1350 13/9 3751/2700 128/75 541/270 692/225 0
0 0 0 6/35 39/35 37/140 551/525 541/1050 466/525 51/35 2581/2100 857/525 61/30 3077/1050 0
0 0 0 5/32 9/8 27/128 573/640 997/1920 1609/1920 93/64 2161/1920 3073/1920 2 5209/1920 0
0 0 0 7/41 45/41 47/164 776/615 308/615 182/205 59/41 3481/2460 1082/615 248/123 1936/615 0
0 0 0 5/37 40/37 27/148 647/555 673/1110 979/1110 107/74 1019/740 919/555 455/222 559/185 0
0 0 0 4/31 35/31 17/124 621/620 1141/1860 1583/1860 3/2 799/620 1027/620 194/93 1761/620 0
0 0 0 6/37 40/37 1/4 257/185 601/1110 496/555 105/74 3461/2220 997/555 445/222 3607/1110 0
0 0 0 4/35 36/35 17/140 2353/2100 123/175 137/150 59/42 718/525 914/525 43/21 3079/1050 0
0 0 0 1/9 19/18 17/144 46/45 1421/2160 69/80 307/216 349/270 3641/2160 73/36 2021/720 0
0 0 0 5/36 37/36 3/16 2849/2160 37/60 9/10 295/216 91/60 248/135 71/36 1681/540 0
0 0 0 7/50 29/25 173/750 1009/1500 577/1500 87/125 211/150 2849/3000 269/200 363/200 872/375 0
0 0 0 5/37 41/37 89/444 446/555 359/740 573/740 103/74 1123/1110 3233/2220 69/37 5449/2220 0
0 0 0 4/35 39/35 11/84 641/700 304/525 239/300 101/70 2477/2100 1067/700 206/105 1821/700 0
0 0 0 4/41 43/41 55/492 383/410 379/615 1973/2460 337/246 1451/1230 1267/820 78/41 2101/820 0
0 0 0 8/19 17/19 8/19 1 11/19 16/19 55/38 23/19 29/19 85/38 119/38 0
0 0 0 8/21 6/7 8/21 13/14 23/42 5/7 4/3 8/7 61/42 27/14 58/21 0
0 0 0 17/43 44/43 21/43 469/516 395/516 85/129 811/516 175/129 955/516 296/129 531/172 0
0 0 0 7/17 15/17 7/17 41/34 19/34 15/17 47/34 24/17 59/34 33/17 103/34 0
0 0 0 9/20 19/20 7/20 21/20 13/20 17/20 61/40 6/5 8/5 19/8 133/40 0
0 0 0 10/23 22/23 7/23 45/46 29/46 17/23 33/23 26/23 71/46 95/46 68/23 0
0 0 0 10/21 8/7 9/28 425/504 59/72 29/42 785/504 97/84 857/504 269/126 1415/504 0
0 0 0 7/17 15/17 6/17 43/34 21/34 15/17 47/34 24/17 61/34 33/17 105/34 0
0 0 0 19/41 1 10/41 70/41 189/164 185/164 965/492 979/492 577/246 406/123 19/4 0
0 0 0 8/15 107/90 2/9 49/30 17/15 97/90 217/108 521/270 125/54 412/135 397/90 0
0 0 0 35/64 167/128 33/128 5069/3840 857/768 61/64 79/40 1633/960 1693/768 1823/640 4919/1280 0
0 0 0 7/17 15/17 5/17 47/34 11/17 29/34 23/17 26/17 61/34 32/17 107/34 0
0 0 0 6/23 14/23 6/23 47/23 413/276 389/276 541/276 683/276 137/46 245/69 475/92 0
0 0 0 8/17 73/68 7/34 61/34 131/102 247/204 811/408 73/34 177/68 625/204 9/2 0
0 0 0 35/62 167/124 29/124 5059/3720 865/744 94/93 3697/1860 9793/5580 1709/744 1301/465 4669/1240 0
0 0 0 8/19 17/19 4/19 25/19 41/57 97/114 77/57 169/114 11/6 106/57 115/38 0
0 0 0 4/9 17/18 4/9 13/12 7/12 17/18 61/36 23/18 19/12 23/9 127/36 0
0 0 0 4/9 17/18 7/18 41/36 23/36 17/18 7/4 23/18 59/36 8/3 133/36 0
0 0 0 7/18 31/36 2/9 119/72 451/432 481/432 889/432 821/432 119/54 727/216 229/48 0
0 0 0 1/5 1/2 1/5 19/10 111/80 111/80 31/16 37/16 337/120 17/5 391/80 0
0 0 0 8/23 24/23 25/46 53/46 33/46 1 32/23 32/23 81/46 105/46 76/23 0
0 0 0 8/23 24/23 1/2 24/23 16/23 21/23 31/23 30/23 39/23 93/46 135/46 0
0 0 0 6/19 22/19 143/228 35/38 11/12 29/38 317/228 155/114 107/57 241/114 331/114 0
0 0 0 8/23 24/23 25/46 61/46 33/46 1 32/23 36/23 89/46 48/23 151/46 0
0 0 0 8/23 24/23 21/46 55/46 35/46 1 32/23 63/46 83/46 107/46 78/23 0
0 0 0 3/8 13/12 19/48 13/12 3/4 11/12 11/8 61/48 7/4 33/16 145/48 0
0 0 0 7/18 11/9 5/12 49/54 11/12 173/216 13/9 265/216 391/216 56/27 605/216 0
0 0 0 8/23 24/23 21/46 63/46 35/46 1 32/23 71/46 91/46 48/23 153/46 0
0 0 0 13/42 22/21 2/7 32/21 509/504 521/504 241/168 887/504 521/252 221/84 95/24 0
0 0 0 17/40 101/80 11/40 349/240 247/240 61/60 8/5 69/40 503/240 601/240 899/240 0
0 0 0 11/25 139/100 33/100 121/100 82/75 23/25 167/100 79/50 52/25 62/25 341/100 0
0 0 0 8/23 24/23 17/46 3/2 18/23 45/46 63/46 77/46 91/46 47/23 157/46 0
0 0 0 6/31 28/31 7/31 48/31 421/372 415/372 521/372 691/372 212/93 485/186 479/124 0
0 0 0 14/37 89/74 8/37 164/111 121/111 118/111 176/111 131/74 245/111 92/37 821/222 0
0 0 0 4/9 151/108 31/108 5/4 359/324 155/162 547/324 130/81 689/324 797/324 365/108 0
0 0 0 9/26 27/26 1/4 73/52 5/6 151/156 211/156 83/52 311/156 157/78 13/4 0
0 0 0 4/13 31/26 51/104 1 9/13 49/52 19/13 33/26 87/52 51/26 147/52 0
0 0 0 9/35 9/7 17/42 51/70 2/3 27/35 53/35 11/10 11/7 403/210 263/105 0
0 0 0 9/29 34/29 61/116 71/58 41/58 28/29 42/29 85/58 53/29 57/29 89/29 0
0 0 0 4/13 31/26 41/104 27/26 19/26 49/52 19/13 129/104 89/52 51/26 149/52 0
0 0 0 9/32 41/32 127/384 317/384 97/128 311/384 97/64 427/384 211/128 371/192 329/128 0
0 0 0 9/29 34/29 51/116 73/58 43/58 28/29 42/29 167/116 54/29 57/29 90/29 0
0 0 0 5/17 5/4 31/136 71/60 66/85 309/340 26/17 2851/2040 583/340 103/51 181/60 0
0 0 0 11/37 105/74 97/444 713/740 593/740 1819/2220 62/37 937/740 1251/740 155/74 6139/2220 0
0 0 0 9/29 34/29 41/116 40/29 22/29 55/58 83/58 181/116 54/29 56/29 185/58 0
0 0 0 11/37 91/74 21/148 2549/2220 917/1110 511/555 167/111 764/555 1969/1110 2 3257/1110 0
0 0 0 14/45 25/18 97/540 227/225 2239/2700 2279/2700 221/135 1733/1350 4673/2700 557/270 7459/2700 0
0 0 0 10/33 38/33 31/132 169/132 157/198 92/99 277/198 146/99 184/99 17/9 199/66 0
0 0 0 8/37 47/37 431/1110 368/555 701/1110 413/555 55/37 566/555 1643/1110 415/222 523/222 0
0 0 0 7/32 5/4 41/128 97/128 277/384 101/128 95/64 133/128 599/384 365/192 311/128 0
0 0 0 1/5 46/35 89/420 613/700 132/175 827/1050 111/70 353/300 1111/700 71/35 5419/2100 0
0 0 0 4/21 53/42 89/504 32/35 27/35 1007/1260 55/36 1493/1260 193/120 125/63 6439/2520 0
0 0 0 12/25 1 3/5 24/25 19/25 9/10 37/25 29/25 36/25 54/25 149/50 0
0 0 0 11/23 1 13/23 41/46 35/46 20/23 67/46 26/23 67/46 91/46 125/46 0
0 0 0 7/15 16/15 7/12 283/360 343/360 71/90 107/72 107/90 199/120 61/30 947/360 0
0 0 0 16/29 33/29 14/29 55/58 45/58 53/58 46/29 63/58 42/29 131/58 89/29 0
0 0 0 5/9 31/27 4/9 49/54 43/54 8/9 85/54 29/27 3/2 113/54 77/27 0
0 0 0 11/19 49/38 33/76 371/456 445/456 5/6 253/152 259/228 263/152 125/57 1271/456 0
0 0 0 5/9 7/6 19/54 55/36 251/216 251/216 425/216 43/24 77/36 167/54 941/216 0
0 0 0 33/53 141/106 17/53 81/53 257/212 125/106 441/212 195/106 119/53 3 224/53 0
0 0 0 42/65 189/130 43/130 1276/975 1957/1560 43/39 8209/3900 561/325 443/195 2872/975 3793/975 0
0 0 0 1/3 3/4 1/3 25/12 473/288 449/288 617/288 739/288 449/144 67/18 511/96 0
0 0 0 19/34 83/68 9/34 125/68 593/408 283/204 893/408 115/51 283/102 671/204 321/68 0
0 0 0 39/59 3/2 33/118 412/295 1865/1416 7/6 2543/1180 4889/2655 144/59 5269/1770 3493/885 0
0 0 0 13/27 1 17/27 55/54 41/54 25/27 44/27 32/27 77/54 43/18 59/18 0
0 0 0 17/31 35/31 16/31 61/62 47/62 29/31 107/62 34/31 87/62 76/31 205/62 0
0 0 0 14/27 59/54 19/54 17/12 673/648 721/648 1313/648 1057/648 311/162 1001/324 923/216 0
0 0 0 3/11 7/11 3/11 21/11 131/88 131/88 541/264 623/264 127/44 115/33 435/88 0
0 0 0 6/17 18/17 53/68 79/68 16/17 67/68 93/68 93/68 113/68 75/34 109/34 0
0 0 0 11/30 16/15 43/60 16/15 11/12 29/30 41/30 79/60 5/3 121/60 29/10 0
0 0 0 4/11 37/33 23/33 185/198 104/99 59/66 46/33 4/3 361/198 205/99 553/198 0
0 0 0 15/37 42/37 49/74 42/37 69/74 73/74 105/74 95/74 121/74 165/74 237/74 0
0 0 0 14/33 38/33 13/22 35/33 61/66 32/33 47/33 41/33 5/3 45/22 193/66 0
0 0 0 17/38 24/19 21/38 215/228 241/228 69/76 3/2 24/19 421/228 122/57 649/228 0
0 0 0 5/13 15/13 59/130 181/130 212/195 827/780 391/260 253/156 749/390 329/130 963/260 0
0 0 0 27/58 151/116 49/116 118/87 391/348 94/87 95/58 95/58 349/174 853/348 619/174 0
0 0 0 30/61 173/122 26/61 149/122 221/183 191/183 211/122 295/183 775/366 155/61 210/61 0
0 0 0 9/37 1 21/74 57/37 136/111 535/444 677/444 841/444 260/111 599/222 579/148 0
0 0 0 18/43 109/86 23/86 379/258 154/129 151/129 218/129 78/43 589/258 112/43 487/129 0
0 0 0 1/2 169/116 19/58 75/58 425/348 13/12 311/174 49/29 65/29 905/348 411/116 0
0 0 0 11/37 42/37 101/148 75/74 129/148 34/37 51/37 5/4 117/74 69/37 100/37 0
0 0 0 5/17 41/34 247/408 44/51 365/408 91/102 99/68 491/408 28/17 131/68 131/51 0
0 0 0 1/3 46/39 7/12 79/78 137/156 12/13 55/39 31/26 41/26 73/39 211/78 0
0 0 0 1/3 23/18 217/432 191/216 395/432 97/108 109/72 125/108 5/3 47/24 70/27 0
0 0 0 21/59 153/118 49/118 1001/885 2241/2360 287/295 92/59 4861/3540 499/295 362/177 2611/885 0
0 0 0 19/52 149/104 119/312 811/780 6263/6240 761/780 89/52 4271/3120 933/520 685/312 1509/520 0
0 0 0 16/47 123/94 19/94 3269/2820 5333/5640 721/705 227/141 4091/2820 1322/705 101/47 2161/705 0
0 0 0 19/51 149/102 37/153 197/180 6013/6120 509/510 535/306 1447/1020 2899/1530 229/102 767/255 0
0 0 0 9/37 44/37 85/148 179/222 371/444 31/37 105/74 497/444 341/222 137/74 533/222 0
0 0 0 5/19 47/38 221/456 47/57 389/456 16/19 111/76 41/38 353/228 143/76 29/12 0
0 0 0 7/26 69/52 121/312 509/520 5923/6240 953/1040 167/104 1337/1040 1307/780 163/78 27/10 0
