0 0 3/38 0 6/19 13/38 49/76 37/38 3/2 139/76 193/76 119/38 21/4 0
0 0 1/12 1/6 0 3/4 5/12 2/3 1 9/8 5/6 3/2 13/6 0
0 0 1/18 1/9 0 5/6 11/18 37/36 11/9 14/9 49/36 17/9 19/6 0
0 0 3/29 6/29 0 23/29 43/87 106/87 63/58 187/174 50/29 175/87 263/87 0
0 0 2/21 4/21 0 20/21 4/9 17/18 17/14 19/18 55/42 221/126 313/126 0
0 0 1/10 1/5 0 1 47/120 49/60 49/40 121/120 49/40 103/60 137/60 0
0 0 1/7 2/7 0 24/35 11/21 293/210 69/70 122/105 267/140 193/105 571/210 0
0 0 1/8 1/4 0 25/32 89/192 121/96 67/64 55/48 207/128 311/192 7/3 0
0 0 2/17 4/17 0 14/17 89/204 245/204 73/68 229/204 211/136 329/204 115/51 0
0 0 1/14 1/7 0 5/7 4/7 9/7 15/14 39/28 37/28 12/7 79/28 0
0 0 1/10 1/5 0 2/3 11/20 26/15 1 43/30 39/20 49/30 27/10 0
0 0 1/15 2/15 0 4/5 19/30 16/15 6/5 4/3 11/10 2 29/10 0
0 0 1/14 1/7 0 11/14 4/7 1 8/7 9/7 29/28 25/14 73/28 0
0 0 1/14 1/7 0 11/14 13/28 23/28 15/14 8/7 25/28 45/28 31/14 0
0 0 1/15 2/15 0 4/5 19/30 37/30 6/5 3/2 19/15 19/10 89/30 0
0 0 3/28 3/7 0 1 121/168 3/8 81/56 31/21 263/168 57/28 45/14 0
0 0 1/9 4/9 0 10/9 17/27 11/36 53/36 145/108 34/27 71/36 287/108 0
0 0 1/7 4/7 0 13/14 16/21 23/56 11/8 131/84 67/42 111/56 509/168 0
0 0 3/23 12/23 0 1 49/69 17/46 65/46 205/138 193/138 91/46 377/138 0
0 0 1/13 4/13 0 11/13 3/4 5/13 35/26 263/156 269/156 103/52 185/52 0
0 0 3/28 3/7 0 11/14 65/84 3/7 9/7 295/168 295/168 27/14 283/84 0
0 0 1/19 4/19 0 17/19 25/38 5/19 25/19 26/19 115/114 71/38 311/114 0
0 0 1/16 1/4 0 7/8 29/48 1/4 5/4 125/96 7/8 7/4 29/12 0
0 0 1/22 2/11 0 10/11 23/33 3/11 15/11 69/44 83/66 43/22 37/12 0
0 0 3/31 12/31 0 35/31 41/62 95/186 85/62 42/31 287/186 178/93 284/93 0
0 0 2/19 8/19 0 24/19 67/114 25/57 55/38 143/114 71/57 109/57 97/38 0
0 0 4/31 16/31 0 34/31 133/186 52/93 83/62 136/93 599/372 178/93 91/31 0
0 0 3/25 12/25 0 29/25 2/3 77/150 69/50 209/150 419/300 287/150 131/50 0
0 0 2/29 8/29 0 27/29 39/58 15/29 35/29 263/174 142/87 103/58 95/29 0
0 0 3/32 3/8 0 29/32 17/24 9/16 19/16 155/96 41/24 57/32 19/6 0
0 0 1/19 4/19 0 18/19 11/19 15/38 22/19 23/19 50/57 31/19 136/57 0
0 0 1/16 1/4 0 15/16 13/24 3/8 9/8 113/96 25/32 25/16 13/6 0
0 0 1/22 2/11 0 21/22 20/33 9/22 13/11 15/11 71/66 37/22 175/66 0
0 0 1/12 11/36 0 7/6 251/432 295/432 101/72 133/108 635/432 389/216 1241/432 0
0 0 1/11 4/11 0 15/11 45/88 149/264 67/44 51/44 325/264 239/132 643/264 0
0 0 1/9 5/12 0 7/6 259/432 11/16 11/8 35/27 331/216 377/216 1157/432 0
0 0 1/10 2/5 0 19/15 41/72 77/120 29/20 229/180 247/180 16/9 887/360 0
0 0 1/17 7/34 0 16/17 21/34 55/68 21/17 295/204 161/102 29/17 54/17 0
0 0 3/40 11/40 0 19/20 5/8 13/15 49/40 123/80 833/480 67/40 61/20 0
0 0 1/22 2/11 0 1 6/11 83/132 27/22 13/11 119/132 35/22 79/33 0
0 0 1/17 4/17 0 1 25/51 26/51 20/17 115/102 13/17 25/17 106/51 0
0 0 1/27 4/27 0 1 47/81 125/162 34/27 37/27 185/162 5/3 221/81 0
0 0 2/25 6/25 0 29/25 151/300 87/100 69/50 16/15 5/4 263/150 243/100 0
0 0 2/23 6/23 0 28/23 43/92 211/276 65/46 24/23 331/276 121/69 631/276 0
0 0 4/37 12/37 0 39/37 245/444 181/148 95/74 133/111 119/74 187/111 349/148 0
0 0 4/39 4/13 0 14/13 245/468 61/52 101/78 275/234 121/78 196/117 119/52 0
0 0 1/18 1/6 0 8/9 31/54 31/27 7/6 47/36 43/36 29/18 281/108 0
0 0 3/37 9/37 0 33/37 131/222 182/111 43/37 313/222 69/37 119/74 289/111 0
0 0 1/18 1/6 0 17/18 31/54 8/9 11/9 65/54 101/108 5/3 259/108 0
0 0 1/17 3/17 0 16/17 1/2 77/102 20/17 19/17 5/6 53/34 36/17 0
0 0 1/20 3/20 0 19/20 73/120 43/40 5/4 163/120 67/60 69/40 319/120 0
0 0 1/10 1/2 0 27/20 163/240 11/40 67/40 83/60 151/120 17/8 323/120 0
0 0 3/26 15/26 0 33/26 235/312 17/52 85/52 119/78 217/156 111/52 431/156 0
0 0 1/18 5/18 0 1 67/108 2/9 4/3 137/108 59/72 16/9 125/54 0
0 0 2/21 10/21 0 31/21 23/36 25/63 23/14 82/63 157/126 130/63 109/42 0
0 0 3/28 15/28 0 39/28 239/336 11/24 89/56 121/84 467/336 347/168 149/56 0
0 0 1/18 5/18 0 19/18 61/108 1/3 11/9 125/108 53/72 29/18 113/54 0
0 0 1/11 5/11 0 35/22 27/44 131/264 7/4 5/4 331/264 269/132 673/264 0
0 0 1/10 1/2 0 3/2 61/90 67/120 101/60 247/180 25/18 181/90 929/360 0
0 0 1/18 5/18 0 10/9 59/108 23/54 23/18 121/108 17/24 14/9 109/54 0
0 0 1/13 9/26 0 19/13 57/104 211/312 85/52 59/52 367/312 151/78 733/312 0
0 0 4/43 17/43 0 57/43 157/258 187/172 131/86 323/258 131/86 241/129 403/172 0
0 0 1/22 5/22 0 25/22 23/44 163/264 29/22 12/11 25/33 71/44 2 0
