0 0 0 1/23 4/23 8/23 16/23 8/23 16/23 17/23 61/46 61/46 56/23 96/23 0
0 0 0 1/15 11/15 1/2 1/3 19/30 7/10 43/30 11/10 8/5 13/5 23/6 0
0 0 0 1/16 11/16 15/32 5/16 1/2 5/8 21/16 1 41/32 35/16 25/8 0
0 0 0 1/19 13/19 9/19 6/19 7/19 23/38 45/38 17/19 87/76 69/38 201/76 0
0 0 0 1/23 17/23 12/23 8/23 8/23 57/92 169/138 65/69 26/23 251/138 233/92 0
0 0 0 1/15 11/15 1/2 1/3 19/30 7/10 8/5 19/15 7/5 77/30 18/5 0
0 0 0 1/13 19/26 11/26 7/26 17/26 5/4 37/26 75/52 20/13 36/13 54/13 0
0 0 0 2/19 12/19 7/19 4/19 8/19 21/19 43/38 1 24/19 35/19 52/19 0
0 0 0 1/11 15/22 9/22 5/22 9/22 49/44 157/132 34/33 14/11 62/33 59/22 0
0 0 0 1/11 17/22 4/11 5/22 15/22 5/4 3/2 14/11 17/11 57/22 41/11 0
0 0 0 1/10 7/10 7/20 1/5 1/2 23/20 51/40 41/40 27/20 2 29/10 0
0 0 0 2/23 17/23 9/23 5/23 11/23 53/46 181/138 145/138 31/23 139/69 65/23 0
0 0 0 2/19 15/19 5/19 3/19 13/19 47/38 29/19 24/19 29/19 47/19 67/19 0
0 0 0 2/27 22/27 49/162 14/81 101/162 425/324 124/81 98/81 257/162 188/81 272/81 0
0 0 0 1/14 23/28 61/168 17/84 95/168 431/336 3/2 25/21 257/168 9/4 19/6 0
0 0 0 1/10 17/20 1/4 3/20 3/4 53/40 33/20 4/3 33/20 53/20 37/10 0
0 0 0 1/12 7/8 37/144 11/72 107/144 407/288 245/144 191/144 251/144 47/18 263/72 0
0 0 0 1/13 11/13 49/156 7/39 101/156 413/312 83/52 5/4 251/156 63/26 10/3 0
0 0 0 2/25 21/25 14/25 9/25 19/25 61/50 44/25 42/25 39/25 78/25 113/25 0
0 0 0 2/23 19/23 11/23 7/23 17/23 55/46 40/23 34/23 35/23 66/23 93/23 0
0 0 0 2/21 17/21 8/21 5/21 5/7 7/6 12/7 10/7 31/21 19/7 80/21 0
0 0 0 1/11 19/22 4/11 5/22 17/22 5/4 20/11 49/33 35/22 63/22 87/22 0
0 0 0 1/11 17/22 1/2 7/22 15/22 51/44 3/2 12/11 16/11 53/22 37/11 0
0 0 0 1/11 8/11 5/11 3/11 6/11 12/11 59/44 41/44 29/22 2 31/11 0
0 0 0 2/25 19/25 12/25 7/25 13/25 11/10 41/30 29/30 33/25 151/75 69/25 0
0 0 0 2/25 21/25 14/25 9/25 19/25 61/50 44/25 34/25 39/25 14/5 97/25 0
0 0 0 3/20 13/20 7/20 1/5 21/40 13/8 6/5 43/40 17/10 2 69/20 0
0 0 0 3/22 8/11 7/22 2/11 27/44 75/44 15/11 12/11 20/11 24/11 81/22 0
0 0 0 3/32 27/32 49/192 7/48 35/48 85/48 311/192 61/48 95/48 239/96 193/48 0
0 0 0 1/11 10/11 25/132 4/33 113/132 211/132 239/132 185/132 65/33 185/66 263/66 0
0 0 0 3/25 19/25 23/50 7/25 33/50 81/50 36/25 24/25 44/25 54/25 89/25 0
0 0 0 1/38 16/19 199/380 79/228 1343/2280 1583/2280 501/380 6179/4560 1177/760 6139/2280 2333/570 0
0 0 0 1/33 28/33 92/165 73/198 529/990 59/90 421/330 469/360 223/165 1201/495 3571/990 0
0 0 0 1/25 21/25 139/250 11/30 319/750 227/375 148/125 3179/3000 607/500 706/375 4067/1500 0
0 0 0 1/28 25/28 169/280 67/168 349/840 1013/1680 173/140 3659/3360 6/5 199/105 4427/1680 0
0 0 0 1/26 23/26 31/65 49/156 1073/1560 1193/1560 381/260 493/390 877/520 41/15 3151/780 0
0 0 0 1/22 19/22 109/220 43/132 197/330 227/330 301/220 761/660 153/110 3049/1320 544/165 0
0 0 0 1/21 6/7 109/210 43/126 593/1260 803/1260 19/15 328/315 527/420 2449/1260 3497/1260 0
0 0 0 1/24 11/12 139/240 55/144 653/1440 227/360 79/60 97/90 37/30 2809/1440 3857/1440 0
0 0 0 1/13 11/13 17/65 1/6 289/390 319/390 201/130 521/390 108/65 1007/390 56/15 0
0 0 0 1/14 6/7 7/20 19/84 137/210 76/105 103/70 521/420 201/140 977/420 1381/420 0
0 0 0 1/21 19/21 559/1260 2/7 703/1260 74/105 1811/1260 731/630 1711/1260 656/315 1861/630 0
0 0 0 1/23 22/23 739/1380 8/23 703/1380 311/460 1991/1380 403/345 893/690 701/345 953/345 0
0 0 0 1/13 12/13 17/65 1/6 319/390 349/390 17/10 187/130 118/65 1097/390 773/195 0
0 0 0 1/14 13/14 7/20 19/84 76/105 167/210 113/70 187/140 221/140 1067/420 1471/420 0
0 0 0 1/17 16/17 379/1020 4/17 703/1020 133/170 1631/1020 217/170 394/255 611/255 3347/1020 0
0 0 0 1/20 19/20 559/1200 3/10 703/1200 281/400 1811/1200 121/100 1651/1200 164/75 3497/1200 0
0 0 0 1/20 17/20 3/5 2/5 53/80 57/80 7/5 43/40 25/16 101/40 37/10 0
0 0 0 1/18 5/6 7/12 7/18 7/12 23/36 4/3 1 47/36 157/72 37/12 0
0 0 0 1/18 5/6 7/12 7/18 11/24 43/72 5/4 11/12 85/72 133/72 21/8 0
0 0 0 1/21 19/21 9/14 3/7 37/84 25/42 55/42 41/42 7/6 157/84 71/28 0
0 0 0 2/45 13/15 377/675 49/135 449/675 509/450 928/675 3679/2700 973/675 574/225 2531/675 0
0 0 0 2/29 24/29 227/435 28/87 239/435 309/290 538/435 1879/1740 568/435 279/145 1181/435 0
0 0 0 2/31 27/31 257/465 1/3 254/465 167/155 598/465 2059/1860 613/465 304/155 1256/465 0
0 0 0 2/33 29/33 22/45 31/99 344/495 64/55 718/495 601/495 733/495 73/30 1706/495 0
0 0 0 1/13 11/13 7/15 11/39 463/780 583/520 523/390 421/390 269/195 41/20 1121/390 0
0 0 0 1/14 25/28 53/105 25/84 493/840 633/560 583/420 233/210 583/420 583/280 299/105 0
0 0 0 1/11 19/22 107/330 13/66 239/330 269/220 254/165 421/330 254/165 269/110 568/165 0
0 0 0 2/27 8/9 103/270 2/9 533/810 1969/1620 407/270 967/810 407/270 907/405 427/135 0
0 0 0 2/27 25/27 41/90 7/27 503/810 1939/1620 407/270 967/810 397/270 892/405 407/135 0
0 0 0 2/23 21/23 107/345 13/69 269/345 13/10 568/345 461/345 568/345 13/5 1241/345 0
0 0 0 2/25 23/25 83/250 1/5 563/750 1939/1500 407/250 319/250 407/250 922/375 422/125 0
0 0 0 1/13 12/13 103/260 3/13 41/60 1909/1560 407/260 319/260 397/260 907/390 407/130 0
0 0 0 2/29 25/29 17/29 11/29 20/29 32/29 42/29 31/29 41/29 135/58 94/29 0
0 0 0 1/12 5/6 13/24 1/3 29/48 103/96 11/8 23/24 4/3 97/48 67/24 0
0 0 0 1/13 23/26 15/26 9/26 31/52 113/104 37/26 1 35/26 107/52 36/13 0
0 0 0 3/37 31/37 96/185 12/37 112/185 553/370 473/370 1669/1480 1823/1110 747/370 1838/555 0
0 0 0 1/11 28/33 49/110 3/11 433/660 8/5 229/165 371/330 3481/1980 1429/660 3511/990 0
0 0 0 3/35 31/35 341/1050 4/21 386/525 892/525 827/525 1313/1050 333/175 1258/525 676/175 0
0 0 0 1/12 11/12 21/80 1/6 593/720 1037/720 407/240 319/240 9/5 937/360 437/120 0
0 0 0 1/10 5/6 8/15 1/3 27/40 47/30 43/30 59/60 69/40 257/120 209/60 0
0 0 0 1/18 8/9 347/540 23/54 127/270 299/540 329/270 2209/2160 1151/1080 299/180 2497/1080 0
0 0 0 1/21 20/21 437/630 29/63 142/315 703/1260 404/315 2689/2520 673/630 359/210 2857/1260 0
0 0 0 1/17 15/17 151/255 20/51 29/60 583/1020 643/510 511/510 1121/1020 583/340 2437/1020 0
0 0 0 1/20 19/20 49/75 13/30 553/1200 43/75 793/600 631/600 329/300 703/400 2797/1200 0
0 0 0 1/22 10/11 263/528 71/220 119/220 839/1320 733/528 2863/2640 541/440 227/120 437/165 0
0 0 0 1/24 23/24 335/576 91/240 119/240 221/360 805/576 3163/2880 283/240 2677/1440 1793/720 0
0 0 0 1/16 15/16 155/384 41/160 109/160 689/960 601/384 2303/1920 57/40 2137/960 2881/960 0
0 0 0 1/19 18/19 227/456 61/190 109/190 367/570 673/456 137/120 481/380 2317/1140 3031/1140 0
0 0 0 1/17 15/17 21/34 7/17 35/68 41/68 45/34 33/34 79/68 123/68 171/68 0
0 0 0 1/20 19/20 27/40 9/20 39/80 3/5 11/8 41/40 23/20 147/80 39/16 0
0 0 0 2/29 26/29 272/435 34/87 239/435 269/290 553/435 1849/1740 508/435 259/145 1061/435 0
0 0 0 2/31 29/31 302/465 37/93 254/465 147/155 613/465 2029/1860 553/465 284/155 1136/465 0
0 0 0 2/27 8/9 227/405 28/81 463/810 523/540 538/405 421/405 493/405 503/270 1031/405 0
0 0 0 2/29 27/29 257/435 31/87 17/30 573/580 598/435 466/435 538/435 553/290 1106/435 0
0 0 0 2/33 10/11 61/132 46/165 307/495 523/495 191/132 2213/1980 147/110 1997/990 461/165 0
0 0 0 2/33 31/33 23/44 17/55 292/495 1031/990 191/132 2213/1980 431/330 1967/990 147/55 0
0 0 0 2/27 25/27 41/108 31/135 292/405 941/810 19/12 217/180 401/270 1847/810 416/135 0
0 0 0 1/14 13/14 7/16 9/35 277/420 463/420 171/112 93/80 391/280 1817/840 401/140 0
0 0 0 2/27 8/9 16/27 10/27 11/18 37/36 38/27 1 35/27 107/54 73/27 0
0 0 0 2/29 27/29 18/29 11/29 35/58 121/116 42/29 30/29 38/29 117/58 78/29 0
0 0 0 3/38 17/19 237/380 15/38 56/95 503/380 122/95 1649/1520 1673/1140 697/380 844/285 0
0 0 0 3/35 31/35 96/175 12/35 433/700 244/175 473/350 53/50 463/300 1349/700 3271/1050 0
0 0 0 1/14 19/21 1069/2520 163/630 853/1260 3631/2520 3761/2520 83/72 23/14 2669/1260 10/3 0
0 0 0 1/13 12/13 33/104 1/5 307/390 2017/1560 171/104 651/520 213/130 1877/780 431/130 0
0 0 0 3/35 31/35 41/70 13/35 93/140 52/35 101/70 71/70 33/20 289/140 233/70 0
0 0 0 1/19 18/19 196/285 26/57 59/120 1211/2280 733/570 2449/2280 299/285 329/190 628/285 0
0 0 0 1/18 17/18 347/540 23/54 1091/2160 1181/2160 359/270 571/540 583/540 643/360 613/270 0
0 0 0 1/18 17/18 265/432 109/270 1103/2160 1193/2160 587/432 2323/2160 589/540 649/360 619/270 0
0 0 0 1/17 16/17 229/408 94/255 1103/2040 1193/2040 575/408 2243/2040 589/510 649/340 619/255 0
0 0 0 1/18 17/18 2/3 4/9 77/144 83/144 25/18 37/36 41/36 15/8 43/18 0
0 0 0 1/16 15/16 317/480 5/12 1061/1920 1141/1280 157/120 2089/1920 1091/960 289/160 1121/480 0
0 0 0 1/15 14/15 136/225 17/45 1031/1800 1111/1200 613/450 481/450 1061/900 563/300 1091/450 0
0 0 0 1/15 14/15 41/72 79/225 1043/1800 1123/1200 503/360 1963/1800 1073/900 569/300 1103/450 0
0 0 0 1/14 13/14 169/336 32/105 149/240 1123/1120 491/336 269/240 1073/840 569/280 1103/420 0
0 0 0 1/15 14/15 19/30 2/5 73/120 47/48 43/30 31/30 5/4 119/60 77/30 0
0 0 0 1/32 7/8 9/16 41/96 9/16 41/96 47/32 575/384 575/384 547/192 409/96 0
0 0 0 1/26 23/26 8/13 35/78 1/2 61/156 37/26 443/312 49/39 197/78 11/3 0
0 0 0 1/18 5/6 7/12 43/108 13/36 31/108 5/4 239/216 227/216 205/108 571/216 0
0 0 0 1/19 17/19 12/19 49/114 7/19 17/57 25/19 263/228 245/228 223/114 601/228 0
0 0 0 1/26 23/26 1/2 61/156 8/13 35/78 20/13 107/78 479/312 215/78 313/78 0
0 0 0 1/21 6/7 11/21 7/18 11/21 7/18 10/7 11/9 11/9 289/126 202/63 0
0 0 0 1/18 5/6 19/36 10/27 5/12 17/54 47/36 115/108 233/216 52/27 571/216 0
0 0 0 1/19 17/19 11/19 23/57 8/19 37/114 26/19 127/114 251/228 113/57 601/228 0
0 0 0 1/18 5/6 13/36 31/108 7/12 43/108 53/36 275/216 287/216 253/108 715/216 0
0 0 0 1/18 5/6 5/12 17/54 19/36 10/27 17/12 257/216 127/108 58/27 643/216 0
0 0 0 1/21 6/7 10/21 22/63 10/21 22/63 29/21 47/42 47/42 247/126 677/252 0
0 0 0 1/20 9/10 11/20 47/120 9/20 41/120 7/5 91/80 11/10 47/24 31/12 0
0 0 0 1/19 17/19 7/19 17/57 12/19 49/114 30/19 305/228 17/12 283/114 781/228 0
0 0 0 1/19 17/19 8/19 37/114 11/19 23/57 29/19 287/228 145/114 131/57 709/228 0
0 0 0 1/20 9/10 9/20 41/120 11/20 47/120 3/2 6/5 99/80 259/120 173/60 0
0 0 0 1/20 9/10 1/2 11/30 1/2 11/30 29/20 93/80 93/80 247/120 647/240 0
0 0 0 1/20 17/20 5/8 19/40 5/8 19/40 13/8 63/40 13/10 111/40 159/40 0
0 0 0 1/19 16/19 21/38 8/19 23/38 17/38 61/38 53/38 24/19 97/38 135/38 0
0 0 0 1/18 5/6 17/36 13/36 7/12 5/12 19/12 97/72 11/9 29/12 241/72 0
0 0 0 1/19 17/19 9/19 7/19 12/19 17/38 32/19 107/76 25/19 97/38 263/76 0
0 0 0 1/20 17/20 5/8 19/40 5/8 19/40 61/40 6/5 59/40 103/40 147/40 0
0 0 0 1/19 16/19 23/38 17/38 21/38 8/19 55/38 21/19 47/38 85/38 117/38 0
0 0 0 1/18 5/6 7/12 5/12 17/36 13/36 49/36 1 9/8 71/36 193/72 0
0 0 0 1/19 17/19 12/19 17/38 9/19 7/19 27/19 20/19 87/76 77/38 203/76 0
0 0 0 1/20 17/20 5/8 19/40 5/8 19/40 13/8 13/10 13/10 5/2 137/40 0
0 0 0 1/49 46/49 971/1470 377/735 1667/2940 1283/2940 2029/1470 8203/5880 2027/1470 1525/588 2813/735 0
0 0 0 1/40 19/20 209/300 317/600 53/100 499/1200 203/150 6523/4800 721/600 283/120 2033/600 0
0 0 0 1/26 12/13 521/780 379/780 173/390 137/390 979/780 3503/3120 1679/1560 145/78 3947/1560 0
0 0 0 1/27 26/27 283/405 409/810 361/810 289/810 527/405 3743/3240 1769/1620 154/81 4097/1620 0
0 0 0 1/37 35/37 671/1110 529/1110 1357/2220 1013/2220 1609/1110 237/185 1597/1110 565/222 1357/370 0
0 0 0 1/29 27/29 268/435 409/870 481/870 182/435 602/435 172/145 521/435 761/348 877/290 0
0 0 0 1/23 21/23 208/345 152/345 219/460 503/1380 452/345 249/230 1519/1380 175/92 3547/1380 0
0 0 0 1/24 23/24 461/720 167/360 229/480 533/1440 979/720 269/240 1609/1440 187/96 3697/1440 0
0 0 0 1/20 9/10 251/600 199/600 371/600 259/600 889/600 513/400 533/400 277/120 1289/400 0
0 0 0 1/20 9/10 281/600 107/300 341/600 61/150 859/600 483/400 239/200 32/15 1169/400 0
0 0 0 1/23 21/23 178/345 44/115 178/345 44/115 482/345 787/690 787/690 271/138 3677/1380 0
0 0 0 1/22 21/22 193/330 93/220 163/330 83/220 467/330 139/120 371/330 259/132 424/165 0
0 0 0 1/21 20/21 19/45 107/315 208/315 289/630 71/45 563/420 593/420 307/126 1399/420 0
0 0 0 1/21 20/21 148/315 229/630 193/315 137/315 482/315 533/420 269/210 143/63 1279/420 0
0 0 0 1/22 21/22 163/330 83/220 193/330 93/220 497/330 401/330 1649/1320 283/132 469/165 0
0 0 0 1/22 21/22 89/165 2/5 89/165 2/5 241/165 1559/1320 1559/1320 271/132 3527/1320 0
0 0 0 1/28 13/14 5/7 31/56 69/112 53/112 10/7 8/7 67/48 17/7 97/28 0
0 0 0 1/24 11/12 11/16 25/48 41/72 7/16 67/48 13/12 173/144 69/32 71/24 0
0 0 0 1/20 9/10 13/20 19/40 121/240 31/80 27/20 1 269/240 463/240 623/240 0
0 0 0 1/21 20/21 29/42 1/2 127/252 11/28 59/42 22/21 41/36 499/252 653/252 0
0 0 0 1/22 10/11 461/660 86/165 617/1320 239/660 799/660 931/880 1279/1320 217/132 241/110 0
0 0 0 1/23 22/23 11/15 187/345 647/1380 127/345 19/15 1011/920 1369/1380 235/138 507/230 0
0 0 0 1/21 19/21 401/630 299/630 17/35 463/1260 799/630 326/315 141/140 433/252 1441/630 0
0 0 0 1/22 21/22 223/330 329/660 107/220 493/1320 437/330 178/165 453/440 469/264 379/165 0
0 0 0 1/26 12/13 1751/3120 659/1560 1601/3120 599/1560 4249/3120 1711/1560 1681/1560 951/520 2559/1040 0
0 0 0 1/25 24/25 1871/3000 689/1500 1481/3000 569/1500 4129/3000 833/750 1591/1500 911/500 2369/1000 0
0 0 0 1/22 21/22 121/240 509/1320 1571/2640 569/1320 359/240 1561/1320 73/60 911/440 2399/880 0
0 0 0 1/22 21/22 1451/2640 49/120 1451/2640 49/120 3829/2640 379/330 379/330 871/440 2249/880 0
0 0 0 1/21 19/21 2/3 1/2 65/126 11/28 4/3 1 269/252 457/252 152/63 0
0 0 0 1/22 21/22 31/44 23/44 17/33 35/88 61/44 23/22 287/264 493/264 29/12 0
0 0 0 1/24 23/24 67/90 101/180 1363/2880 1061/2880 113/90 1051/960 1393/1440 241/144 1019/480 0
0 0 0 1/23 22/23 238/345 359/690 451/920 1031/2760 452/345 371/345 461/460 481/276 3047/1380 0
0 0 0 1/23 22/23 1811/2760 679/1380 137/276 1043/2760 3709/2760 1511/1380 70/69 811/460 6167/2760 0
0 0 0 1/22 21/22 1571/2640 589/1320 35/66 1043/2640 3709/2640 1481/1320 13/12 831/440 6317/2640 0
0 0 0 1/23 22/23 33/46 25/46 1429/2760 73/184 63/46 24/23 1459/1380 505/276 641/276 0
0 0 2/13 0 2/13 4/13 8/13 6/13 12/13 21/26 71/52 79/52 69/26 59/13 0
0 0 3/20 0 3/20 3/10 11/20 9/20 1 17/20 11/8 27/20 49/20 41/10 0
0 0 1/11 0 1/11 2/11 4/11 3/11 10/11 15/22 10/11 13/11 17/11 28/11 0
0 0 1/11 0 1/11 2/11 4/11 3/11 1 49/66 32/33 14/11 5/3 29/11 0
0 0 3/20 0 3/20 3/10 7/10 9/20 17/20 4/5 23/20 59/40 47/20 79/20 0
0 0 2/15 0 2/15 4/15 3/5 2/5 13/15 4/5 16/15 6/5 29/15 47/15 0
0 0 1/11 0 1/11 2/11 5/11 3/11 9/11 15/22 19/22 12/11 16/11 26/11 0
0 0 1/11 0 1/11 2/11 5/11 3/11 10/11 49/66 61/66 13/11 52/33 27/11 0
0 0 1/11 0 1/11 2/11 8/11 3/11 6/11 6/11 21/22 19/22 14/11 47/22 0
0 0 1/11 0 1/11 2/11 7/11 3/11 7/11 7/11 21/22 10/11 15/11 49/22 0
0 0 1/12 0 1/12 1/6 7/12 1/4 3/4 2/3 11/12 1 4/3 53/24 0
0 0 1/11 0 1/11 2/11 6/11 3/11 10/11 26/33 67/66 13/11 52/33 27/11 0
0 0 1/11 0 1/11 2/11 9/11 3/11 6/11 6/11 65/66 19/22 14/11 45/22 0
0 0 1/11 0 1/11 2/11 8/11 3/11 7/11 7/11 65/66 10/11 15/11 47/22 0
0 0 1/11 0 1/11 2/11 8/11 3/11 8/11 15/22 65/66 1 15/11 47/22 0
0 0 1/11 0 1/11 2/11 7/11 3/11 9/11 49/66 1 12/11 49/33 25/11 0
0 0 1/5 0 1/5 2/5 13/20 3/5 21/20 13/10 7/4 3/2 61/20 97/20 0
0 0 3/17 0 3/17 6/17 11/17 9/17 16/17 21/17 25/17 23/17 44/17 4 0
0 0 1/7 0 1/7 2/7 9/14 3/7 11/14 8/7 39/28 8/7 31/14 95/28 0
0 0 1/7 0 1/7 2/7 5/7 3/7 11/14 8/7 17/12 8/7 31/14 93/28 0
0 0 4/21 0 4/21 3/7 5/7 13/21 23/21 8/7 23/21 38/21 19/7 13/3 0
0 0 3/19 0 3/19 8/19 14/19 10/19 20/19 21/19 1 29/19 44/19 68/19 0
0 0 2/17 0 2/17 7/17 13/17 7/17 18/17 35/34 29/34 25/17 2 53/17 0
0 0 1/9 0 1/9 4/9 5/6 7/18 41/36 115/108 97/108 55/36 56/27 19/6 0
0 0 4/23 0 4/23 11/23 19/23 13/23 24/23 61/46 30/23 35/23 61/23 185/46 0
0 0 3/25 0 6/25 9/25 14/25 3/5 7/5 28/25 81/50 41/25 74/25 121/25 0
0 0 1/12 0 1/6 1/4 5/12 5/12 5/4 7/8 13/12 17/12 11/6 35/12 0
0 0 1/12 0 1/6 1/4 5/12 5/12 4/3 67/72 41/36 3/2 35/18 3 0
0 0 1/9 0 2/9 1/3 11/18 5/9 23/18 19/18 23/18 3/2 43/18 34/9 0
0 0 1/12 0 1/6 1/4 1/2 5/12 7/6 7/8 25/24 4/3 7/4 11/4 0
0 0 1/12 0 1/6 1/4 1/2 5/12 5/4 67/72 79/72 17/12 67/36 17/6 0
0 0 1/12 0 1/6 1/4 2/3 5/12 1 5/6 9/8 7/6 5/3 21/8 0
0 0 1/13 0 2/13 3/13 8/13 5/13 14/13 11/13 14/13 16/13 21/13 67/26 0
0 0 1/12 0 1/6 1/4 7/12 5/12 5/4 35/36 85/72 17/12 67/36 17/6 0
0 0 1/12 0 1/6 1/4 3/4 5/12 1 5/6 83/72 7/6 5/3 61/24 0
0 0 1/12 0 1/6 1/4 3/4 5/12 13/12 7/8 83/72 5/4 5/3 61/24 0
0 0 1/12 0 1/6 1/4 2/3 5/12 7/6 67/72 7/6 4/3 16/9 8/3 0
0 0 4/27 0 8/27 4/9 17/27 20/27 41/27 43/27 2 49/27 97/27 152/27 0
0 0 3/22 0 3/11 9/22 7/11 15/22 31/22 17/11 19/11 37/22 69/22 105/22 0
0 0 2/17 0 4/17 6/17 11/17 10/17 21/17 25/17 57/34 25/17 47/17 141/34 0
0 0 2/17 0 4/17 6/17 12/17 10/17 21/17 25/17 173/102 25/17 47/17 139/34 0
0 0 1/8 0 1/4 11/24 17/24 17/24 19/12 11/8 7/6 15/8 67/24 17/4 0
0 0 1/10 0 1/5 9/20 3/4 3/5 31/20 51/40 39/40 9/5 12/5 73/20 0
0 0 2/21 0 4/21 10/21 17/21 4/7 67/42 163/126 127/126 11/6 22/9 11/3 0
0 0 2/15 0 4/15 1/2 23/30 11/15 47/30 97/60 3/2 28/15 19/6 19/4 0
0 0 1/13 0 3/13 4/13 6/13 7/13 21/13 27/26 16/13 23/13 27/13 46/13 0
0 0 1/13 0 3/13 4/13 7/13 7/13 20/13 27/26 31/26 22/13 2 44/13 0
0 0 1/16 0 1/4 5/16 15/16 33/64 3/2 33/32 11/8 13/8 15/8 105/32 0
0 0 1/13 0 3/13 4/13 15/13 25/52 16/13 12/13 107/78 18/13 22/13 71/26 0
0 0 2/23 0 6/23 11/23 17/23 17/23 47/23 67/46 49/46 52/23 62/23 103/23 0
0 0 2/13 0 4/13 6/13 21/26 4/13 8/13 17/26 33/26 61/52 57/26 49/13 0
0 0 3/22 0 4/11 1/2 17/22 3/11 7/11 8/11 14/11 1 2 73/22 0
0 0 1/16 0 7/16 1/2 11/16 1/8 9/16 23/32 31/32 29/32 11/8 71/32 0
0 0 1/18 0 1/2 5/9 13/18 1/9 7/12 85/108 109/108 49/54 38/27 77/36 0
0 0 3/19 0 5/19 8/19 17/19 6/19 11/19 12/19 20/19 43/38 36/19 61/19 0
0 0 1/8 0 5/16 7/16 13/16 1/4 9/16 11/16 1 7/8 25/16 5/2 0
0 0 1/15 0 2/5 7/15 11/15 2/15 8/15 7/10 9/10 5/6 19/15 61/30 0
0 0 1/17 0 8/17 9/17 13/17 2/17 19/34 79/102 97/102 43/51 67/51 67/34 0
0 0 1/11 0 2/11 3/11 10/11 2/11 4/11 5/11 21/22 15/22 12/11 41/22 0
0 0 1/12 0 1/4 1/3 5/6 1/6 5/12 7/12 23/24 2/3 7/6 15/8 0
0 0 1/17 0 7/17 8/17 1 2/17 9/17 12/17 35/34 13/17 19/17 63/34 0
0 0 1/18 0 1/2 5/9 1 1/9 7/12 22/27 59/54 89/108 67/54 17/9 0
0 0 1/11 0 2/11 3/11 1 2/11 4/11 5/11 65/66 15/22 12/11 39/22 0
0 0 1/12 0 1/4 1/3 11/12 1/6 5/12 7/12 71/72 2/3 7/6 43/24 0
0 0 1/14 0 5/14 3/7 8/7 1/7 1/2 19/28 23/21 3/4 8/7 25/14 0
0 0 1/16 0 7/16 1/2 17/16 1/8 17/32 73/96 35/32 37/48 29/24 57/32 0
0 0 4/17 0 5/17 9/17 14/17 8/17 13/17 18/17 26/17 18/17 41/17 65/17 0
0 0 1/5 0 4/15 7/15 4/5 2/5 2/3 1 19/15 14/15 2 46/15 0
0 0 2/13 0 3/13 5/13 10/13 4/13 7/13 12/13 31/26 10/13 22/13 67/26 0
0 0 2/13 0 3/13 5/13 11/13 4/13 7/13 12/13 95/78 10/13 22/13 5/2 0
0 0 4/17 0 5/17 9/17 14/17 8/17 13/17 15/17 16/17 23/17 36/17 58/17 0
0 0 3/17 0 5/17 9/17 14/17 6/17 12/17 15/17 15/17 18/17 30/17 46/17 0
0 0 1/9 0 1/3 5/9 5/6 2/9 13/18 31/36 29/36 37/36 3/2 85/36 0
0 0 2/21 0 8/21 13/21 19/21 4/21 16/21 115/126 109/126 131/126 97/63 97/42 0
0 0 4/19 0 5/19 11/19 18/19 8/19 14/19 41/38 22/19 20/19 39/19 117/38 0
0 0 3/20 0 7/20 1/2 3/4 9/20 1 17/20 11/8 23/20 9/4 37/10 0
0 0 1/12 0 1/3 5/12 7/12 1/4 11/12 17/24 11/12 1 4/3 13/6 0
0 0 1/13 0 5/13 6/13 8/13 3/13 25/26 61/78 38/39 27/26 55/39 28/13 0
0 0 2/15 0 1/3 7/15 4/5 2/5 13/15 4/5 16/15 1 26/15 41/15 0
0 0 1/12 0 1/3 5/12 2/3 1/4 5/6 17/24 7/8 11/12 5/4 2 0
0 0 1/13 0 5/13 6/13 9/13 3/13 23/26 61/78 73/78 25/26 4/3 2 0
0 0 1/11 0 3/11 4/11 9/11 3/11 7/11 7/11 21/22 8/11 13/11 41/22 0
0 0 1/14 0 5/14 3/7 13/14 3/14 11/14 5/7 1 6/7 8/7 53/28 0
0 0 1/14 0 3/7 1/2 13/14 3/14 25/28 5/6 13/12 27/28 55/42 2 0
0 0 1/11 0 3/11 4/11 10/11 3/11 7/11 7/11 65/66 8/11 13/11 39/22 0
0 0 1/12 0 1/3 5/12 13/12 1/4 3/4 17/24 77/72 5/6 7/6 43/24 0
0 0 1/13 0 5/13 6/13 1 3/13 21/26 61/78 14/13 23/26 49/39 24/13 0
0 0 1/5 0 9/20 13/20 9/10 3/5 21/20 13/10 7/4 5/4 14/5 87/20 0
0 0 3/17 0 7/17 10/17 15/17 9/17 16/17 21/17 25/17 19/17 40/17 60/17 0
0 0 1/7 0 5/14 1/2 6/7 3/7 11/14 8/7 39/28 13/14 2 83/28 0
0 0 1/7 0 5/14 1/2 13/14 3/7 11/14 8/7 17/12 13/14 2 81/28 0
0 0 3/17 0 7/17 10/17 14/17 9/17 18/17 18/17 1 21/17 2 3 0
0 0 1/8 0 3/8 9/16 13/16 3/8 17/16 31/32 27/32 19/16 13/8 5/2 0
0 0 1/9 0 7/18 11/18 8/9 1/3 10/9 109/108 97/108 11/9 91/54 5/2 0
0 0 4/21 0 3/7 2/3 20/21 4/7 22/21 55/42 4/3 26/21 50/21 7/2 0
0 0 1/11 0 4/11 5/11 7/11 4/11 13/11 17/22 1 14/11 16/11 28/11 0
0 0 1/11 0 4/11 5/11 8/11 4/11 12/11 17/22 21/22 13/11 15/11 26/11 0
