0 0 0 14/29 9/29 23/29 15/29 34/29 35/29 3/2 64/29 68/29 205/58 0
0 0 0 25/26 1063/3640 1483/3640 141/280 10321/10920 1133/1820 4427/7280 1947/1820 5851/5460 4707/3640 0
0 0 0 5/7 8/21 1 3/14 31/24 191/168 41/28 95/42 15/7 151/42 0
0 0 0 3/4 4/15 9/10 3/20 77/60 37/40 13/10 34/15 81/40 33/10 0
0 0 0 31/45 4/9 49/45 11/45 58/45 113/90 71/45 271/108 11/5 59/15 0
0 0 0 17/28 10/21 1 1/4 69/56 4/3 65/42 127/56 101/42 25/7 0
0 0 0 5/7 8/21 13/14 3/14 71/56 187/168 115/84 123/56 733/336 177/56 0
0 0 0 10/17 26/51 18/17 9/34 21/17 287/204 83/51 19/8 125/51 63/17 0
0 0 0 10/13 1/3 27/26 5/26 419/312 173/156 35/26 323/156 25/13 127/39 0
0 0 0 13/16 5/24 15/16 1/8 269/192 15/16 9/8 25/12 57/32 23/8 0
0 0 0 22/31 361/930 32/31 13/62 2347/1860 1139/930 257/186 931/465 649/310 96/31 0
0 0 0 23/29 281/870 28/29 11/58 2287/1740 313/290 215/174 1727/870 1133/580 161/58 0
0 0 0 14/17 10/51 16/17 2/17 293/204 33/34 19/17 109/51 61/34 49/17 0
0 0 0 14/17 107/340 33/34 13/68 2747/2040 1681/1530 251/204 171/85 11957/6120 11/4 0
0 0 0 19/34 28/51 35/34 5/17 329/204 259/204 117/68 287/102 87/34 220/51 0
0 0 0 19/33 46/99 32/33 8/33 163/99 109/99 5/3 571/198 167/66 139/33 0
0 0 0 24/43 26/43 47/43 14/43 200/129 178/129 149/86 124/43 107/43 377/86 0
0 0 0 13/29 2/3 61/58 10/29 259/174 259/174 52/29 8/3 241/87 239/58 0
0 0 0 19/34 28/51 67/68 5/17 313/204 5/4 113/68 539/204 31/12 261/68 0
0 0 0 13/30 32/45 67/60 11/30 131/90 143/90 109/60 97/36 247/90 41/10 0
0 0 0 29/52 25/39 59/52 9/26 67/39 151/104 181/104 239/78 127/52 473/104 0
0 0 0 7/16 35/48 75/64 3/8 293/192 313/192 29/16 517/192 8/3 257/64 0
0 0 0 17/23 20/69 26/23 4/23 169/138 125/138 28/23 133/69 38/23 206/69 0
0 0 0 15/19 10/57 1 2/19 68/57 25/38 37/38 103/57 27/19 47/19 0
0 0 0 12/17 6/17 43/34 7/34 21/17 71/68 24/17 923/408 61/34 7/2 0
0 0 0 11/19 22/57 23/19 4/19 43/38 64/57 26/19 73/38 112/57 3 0
0 0 0 17/23 20/69 24/23 4/23 55/46 121/138 53/46 85/46 475/276 117/46 0
0 0 0 6/11 14/33 29/22 5/22 25/22 161/132 3/2 183/88 68/33 71/22 0
0 0 0 21/26 10/39 29/26 2/13 395/312 71/78 181/156 287/156 125/78 147/52 0
0 0 0 17/20 1/6 1 1/10 61/48 89/120 14/15 53/30 43/30 287/120 0
0 0 0 3/4 241/840 8/7 9/56 1987/1680 283/280 59/48 184/105 1487/840 113/42 0
0 0 0 5/6 221/900 31/30 3/20 2227/1800 799/900 79/72 1577/900 2989/1800 437/180 0
0 0 0 20/23 10/69 1 2/23 353/276 203/276 41/46 121/69 191/138 317/138 0
0 0 0 33/38 87/380 39/38 11/76 2867/2280 6049/6840 161/152 166/95 11057/6840 533/228 0
0 0 0 3/5 26/75 32/25 1/5 103/75 133/150 7/5 167/75 9/5 101/30 0
0 0 0 16/25 16/75 6/5 3/25 197/150 46/75 61/50 313/150 39/25 73/25 0
0 0 0 19/32 7/16 43/32 1/4 67/48 103/96 49/32 319/128 31/16 241/64 0
0 0 0 8/19 28/57 53/38 5/19 74/57 7/6 61/38 127/57 124/57 65/19 0
0 0 0 3/5 26/75 61/50 1/5 98/75 43/50 34/25 311/150 139/75 29/10 0
0 0 0 2/5 17/30 59/40 3/10 4/3 4/3 69/40 577/240 139/60 73/20 0
0 0 0 23/39 58/117 18/13 11/39 187/117 31/26 21/13 1309/468 79/39 323/78 0
0 0 0 9/22 20/33 67/44 7/22 47/33 17/12 79/44 665/264 157/66 83/22 0
0 0 0 17/21 2/9 26/21 1/7 145/126 83/126 25/21 106/63 26/21 337/126 0
0 0 0 6/7 2/21 15/14 1/14 13/12 5/14 13/14 32/21 27/28 57/28 0
0 0 0 25/34 5/17 45/34 3/17 39/34 57/68 23/17 839/408 49/34 219/68 0
0 0 0 19/22 7/33 27/22 3/22 317/264 91/132 7/6 215/132 40/33 113/44 0
0 0 0 12/13 4/39 14/13 1/13 185/156 35/78 35/39 58/39 73/78 149/78 0
0 0 0 13/14 2/21 15/14 1/14 67/56 79/168 73/84 3/2 19/21 155/84 0
0 0 0 8/13 10/39 35/26 2/13 193/156 97/156 413/312 151/78 215/156 155/52 0
0 0 0 7/11 5/33 14/11 1/11 161/132 53/132 107/88 23/12 14/11 59/22 0
0 0 0 3/5 12/35 48/35 1/5 87/70 17/21 593/420 131/60 317/210 701/210 0
0 0 0 13/23 26/69 63/46 5/23 255/184 81/92 785/552 1319/552 419/276 983/276 0
0 0 0 4/5 12/25 1 7/25 173/150 59/50 38/25 32/15 11/5 107/30 0
0 0 0 11/14 8/21 6/7 3/14 23/21 79/84 19/14 46/21 15/7 47/14 0
0 0 0 4/5 8/15 49/45 14/45 7/6 59/45 73/45 1307/540 101/45 527/135 0
0 0 0 23/30 103/180 1 1/3 211/180 7/5 71/45 11/5 443/180 53/15 0
0 0 0 4/5 79/150 23/25 8/25 91/75 32/25 109/75 167/75 719/300 82/25 0
0 0 0 29/38 45/76 20/19 13/38 7/6 331/228 187/114 55/24 563/228 69/19 0
0 0 0 17/20 1/2 21/20 3/10 149/120 5/4 29/20 59/30 41/20 397/120 0
0 0 0 24/29 238/435 30/29 19/58 538/435 607/435 257/174 881/435 991/435 93/29 0
0 0 0 19/22 89/165 21/22 15/44 871/660 899/660 179/132 459/220 1003/440 65/22 0
0 0 0 7/8 11/20 23/24 17/48 971/720 3047/2160 197/144 383/180 10007/4320 71/24 0
0 0 0 9/11 4/11 12/11 5/22 131/132 39/44 13/11 109/66 35/22 361/132 0
0 0 0 4/5 2/9 14/15 2/15 8/9 49/90 5/6 13/9 37/30 31/15 0
0 0 0 5/6 4/9 11/9 5/18 25/24 13/12 17/12 899/432 65/36 181/54 0
0 0 0 18/23 67/138 26/23 7/23 139/138 27/23 31/23 41/23 275/138 66/23 0
0 0 0 9/11 5/12 1 3/11 35/33 1 51/44 58/33 485/264 5/2 0
0 0 0 11/14 29/56 17/14 9/28 85/84 211/168 41/28 649/336 347/168 43/14 0
0 0 0 19/22 4/11 12/11 5/22 13/12 125/132 151/132 53/33 52/33 29/11 0
0 0 0 11/13 10/39 12/13 2/13 40/39 9/13 29/39 109/78 97/78 149/78 0
0 0 0 6/7 89/210 31/28 15/56 463/420 159/140 425/336 179/105 113/60 113/42 0
0 0 0 22/25 148/375 1 13/50 871/750 263/250 67/60 429/250 2719/1500 181/75 0
0 0 0 6/7 5/21 13/14 1/7 43/42 115/168 19/28 115/84 7/6 149/84 0
0 0 0 9/10 28/75 1 1/4 1061/900 5599/5400 43/40 383/225 9467/5400 104/45 0
0 0 0 20/23 6/23 27/23 4/23 64/69 29/46 51/46 197/138 27/23 167/69 0
0 0 0 11/13 4/39 1 1/13 31/39 19/78 10/13 47/39 21/26 22/13 0
0 0 0 17/20 7/20 5/4 9/40 19/20 17/20 13/10 887/480 57/40 721/240 0
0 0 0 10/11 3/11 13/11 2/11 67/66 23/33 145/132 185/132 7/6 26/11 0
0 0 0 9/10 2/15 1 1/10 14/15 7/20 2/3 67/60 43/60 43/30 0
0 0 0 9/10 2/15 1 1/10 14/15 3/8 37/60 67/60 2/3 4/3 0
0 0 0 13/16 17/24 1 7/16 131/96 139/96 49/32 97/48 9/4 331/96 0
0 0 0 19/24 197/240 47/48 25/48 679/480 17/10 77/48 781/360 629/240 55/16 0
0 0 0 14/17 431/510 31/34 19/34 1567/1020 889/510 26/17 596/255 701/255 56/17 0
0 0 0 5/6 157/180 11/12 7/12 569/360 2957/1620 14/9 217/90 1144/405 10/3 0
0 0 0 17/20 7/15 21/20 3/10 67/60 1 133/120 91/60 19/12 101/40 0
0 0 0 5/6 5/18 11/12 1/6 71/72 5/8 23/36 11/9 79/72 119/72 0
0 0 0 11/13 157/260 55/52 21/52 629/520 256/195 407/312 26/15 1607/780 107/39 0
0 0 0 19/22 371/660 43/44 17/44 1657/1320 809/660 305/264 581/330 439/220 163/66 0
0 0 0 11/13 10/39 12/13 2/13 77/78 97/156 15/26 47/39 40/39 119/78 0
0 0 0 23/26 137/260 51/52 19/52 659/520 5599/4680 115/104 227/130 2243/1170 92/39 0
0 0 0 10/11 1/3 25/22 5/22 271/264 31/44 34/33 85/66 37/33 97/44 0
0 0 0 9/10 2/15 1 1/10 53/60 3/10 17/30 29/30 37/60 37/30 0
0 0 0 9/10 2/15 1 1/10 53/60 13/40 31/60 29/30 17/30 17/15 0
0 0 0 5/6 35/36 11/12 2/3 119/72 160/81 59/36 23/9 245/81 7/2 0
0 0 0 5/6 5/18 11/12 1/6 23/24 29/48 19/36 7/6 35/36 17/12 0
0 0 0 7/8 31/48 47/48 11/24 383/288 1169/864 85/72 17/9 457/216 5/2 0
0 0 0 9/10 2/15 1 1/10 17/20 7/24 9/20 9/10 1/2 1 0
0 0 0 13/15 19/36 17/30 4/15 269/180 119/90 83/60 112/45 12/5 673/180 0
0 0 0 25/28 37/84 29/56 13/56 61/42 9/8 211/168 199/84 187/84 27/8 0
0 0 0 11/13 5/9 8/13 10/39 349/234 163/117 37/26 413/156 31/13 307/78 0
0 0 0 21/26 35/52 6/13 4/13 79/52 83/52 235/156 137/52 73/26 205/52 0
0 0 0 7/8 25/48 35/64 17/64 281/192 81/64 257/192 457/192 919/384 27/8 0
0 0 0 7/9 19/27 13/27 8/27 41/27 91/54 125/81 295/108 77/27 109/27 0
0 0 0 28/31 77/186 109/186 7/31 535/372 36/31 7/6 391/186 185/93 193/62 0
0 0 0 25/27 28/81 41/81 11/54 461/324 82/81 167/162 163/81 50/27 449/162 0
0 0 0 29/33 76/165 227/396 5/22 2767/1980 1259/990 481/396 1021/495 2137/990 301/99 0
0 0 0 34/37 431/1110 269/444 8/37 1029/740 607/555 167/148 2197/1110 4369/2220 611/222 0
0 0 0 27/29 47/174 31/58 9/58 479/348 107/116 27/29 166/87 287/174 437/174 0
0 0 0 41/44 71/220 115/176 2/11 3577/2640 8059/7920 557/528 623/330 14237/7920 665/264 0
0 0 0 27/34 149/204 8/17 11/34 379/204 79/51 82/51 313/102 295/102 925/204 0
0 0 0 31/38 73/114 35/76 21/76 35/19 26/19 353/228 229/76 317/114 327/76 0
0 0 0 29/37 83/111 19/37 12/37 133/74 353/222 173/111 685/222 304/111 166/37 0
0 0 0 19/26 47/52 9/26 5/13 281/156 24/13 22/13 118/39 253/78 9/2 0
0 0 0 29/36 77/108 11/24 23/72 379/216 107/72 337/216 611/216 77/27 145/36 0
0 0 0 16/23 22/23 8/23 9/23 121/69 45/23 38/23 209/69 220/69 101/23 0
0 0 0 11/14 16/21 11/21 1/3 481/252 34/21 191/126 265/84 331/126 9/2 0
0 0 0 16/23 22/23 8/23 9/23 41/23 45/23 36/23 67/23 208/69 95/23 0
0 0 0 15/16 7/24 7/8 3/16 65/48 5/6 1 47/24 3/2 67/24 0
0 0 0 16/17 10/51 29/34 2/17 65/51 21/34 15/17 91/51 45/34 40/17 0
0 0 0 18/19 6/19 17/19 4/19 53/38 17/19 20/19 13/6 29/19 117/38 0
0 0 0 15/16 7/24 29/32 3/16 125/96 25/32 17/16 175/96 103/64 77/32 0
0 0 0 21/22 7/33 115/132 3/22 31/24 17/22 61/66 227/132 91/66 163/66 0
0 0 0 20/21 10/63 53/63 2/21 317/252 41/63 52/63 103/63 23/18 137/63 0
0 0 0 19/20 121/600 43/48 1/8 479/400 247/300 29/30 461/300 299/200 67/30 0
0 0 0 26/27 161/810 293/324 7/54 223/180 203/270 79/81 1297/810 793/540 355/162 0
0 0 0 25/26 5/39 43/52 1/13 389/312 49/78 10/13 62/39 187/156 79/39 0
0 0 0 37/38 67/380 135/152 9/76 2827/2280 2537/3420 35/38 901/570 503/360 469/228 0
0 0 0 13/14 1/3 6/7 3/14 31/21 17/21 1 44/21 3/2 247/84 0
0 0 0 16/17 10/51 29/34 2/17 23/17 9/17 15/17 63/34 43/34 41/17 0
0 0 0 15/16 3/8 7/8 1/4 49/32 29/32 17/16 223/96 25/16 13/4 0
0 0 0 13/14 1/3 25/28 3/14 115/84 3/4 15/14 155/84 45/28 67/28 0
0 0 0 17/18 11/27 8/9 5/18 61/36 53/54 10/9 277/108 29/18 32/9 0
0 0 0 1 4/21 13/14 1/7 53/42 11/21 13/14 5/3 1 199/84 0
0 0 0 1 4/39 23/26 1/13 7/6 4/13 21/26 58/39 11/13 49/26 0
0 0 0 1 2/9 17/18 1/6 47/36 11/18 35/36 52/27 19/18 49/18 0
0 0 0 1 8/51 47/51 2/17 251/204 9/17 46/51 155/102 49/51 13/6 0
0 0 0 1 2/21 73/84 1/14 197/168 31/84 65/84 29/21 17/21 145/84 0
0 0 0 1 1/12 41/48 1/16 75/64 37/96 71/96 11/8 37/48 157/96 0
0 0 0 1 8/39 12/13 2/13 53/39 19/39 12/13 70/39 1 98/39 0
0 0 0 1 2/21 25/28 1/14 5/4 1/4 23/28 45/28 6/7 57/28 0
0 0 0 1 1/4 15/16 3/16 45/32 19/32 31/32 49/24 17/16 91/32 0
0 0 0 1 16/57 18/19 4/19 30/19 2/3 1 131/57 21/19 60/19 0
0 0 0 46/49 2633/5145 2348/5145 2/7 5842/5145 7943/6860 24239/20580 8047/4116 7051/3430 4161/1372 0
0 0 0 39/41 7823/17220 101/287 31/123 1991/1722 17431/17220 4553/4305 16649/8610 8396/4305 12074/4305 0
0 0 0 13/14 26/49 7853/14700 41/140 1326/1225 2381/1960 11981/9800 121217/58800 99/49 3879/1225 0
0 0 0 13/14 13297/23520 5207/11760 53/168 13133/11760 30017/23520 9447/7840 5767/2940 51497/23520 70409/23520 0
0 0 0 17/18 2927/5670 4801/11340 8/27 1102/945 26279/22680 4279/3780 4931/2520 527/252 1598/567 0
0 0 0 57/62 15061/26040 6313/13020 59/186 14057/13020 6863/5208 5343/4340 103829/52080 56719/26040 19627/6510 0
0 0 0 23/24 4321/10080 457/1008 1/4 2201/2016 2591/2520 19997/20160 10999/6720 4303/2520 50711/20160 0
0 0 0 36/37 5933/15540 793/2590 25/111 2917/2590 2803/3108 646/777 1240/777 6163/3885 8623/3885 0
0 0 0 58/61 11701/25620 12337/25620 97/366 13771/12810 7123/6405 2207/2135 21193/12810 2233/1220 12779/5124 0
0 0 0 27/28 316/735 2095/4704 29/112 13337/11760 24439/23520 7589/7840 13123/7840 373/210 27653/11760 0
0 0 0 35/36 1651/5040 4723/15120 41/216 16417/15120 841/1008 2213/3024 4547/3024 393/280 29837/15120 0
0 0 0 29/30 2423/6300 241/504 7/30 28109/25200 74717/75600 11471/12600 20297/12600 8897/5400 6079/2800 0
0 0 0 27/28 1787/5880 1069/1470 5/24 1713/1960 8653/11760 5081/5880 5399/3920 7601/5880 6271/2940 0
0 0 0 22/23 36/161 108/161 10/69 857/966 351/644 683/966 2545/1932 541/483 1751/966 0
0 0 0 40/41 2921/8610 6593/8610 59/246 3581/4305 14099/17220 1373/1435 26473/17220 1933/1435 2048/861 0
0 0 0 27/28 1483/3920 4157/5880 15/56 783/980 3547/3920 2761/2940 667/490 5961/3920 4113/1960 0
0 0 0 28/29 277/812 4381/6090 7/29 944/1015 9913/12180 2768/3045 4429/3045 1513/1015 12367/6090 0
0 0 0 31/32 5303/13440 4843/6720 9/32 1699/2240 4233/4480 6523/6720 4681/3360 4103/2688 14341/6720 0
0 0 0 33/34 1787/7140 499/714 35/204 635/714 2473/3570 281/357 17779/14280 421/357 1369/714 0
0 0 0 25/26 18/91 1143/1820 5/39 1657/1820 2063/3640 1143/1820 4349/3640 1426/1365 227/140 0
0 0 0 40/41 1581/5740 12337/17220 8/41 3718/4305 6833/8610 7411/8610 3583/2870 3317/2460 16397/8610 0
0 0 0 38/39 1483/5460 2347/3276 5/26 7877/8190 971/1260 230/273 10973/8190 1603/1170 1025/546 0
0 0 0 29/30 6/35 7663/12600 1/9 11587/12600 3427/6300 797/1400 3673/3150 1009/1050 18721/12600 0
0 0 0 48/49 5009/20580 1457/2058 17/98 20339/20580 11471/15435 3271/4116 27301/20580 5699/4410 7249/4116 0
0 0 0 1 1087/5670 2278/2835 23/162 2272/2835 1741/3780 9007/11340 12977/11340 4871/5670 1133/630 0
0 0 0 1 2/21 296/399 4/57 661/798 367/1596 341/532 1747/1596 268/399 383/266 0
0 0 0 1 2221/8820 2431/2940 47/252 753/980 10669/17640 1749/1960 2677/1960 739/735 417/196 0
0 0 0 1 1087/6300 977/1260 23/180 1039/1260 2951/6300 127/168 13439/12600 57/70 2101/1260 0
0 0 0 1 2/21 1382/1995 4/57 3431/3990 733/2660 4583/7980 7937/7980 1207/1995 5003/3990 0
0 0 0 1 19/210 1417/2100 1/15 919/1050 2479/8400 4513/8400 2809/2800 793/1400 4933/4200 0
0 0 0 28/29 89041/200970 45169/133980 911/3480 12053/11165 10805/11484 229301/267960 187643/133980 135819/89320 192977/89320 0
0 0 0 46/47 26441/72380 11689/54285 601/2820 58766/54285 4831/6204 37748/54285 292049/217140 294421/217140 100939/54285 0
0 0 0 24/25 509911/1039500 126209/346500 1331/4500 15101/13860 54499/51975 473603/519750 501797/346500 16073/9625 757703/346500 0
0 0 0 33/34 35723/78540 101107/314160 1141/4080 118039/104720 20329/20944 795439/942480 5771/3927 253201/157080 161417/78540 0
0 0 0 44/45 16462/51975 4691/20790 491/2700 21797/20790 42799/59400 10478/17325 65909/51975 4581/3850 339923/207900 0
0 0 0 69/71 135577/328020 19251/54670 1091/4260 30299/27335 1823219/1968120 388133/492030 6547/4620 293785/196812 123913/65604 0
0 0 0 40/41 155161/568260 27782/47355 467/2460 84191/94710 89741/142065 127067/189420 16169/15785 65353/63140 101369/63140 0
0 0 0 31/32 4723/24640 38393/73920 121/960 32201/36960 4577/9856 7309/14784 69833/73920 124757/147840 188453/147840 0
0 0 0 50/51 58747/176715 142379/235620 737/3060 4779/5236 1159/1485 182573/235620 258169/235620 9931/7854 398179/235620 0
0 0 0 45/46 67267/212520 126517/212520 79/345 68759/70840 4501/6072 39079/53130 82309/70840 44573/35420 69133/42504 0
0 0 0 36/37 4723/28490 4309/8547 121/1110 7549/8547 154943/341880 12849/28490 161303/170940 2232/2849 10081/8547 0
0 0 0 56/57 73427/263340 12898/21945 173/855 43273/43890 159527/225720 36299/52668 152377/131670 929903/790020 200591/131670 0
0 0 0 1 99259/540540 40559/60060 317/2340 8191/10010 45043/108108 38249/60060 199/231 125527/180180 62186/45045 0
0 0 0 1 2426/28875 22849/38500 23/375 31051/38500 2006/9625 12844/28875 14859/19250 723/1540 27998/28875 0
0 0 0 1 1213/15015 11617/20020 23/390 4122/5005 55459/240240 50221/120120 47657/60060 1769/4004 54841/60060 0
0 0 0 49/50 6361/19800 40519/231000 3841/21000 242071/231000 134843/198000 63649/115500 5707/4620 36667/33000 43292/28875 0
0 0 0 38/39 469321/1081080 5606/19305 26713/98280 173117/154440 656587/720720 114599/154440 1523497/1081080 1560731/1081080 26758/15015 0
0 0 0 37/38 5251/29260 76709/175560 947/7980 153521/175560 48707/117040 67513/175560 158377/175560 3233/4620 8513/8360 0
0 0 0 56/57 259199/790020 29189/56430 8651/35910 113387/112860 1145443/1580040 4776/7315 231937/197505 922511/790020 378379/263340 0
0 0 0 1 92/1155 69581/133980 176/3045 108289/133980 50927/267960 6075/17864 8194/11165 24247/66990 6691/8932 0
