0 0 21/37 0 29/37 20/37 100/111 69/74 4/3 134/111 43/37 176/111 769/444 269/111 0
0 0 3/4 11/12 0 5/6 1/12 5/8 5/6 13/12 41/24 25/24 17/12 4/3 0
0 0 31/36 55/36 0 137/108 1/18 305/432 37/36 787/432 293/108 41/36 175/108 353/216 0
0 0 21/22 13/11 0 87/88 9/88 325/528 323/264 421/264 67/33 425/528 743/528 349/264 0
0 0 35/37 89/74 0 227/222 4/37 87/148 85/74 169/111 157/74 94/111 97/74 97/74 0
0 0 9/11 10/11 0 9/11 1/11 1/2 10/11 23/22 37/22 10/11 14/11 12/11 0
0 0 15/16 137/96 0 337/288 1/8 359/576 55/48 1021/576 359/144 1 401/288 419/288 0
0 0 11/12 23/24 0 19/24 3/16 11/32 29/24 67/48 13/8 2/3 97/96 37/48 0
0 0 23/25 24/25 0 39/50 9/50 17/50 28/25 63/50 41/25 37/50 23/25 4/5 0
0 0 7/8 15/16 0 13/16 3/32 5/16 1 9/8 27/16 13/16 17/16 11/16 0
0 0 12/13 44/39 0 67/78 7/39 29/78 43/39 56/39 74/39 23/26 38/39 37/39 0
0 0 5/7 10/7 0 17/14 1/14 1 15/14 12/7 5/2 17/14 59/28 59/28 0
0 0 13/20 53/40 0 9/8 1/20 3/4 41/40 59/40 19/8 9/8 67/40 67/40 0
0 0 8/15 1 0 13/15 1/15 3/5 14/15 16/15 11/6 16/15 7/5 4/3 0
0 0 11/15 97/60 0 13/10 1/15 7/10 21/20 109/60 169/60 7/6 97/60 33/20 0
0 0 35/39 101/78 0 239/234 5/39 23/36 323/234 190/117 245/117 395/468 341/234 160/117 0
0 0 35/43 58/43 0 283/258 6/43 161/258 57/43 133/86 593/258 239/258 182/129 355/258 0
0 0 12/19 23/19 0 39/38 2/19 23/38 24/19 25/19 83/38 21/19 30/19 25/19 0
0 0 32/39 59/39 0 31/26 11/78 101/156 31/26 23/13 67/26 83/78 55/39 119/78 0
0 0 7/8 9/8 0 41/48 5/24 19/48 17/12 35/24 7/4 3/4 9/8 7/8 0
0 0 27/34 41/34 0 31/34 7/34 29/68 23/17 47/34 67/34 61/68 77/68 33/34 0
0 0 5/7 71/56 0 29/28 1/8 11/28 75/56 11/8 31/14 1 19/14 6/7 0
0 0 27/34 41/34 0 59/68 13/68 55/136 20/17 24/17 67/34 33/34 1 35/34 0
0 0 9/17 23/17 0 20/17 1/17 97/102 56/51 88/51 41/17 62/51 103/51 103/51 0
0 0 4/9 47/36 0 10/9 1/18 85/108 115/108 85/54 7/3 127/108 47/27 47/27 0
0 0 3/11 1 0 19/22 1/11 15/22 1 13/11 20/11 13/11 3/2 16/11 0
0 0 21/34 29/17 0 95/68 5/68 25/34 233/204 409/204 101/34 259/204 355/204 91/51 0
0 0 37/49 55/42 0 305/294 12/49 445/588 220/147 171/98 311/147 589/588 230/147 481/294 0
0 0 28/41 57/41 0 45/41 9/41 169/246 361/246 425/246 94/41 259/246 365/246 190/123 0
0 0 3/7 9/7 0 15/14 1/7 5/7 10/7 3/2 16/7 9/7 7/4 3/2 0
0 0 34/47 151/94 0 60/47 9/47 401/564 385/282 280/141 127/47 167/141 217/141 241/141 0
0 0 3/4 37/32 0 57/64 3/8 9/16 51/32 13/8 29/16 1 41/32 5/4 0
0 0 24/35 44/35 0 33/35 3/10 37/70 11/7 8/5 2 37/35 44/35 6/5 0
0 0 6/11 29/22 0 23/22 2/11 1/2 67/44 69/44 49/22 13/11 3/2 23/22 0
0 0 9/13 17/13 0 25/26 7/26 77/156 55/39 131/78 82/39 15/13 46/39 50/39 0
0 0 37/40 19/240 539/480 0 19/30 5/16 287/240 53/80 43/240 23/24 101/160 281/240 0
0 0 26/29 2/29 32/29 0 41/58 15/58 33/29 35/58 6/29 31/29 35/58 69/58 0
0 0 8/9 2/27 28/27 0 35/54 13/54 29/27 14/27 2/9 28/27 11/18 29/27 0
0 0 28/31 2/31 38/31 0 51/62 13/62 37/31 41/62 6/31 36/31 33/62 77/62 0
0 0 33/37 19/111 79/74 0 139/222 50/111 83/74 80/111 83/222 65/74 73/111 89/74 0
0 0 9/10 1/6 251/240 0 77/120 5/12 11/10 79/120 109/240 233/240 139/240 17/15 0
0 0 9/10 7/60 1 0 3/5 11/30 16/15 31/60 23/60 1 17/30 1 0
0 0 19/21 46/189 61/54 0 146/189 83/189 7/6 631/756 235/378 8/7 71/126 481/378 0
0 0 46/51 89/306 575/612 0 74/153 127/306 341/306 263/306 197/306 131/153 115/153 50/51 0
0 0 43/48 79/288 263/288 0 151/288 127/288 53/48 121/144 211/288 281/288 217/288 293/288 0
0 0 13/14 19/84 155/168 0 53/112 3/8 97/84 31/42 221/336 83/84 17/24 6/7 0
0 0 9/10 29/90 41/45 0 101/180 35/72 7/6 137/144 149/180 43/40 89/120 391/360 0
0 0 18/19 1/12 233/228 0 3/4 43/152 311/228 27/38 31/228 191/228 79/152 233/228 0
0 0 9/10 1/20 1 0 4/5 1/5 5/4 3/5 3/20 37/40 17/40 39/40 0
0 0 7/8 1/16 7/8 0 11/16 3/16 9/8 15/32 3/16 7/8 15/32 13/16 0
0 0 17/19 1/19 20/19 0 17/19 3/19 25/19 27/38 3/19 41/38 15/38 41/38 0
0 0 38/41 22/123 235/246 0 88/123 67/164 107/82 191/246 85/246 98/123 269/492 131/123 0
0 0 10/11 37/198 179/198 0 139/198 4/11 41/33 8/11 29/66 19/22 31/66 1 0
0 0 8/9 1/9 5/6 0 23/36 5/18 10/9 17/36 11/36 31/36 4/9 7/9 0
0 0 40/43 77/258 229/258 0 187/258 16/43 56/43 157/172 26/43 271/258 61/129 139/129 0
0 0 29/31 1/3 191/248 0 129/248 139/372 163/124 683/744 77/124 575/744 41/62 26/31 0
0 0 9/10 13/40 3/4 0 43/80 19/48 101/80 109/120 37/48 71/80 11/16 211/240 0
0 0 11/12 61/216 161/216 0 55/108 37/108 275/216 29/36 17/24 205/216 19/27 83/108 0
0 0 19/21 7/18 95/126 0 71/126 37/84 9/7 25/24 6/7 131/126 85/126 35/36 0
0 0 19/21 11/126 109/126 0 50/63 3/28 55/42 13/18 23/126 52/63 25/63 43/63 0
0 0 7/8 1/16 7/8 0 25/32 3/32 5/4 21/32 3/16 29/32 3/8 23/32 0
0 0 15/17 1/17 15/17 0 13/17 2/17 20/17 9/17 3/17 15/17 13/34 11/17 0
0 0 15/17 1/17 16/17 0 29/34 3/34 22/17 12/17 3/17 35/34 6/17 29/34 0
0 0 9/10 17/120 97/120 0 11/15 43/240 53/40 19/24 37/120 31/40 89/240 5/8 0
0 0 10/11 7/44 35/44 0 31/44 29/132 14/11 47/66 25/66 115/132 47/132 91/132 0
0 0 9/10 1/8 33/40 0 7/10 1/5 23/20 21/40 3/10 17/20 7/20 3/5 0
0 0 18/19 37/114 181/228 0 161/228 65/228 25/19 52/57 35/57 79/76 15/38 197/228 0
0 0 44/47 107/282 181/282 0 293/564 25/94 133/94 99/94 107/141 119/141 373/564 173/282 0
0 0 34/37 77/222 151/222 0 119/222 67/222 103/74 38/37 92/111 107/111 76/111 76/111 0
0 0 40/43 79/258 185/258 0 70/129 40/129 359/258 40/43 34/43 259/258 91/129 89/129 0
0 0 44/47 119/282 95/141 0 307/564 95/282 64/47 307/282 124/141 97/94 29/47 106/141 0
0 0 4/5 7/40 49/40 0 29/40 2/5 61/40 3/4 9/40 47/40 4/5 59/40 0
0 0 14/19 3/19 22/19 0 14/19 5/19 26/19 11/19 4/19 22/19 12/19 25/19 0
0 0 3/4 1/6 59/48 0 3/4 5/24 35/24 11/24 5/24 7/6 7/12 13/12 0
0 0 3/4 1/8 21/16 0 15/16 3/16 11/8 11/16 3/16 21/16 1/2 11/8 0
0 0 14/19 11/38 21/19 0 13/19 10/19 49/38 14/19 15/38 37/38 29/38 53/38 0
0 0 20/27 17/54 28/27 0 35/54 23/54 35/27 35/54 1/2 29/27 31/54 32/27 0
0 0 3/4 15/56 59/56 0 5/8 19/56 37/28 27/56 23/56 15/14 29/56 27/28 0
0 0 13/17 27/68 39/34 0 27/34 29/68 93/68 15/17 23/34 5/4 35/68 87/68 0
0 0 3/4 67/144 23/24 0 23/48 7/16 91/72 7/8 97/144 8/9 29/36 17/16 0
0 0 3/4 27/56 25/28 0 13/28 3/7 73/56 47/56 43/56 57/56 5/7 1 0
0 0 9/11 103/264 131/132 0 43/88 3/8 397/264 25/33 47/66 299/264 377/528 19/22 0
0 0 22/29 31/58 26/29 0 31/58 1/2 40/29 61/58 55/58 69/58 21/29 32/29 0
0 0 25/28 9/56 65/56 0 47/56 19/56 99/56 23/28 11/56 61/56 39/56 73/56 0
0 0 4/5 3/20 23/20 0 9/10 1/4 33/20 13/20 1/5 23/20 3/5 5/4 0
0 0 18/23 4/23 28/23 0 41/46 5/23 39/23 12/23 5/23 55/46 14/23 25/23 0
0 0 3/4 1/12 13/12 0 11/12 1/6 3/2 3/4 1/6 5/4 5/12 5/4 0
0 0 6/7 15/56 29/28 0 43/56 27/56 89/56 6/7 23/56 53/56 19/28 71/56 0
0 0 4/5 1/3 1 0 47/60 9/20 47/30 23/30 8/15 13/12 7/12 6/5 0
0 0 10/13 4/13 27/26 0 10/13 19/52 20/13 7/13 11/26 29/26 29/52 1 0
0 0 22/27 11/27 26/27 0 7/9 4/9 14/9 1 19/27 34/27 14/27 34/27 0
0 0 8/9 61/135 233/270 0 163/270 257/540 76/45 287/270 103/135 133/135 23/27 29/27 0
0 0 11/13 119/234 205/234 0 149/234 58/117 22/13 118/117 103/117 29/26 5/6 128/117 0
0 0 41/48 65/144 275/288 0 91/144 4/9 253/144 43/48 13/16 11/9 121/144 143/144 0
0 0 19/24 13/24 19/24 0 9/16 25/48 37/24 7/6 1 59/48 35/48 9/8 0
0 0 13/15 1/6 29/30 0 9/10 1/6 53/30 13/15 7/30 11/10 17/30 29/30 0
0 0 11/14 1/7 1 0 13/14 1/7 23/14 5/7 3/14 8/7 1/2 1 0
0 0 19/23 4/23 31/23 0 53/46 3/23 43/23 13/23 5/23 30/23 12/23 21/23 0
0 0 8/11 1/11 10/11 0 9/11 1/11 16/11 8/11 2/11 13/11 4/11 1 0
0 0 6/7 1/4 23/28 0 3/4 1/4 47/28 13/14 11/28 27/28 1/2 23/28 0
0 0 19/23 17/46 41/46 0 18/23 15/46 38/23 37/46 25/46 26/23 21/46 21/23 0
0 0 23/28 19/56 61/56 0 51/56 15/56 23/14 33/56 25/56 8/7 25/56 11/14 0
0 0 11/13 23/52 11/13 0 19/26 9/26 41/26 51/52 37/52 16/13 11/26 1 0
0 0 11/12 55/108 151/216 0 7/12 161/432 11/6 269/216 25/27 233/216 185/216 91/108 0
0 0 33/37 61/111 175/222 0 143/222 46/111 68/37 257/222 215/222 89/74 30/37 101/111 0
0 0 25/28 157/336 323/336 0 31/42 5/12 325/168 117/112 15/16 4/3 145/168 155/168 0
0 0 6/7 31/56 5/7 0 31/56 23/56 47/28 69/56 57/56 5/4 19/28 25/28 0
0 0 17/25 13/50 61/50 0 37/50 19/50 17/10 47/50 3/10 67/50 43/50 39/25 0
0 0 3/5 1/4 23/20 0 3/4 11/40 33/20 7/8 3/10 7/5 31/40 59/40 0
0 0 11/19 5/19 22/19 0 14/19 9/38 33/19 15/19 6/19 28/19 31/38 26/19 0
0 0 7/11 3/11 15/11 0 1 29/132 113/66 131/132 7/22 35/22 89/132 215/132 0
0 0 15/23 17/46 26/23 0 16/23 1/2 3/2 43/46 21/46 53/46 19/23 34/23 0
0 0 13/22 9/22 23/22 0 15/22 19/44 3/2 39/44 6/11 27/22 31/44 59/44 0
0 0 9/17 7/17 16/17 0 10/17 13/34 26/17 13/17 9/17 22/17 25/34 20/17 0
0 0 23/34 8/17 21/17 0 61/68 83/204 319/204 109/102 47/68 97/68 125/204 151/102 0
0 0 5/7 13/24 27/28 0 25/56 23/56 239/168 115/112 121/168 167/168 5/6 59/56 0
0 0 2/3 7/12 7/8 0 7/16 19/48 23/16 49/48 5/6 53/48 19/24 1 0
0 0 17/26 15/26 12/13 0 25/52 5/13 83/52 51/52 21/26 5/4 11/13 1 0
0 0 19/27 16/27 8/9 0 14/27 13/27 40/27 7/6 26/27 67/54 7/9 10/9 0
0 0 29/36 23/72 9/8 0 29/36 1/3 47/24 77/72 25/72 31/24 5/6 53/36 0
0 0 15/22 3/11 13/11 0 10/11 1/4 43/22 43/44 7/22 16/11 3/4 65/44 0
0 0 12/19 5/19 23/19 0 17/19 9/38 2 16/19 6/19 29/19 31/38 26/19 0
0 0 2/3 5/18 7/6 0 17/18 7/36 17/9 13/12 1/3 14/9 23/36 55/36 0
0 0 27/34 29/68 35/34 0 25/34 15/34 123/68 75/68 35/68 79/68 55/68 24/17 0
0 0 19/27 4/9 29/27 0 22/27 23/54 49/27 55/54 16/27 35/27 37/54 73/54 0
0 0 11/18 4/9 19/18 0 7/9 5/12 11/6 5/6 5/9 25/18 3/4 11/9 0
0 0 22/29 14/29 31/29 0 49/58 12/29 52/29 69/58 21/29 83/58 18/29 83/58 0
0 0 6/7 57/98 6/7 0 23/42 37/84 529/294 178/147 39/49 15/14 44/49 54/49 0
0 0 24/31 19/31 29/31 0 20/31 1/2 115/62 73/62 29/31 79/62 28/31 36/31 0
0 0 23/31 19/31 1 0 21/31 15/31 121/62 69/62 28/31 87/62 30/31 36/31 0
0 0 3/4 7/12 5/6 0 13/24 1/2 5/3 61/48 1 31/24 37/48 9/8 0
0 0 4/5 13/40 19/20 0 17/20 7/40 81/40 9/8 3/8 11/8 29/40 47/40 0
0 0 12/17 5/17 1 0 15/17 3/17 2 18/17 6/17 25/17 12/17 21/17 0
0 0 7/10 3/10 13/10 0 11/10 7/40 11/5 19/20 7/20 33/20 31/40 5/4 0
0 0 11/16 5/16 1 0 7/8 1/8 31/16 9/8 3/8 25/16 5/8 21/16 0
0 0 5/6 5/12 5/6 0 13/18 1/4 71/36 43/36 19/36 5/4 2/3 37/36 0
0 0 16/21 10/21 20/21 0 17/21 1/3 2 23/21 13/21 29/21 13/21 23/21 0
0 0 7/10 1/2 11/10 0 9/10 13/40 2 19/20 3/5 29/20 27/40 21/20 0
0 0 21/26 7/13 49/52 0 21/26 17/52 49/26 16/13 10/13 19/13 29/52 31/26 0
0 0 39/43 55/86 88/129 0 269/516 163/516 248/129 697/516 40/43 97/86 36/43 34/43 0
0 0 29/34 11/17 57/68 0 11/17 27/68 139/68 91/68 1 23/17 59/68 16/17 0
0 0 32/39 2/3 73/78 0 28/39 5/13 161/78 97/78 38/39 55/39 35/39 37/39 0
0 0 5/6 19/30 3/4 0 8/15 11/30 28/15 83/60 31/30 4/3 11/15 13/15 0
0 0 31/34 4/51 4/3 0 11/12 65/102 20/17 131/204 1/6 91/102 53/102 281/204 0
0 0 41/44 25/264 175/132 0 119/132 37/66 25/22 13/24 67/264 251/264 53/132 329/264 0
0 0 12/13 3/52 29/26 0 9/13 11/26 14/13 19/52 11/52 25/26 5/13 12/13 0
0 0 65/71 41/213 593/426 0 445/426 125/213 169/142 625/852 187/426 241/213 169/426 298/213 0
0 0 41/43 11/129 154/129 0 253/258 25/43 117/86 31/43 8/43 73/86 75/172 109/86 0
0 0 41/43 14/129 148/129 0 247/258 89/172 111/86 55/86 21/86 37/43 14/43 50/43 0
0 0 15/16 1/16 15/16 0 23/32 11/32 9/8 11/32 5/32 27/32 5/16 3/4 0
0 0 53/55 73/330 401/330 0 16/15 25/44 74/55 181/220 2/5 59/55 18/55 72/55 0
0 0 16/17 1/17 16/17 0 29/34 13/51 24/17 38/51 7/51 79/102 43/204 61/102 0
0 0 21/22 5/44 39/44 0 35/44 73/264 29/22 85/132 8/33 28/33 29/132 2/3 0
0 0 17/18 1/12 11/12 0 7/9 1/4 7/6 5/12 1/6 5/6 2/9 5/9 0
0 0 37/38 21/76 35/38 0 16/19 169/456 26/19 49/57 55/114 61/57 65/228 52/57 0
0 0 3/4 1/8 3/2 0 9/8 13/16 11/8 11/16 3/16 17/16 11/16 7/4 0
0 0 23/31 11/62 42/31 0 61/62 37/62 79/62 1/2 19/62 67/62 25/62 42/31 0
0 0 19/26 7/52 59/52 0 3/4 11/26 16/13 17/52 1/4 27/26 19/52 25/26 0
0 0 17/22 27/88 16/11 0 25/22 53/88 59/44 3/4 1/2 109/88 31/88 129/88 0
0 0 23/26 3/26 35/26 0 29/26 37/52 87/52 43/52 3/13 53/52 29/52 20/13 0
0 0 30/37 7/37 46/37 0 79/74 45/74 57/37 47/74 12/37 39/37 29/74 50/37 0
0 0 17/23 4/23 25/23 0 20/23 21/46 33/23 9/23 6/23 25/23 19/46 1 0
0 0 31/37 12/37 49/37 0 43/37 47/74 115/74 33/37 19/37 93/74 13/37 55/37 0
0 0 10/11 1/11 1 0 10/11 4/11 20/11 10/11 2/11 1 7/22 9/11 0
0 0 19/23 13/46 45/46 0 20/23 9/23 38/23 33/46 19/46 26/23 15/46 21/23 0
0 0 4/5 11/50 11/10 0 47/50 17/50 38/25 23/50 3/10 27/25 3/10 19/25 0
0 0 25/29 23/58 28/29 0 25/29 12/29 46/29 53/58 35/58 36/29 9/29 30/29 0
0 0 5/9 1/9 13/9 0 7/6 91/108 37/27 20/27 1/6 31/27 77/108 197/108 0
0 0 10/21 4/21 9/7 0 22/21 85/126 169/126 83/126 2/7 145/126 65/126 191/126 0
0 0 1/3 1/6 1 0 5/6 7/12 4/3 1/2 1/4 5/4 13/24 5/4 0
0 0 23/37 12/37 52/37 0 87/74 47/74 151/111 95/111 1/2 283/222 91/222 173/111 0
0 0 18/25 3/25 34/25 0 29/25 23/30 5/3 67/75 1/5 86/75 46/75 251/150 0
0 0 17/27 2/9 35/27 0 10/9 53/81 265/162 131/162 1/3 193/162 77/162 239/162 0
0 0 6/13 3/13 15/13 0 1 8/13 22/13 8/13 4/13 18/13 15/26 17/13 0
0 0 25/34 11/34 23/17 0 81/68 2/3 325/204 197/204 1/2 131/102 20/51 317/204 0
0 0 9/11 1/11 1 0 10/11 5/11 21/11 1 2/11 13/11 9/22 1 0
0 0 12/17 5/17 18/17 0 16/17 8/17 32/17 15/17 7/17 22/17 7/17 18/17 0
0 0 4/7 2/7 8/7 0 1 1/2 25/14 5/7 5/14 19/14 13/28 15/14 0
0 0 19/24 5/12 49/48 0 11/12 11/24 41/24 25/24 5/8 4/3 17/48 9/8 0
0 0 23/24 103/576 53/48 0 7/12 9/32 335/288 19/32 19/288 491/576 281/576 73/72 0
0 0 31/33 2/11 73/66 0 2/3 5/22 37/33 35/66 2/33 32/33 29/66 34/33 0
0 0 13/14 9/56 29/28 0 17/28 3/14 15/14 25/56 1/14 27/28 13/28 13/14 0
0 0 35/37 7/37 91/74 0 29/37 13/74 43/37 43/74 2/37 39/37 27/74 40/37 0
0 0 18/19 121/456 161/152 0 65/114 22/57 85/76 139/228 35/228 117/152 107/228 75/76 0
0 0 15/16 55/192 97/96 0 109/192 55/192 17/16 13/24 37/192 155/192 67/192 41/48 0
0 0 21/23 5/23 43/46 0 1/2 6/23 1 9/23 7/46 37/46 8/23 16/23 0
0 0 41/43 97/258 142/129 0 169/258 55/258 47/43 167/258 73/258 115/129 67/258 112/129 0
0 0 37/39 175/468 107/117 0 47/117 41/117 251/234 155/234 71/234 323/468 119/234 61/78 0
0 0 25/27 35/81 64/81 0 61/162 49/162 1 101/162 61/162 61/81 73/162 55/81 0
0 0 27/29 21/58 47/58 0 11/29 15/58 1 15/29 9/29 22/29 49/116 17/29 0
0 0 14/15 47/90 67/90 0 61/180 49/180 1 32/45 17/36 137/180 73/180 11/18 0
0 0 48/49 109/588 563/588 0 2/3 53/196 377/294 9/14 19/294 437/588 251/588 134/147 0
0 0 23/24 1/6 23/24 0 3/4 5/24 29/24 13/24 1/24 7/8 1/3 11/12 0
0 0 16/17 5/34 29/34 0 11/17 7/34 19/17 7/17 1/17 29/34 13/34 13/17 0
0 0 23/24 3/16 1 0 5/6 1/6 5/4 5/8 1/24 1 7/24 1 0
0 0 43/44 145/528 485/528 0 167/264 179/528 107/88 43/66 41/264 119/176 217/528 39/44 0
0 0 27/28 7/24 149/168 0 53/84 43/168 8/7 7/12 17/84 125/168 7/24 67/84 0
0 0 15/16 3/16 13/16 0 9/16 1/4 17/16 3/8 1/8 3/4 5/16 5/8 0
0 0 32/33 38/99 173/198 0 65/99 43/198 38/33 137/198 29/99 167/198 49/198 82/99 0
0 0 53/54 269/648 13/18 0 23/54 187/648 31/27 17/24 109/324 41/72 293/648 103/162 0
0 0 23/24 11/24 2/3 0 19/48 13/48 25/24 91/144 5/12 95/144 29/72 7/12 0
0 0 22/23 25/69 47/69 0 59/138 35/138 24/23 71/138 22/69 33/46 19/46 38/69 0
0 0 22/23 38/69 43/69 0 49/138 37/138 24/23 52/69 35/69 101/138 26/69 40/69 0
0 0 24/25 29/150 121/150 0 109/150 11/100 63/50 97/150 11/150 113/150 22/75 89/150 0
0 0 18/19 7/38 31/38 0 27/38 2/19 23/19 11/19 1/19 16/19 5/19 12/19 0
0 0 18/19 3/19 16/19 0 27/38 5/38 22/19 9/19 1/19 16/19 11/38 11/19 0
0 0 20/21 4/21 37/42 0 11/14 2/21 26/21 13/21 1/21 20/21 5/21 16/21 0
0 0 20/21 16/63 47/63 0 41/63 11/84 17/14 41/63 17/126 40/63 55/252 4/9 0
0 0 19/20 11/40 29/40 0 3/5 1/8 23/20 23/40 7/40 7/10 7/40 9/20 0
0 0 18/19 4/19 15/19 0 12/19 3/19 21/19 17/38 5/38 14/19 4/19 8/19 0
0 0 28/29 23/58 43/58 0 18/29 7/58 33/29 79/116 9/29 23/29 9/58 16/29 0
0 0 35/36 101/216 121/216 0 47/108 65/432 41/36 161/216 43/108 9/16 13/36 19/54 0
0 0 22/23 31/69 41/69 0 59/138 1/6 25/23 2/3 53/138 31/46 15/46 26/69 0
0 0 26/27 31/81 53/81 0 77/162 29/162 29/27 46/81 53/162 19/27 1/3 32/81 0
0 0 25/26 27/52 15/26 0 21/52 9/52 14/13 77/104 6/13 37/52 15/52 5/13 0
0 0 29/32 5/16 19/16 0 5/8 5/16 89/64 41/64 7/64 63/64 37/64 75/64 0
0 0 25/29 17/58 67/58 0 37/58 6/29 38/29 31/58 3/29 1 27/58 31/29 0
0 0 27/32 17/64 5/4 0 11/16 11/64 95/64 29/64 1/8 71/64 31/64 15/16 0
0 0 22/25 7/25 63/50 0 41/50 4/25 31/25 3/5 2/25 28/25 9/25 57/50 0
0 0 8/9 7/18 10/9 0 16/27 11/27 67/54 17/27 11/54 5/6 29/54 59/54 0
0 0 13/15 5/12 31/30 0 11/20 17/60 6/5 11/20 17/60 13/15 23/60 9/10 0
0 0 24/29 10/29 30/29 0 31/58 7/29 73/58 12/29 15/58 53/58 11/29 21/29 0
0 0 10/11 1/2 25/22 0 15/22 7/33 13/11 15/22 25/66 32/33 3/11 61/66 0
0 0 23/26 79/156 25/26 0 11/26 5/13 185/156 9/13 61/156 119/156 95/156 47/52 0
0 0 22/25 29/50 21/25 0 17/50 3/10 29/25 33/50 1/2 4/5 1/2 18/25 0
0 0 31/35 1/2 33/35 0 29/70 9/35 9/7 39/70 3/7 31/35 67/140 22/35 0
0 0 10/11 15/22 17/22 0 7/22 3/11 12/11 17/22 27/44 9/11 19/44 7/11 0
0 0 22/23 7/23 25/23 0 3/4 25/92 73/46 63/92 9/92 41/46 1/2 95/92 0
0 0 10/11 10/33 37/33 0 9/11 13/66 103/66 19/33 1/11 32/33 14/33 1 0
0 0 7/8 9/32 5/4 0 55/64 3/16 55/32 1/2 1/8 9/8 1/2 15/16 0
0 0 8/9 1/4 1 0 5/6 1/6 4/3 23/36 1/18 13/12 11/36 13/12 0
0 0 19/20 31/80 1 0 27/40 27/80 57/40 27/40 3/16 3/4 9/20 15/16 0
0 0 32/35 31/70 71/70 0 5/7 2/7 101/70 43/70 2/7 61/70 13/35 31/35 0
0 0 25/29 11/29 31/29 0 21/29 17/58 44/29 14/29 8/29 57/58 25/58 23/29 0
0 0 12/13 1/2 47/52 0 35/52 3/13 33/26 19/26 5/13 49/52 7/26 47/52 0
0 0 43/45 143/270 109/135 0 269/540 44/135 41/30 203/270 11/27 367/540 59/108 203/270 0
0 0 15/16 119/192 163/192 0 13/24 31/96 91/64 137/192 13/24 53/64 17/32 71/96 0
0 0 12/13 64/117 110/117 0 137/234 71/234 3/2 73/117 55/117 73/78 7/13 83/117 0
0 0 16/17 12/17 11/17 0 6/17 5/17 20/17 14/17 11/17 14/17 7/17 11/17 0
0 0 24/25 8/25 47/50 0 43/50 7/50 8/5 7/10 1/10 9/10 19/50 37/50 0
0 0 21/23 7/23 45/46 0 41/46 3/23 71/46 14/23 2/23 22/23 8/23 18/23 0
0 0 31/34 5/17 23/17 0 77/68 2/17 63/34 9/17 2/17 41/34 7/17 13/17 0
0 0 7/8 1/4 27/32 0 3/4 3/32 21/16 5/8 1/16 33/32 1/4 27/32 0
0 0 20/21 8/21 5/6 0 31/42 1/6 31/21 29/42 1/6 31/42 2/7 23/42 0
0 0 25/27 25/54 8/9 0 41/54 11/54 3/2 35/54 17/54 8/9 5/18 17/27 0
0 0 10/11 9/22 73/66 0 59/66 13/66 53/33 35/66 19/66 1 7/22 19/33 0
0 0 23/25 13/25 19/25 0 31/50 7/50 32/25 18/25 21/50 9/10 9/50 31/50 0
0 0 32/33 58/99 127/198 0 23/44 37/198 91/66 79/99 46/99 265/396 175/396 89/198 0
0 0 30/31 119/186 71/93 0 113/186 22/93 91/62 143/186 101/186 26/31 27/62 50/93 0
0 0 43/45 31/54 128/135 0 197/270 59/270 47/30 179/270 131/270 17/18 4/9 71/135 0
0 0 20/21 2/3 25/42 0 17/42 4/21 26/21 17/21 25/42 17/21 13/42 3/7 0
0 0 32/39 14/39 47/39 0 25/39 23/78 121/78 31/39 1/6 29/26 8/13 16/13 0
0 0 25/32 23/64 75/64 0 41/64 13/64 49/32 3/4 5/32 37/32 17/32 73/64 0
0 0 3/4 5/14 67/56 0 9/14 5/28 95/56 39/56 5/28 73/56 17/28 15/14 0
0 0 4/5 13/35 97/70 0 13/14 1/6 164/105 179/210 6/35 48/35 19/42 142/105 0
0 0 9/11 29/66 38/33 0 20/33 25/66 95/66 53/66 17/66 65/66 19/33 38/33 0
0 0 23/29 14/29 32/29 0 17/29 17/58 42/29 45/58 9/29 30/29 27/58 59/58 0
0 0 5/7 10/21 41/42 0 10/21 2/7 3/2 29/42 1/3 47/42 11/21 6/7 0
0 0 11/13 7/13 103/78 0 11/13 25/117 173/117 209/234 5/13 16/13 43/117 139/117 0
0 0 26/31 53/93 30/31 0 12/31 11/31 127/93 107/124 85/186 82/93 119/186 55/62 0
0 0 5/6 31/48 7/8 0 1/3 7/24 11/8 41/48 13/24 23/24 9/16 3/4 0
0 0 22/27 17/27 17/18 0 7/18 5/18 41/27 22/27 14/27 29/27 16/27 20/27 0
0 0 20/23 16/23 19/23 0 15/46 13/46 30/23 21/23 14/23 22/23 1/2 16/23 0
0 0 26/29 23/58 63/58 0 43/58 8/29 51/29 51/58 23/116 61/58 69/116 34/29 0
0 0 16/19 29/76 22/19 0 31/38 7/38 135/76 61/76 3/19 22/19 37/76 85/76 0
0 0 23/29 21/58 36/29 0 24/29 11/58 56/29 21/29 5/29 77/58 35/58 31/29 0
0 0 23/28 3/8 8/7 0 25/28 9/56 12/7 13/14 5/28 75/56 3/7 9/7 0
0 0 46/51 49/102 52/51 0 23/34 1/3 28/17 91/102 29/102 16/17 19/34 56/51 0
0 0 32/37 19/37 81/74 0 55/74 10/37 125/74 31/37 12/37 39/37 16/37 75/74 0
0 0 18/23 1/2 25/23 0 16/23 15/46 41/23 17/23 8/23 55/46 25/46 21/23 0
0 0 29/33 6/11 71/66 0 26/33 7/33 53/33 21/22 13/33 13/11 4/11 37/33 0
