0 0 4/29 0 13/29 12/29 17/29 27/29 44/29 37/29 61/29 79/29 215/58 0
0 0 4/25 1/5 0 17/25 3/5 42/25 54/25 39/25 69/25 82/25 109/25 0
0 0 3/20 3/20 0 13/20 9/20 9/5 21/10 31/20 61/20 73/20 87/20 0
0 0 9/34 3/17 0 45/68 10/17 28/17 37/17 105/68 183/68 3 139/34 0
0 0 2/13 3/13 0 17/26 17/26 2 5/2 45/26 37/13 177/52 115/26 0
0 0 1/7 1/7 0 4/7 5/14 13/7 15/7 43/28 39/14 93/28 107/28 0
0 0 8/33 7/33 0 15/22 2/3 65/33 83/33 58/33 95/33 106/33 95/22 0
0 0 3/17 4/17 0 10/17 10/17 38/17 45/17 91/51 52/17 7/2 72/17 0
0 0 1/7 1/7 0 4/7 5/14 27/14 31/14 131/84 20/7 93/28 107/28 0
0 0 7/25 1/5 0 31/50 3/5 51/25 63/25 26/15 73/25 78/25 201/50 0
0 0 3/11 4/11 0 7/11 19/22 13/11 20/11 65/44 49/22 32/11 39/11 0
0 0 8/35 2/7 0 23/35 27/35 46/35 61/35 17/10 20/7 144/35 31/7 0
0 0 11/28 9/28 0 5/8 23/28 33/28 15/8 23/16 61/28 19/7 47/14 0
0 0 1/4 7/20 0 13/20 17/20 13/10 19/10 29/20 9/4 29/10 7/2 0
0 0 1/5 7/25 0 17/25 19/25 37/25 47/25 38/25 66/25 89/25 96/25 0
0 0 9/25 8/25 0 33/50 21/25 33/25 99/50 73/50 113/50 69/25 17/5 0
0 0 5/22 4/11 0 15/22 10/11 20/11 53/22 7/4 29/11 145/44 175/44 0
0 0 1/6 5/18 0 2/3 13/18 29/18 2 19/12 5/2 115/36 125/36 0
0 0 8/25 9/25 0 37/50 24/25 46/25 5/2 91/50 68/25 81/25 4 0
0 0 2/9 1/3 0 2/3 5/6 37/18 47/18 197/108 26/9 125/36 145/36 0
0 0 1/6 5/18 0 2/3 13/18 5/3 37/18 173/108 23/9 115/36 125/36 0
0 0 7/22 7/22 0 31/44 19/22 43/22 113/44 239/132 31/11 36/11 43/11 0
0 0 7/23 6/23 0 16/23 16/23 35/23 41/23 40/23 68/23 75/23 106/23 0
0 0 7/27 2/9 0 19/27 17/27 44/27 50/27 17/9 91/27 110/27 139/27 0
0 0 7/16 7/32 0 41/64 5/8 23/16 59/32 613/384 65/24 23/8 197/48 0
0 0 5/18 2/9 0 2/3 11/18 29/18 11/6 3/2 8/3 53/18 4 0
0 0 2/9 1/6 0 2/3 1/2 16/9 35/18 14/9 3 7/2 77/18 0
0 0 2/5 1/5 0 33/50 3/5 8/5 49/25 3/2 131/50 68/25 19/5 0
0 0 5/18 2/9 0 5/9 5/9 5/3 17/9 13/9 43/18 97/36 32/9 0
0 0 3/13 2/13 0 7/13 5/13 22/13 24/13 37/26 33/13 77/26 7/2 0
0 0 9/23 5/23 0 29/46 14/23 40/23 48/23 36/23 59/23 61/23 169/46 0
0 0 2/7 3/14 0 1/2 1/2 25/14 2 61/42 5/2 11/4 24/7 0
0 0 3/13 2/13 0 7/13 5/13 23/13 25/13 113/78 34/13 77/26 7/2 0
0 0 2/5 1/5 0 23/40 11/20 7/4 21/10 91/60 51/20 13/5 139/40 0
0 0 7/15 2/5 0 3/5 13/15 16/15 22/15 7/5 31/15 38/15 49/15 0
0 0 1/3 3/10 0 2/3 4/5 13/10 47/30 17/10 17/6 61/15 22/5 0
0 0 3/5 7/20 0 23/40 4/5 21/20 8/5 107/80 2 47/20 61/20 0
0 0 3/7 5/14 0 4/7 11/14 8/7 3/2 9/7 2 17/7 43/14 0
0 0 7/22 3/11 0 7/11 8/11 15/11 35/22 31/22 27/11 73/22 79/22 0
0 0 5/9 1/3 0 7/12 7/9 7/6 5/3 47/36 73/36 7/3 3 0
0 0 2/5 1/3 0 8/15 11/15 7/5 26/15 41/30 31/15 5/2 31/10 0
0 0 5/16 1/4 0 9/16 5/8 11/8 25/16 43/32 17/8 87/32 95/32 0
0 0 9/17 6/17 0 21/34 14/17 25/17 33/17 3/2 38/17 43/17 55/17 0
0 0 5/13 4/13 0 7/13 9/13 21/13 25/13 113/78 30/13 69/26 83/26 0
0 0 5/16 1/4 0 9/16 5/8 23/16 13/8 131/96 35/16 87/32 95/32 0
0 0 1/2 5/16 0 19/32 3/4 25/16 2 143/96 37/16 41/16 51/16 0
0 0 2/15 4/15 0 13/15 23/30 8/3 91/30 59/30 16/5 73/20 24/5 0
0 0 1/10 1/10 0 4/5 3/10 12/5 13/5 33/20 31/10 73/20 81/20 0
0 0 2/11 3/11 0 61/66 28/33 173/66 100/33 45/22 36/11 233/66 53/11 0
0 0 3/19 5/19 0 16/19 13/19 58/19 64/19 118/57 67/19 149/38 90/19 0
0 0 1/10 1/10 0 4/5 3/10 5/2 27/10 101/60 16/5 73/20 81/20 0
0 0 5/23 6/23 0 41/46 18/23 129/46 73/23 287/138 79/23 165/46 106/23 0
0 0 5/28 3/7 0 6/7 15/14 33/14 39/14 109/56 20/7 193/56 235/56 0
0 0 2/17 5/17 0 14/17 14/17 33/17 38/17 57/34 44/17 113/34 7/2 0
0 0 7/27 4/9 0 49/54 31/27 125/54 77/27 55/27 80/27 61/18 233/54 0
0 0 4/23 9/23 0 20/23 1 61/23 70/23 281/138 72/23 169/46 197/46 0
0 0 2/17 5/17 0 14/17 14/17 2 39/17 173/102 45/17 113/34 7/2 0
0 0 6/23 9/23 0 41/46 24/23 5/2 3 142/69 72/23 7/2 197/46 0
0 0 5/24 1/4 0 19/24 2/3 5/2 8/3 7/4 23/8 151/48 25/6 0
0 0 1/5 1/10 0 7/10 3/10 21/10 11/5 29/20 27/10 63/20 71/20 0
0 0 7/26 7/26 0 45/52 10/13 129/52 141/52 97/52 3 159/52 111/26 0
0 0 4/17 4/17 0 13/17 10/17 46/17 49/17 91/51 52/17 113/34 69/17 0
0 0 1/5 1/10 0 7/10 3/10 11/5 23/10 89/60 14/5 63/20 71/20 0
0 0 3/10 1/4 0 33/40 7/10 101/40 111/40 221/120 61/20 123/40 81/20 0
0 0 3/11 9/22 0 17/22 21/22 24/11 53/22 75/44 5/2 129/44 159/44 0
0 0 1/4 1/4 0 11/16 11/16 27/16 29/16 45/32 35/16 91/32 95/32 0
0 0 2/5 9/20 0 33/40 21/20 17/8 99/40 9/5 13/5 113/40 149/40 0
0 0 5/19 7/19 0 15/19 17/19 46/19 50/19 203/114 52/19 119/38 141/38 0
0 0 1/4 1/4 0 11/16 11/16 7/4 15/8 137/96 9/4 91/32 95/32 0
0 0 7/18 7/18 0 29/36 17/18 9/4 31/12 97/54 49/18 35/12 133/36 0
0 0 2/13 2/13 0 1 6/13 43/13 46/13 79/39 49/13 53/13 61/13 0
0 0 1/10 1/10 0 9/10 3/10 29/10 31/10 11/6 18/5 4 22/5 0
0 0 4/19 3/19 0 37/38 12/19 107/38 59/19 112/57 131/38 131/38 165/38 0
0 0 3/20 7/20 0 19/20 19/20 27/10 3 23/12 31/10 71/20 39/10 0
0 0 2/19 6/19 0 17/19 17/19 45/19 50/19 103/57 56/19 67/19 70/19 0
0 0 5/22 7/22 0 41/44 21/22 109/44 63/22 62/33 133/44 13/4 167/44 0
0 0 3/13 2/13 0 12/13 6/13 40/13 42/13 73/39 45/13 48/13 56/13 0
0 0 1/5 1/10 0 4/5 3/10 13/5 27/10 49/30 16/5 7/2 39/10 0
0 0 5/18 1/6 0 11/12 11/18 97/36 35/12 50/27 13/4 115/36 49/12 0
0 0 2/9 1/3 0 8/9 8/9 8/3 17/6 97/54 53/18 59/18 11/3 0
0 0 2/9 5/18 0 7/9 7/9 13/6 41/18 85/54 47/18 28/9 29/9 0
0 0 6/19 6/19 0 33/38 17/19 93/38 103/38 100/57 109/38 113/38 135/38 0
0 0 1/15 2/5 0 11/15 6/5 6/5 16/15 11/6 13/5 38/15 21/5 0
0 0 1/18 1/3 0 13/18 10/9 23/18 10/9 23/12 26/9 28/9 41/9 0
0 0 1/16 7/16 0 13/16 21/16 21/16 19/16 63/32 11/4 5/2 69/16 0
0 0 1/13 4/13 0 8/13 1 15/13 1 19/13 28/13 27/13 44/13 0
0 0 1/14 3/14 0 4/7 6/7 17/14 1 10/7 16/7 33/14 24/7 0
0 0 1/14 5/14 0 5/7 8/7 9/7 8/7 23/14 33/14 29/14 25/7 0
0 0 1/16 1/4 0 1/2 15/16 21/16 9/8 23/16 2 63/32 25/8 0
0 0 1/13 2/13 0 6/13 10/13 16/13 12/13 35/26 2 53/26 77/26 0
0 0 1/15 1/3 0 3/5 16/15 4/3 6/5 47/30 32/15 28/15 97/30 0
0 0 1/15 1/5 0 7/15 14/15 23/15 19/15 67/45 11/5 61/30 47/15 0
0 0 1/14 1/7 0 1/2 6/7 3/2 8/7 125/84 16/7 61/28 89/28 0
0 0 1/16 1/4 0 9/16 17/16 13/8 23/16 155/96 19/8 2 105/32 0
0 0 1/10 3/5 0 7/10 7/5 9/10 4/5 33/20 2 2 33/10 0
0 0 1/12 5/12 0 3/4 5/4 7/6 1 89/48 21/8 7/2 33/8 0
0 0 1/10 7/10 0 4/5 8/5 1 9/10 37/20 11/5 2 7/2 0
0 0 1/10 1/2 0 3/5 6/5 9/10 4/5 7/5 9/5 9/5 29/10 0
0 0 1/10 7/20 0 13/20 11/10 11/10 9/10 3/2 43/20 11/4 13/4 0
0 0 1/10 3/5 0 7/10 7/5 1 9/10 8/5 2 9/5 31/10 0
0 0 1/14 5/14 0 1/2 8/7 17/14 15/14 41/28 13/7 55/28 83/28 0
0 0 2/19 5/19 0 10/19 1 21/19 16/19 53/38 35/19 87/38 105/38 0
0 0 1/11 6/11 0 7/11 15/11 13/11 12/11 18/11 2 20/11 34/11 0
0 0 1/15 4/15 0 7/15 17/15 23/15 4/3 137/90 32/15 21/10 91/30 0
0 0 2/21 5/21 0 11/21 22/21 4/3 22/21 185/126 43/21 33/14 121/42 0
0 0 1/14 5/14 0 4/7 9/7 23/14 3/2 5/3 33/14 29/14 45/14 0
0 0 1/14 3/14 0 5/7 17/14 9/7 15/14 3/2 16/7 15/7 25/7 0
0 0 1/13 2/13 0 9/13 14/13 17/13 1 19/13 31/13 30/13 46/13 0
0 0 1/16 1/4 0 13/16 11/8 23/16 5/4 27/16 5/2 17/8 15/4 0
0 0 1/13 2/13 0 8/13 15/13 17/13 1 19/13 2 24/13 41/13 0
0 0 1/10 1/10 0 3/5 1 13/10 4/5 7/5 2 9/5 29/10 0
0 0 1/14 3/14 0 5/7 9/7 19/14 8/7 11/7 15/7 12/7 45/14 0
0 0 1/10 1/10 0 3/5 6/5 8/5 11/10 8/5 23/10 19/10 16/5 0
0 0 1/10 1/10 0 7/10 6/5 17/10 11/10 17/10 5/2 21/10 17/5 0
0 0 1/13 2/13 0 9/13 17/13 22/13 18/13 22/13 32/13 24/13 43/13 0
0 0 1/13 4/13 0 9/13 18/13 15/13 1 19/13 27/13 2 42/13 0
0 0 1/12 1/4 0 3/4 4/3 31/24 25/24 19/12 19/8 71/24 7/2 0
0 0 1/14 5/14 0 11/14 11/7 9/7 8/7 23/14 16/7 2 24/7 0
0 0 1/14 3/14 0 4/7 9/7 17/14 1 10/7 13/7 13/7 41/14 0
0 0 1/10 1/5 0 13/20 5/4 5/4 9/10 3/2 2 12/5 29/10 0
0 0 1/13 4/13 0 9/13 19/13 16/13 14/13 20/13 2 22/13 3 0
0 0 1/13 2/13 0 7/13 17/13 20/13 16/13 20/13 28/13 2 3 0
0 0 2/21 4/21 0 2/3 4/3 31/21 23/21 34/21 47/21 53/21 65/21 0
0 0 1/14 3/14 0 9/14 10/7 23/14 10/7 23/14 33/14 27/14 22/7 0
0 0 1/15 2/15 0 11/15 23/15 22/15 16/15 11/6 34/15 32/15 19/5 0
0 0 1/10 1/10 0 7/10 6/5 7/5 4/5 33/20 11/5 2 33/10 0
0 0 1/14 3/14 0 11/14 3/2 10/7 17/14 25/14 16/7 13/7 25/7 0
0 0 1/18 1/6 0 13/18 16/9 13/9 10/9 23/12 20/9 43/18 23/6 0
0 0 1/12 1/6 0 3/4 13/8 17/12 1 89/48 9/4 71/24 43/12 0
0 0 1/13 4/13 0 10/13 22/13 17/13 15/13 23/13 28/13 24/13 44/13 0
0 0 1/18 5/18 0 2/3 19/18 65/36 29/18 29/18 20/9 79/36 31/9 0
0 0 1/10 1/10 0 3/5 4/5 29/20 1 27/20 2 39/20 57/20 0
0 0 1/16 3/8 0 3/4 19/16 29/16 27/16 55/32 37/16 33/16 113/32 0
0 0 1/15 1/5 0 3/5 1 59/30 5/3 73/45 12/5 67/30 10/3 0
0 0 1/11 1/11 0 7/11 10/11 39/22 14/11 101/66 26/11 47/22 69/22 0
0 0 1/15 4/15 0 2/3 17/15 2 9/5 31/18 38/15 32/15 103/30 0
0 0 1/19 8/19 0 13/19 24/19 67/38 31/19 63/38 40/19 87/38 123/38 0
0 0 1/9 5/18 0 2/3 19/18 17/12 10/9 53/36 35/18 29/12 101/36 0
0 0 1/13 8/13 0 10/13 19/13 22/13 21/13 23/13 28/13 2 43/13 0
0 0 1/19 6/19 0 12/19 23/19 75/38 34/19 191/114 44/19 91/38 123/38 0
0 0 1/10 1/4 0 13/20 11/10 13/8 13/10 37/24 43/20 99/40 117/40 0
0 0 1/15 2/5 0 2/3 4/3 2 28/15 79/45 37/15 11/5 10/3 0
0 0 1/17 3/17 0 13/17 21/17 61/34 26/17 28/17 39/17 37/17 61/17 0
0 0 1/10 1/10 0 7/10 1 31/20 1 3/2 11/5 2 31/10 0
0 0 1/17 4/17 0 14/17 23/17 30/17 27/17 29/17 40/17 2 61/17 0
0 0 1/11 1/11 0 8/11 13/11 43/22 16/11 19/11 28/11 24/11 38/11 0
0 0 1/10 1/10 0 4/5 6/5 39/20 13/10 9/5 27/10 23/10 18/5 0
0 0 1/13 2/13 0 10/13 17/13 25/13 21/13 23/13 34/13 2 45/13 0
0 0 1/22 3/11 0 17/22 16/11 81/44 37/22 37/22 49/22 26/11 37/11 0
0 0 1/11 5/22 0 17/22 29/22 71/44 14/11 18/11 49/22 59/22 69/22 0
0 0 1/17 6/17 0 14/17 27/17 29/17 27/17 29/17 38/17 2 57/17 0
0 0 1/19 4/19 0 14/19 27/19 77/38 34/19 33/19 46/19 47/19 63/19 0
0 0 2/23 5/23 0 18/23 32/23 83/46 33/23 40/23 56/23 64/23 76/23 0
0 0 1/16 1/4 0 3/4 3/2 31/16 7/4 7/4 5/2 17/8 53/16 0
0 0 1/20 3/20 0 17/20 8/5 77/40 8/5 79/40 5/2 12/5 83/20 0
0 0 1/10 1/10 0 4/5 6/5 33/20 1 7/4 12/5 11/5 7/2 0
0 0 1/18 2/9 0 8/9 29/18 17/9 31/18 35/18 5/2 13/6 4 0
0 0 1/28 3/14 0 6/7 13/7 111/56 7/4 115/56 69/28 39/14 57/14 0
0 0 2/27 5/27 0 23/27 46/27 95/54 37/27 107/54 22/9 88/27 103/27 0
0 0 1/18 1/3 0 8/9 11/6 11/6 31/18 35/18 43/18 13/6 34/9 0
0 0 1/10 1/10 0 7/10 9/10 39/20 31/20 23/15 49/20 21/10 31/10 0
0 0 1/10 1/10 0 7/10 9/10 37/20 27/20 23/15 49/20 21/10 31/10 0
0 0 1/13 2/13 0 10/13 14/13 27/13 47/26 67/39 35/13 28/13 44/13 0
0 0 1/16 5/16 0 3/4 19/16 69/32 63/32 79/48 79/32 39/16 49/16 0
0 0 1/10 3/10 0 3/4 23/20 15/8 63/40 97/60 19/8 13/5 3 0
0 0 1/16 5/16 0 3/4 5/4 35/16 65/32 41/24 21/8 37/16 51/16 0
0 0 1/10 1/10 0 4/5 11/10 41/20 31/20 17/10 53/20 11/5 17/5 0
0 0 1/10 1/10 0 4/5 11/10 39/20 27/20 17/10 53/20 11/5 17/5 0
0 0 1/14 1/7 0 6/7 9/7 15/7 51/28 13/7 20/7 31/14 51/14 0
0 0 1/20 1/4 0 17/20 29/20 19/8 87/40 9/5 109/40 27/10 17/5 0
0 0 2/25 6/25 0 21/25 7/5 103/50 87/50 44/25 131/50 72/25 83/25 0
0 0 1/20 1/4 0 17/20 3/2 47/20 87/40 37/20 57/20 5/2 7/2 0
0 0 1/20 7/20 0 9/10 19/20 37/20 17/10 83/40 67/20 13/4 101/20 0
0 0 1/26 7/26 0 23/26 21/26 51/26 23/13 111/52 95/26 105/26 70/13 0
0 0 1/22 4/11 0 21/22 1 43/22 20/11 95/44 38/11 35/11 56/11 0
0 0 1/17 5/17 0 14/17 14/17 31/17 28/17 30/17 50/17 48/17 73/17 0
0 0 1/20 1/5 0 4/5 13/20 39/20 17/10 7/4 63/20 67/20 22/5 0
0 0 1/19 6/19 0 17/19 17/19 37/19 34/19 36/19 59/19 53/19 84/19 0
0 0 1/17 5/17 0 12/17 13/17 30/17 27/17 28/17 44/17 5/2 64/17 0
0 0 1/16 3/16 0 11/16 9/16 29/16 3/2 51/32 43/16 89/32 117/32 0
0 0 1/18 1/3 0 5/6 8/9 35/18 16/9 67/36 26/9 23/9 49/12 0
0 0 1/14 2/7 0 9/14 5/7 25/14 11/7 67/42 18/7 67/28 7/2 0
0 0 1/16 3/16 0 11/16 9/16 15/8 25/16 155/96 11/4 89/32 117/32 0
0 0 1/16 5/16 0 3/4 13/16 15/8 27/16 167/96 11/4 19/8 119/32 0
0 0 1/10 7/10 0 9/10 3/2 13/10 6/5 39/20 5/2 5/2 39/10 0
0 0 2/27 11/27 0 8/9 10/9 44/27 13/9 37/18 86/27 113/27 43/9 0
0 0 1/10 4/5 0 1 17/10 7/5 13/10 43/20 27/10 5/2 41/10 0
0 0 1/10 3/5 0 4/5 13/10 13/10 6/5 17/10 23/10 23/10 7/2 0
0 0 1/11 4/11 0 9/11 1 35/22 15/11 19/11 30/11 75/22 43/11 0
0 0 1/10 7/10 0 9/10 3/2 7/5 13/10 19/10 5/2 23/10 37/10 0
0 0 1/11 6/11 0 8/11 13/11 16/11 15/11 37/22 25/11 51/22 75/22 0
0 0 1/9 1/3 0 13/18 8/9 3/2 11/9 19/12 7/3 101/36 13/4 0
0 0 1/10 7/10 0 9/10 3/2 8/5 3/2 2 13/5 12/5 19/5 0
0 0 1/10 1/2 0 7/10 11/10 8/5 3/2 101/60 12/5 47/20 67/20 0
0 0 1/9 1/3 0 13/18 8/9 14/9 23/18 173/108 43/18 101/36 13/4 0
0 0 1/10 3/5 0 4/5 13/10 8/5 3/2 11/6 5/2 23/10 7/2 0
0 0 1/24 7/24 0 7/8 5/6 119/48 7/3 15/8 71/24 47/16 17/4 0
0 0 1/15 2/15 0 4/5 8/15 21/10 26/15 49/30 14/5 29/10 37/10 0
0 0 1/23 8/23 0 22/23 22/23 58/23 55/23 93/46 72/23 66/23 205/46 0
0 0 1/18 5/18 0 5/6 7/9 91/36 7/3 50/27 3 35/12 4 0
0 0 1/15 2/15 0 4/5 8/15 13/6 9/5 149/90 43/15 29/10 37/10 0
0 0 1/18 1/3 0 8/9 8/9 22/9 41/18 209/108 55/18 49/18 49/12 0
0 0 1/19 10/19 0 17/19 24/19 85/38 41/19 73/38 50/19 107/38 145/38 0
0 0 1/10 3/10 0 4/5 9/10 71/40 3/2 13/8 12/5 117/40 131/40 0
0 0 1/14 5/7 0 1 11/7 31/14 15/7 15/7 39/14 37/14 57/14 0
0 0 1/17 8/17 0 15/17 20/17 81/34 39/17 197/102 47/17 99/34 129/34 0
0 0 1/10 3/10 0 4/5 9/10 73/40 31/20 197/120 49/20 117/40 131/40 0
0 0 1/13 8/13 0 12/13 18/13 29/13 28/13 79/39 36/13 34/13 50/13 0
0 0 1/16 3/16 0 15/16 11/16 89/32 81/32 91/48 105/32 25/8 33/8 0
0 0 1/16 1/8 0 7/8 9/16 79/32 67/32 85/48 101/32 25/8 63/16 0
0 0 1/18 2/9 0 17/18 7/9 47/18 29/12 103/54 29/9 17/6 73/18 0
0 0 1/18 7/18 0 17/18 10/9 95/36 91/36 103/54 107/36 55/18 67/18 0
0 0 2/23 7/23 0 20/23 22/23 101/46 89/46 121/69 127/46 72/23 80/23 0
0 0 1/16 7/16 0 15/16 19/16 5/2 77/32 91/48 47/16 11/4 29/8 0
