0 0 0 1/7 18/35 3/14 12/35 3/7 34/35 9/7 87/70 69/35 157/70 138/35 0
0 0 0 5/31 13/31 23/31 18/31 29/62 33/31 45/31 116/93 137/93 91/62 87/31 0
0 0 0 4/23 10/23 17/23 13/23 34/69 25/23 125/69 55/46 65/46 35/23 359/138 0
0 0 0 1/7 8/21 16/21 13/21 23/42 25/21 19/21 173/126 197/126 71/42 127/42 0
0 0 0 1/8 7/16 11/16 9/16 5/12 15/16 7/8 7/6 133/96 21/16 115/48 0
0 0 0 3/22 5/11 15/22 6/11 53/132 21/22 179/132 41/33 197/132 57/44 85/33 0
0 0 0 3/20 1/2 13/20 1/2 17/40 19/20 13/8 131/120 161/120 53/40 67/30 0
0 0 0 1/8 7/16 11/16 9/16 23/48 17/16 13/16 127/96 37/24 3/2 65/24 0
0 0 0 1/7 1/3 17/21 2/3 10/21 23/21 43/42 1 59/63 32/21 142/63 0
0 0 0 1/8 5/16 13/16 11/16 5/12 17/16 1 89/96 25/32 23/16 23/12 0
0 0 0 2/13 9/26 21/26 17/26 6/13 29/26 197/156 1 155/156 3/2 7/3 0
0 0 0 2/17 5/17 14/17 12/17 19/51 18/17 56/51 91/102 13/17 23/17 94/51 0
0 0 0 4/23 9/23 18/23 14/23 34/69 26/23 34/23 71/69 143/138 36/23 313/138 0
0 0 0 3/20 7/20 4/5 13/20 17/40 11/10 161/120 19/20 109/120 59/40 39/20 0
0 0 0 1/7 1/3 17/21 2/3 23/42 26/21 20/21 8/7 19/18 73/42 323/126 0
0 0 0 1/8 5/16 13/16 11/16 23/48 19/16 15/16 101/96 7/8 13/8 13/6 0
0 0 0 2/13 9/26 21/26 17/26 20/39 29/26 27/26 16/13 95/78 41/26 205/78 0
0 0 0 6/35 13/35 4/5 22/35 53/105 8/7 61/42 9/7 281/210 11/7 293/105 0
0 0 0 5/27 11/27 7/9 16/27 85/162 31/27 31/18 199/162 103/81 29/18 421/162 0
0 0 0 2/13 9/26 21/26 17/26 23/39 33/26 25/26 73/52 107/78 47/26 467/156 0
0 0 0 1/11 3/11 10/11 9/11 43/132 12/11 23/22 23/33 61/66 15/11 5/3 0
0 0 0 1/11 3/11 10/11 9/11 41/132 12/11 71/66 2/3 59/66 29/22 53/33 0
0 0 0 2/19 6/19 17/19 15/19 37/114 21/19 27/19 40/57 55/57 26/19 5/3 0
0 0 0 1/11 3/11 10/11 9/11 49/132 13/11 1 26/33 67/66 3/2 61/33 0
0 0 0 1/11 4/11 9/11 8/11 43/132 1 21/22 23/33 29/33 14/11 52/33 0
0 0 0 1/11 4/11 9/11 8/11 41/132 1 65/66 2/3 28/33 27/22 50/33 0
0 0 0 1/9 7/18 5/6 13/18 37/108 19/18 49/36 20/27 26/27 4/3 89/54 0
0 0 0 1/11 4/11 9/11 8/11 49/132 12/11 10/11 26/33 32/33 31/22 58/33 0
0 0 0 1/11 5/11 8/11 7/11 43/132 10/11 19/22 23/33 61/66 13/11 49/33 0
0 0 0 1/11 5/11 8/11 7/11 41/132 10/11 59/66 2/3 59/66 25/22 47/33 0
0 0 0 2/19 9/19 14/19 12/19 37/114 18/19 24/19 40/57 55/57 23/19 86/57 0
0 0 0 1/11 5/11 8/11 7/11 49/132 1 9/11 26/33 67/66 29/22 5/3 0
0 0 0 2/17 5/17 14/17 12/17 43/102 18/17 1 89/102 49/68 24/17 92/51 0
0 0 0 2/17 5/17 14/17 12/17 41/102 18/17 53/51 5/6 47/68 23/17 88/51 0
0 0 0 3/23 7/23 19/23 16/23 19/46 25/23 355/276 20/23 56/69 65/46 41/23 0
0 0 0 2/17 5/17 14/17 12/17 49/102 20/17 16/17 101/102 55/68 27/17 104/51 0
0 0 3/13 0 3/13 5/26 11/39 8/13 44/39 109/78 125/78 13/6 205/78 175/39 0
0 0 2/17 0 2/17 3/17 4/17 8/17 20/17 22/17 28/17 67/34 39/17 4 0
0 0 1/11 0 1/11 1/11 2/11 3/11 1 13/11 3/2 18/11 23/11 36/11 0
0 0 5/29 0 5/29 6/29 7/29 17/29 35/29 52/29 47/29 119/58 71/29 125/29 0
0 0 1/8 0 1/8 5/24 1/4 13/24 31/24 43/24 7/4 103/48 29/12 35/8 0
0 0 1/11 0 1/11 1/11 2/11 3/11 12/11 15/11 35/22 19/11 24/11 38/11 0
0 0 6/29 0 6/29 5/29 6/29 16/29 34/29 115/58 46/29 57/29 71/29 117/29 0
0 0 1/7 0 1/7 4/21 5/21 11/21 4/3 89/42 37/21 44/21 53/21 88/21 0
0 0 1/8 0 1/8 1/8 3/16 3/8 5/4 7/4 27/16 15/8 39/16 59/16 0
0 0 14/55 0 3/11 13/66 56/165 107/165 233/165 183/110 523/330 79/33 329/110 823/165 0
0 0 11/50 0 11/50 31/150 1/3 19/30 233/150 54/25 239/150 187/75 151/50 781/150 0
0 0 14/55 0 17/55 29/165 49/165 20/33 247/165 388/165 23/15 7/3 162/55 779/165 0
0 0 1/4 0 2/13 21/104 51/104 73/104 71/52 123/104 49/26 245/104 75/26 127/26 0
0 0 5/33 0 1/11 2/11 16/33 20/33 16/11 37/33 65/33 76/33 91/33 52/11 0
0 0 3/20 0 1/10 1/10 1/2 2/5 13/10 11/10 9/5 39/20 51/20 39/10 0
0 0 21/79 0 16/79 89/474 91/158 105/158 697/474 225/158 398/237 2207/948 235/79 1165/237 0
0 0 8/29 0 10/29 9/58 7/29 17/29 1 75/58 3/2 103/58 135/58 110/29 0
0 0 1/5 0 1/5 2/15 1/5 7/15 1 17/15 23/15 8/5 2 10/3 0
0 0 1/6 0 1/6 1/12 1/6 1/3 11/12 13/12 35/24 35/24 23/12 3 0
0 0 6/23 0 6/23 4/23 5/23 14/23 25/23 36/23 36/23 40/23 52/23 87/23 0
0 0 4/19 0 4/19 3/19 4/19 10/19 21/19 28/19 31/19 33/19 40/19 69/19 0
0 0 1/6 0 1/6 1/12 1/6 1/3 1 5/4 37/24 37/24 2 19/6 0
0 0 7/25 0 7/25 4/25 1/5 3/5 28/25 9/5 8/5 9/5 59/25 94/25 0
0 0 2/9 0 2/9 1/6 2/9 5/9 11/9 11/6 31/18 11/6 7/3 67/18 0
0 0 3/16 0 3/16 1/8 3/16 7/16 19/16 53/32 27/16 7/4 37/16 7/2 0
0 0 11/36 0 4/9 35/216 29/108 17/27 131/108 35/24 325/216 409/216 187/72 221/54 0
0 0 9/31 0 12/31 16/93 23/93 59/93 119/93 51/31 143/93 173/93 79/31 379/93 0
0 0 6/19 0 9/19 17/114 25/114 35/57 145/114 107/57 86/57 110/57 97/38 449/114 0
0 0 1/3 0 3/13 1/6 35/78 55/78 49/39 27/26 71/39 77/39 103/39 55/13 0
0 0 7/27 0 4/27 4/27 11/27 17/27 4/3 1 52/27 53/27 23/9 112/27 0
0 0 5/21 0 1/7 2/21 3/7 10/21 26/21 1 38/21 38/21 17/7 26/7 0
0 0 19/54 0 17/54 53/324 59/108 25/36 221/162 133/108 275/162 317/162 149/54 697/162 0
0 0 7/20 0 9/20 3/40 3/20 1/2 3/4 37/40 51/40 63/40 69/40 14/5 0
0 0 2/7 0 2/7 1/14 1/7 3/7 11/14 13/14 19/14 10/7 23/14 19/7 0
0 0 3/13 0 3/13 1/13 2/13 5/13 11/13 1 37/26 37/26 23/13 36/13 0
0 0 3/8 0 3/8 1/16 1/8 1/2 3/4 17/16 5/4 23/16 25/16 21/8 0
0 0 5/16 0 5/16 1/16 1/8 7/16 13/16 9/8 11/8 3/2 13/8 45/16 0
0 0 3/13 0 3/13 1/13 2/13 5/13 12/13 15/13 3/2 3/2 24/13 38/13 0
0 0 4/11 0 4/11 1/11 3/22 6/11 10/11 16/11 31/22 35/22 41/22 32/11 0
0 0 6/19 0 6/19 2/19 3/19 10/19 1 29/19 29/19 31/19 37/19 58/19 0
0 0 5/19 0 5/19 2/19 3/19 9/19 20/19 3/2 30/19 31/19 39/19 59/19 0
0 0 9/23 0 14/23 11/138 11/69 38/69 62/69 47/46 175/138 241/138 87/46 205/69 0
0 0 2/5 0 11/20 1/15 2/15 8/15 53/60 11/10 37/30 49/30 7/4 169/60 0
0 0 12/31 0 18/31 8/93 13/93 52/93 94/93 145/93 4/3 166/93 2 284/93 0
0 0 13/28 0 9/28 5/56 15/56 19/28 15/14 45/56 95/56 13/7 125/56 7/2 0
0 0 9/23 0 5/23 2/23 7/23 14/23 26/23 19/23 41/23 83/46 51/23 81/23 0
0 0 7/22 0 2/11 1/11 4/11 6/11 13/11 10/11 20/11 79/44 51/22 39/11 0
0 0 17/35 0 3/7 17/210 19/70 71/105 116/105 61/70 337/210 40/21 157/70 52/15 0
0 0 1/14 0 1/14 2/7 5/14 9/14 9/7 10/7 2 31/14 17/7 9/2 0
0 0 1/11 0 1/11 7/22 4/11 8/11 16/11 47/22 24/11 27/11 29/11 5 0
0 0 1/15 0 1/15 1/3 2/5 11/15 22/15 13/5 32/15 7/3 8/3 71/15 0
0 0 2/27 0 1/27 8/27 14/27 22/27 44/27 32/27 22/9 8/3 3 148/27 0
0 0 1/7 0 1/7 3/14 2/7 4/7 15/14 17/14 25/14 25/14 29/14 26/7 0
0 0 3/20 0 3/20 1/4 3/10 13/20 5/4 9/5 2 41/20 23/10 17/4 0
0 0 2/15 0 2/15 4/15 1/3 2/3 19/15 32/15 29/15 29/15 7/3 4 0
0 0 4/25 0 2/25 6/25 11/25 19/25 36/25 26/25 57/25 56/25 67/25 118/25 0
0 0 3/14 0 3/14 1/7 3/14 1/2 6/7 1 11/7 11/7 12/7 43/14 0
0 0 2/9 0 2/9 1/6 2/9 5/9 1 3/2 16/9 11/6 17/9 32/9 0
0 0 4/17 0 4/17 3/17 4/17 10/17 1 29/17 28/17 28/17 32/17 54/17 0
0 0 6/23 0 3/23 4/23 8/23 16/23 28/23 20/23 48/23 93/46 53/23 93/23 0
0 0 1/16 0 1/16 5/16 3/8 11/16 11/8 13/8 15/8 27/16 45/16 35/8 0
0 0 1/13 0 1/13 3/13 4/13 7/13 15/13 17/13 22/13 19/13 29/13 46/13 0
0 0 1/12 0 1/12 1/6 1/4 5/12 1 7/6 37/24 31/24 2 37/12 0
0 0 1/15 0 1/15 1/3 2/5 11/15 22/15 28/15 29/15 26/15 14/5 22/5 0
0 0 1/15 0 1/15 4/15 1/3 3/5 4/3 5/3 28/15 5/3 37/15 4 0
0 0 1/12 0 1/12 1/6 1/4 5/12 13/12 4/3 13/8 11/8 25/12 13/4 0
0 0 1/15 0 1/15 1/3 2/5 11/15 22/15 2 29/15 26/15 14/5 64/15 0
0 0 1/14 0 1/14 2/7 5/14 9/14 19/14 13/7 13/7 23/14 5/2 27/7 0
0 0 1/14 0 1/14 3/14 2/7 1/2 17/14 45/28 12/7 3/2 16/7 24/7 0
0 0 1/16 0 1/16 3/8 7/16 13/16 7/4 31/16 33/16 15/8 27/8 41/8 0
0 0 1/16 0 1/16 3/8 7/16 13/16 7/4 33/16 33/16 15/8 13/4 5 0
0 0 1/16 0 1/16 3/8 7/16 13/16 7/4 35/16 33/16 15/8 13/4 39/8 0
0 0 1/13 0 1/26 4/13 15/26 41/52 41/26 16/13 109/52 95/52 157/52 121/26 0
0 0 1/12 0 1/24 1/4 1/2 17/24 3/2 9/8 25/12 43/24 67/24 35/8 0
0 0 2/21 0 1/21 4/21 10/21 4/7 4/3 22/21 40/21 11/7 53/21 80/21 0
0 0 2/29 0 1/29 10/29 20/29 143/174 51/29 42/29 123/58 109/58 191/58 5 0
0 0 1/14 0 1/14 2/7 5/14 9/14 9/7 10/7 2 25/14 17/7 57/14 0
0 0 1/18 0 1/18 1/3 7/18 13/18 3/2 2 41/18 19/9 49/18 85/18 0
0 0 1/15 0 1/15 1/3 2/5 11/15 22/15 11/5 32/15 29/15 8/3 13/3 0
0 0 2/27 0 1/27 8/27 14/27 22/27 44/27 32/27 22/9 59/27 3 5 0
0 0 5/18 0 1/4 25/72 4/9 35/72 35/36 89/72 7/6 41/24 25/12 125/36 0
0 0 3/20 0 3/20 9/20 1/2 3/10 21/20 23/20 11/10 29/20 7/4 29/10 0
0 0 1/8 0 1/8 7/16 1/2 3/16 1 9/8 17/16 5/4 27/16 5/2 0
0 0 6/29 0 6/29 12/29 13/29 12/29 30/29 44/29 31/29 45/29 54/29 92/29 0
0 0 4/27 0 4/27 13/27 14/27 1/3 10/9 41/27 31/27 14/9 16/9 28/9 0
0 0 2/17 0 2/17 8/17 9/17 3/17 18/17 22/17 19/17 22/17 29/17 44/17 0
0 0 1/4 0 1/4 13/32 7/16 13/32 17/16 7/4 35/32 49/32 31/16 97/32 0
0 0 5/26 0 5/26 1/2 7/13 9/26 31/26 24/13 15/13 20/13 25/13 3 0
0 0 1/6 0 1/6 1/2 13/24 1/4 7/6 13/8 9/8 11/8 15/8 8/3 0
0 0 5/16 0 7/24 95/288 71/144 155/288 11/9 143/96 85/72 559/288 39/16 287/72 0
0 0 4/15 0 11/45 49/135 68/135 67/135 179/135 28/15 152/135 266/135 12/5 547/135 0
0 0 4/13 0 17/52 53/156 73/156 77/156 205/156 25/12 89/78 295/156 125/52 146/39 0
0 0 15/44 0 2/11 3/8 5/8 51/88 53/44 97/88 63/44 83/44 26/11 85/22 0
0 0 7/31 0 4/31 13/31 20/31 13/31 39/31 33/31 43/31 107/62 66/31 108/31 0
0 0 5/24 0 1/8 3/8 2/3 7/24 29/24 13/12 65/48 37/24 25/12 37/12 0
0 0 23/66 0 5/22 125/396 31/44 227/396 523/396 59/44 130/99 1535/792 167/66 805/198 0
0 0 1/3 0 10/27 5/18 10/27 1/2 8/9 7/6 32/27 40/27 52/27 83/27 0
0 0 4/17 0 4/17 6/17 7/17 6/17 16/17 18/17 20/17 22/17 28/17 45/17 0
0 0 3/16 0 3/16 3/8 7/16 1/4 15/16 17/16 9/8 19/16 13/8 39/16 0
0 0 7/22 0 7/22 7/22 4/11 1/2 21/22 15/11 13/11 31/22 20/11 65/22 0
0 0 5/21 0 5/21 8/21 3/7 8/21 1 4/3 26/21 29/21 5/3 59/21 0
0 0 3/17 0 3/17 7/17 8/17 4/17 1 21/17 20/17 21/17 28/17 43/17 0
0 0 9/26 0 9/26 9/26 5/13 1/2 27/26 43/26 16/13 3/2 51/26 3 0
0 0 2/7 0 2/7 3/7 10/21 3/7 8/7 12/7 9/7 31/21 40/21 61/21 0
0 0 5/22 0 5/22 5/11 1/2 7/22 25/22 35/22 27/22 15/11 41/22 59/22 0
0 0 3/8 0 15/32 53/192 19/48 107/192 13/12 85/64 29/24 155/96 35/16 325/96 0
0 0 5/14 0 3/7 25/84 8/21 23/42 95/84 41/28 101/84 131/84 59/28 277/84 0
0 0 7/18 0 1/2 8/27 10/27 59/108 127/108 95/54 133/108 181/108 79/36 89/27 0
0 0 15/34 0 9/34 21/68 37/68 43/68 39/34 67/68 3/2 57/34 77/34 60/17 0
0 0 9/26 0 5/26 9/26 7/13 1/2 31/26 25/26 3/2 41/26 27/13 85/26 0
0 0 7/24 0 1/6 1/3 7/12 3/8 7/6 1 23/16 71/48 49/24 73/24 0
0 0 21/46 0 8/23 77/276 59/92 179/276 88/69 109/92 100/69 239/138 113/46 517/138 0
0 0 2/5 0 9/20 7/40 1/4 19/40 3/4 37/40 23/20 29/20 8/5 51/20 0
0 0 5/16 0 5/16 1/4 5/16 3/8 13/16 15/16 19/16 21/16 3/2 39/16 0
0 0 1/4 0 1/4 5/16 3/8 5/16 7/8 1 19/16 5/4 25/16 19/8 0
0 0 7/17 0 7/17 3/17 4/17 8/17 13/17 18/17 19/17 23/17 25/17 41/17 0
0 0 6/19 0 6/19 5/19 6/19 7/19 16/19 22/19 23/19 26/19 28/19 48/19 0
0 0 4/17 0 4/17 6/17 7/17 5/17 16/17 20/17 21/17 22/17 27/17 42/17 0
0 0 5/12 0 5/12 1/4 7/24 1/2 11/12 35/24 29/24 35/24 41/24 31/12 0
0 0 4/11 0 4/11 7/22 4/11 5/11 1 17/11 14/11 16/11 19/11 29/11 0
0 0 7/24 0 7/24 3/8 5/12 3/8 25/24 3/2 5/4 11/8 7/4 61/24 0
0 0 5/11 0 13/22 23/132 17/66 71/132 59/66 45/44 7/6 107/66 39/22 181/66 0
0 0 9/20 0 11/20 1/6 7/30 31/60 53/60 11/10 17/15 23/15 33/20 157/60 0
0 0 14/31 0 18/31 20/93 25/93 50/93 94/93 145/93 112/93 154/93 58/31 260/93 0
0 0 5/9 0 1/3 11/54 19/54 35/54 28/27 43/54 41/27 91/54 55/27 85/27 0
0 0 11/24 0 1/4 1/4 5/12 13/24 13/12 5/6 37/24 77/48 47/24 37/12 0
0 0 3/8 0 5/24 7/24 1/2 11/24 9/8 11/12 73/48 37/24 2 3 0
0 0 19/33 0 14/33 35/198 23/66 131/198 107/99 19/22 146/99 349/198 23/11 316/99 0
0 0 1/11 0 1/11 5/11 6/11 5/11 1 13/11 16/11 18/11 19/11 36/11 0
0 0 2/17 0 2/17 9/17 10/17 9/17 20/17 31/17 27/17 31/17 32/17 62/17 0
0 0 1/11 0 1/11 6/11 7/11 6/11 13/11 25/11 17/11 19/11 21/11 38/11 0
0 0 1/8 0 1/16 9/16 11/16 5/8 21/16 17/16 7/4 31/16 17/8 63/16 0
0 0 1/6 0 1/6 1/3 5/12 5/12 5/6 1 4/3 4/3 3/2 11/4 0
0 0 3/17 0 3/17 7/17 8/17 8/17 1 26/17 25/17 26/17 28/17 53/17 0
0 0 1/6 0 1/6 5/12 1/2 1/2 1 11/6 17/12 17/12 5/3 35/12 0
0 0 4/17 0 2/17 7/17 9/17 10/17 19/17 15/17 28/17 27/17 32/17 57/17 0
0 0 3/13 0 3/13 3/13 4/13 5/13 9/13 11/13 16/13 16/13 17/13 31/13 0
0 0 4/17 0 4/17 5/17 6/17 7/17 14/17 22/17 23/17 24/17 24/17 46/17 0
0 0 4/15 0 4/15 4/15 1/3 7/15 4/5 22/15 19/15 19/15 7/5 12/5 0
0 0 1/3 0 1/6 5/18 7/18 5/9 17/18 13/18 14/9 53/36 5/3 53/18 0
0 0 1/12 0 1/12 1/2 7/12 1/2 13/12 4/3 5/4 13/12 2 3 0
0 0 1/12 0 1/12 5/12 1/2 1/3 11/12 13/12 7/6 1 19/12 5/2 0
0 0 1/13 0 1/13 5/13 6/13 3/13 11/13 1 14/13 12/13 19/13 29/13 0
0 0 1/11 0 1/11 6/11 7/11 6/11 13/11 17/11 14/11 12/11 2 3 0
0 0 1/14 0 1/14 1/2 4/7 5/14 15/14 10/7 9/7 8/7 12/7 39/14 0
0 0 1/14 0 1/14 3/7 1/2 3/14 13/14 17/14 8/7 1 3/2 33/14 0
0 0 1/11 0 1/11 6/11 7/11 6/11 13/11 18/11 14/11 12/11 2 32/11 0
0 0 1/12 0 1/12 1/2 7/12 5/12 13/12 19/12 5/4 13/12 7/4 8/3 0
0 0 1/15 0 1/15 7/15 8/15 4/15 1 7/5 17/15 1 8/5 7/3 0
0 0 1/11 0 1/11 7/11 8/11 7/11 16/11 18/11 15/11 13/11 27/11 39/11 0
0 0 1/11 0 1/11 7/11 8/11 7/11 16/11 19/11 15/11 13/11 26/11 38/11 0
0 0 1/11 0 1/11 7/11 8/11 7/11 16/11 20/11 15/11 13/11 26/11 37/11 0
0 0 1/8 0 1/16 9/16 3/4 5/8 21/16 9/8 23/16 19/16 9/4 53/16 0
0 0 2/17 0 1/17 8/17 11/17 8/17 20/17 1 24/17 20/17 33/17 3 0
0 0 1/9 0 1/18 7/18 11/18 1/3 19/18 17/18 47/36 13/12 16/9 8/3 0
0 0 2/17 0 1/17 11/17 16/17 12/17 27/17 24/17 26/17 22/17 45/17 65/17 0
0 0 1/11 0 1/11 5/11 6/11 5/11 1 13/11 16/11 14/11 19/11 32/11 0
0 0 1/14 0 1/14 4/7 9/14 1/2 17/14 12/7 23/14 3/2 27/14 47/14 0
0 0 1/11 0 1/11 6/11 7/11 6/11 13/11 21/11 17/11 15/11 21/11 34/11 0
0 0 1/8 0 1/16 9/16 11/16 5/8 21/16 17/16 7/4 3/2 17/8 7/2 0
0 0 20/53 0 10/53 73/106 40/53 33/53 1 141/106 68/53 91/53 112/53 187/53 0
0 0 1/4 0 1/12 7/8 11/12 1/2 13/12 21/16 9/8 65/48 5/3 11/4 0
0 0 3/14 0 1/14 13/14 1 5/14 15/14 37/28 27/28 15/14 11/7 15/7 0
0 0 5/17 0 5/34 12/17 25/34 19/34 35/34 121/68 39/34 101/68 31/17 53/17 0
0 0 2/9 0 1/9 22/27 23/27 1/2 10/9 47/27 10/9 77/54 89/54 26/9 0
0 0 1/6 0 1/12 11/12 1 7/24 13/12 35/24 7/8 1 35/24 2 0
0 0 12/35 0 6/35 26/35 27/35 39/70 37/35 71/35 8/7 101/70 66/35 207/70 0
0 0 1/4 0 1/8 11/12 23/24 1/2 29/24 101/48 13/12 65/48 7/4 43/16 0
0 0 2/9 0 1/9 1 19/18 7/18 11/9 67/36 17/18 10/9 5/3 13/6 0
0 0 5/12 0 1/6 2/3 19/24 17/24 55/48 13/12 23/16 179/96 221/96 367/96 0
0 0 6/23 0 2/23 19/23 20/23 27/46 29/23 25/23 29/23 35/23 87/46 143/46 0
0 0 3/13 0 1/13 12/13 1 11/26 16/13 15/13 27/26 15/13 45/26 30/13 0
0 0 19/42 0 11/42 55/84 5/7 9/14 20/21 4/3 4/3 3/2 2 67/21 0
0 0 9/23 0 3/23 18/23 19/23 13/23 1 29/23 29/23 28/23 38/23 60/23 0
0 0 6/17 0 2/17 14/17 15/17 8/17 1 43/34 39/34 35/34 27/17 38/17 0
0 0 12/29 0 6/29 18/29 19/29 18/29 28/29 97/58 37/29 40/29 53/29 3 0
0 0 8/23 0 4/23 16/23 17/23 25/46 1 36/23 28/23 29/23 73/46 61/23 0
0 0 2/7 0 1/7 11/14 6/7 11/28 1 39/28 29/28 27/28 41/28 29/14 0
0 0 7/16 0 7/32 11/16 23/32 5/8 33/32 31/16 41/32 45/32 123/64 189/64 0
0 0 4/11 0 2/11 9/11 19/22 25/44 25/22 85/44 27/22 14/11 7/4 115/44 0
0 0 6/19 0 3/19 17/19 18/19 9/19 22/19 34/19 21/19 21/19 32/19 43/19 0
0 0 1/2 0 9/38 11/19 27/38 55/76 41/38 37/38 28/19 61/38 41/19 259/76 0
0 0 9/22 0 3/22 15/22 8/11 7/11 25/22 21/22 15/11 29/22 20/11 125/44 0
0 0 3/8 0 1/8 3/4 13/16 17/32 9/8 1 39/32 35/32 55/32 19/8 0
0 0 9/16 0 5/16 39/64 21/32 21/32 7/8 75/64 11/8 3/2 57/32 45/16 0
0 0 12/23 0 4/23 16/23 17/23 14/23 21/23 55/46 31/23 29/23 37/23 58/23 0
0 0 9/20 0 3/20 3/4 4/5 11/20 19/20 49/40 51/40 9/8 8/5 23/10 0
0 0 6/11 0 3/11 1/2 6/11 27/44 9/11 31/22 14/11 59/44 17/11 28/11 0
0 0 10/21 0 5/21 4/7 13/21 23/42 6/7 59/42 26/21 53/42 61/42 17/7 0
0 0 3/8 0 3/16 11/16 3/4 15/32 15/16 43/32 37/32 17/16 47/32 17/8 0
0 0 8/15 0 4/15 3/5 19/30 19/30 14/15 7/4 13/10 41/30 17/10 77/30 0
0 0 12/25 0 6/25 17/25 18/25 3/5 1 44/25 32/25 32/25 41/25 61/25 0
0 0 5/12 0 5/24 3/4 19/24 13/24 25/24 27/16 29/24 7/6 13/8 9/4 0
0 0 19/31 0 9/31 15/31 17/31 45/62 30/31 25/31 46/31 49/31 119/62 3 0
0 0 6/11 0 2/11 6/11 13/22 29/44 1 9/11 31/22 29/22 75/44 29/11 0
0 0 9/19 0 3/19 12/19 13/19 23/38 20/19 17/19 51/38 45/38 65/38 46/19 0
0 0 3/20 0 1/20 3/4 4/5 11/20 1 5/4 27/20 3/2 33/20 61/20 0
0 0 1/6 0 1/12 3/4 19/24 29/48 9/8 23/12 35/24 5/3 85/48 27/8 0
0 0 1/8 0 1/16 3/4 13/16 19/32 9/8 73/32 45/32 25/16 57/32 101/32 0
0 0 3/19 0 1/19 14/19 15/19 13/19 24/19 20/19 61/38 34/19 2 139/38 0
0 0 2/7 0 2/21 2/3 5/7 4/7 19/21 7/6 29/21 9/7 11/7 58/21 0
0 0 6/23 0 3/23 15/23 16/23 27/46 1 39/23 33/23 33/23 75/46 3 0
0 0 4/17 0 2/17 11/17 12/17 10/17 1 33/17 47/34 45/34 28/17 95/34 0
0 0 3/10 0 1/10 3/5 13/20 27/40 11/10 9/10 63/40 59/40 73/40 127/40 0
0 0 9/22 0 3/22 13/22 7/11 13/22 9/11 12/11 31/22 14/11 3/2 57/22 0
0 0 4/11 0 2/11 6/11 13/22 25/44 19/22 67/44 31/22 61/44 65/44 30/11 0
0 0 8/21 0 4/21 11/21 4/7 25/42 6/7 71/42 19/14 53/42 3/2 52/21 0
0 0 3/7 0 1/7 10/21 11/21 2/3 20/21 16/21 65/42 59/42 5/3 20/7 0
0 0 1/7 0 1/21 16/21 17/21 4/7 22/21 19/14 26/21 1 13/7 58/21 0
0 0 1/6 0 1/18 13/18 7/9 1/2 17/18 43/36 7/6 8/9 14/9 7/3 0
0 0 3/16 0 1/16 11/16 3/4 7/16 7/8 9/8 35/32 25/32 23/16 33/16 0
0 0 1/8 0 1/16 3/4 13/16 19/32 9/8 53/32 5/4 33/32 15/8 45/16 0
0 0 1/8 0 1/16 3/4 13/16 1/2 17/16 49/32 19/16 31/32 13/8 5/2 0
0 0 2/13 0 1/13 9/13 10/13 5/13 12/13 17/13 27/26 10/13 18/13 2 0
0 0 1/8 0 1/16 3/4 13/16 19/32 9/8 7/4 5/4 33/32 15/8 87/32 0
0 0 2/15 0 1/15 11/15 4/5 8/15 16/15 5/3 6/5 29/30 5/3 73/30 0
0 0 2/15 0 1/15 11/15 4/5 13/30 1 3/2 16/15 5/6 3/2 31/15 0
0 0 3/19 0 1/19 14/19 16/19 13/19 24/19 21/19 27/19 43/38 81/38 119/38 0
0 0 3/17 0 1/17 12/17 13/17 21/34 20/17 1 23/17 35/34 63/34 93/34 0
0 0 1/5 0 1/15 2/3 11/15 8/15 16/15 14/15 37/30 13/15 5/3 7/3 0
0 0 3/20 0 1/20 3/4 4/5 11/20 1 5/4 27/20 11/10 33/20 53/20 0
0 0 2/19 0 1/19 15/19 16/19 11/19 22/19 67/38 28/19 49/38 34/19 3 0
0 0 1/8 0 1/16 3/4 13/16 19/32 9/8 61/32 45/32 19/16 57/32 89/32 0
0 0 3/19 0 1/19 14/19 15/19 13/19 24/19 20/19 61/38 25/19 2 121/38 0
0 0 8/27 0 2/27 29/27 10/9 5/9 34/27 77/54 31/27 221/162 46/27 25/9 0
0 0 2/7 0 1/14 17/14 9/7 19/42 19/14 43/28 85/84 47/42 12/7 47/21 0
0 0 5/18 0 1/12 19/18 13/12 13/24 23/18 67/36 41/36 301/216 119/72 17/6 0
0 0 4/15 0 1/15 19/15 4/3 37/90 7/5 31/18 89/90 49/45 49/30 98/45 0
0 0 3/10 0 1/10 17/15 7/6 49/90 41/30 83/36 101/90 27/20 53/30 97/36 0
0 0 2/7 0 2/21 26/21 9/7 29/63 10/7 89/42 64/63 73/63 37/21 143/63 0
0 0 8/27 0 2/27 1 28/27 11/18 37/27 11/9 34/27 121/81 101/54 55/18 0
0 0 2/7 0 1/14 8/7 17/14 41/84 10/7 19/14 13/12 25/21 51/28 50/21 0
0 0 6/13 0 3/26 27/26 14/13 25/39 16/13 37/26 103/78 97/78 45/26 35/13 0
0 0 4/9 0 1/9 10/9 7/6 31/54 23/18 53/36 133/108 115/108 31/18 127/54 0
0 0 7/16 0 1/8 17/16 35/32 119/192 41/32 29/16 125/96 61/48 107/64 87/32 0
0 0 8/19 0 2/19 23/19 24/19 61/114 26/19 197/114 137/114 119/114 63/38 131/57 0
